shape	coords	gid	sym.path.compounds.map
rect	825 753 871 770	14702	Gng2
rect	825 753 871 770	14704	Gng3
rect	825 753 871 770	14706	Gng4
rect	825 753 871 770	14707	Gng5
rect	825 753 871 770	14708	Gng7
rect	825 753 871 770	14709	Gng8
rect	825 753 871 770	14710	Gngt2
rect	825 753 871 770	64337	Gng13
rect	825 753 871 770	66066	Gng11
rect	734 589 780 606	110886	Gabra5
rect	734 589 780 606	14394	Gabra1
rect	734 589 780 606	14395	Gabra2
rect	734 589 780 606	14396	Gabra3
rect	734 589 780 606	14397	Gabra4
rect	734 589 780 606	14399	Gabra6
rect	734 589 780 606	14400	Gabrb1
rect	734 589 780 606	14401	Gabrb2
rect	734 589 780 606	14402	Gabrb3
rect	734 589 780 606	14403	Gabrd
rect	734 589 780 606	14404	Gabre
rect	734 589 780 606	14405	Gabrg1
rect	734 589 780 606	14406	Gabrg2
rect	734 589 780 606	14407	Gabrg3
rect	734 589 780 606	216643	Gabrp
rect	734 589 780 606	57249	Gabrq
rect	509 312 555 329	242425	Gabbr2
rect	509 312 555 329	54393	Gabbr1
rect	656 127 702 144	268860	Abat
rect	376 124 422 141	14645	Glul
rect	734 801 780 818	16522	Kcnj6
rect	64 483 110 500	14660	Gls
rect	64 483 110 500	216456	Gls2
rect	213 630 259 647	268860	Abat
rect	508 371 554 388	100043507	Gm15776
rect	508 371 554 388	100503710	Gm5741
rect	508 371 554 388	102641276	LOC102641276
rect	508 371 554 388	14677	Gnai1
rect	508 371 554 388	14678	Gnai2
rect	508 371 554 388	14679	Gnai3
rect	508 371 554 388	14681	Gnao1
rect	508 371 554 388	14688	Gnb1
rect	508 371 554 388	14693	Gnb2
rect	508 371 554 388	14695	Gnb3
rect	508 371 554 388	14696	Gnb4
rect	508 371 554 388	14697	Gnb5
rect	508 371 554 388	14699	Gngt1
rect	508 371 554 388	14700	Gng10
rect	508 371 554 388	14701	Gng12
rect	508 371 554 388	14702	Gng2
rect	508 371 554 388	14704	Gng3
rect	508 371 554 388	14706	Gng4
rect	508 371 554 388	14707	Gng5
rect	508 371 554 388	14708	Gng7
rect	508 371 554 388	14709	Gng8
rect	508 371 554 388	14710	Gngt2
rect	508 371 554 388	64337	Gng13
rect	508 371 554 388	66066	Gng11
rect	445 412 491 429	104110	Adcy4
rect	445 412 491 429	104111	Adcy3
rect	445 412 491 429	11512	Adcy6
rect	445 412 491 429	11513	Adcy7
rect	445 412 491 429	11514	Adcy8
rect	445 412 491 429	11515	Adcy9
rect	445 412 491 429	210044	Adcy2
rect	445 412 491 429	224129	Adcy5
rect	445 412 491 429	432530	Adcy1
rect	491 506 537 523	18747	Prkaca
rect	491 506 537 523	18749	Prkacb
rect	811 610 857 627	268566	Gphn
rect	1105 536 1151 553	110886	Gabra5
rect	1105 536 1151 553	14394	Gabra1
rect	1105 536 1151 553	14395	Gabra2
rect	1105 536 1151 553	14396	Gabra3
rect	1105 536 1151 553	14397	Gabra4
rect	1105 536 1151 553	14399	Gabra6
rect	1105 536 1151 553	14400	Gabrb1
rect	1105 536 1151 553	14401	Gabrb2
rect	1105 536 1151 553	14402	Gabrb3
rect	1105 536 1151 553	14403	Gabrd
rect	1105 536 1151 553	14404	Gabre
rect	1105 536 1151 553	14405	Gabrg1
rect	1105 536 1151 553	14406	Gabrg2
rect	1105 536 1151 553	14407	Gabrg3
rect	1105 536 1151 553	216643	Gabrp
rect	1105 536 1151 553	57249	Gabrq
rect	1088 519 1134 536	56486	Gabarap
rect	1088 519 1134 536	57436	Gabarapl1
rect	1088 519 1134 536	93739	Gabarapl2
rect	1088 553 1134 570	18195	Nsf
rect	947 539 993 556	110886	Gabra5
rect	947 539 993 556	14394	Gabra1
rect	947 539 993 556	14395	Gabra2
rect	947 539 993 556	14396	Gabra3
rect	947 539 993 556	14397	Gabra4
rect	947 539 993 556	14399	Gabra6
rect	947 539 993 556	14400	Gabrb1
rect	947 539 993 556	14401	Gabrb2
rect	947 539 993 556	14402	Gabrb3
rect	947 539 993 556	14403	Gabrd
rect	947 539 993 556	14404	Gabre
rect	947 539 993 556	14405	Gabrg1
rect	947 539 993 556	14406	Gabrg2
rect	947 539 993 556	14407	Gabrg3
rect	947 539 993 556	216643	Gabrp
rect	947 539 993 556	57249	Gabrq
rect	928 522 974 539	70827	Trak2
rect	928 556 974 573	227120	Plcl1
rect	802 441 848 458	110886	Gabra5
rect	802 441 848 458	14394	Gabra1
rect	802 441 848 458	14395	Gabra2
rect	802 441 848 458	14396	Gabra3
rect	802 441 848 458	14397	Gabra4
rect	802 441 848 458	14399	Gabra6
rect	802 441 848 458	14400	Gabrb1
rect	802 441 848 458	14401	Gabrb2
rect	802 441 848 458	14402	Gabrb3
rect	802 441 848 458	14403	Gabrd
rect	802 441 848 458	14404	Gabre
rect	802 441 848 458	14405	Gabrg1
rect	802 441 848 458	14406	Gabrg2
rect	802 441 848 458	14407	Gabrg3
rect	802 441 848 458	216643	Gabrp
rect	802 441 848 458	57249	Gabrq
rect	1009 443 1055 460	110886	Gabra5
rect	1009 443 1055 460	14394	Gabra1
rect	1009 443 1055 460	14395	Gabra2
rect	1009 443 1055 460	14396	Gabra3
rect	1009 443 1055 460	14397	Gabra4
rect	1009 443 1055 460	14399	Gabra6
rect	1009 443 1055 460	14400	Gabrb1
rect	1009 443 1055 460	14401	Gabrb2
rect	1009 443 1055 460	14402	Gabrb3
rect	1009 443 1055 460	14403	Gabrd
rect	1009 443 1055 460	14404	Gabre
rect	1009 443 1055 460	14405	Gabrg1
rect	1009 443 1055 460	14406	Gabrg2
rect	1009 443 1055 460	14407	Gabrg3
rect	1009 443 1055 460	216643	Gabrp
rect	1009 443 1055 460	57249	Gabrq
rect	989 460 1035 477	15114	Hap1
rect	734 708 780 725	12286	Cacna1a
rect	734 708 780 725	12287	Cacna1b
rect	734 708 780 725	12288	Cacna1c
rect	734 708 780 725	12289	Cacna1d
rect	734 708 780 725	12292	Cacna1s
rect	734 708 780 725	54652	Cacna1f
rect	734 670 780 687	14408	Gabrr1
rect	734 670 780 687	14409	Gabrr2
rect	734 670 780 687	328699	Gabrr3
rect	734 634 780 651	57138	Slc12a5
rect	854 375 900 392	110886	Gabra5
rect	854 375 900 392	14394	Gabra1
rect	854 375 900 392	14395	Gabra2
rect	854 375 900 392	14396	Gabra3
rect	854 375 900 392	14397	Gabra4
rect	854 375 900 392	14399	Gabra6
rect	854 375 900 392	14400	Gabrb1
rect	854 375 900 392	14401	Gabrb2
rect	854 375 900 392	14402	Gabrb3
rect	854 375 900 392	14403	Gabrd
rect	854 375 900 392	14404	Gabre
rect	854 375 900 392	14405	Gabrg1
rect	854 375 900 392	14406	Gabrg2
rect	854 375 900 392	14407	Gabrg3
rect	854 375 900 392	216643	Gabrp
rect	854 375 900 392	57249	Gabrq
rect	789 500 835 517	18747	Prkaca
rect	789 500 835 517	18749	Prkacb
rect	789 521 835 538	18750	Prkca
rect	789 521 835 538	18751	Prkcb
rect	789 521 835 538	18752	Prkcg
rect	839 500 885 517	20779	Src
rect	318 210 364 227	209837	Slc38a5
rect	318 210 364 227	76257	Slc38a3
rect	100 386 146 403	105727	Slc38a1
rect	100 386 146 403	67760	Slc38a2
rect	40 45 220 70	NA	mmu04727
rect	135 476 271 510	NA	mmu00250
rect	521 103 613 137	NA	mmu00020
rect	400 595 492 629	NA	mmu04721
rect	863 443 955 468	NA	mmu04144
