shape	coords	gid	sym.path.compounds.map
rect	1459 663 1505 680	387175	Mir15b
rect	1537 583 1583 600	12571	Cdk6
rect	1537 636 1583 653	13557	E2f3
rect	1537 663 1583 680	12447	Ccne1
rect	1537 663 1583 680	12448	Ccne2
rect	1270 579 1316 596	387140	Mir21a
rect	1348 565 1394 582	15387	Hnrnpk
rect	1348 591 1394 608	22061	Trp63
rect	1270 641 1316 658	723827	Mir221
rect	1348 642 1394 659	12576	Cdkn1b
rect	1270 717 1316 734	387218	Mir26a-1
rect	1270 717 1316 734	723962	Mir26a-2
rect	1270 741 1316 758	387140	Mir21a
rect	1348 717 1394 734	19211	Pten
rect	1348 741 1394 758	18569	Pdcd4
rect	1459 719 1505 736	723883	Mir7b
rect	1459 719 1505 736	723884	Mir7-2
rect	1459 719 1505 736	723902	Mir7-1
rect	1459 781 1505 798	723848	Mir34a
rect	1459 806 1505 823	387147	Mir128-1
rect	1459 806 1505 823	723815	Mir128-2
rect	1537 709 1583 726	13649	Egfr
rect	1537 736 1583 753	384783	Irs2
rect	1537 769 1583 786	18128	Notch1
rect	1537 769 1583 786	18129	Notch2
rect	1537 769 1583 786	18131	Notch3
rect	1537 769 1583 786	18132	Notch4
rect	1537 806 1583 823	12151	Bmi1
rect	1459 857 1505 874	387164	Mir146
rect	1537 857 1583 874	17389	Mmp16
rect	1270 852 1316 869	387140	Mir21a
rect	1348 867 1394 884	21859	Timp3
rect	1348 839 1394 856	53614	Reck
rect	1269 1171 1315 1188	387139	Mir20a
rect	1269 1244 1315 1261	723925	Mir106b
rect	1269 1284 1315 1301	723827	Mir221
rect	1458 1176 1504 1193	723848	Mir34a
rect	1269 1337 1315 1354	723837	Mir32
rect	1458 1322 1504 1339	724063	Mir330
rect	1458 1549 1504 1566	387164	Mir146
rect	1269 1609 1315 1626	387140	Mir21a
rect	1458 1601 1504 1618	387201	Mir205
rect	1347 1148 1393 1165	13555	E2f1
rect	1536 1165 1582 1182	12571	Cdk6
rect	1536 1192 1582 1209	93759	Sirt1
rect	1536 1322 1582 1339	13555	E2f1
rect	1536 1515 1582 1532	12505	Cd44
rect	1536 1549 1582 1566	19877	Rock1
rect	1536 1601 1582 1618	13867	Erbb3
rect	1347 1337 1393 1354	12125	Bcl2l11
rect	1458 1757 1504 1774	387161	Mir143
rect	1536 1757 1582 1774	23939	Mapk7
rect	1269 1757 1315 1774	387236	Mir125b-1
rect	1269 1757 1315 1774	723952	Mir125b-2
rect	1347 1757 1393 1774	12018	Bak1
rect	1269 1309 1315 1326	723828	Mir222
rect	1347 1298 1393 1315	12576	Cdkn1b
rect	1347 1171 1393 1188	242705	E2f2
rect	1347 1195 1393 1212	13557	E2f3
rect	1458 1653 1504 1670	387145	Mir126a
rect	1458 1678 1504 1695	723905	Mir17
rect	1536 1653 1582 1670	212980	Slc45a3
rect	1536 1678 1582 1695	22352	Vim
rect	1536 1626 1582 1643	18754	Prkce
rect	1347 1594 1393 1611	17118	Marcks
rect	1347 1620 1393 1637	12168	Bmpr2
rect	1458 1088 1504 1105	723868	Mir449a
rect	1458 1113 1504 1130	100628572	Mir101c
rect	1458 1113 1504 1130	387143	Mir101a
rect	1458 1113 1504 1130	724062	Mir101b
rect	1458 1138 1504 1155	387216	Mir23a
rect	1458 1251 1504 1268	387174	Mir15a
rect	1458 1379 1504 1396	723908	Mir331
rect	1536 1113 1582 1130	14056	Ezh2
rect	1536 1138 1582 1155	14660	Gls
rect	1536 1138 1582 1155	216456	Gls2
rect	1536 1251 1582 1268	12443	Ccnd1
rect	1536 1228 1582 1245	12043	Bcl2
rect	1536 1276 1582 1293	22415	Wnt3
rect	1536 1276 1582 1293	22416	Wnt3a
rect	1536 1355 1582 1372	67849	Cdca5
rect	1536 1379 1582 1396	71819	Kif23
rect	1536 1405 1582 1422	13866	Erbb2
rect	1347 1235 1393 1252	12575	Cdkn1a
rect	1347 1257 1393 1274	13555	E2f1
rect	286 1094 332 1111	387242	Mir200a
rect	286 1094 332 1111	387243	Mir200b
rect	286 1094 332 1111	723944	Mir200c
rect	364 1050 410 1067	12151	Bmi1
rect	364 1130 410 1147	22762	Zfpm2
rect	286 1173 332 1190	387244	Mirlet7a-1
rect	286 1173 332 1190	387245	Mirlet7b
rect	286 1173 332 1190	387247	Mirlet7d
rect	286 1173 332 1190	387248	Mirlet7e
rect	286 1173 332 1190	387249	Mirlet7g
rect	286 1173 332 1190	387251	Mirlet7i
rect	286 1173 332 1190	387252	Mirlet7f-1
rect	286 1173 332 1190	387253	Mirlet7f-2
rect	286 1173 332 1190	723965	Mirlet7a-2
rect	364 1162 410 1179	15461	Hras
rect	364 1162 410 1179	16653	Kras
rect	364 1162 410 1179	18176	Nras
rect	364 1187 410 1204	15364	Hmga2
rect	286 1252 332 1269	387225	Mir30a
rect	286 1252 332 1269	387228	Mir30d
rect	286 1252 332 1269	723836	Mir30e
rect	364 1240 410 1257	16416	Itgb3
rect	364 1265 410 1282	102641751	LOC102641751
rect	364 1265 410 1282	22196	Ube2i
rect	286 1282 332 1299	387242	Mir200a
rect	286 1282 332 1299	387243	Mir200b
rect	286 1282 332 1299	723944	Mir200c
rect	286 1307 332 1324	387244	Mirlet7a-1
rect	286 1307 332 1324	387245	Mirlet7b
rect	286 1307 332 1324	387247	Mirlet7d
rect	286 1307 332 1324	387248	Mirlet7e
rect	286 1307 332 1324	387249	Mirlet7g
rect	286 1307 332 1324	387251	Mirlet7i
rect	286 1307 332 1324	387252	Mirlet7f-1
rect	286 1307 332 1324	387253	Mirlet7f-2
rect	286 1307 332 1324	723965	Mirlet7a-2
rect	97 1239 143 1256	100049549	Mir181d
rect	97 1239 143 1256	387176	Mir181a-2
rect	97 1239 143 1256	723819	Mir181c
rect	97 1239 143 1256	723890	Mir181b-1
rect	97 1239 143 1256	723903	Mir181b-2
rect	97 1239 143 1256	735252	Mir181a-1
rect	175 1239 221 1256	11920	Atm
rect	97 1270 143 1287	387173	Mir155
rect	175 1271 221 1288	12703	Socs1
rect	286 1353 332 1370	723930	Mir335
rect	364 1370 410 1387	21923	Tnc
rect	364 1370 410 1387	21960	Tnr
rect	364 1370 410 1387	329278	Tnn
rect	364 1370 410 1387	81877	Tnxb
rect	286 1389 332 1406	387145	Mir126a
rect	286 1416 330 1433	387202	Mir206
rect	286 1442 332 1459	387242	Mir200a
rect	286 1442 332 1459	387243	Mir200b
rect	286 1442 332 1459	723944	Mir200c
rect	286 1468 332 1485	387244	Mirlet7a-1
rect	286 1468 332 1485	387245	Mirlet7b
rect	286 1468 332 1485	387247	Mirlet7d
rect	286 1468 332 1485	387248	Mirlet7e
rect	286 1468 332 1485	387249	Mirlet7g
rect	286 1468 332 1485	387251	Mirlet7i
rect	286 1468 332 1485	387252	Mirlet7f-1
rect	286 1468 332 1485	387253	Mirlet7f-2
rect	286 1468 332 1485	723965	Mirlet7a-2
rect	97 1354 143 1371	387144	Mir10b
rect	175 1354 221 1371	15430	Hoxd10
rect	175 1396 221 1413	12505	Cd44
rect	97 1442 143 1459	723824	Mir103-1
rect	97 1442 143 1459	723825	Mir103-2
rect	97 1442 143 1459	723826	Mir107
rect	175 1454 221 1471	192119	Dicer1
rect	97 1520 143 1537	387140	Mir21a
rect	175 1495 221 1512	22003	Tpm1
rect	175 1519 221 1536	18569	Pdcd4
rect	175 1544 221 1561	20724	Serpinb5
rect	97 1619 143 1636	723895	Mir31
rect	175 1580 221 1597	14365	Fzd3
rect	175 1605 221 1622	16402	Itga5
rect	175 1629 221 1646	19684	Rdx
rect	175 1654 221 1671	11848	Rhoa
rect	175 1654 221 1671	67653	4930544G11Rik
rect	97 1689 143 1706	100124432	Mir193b
rect	175 1689 221 1706	18792	Plau
rect	97 1737 143 1754	723827	Mir221
rect	97 1764 143 1781	723828	Mir222
rect	175 1751 221 1768	12576	Cdkn1b
rect	97 1792 143 1809	387236	Mir125b-1
rect	97 1792 143 1809	723952	Mir125b-2
rect	175 1793 221 1810	12018	Bak1
rect	286 1734 332 1751	723870	Mir451a
rect	364 1734 410 1751	18669	Abcb1b
rect	364 1734 410 1751	18671	Abcb1a
rect	286 1767 332 1784	723946	Mir345
rect	286 1794 332 1811	723883	Mir7b
rect	286 1794 332 1811	723884	Mir7-2
rect	286 1794 332 1811	723902	Mir7-1
rect	364 1781 410 1798	17250	Abcc1
rect	489 1742 535 1759	387242	Mir200a
rect	489 1742 535 1759	387243	Mir200b
rect	489 1742 535 1759	723944	Mir200c
rect	678 1660 724 1677	387242	Mir200a
rect	678 1660 724 1677	387243	Mir200b
rect	678 1660 724 1677	723944	Mir200c
rect	756 1063 802 1080	15364	Hmga2
rect	756 1087 802 1104	140486	Igf2bp1
rect	756 1110 802 1127	636931	Trim71
rect	678 1087 724 1104	387244	Mirlet7a-1
rect	678 1087 724 1104	387245	Mirlet7b
rect	678 1087 724 1104	387247	Mirlet7d
rect	678 1087 724 1104	387248	Mirlet7e
rect	678 1087 724 1104	387249	Mirlet7g
rect	678 1087 724 1104	387251	Mirlet7i
rect	678 1087 724 1104	387252	Mirlet7f-1
rect	678 1087 724 1104	387253	Mirlet7f-2
rect	678 1087 724 1104	723965	Mirlet7a-2
rect	678 1144 724 1161	387242	Mir200a
rect	678 1144 724 1161	387243	Mir200b
rect	678 1144 724 1161	723944	Mir200c
rect	678 1255 724 1272	387161	Mir143
rect	678 1281 724 1298	723848	Mir34a
rect	678 1385 724 1402	387235	Mir125a
rect	678 1385 724 1402	387236	Mir125b-1
rect	678 1385 724 1402	723952	Mir125b-2
rect	756 1255 802 1272	16653	Kras
rect	756 1291 802 1308	17295	Met
rect	756 1315 802 1332	18128	Notch1
rect	756 1315 802 1332	18129	Notch2
rect	756 1315 802 1332	18131	Notch3
rect	756 1315 802 1332	18132	Notch4
rect	756 1339 802 1356	12571	Cdk6
rect	756 1385 802 1402	13866	Erbb2
rect	489 1257 535 1274	387140	Mir21a
rect	489 1289 535 1306	387210	Mir214
rect	489 1320 535 1337	387244	Mirlet7a-1
rect	489 1320 535 1337	387245	Mirlet7b
rect	489 1320 535 1337	387247	Mirlet7d
rect	489 1320 535 1337	387248	Mirlet7e
rect	489 1320 535 1337	387249	Mirlet7g
rect	489 1320 535 1337	387251	Mirlet7i
rect	489 1320 535 1337	387252	Mirlet7f-1
rect	489 1320 535 1337	387253	Mirlet7f-2
rect	489 1320 535 1337	723965	Mirlet7a-2
rect	489 1352 535 1369	387242	Mir200a
rect	489 1352 535 1369	387243	Mir200b
rect	489 1352 535 1369	723944	Mir200c
rect	567 1273 613 1290	19211	Pten
rect	567 1320 613 1337	15364	Hmga2
rect	489 1383 535 1400	387164	Mir146
rect	567 1383 613 1400	12189	Brca1
rect	489 1415 535 1432	723925	Mir106b
rect	489 1445 535 1462	387139	Mir20a
rect	567 1431 613 1448	12575	Cdkn1a
rect	678 1525 724 1542	387133	Mir9-1
rect	678 1525 724 1542	723967	Mir9-2
rect	678 1525 724 1542	723968	Mir9-3
rect	756 1525 802 1542	18033	Nfkb1
rect	678 1570 724 1587	387194	Mir199a-1
rect	678 1570 724 1587	723821	Mir199a-2
rect	756 1555 802 1572	16150	Ikbkb
rect	489 1525 535 1542	387206	Mir210
rect	567 1525 613 1542	13557	E2f3
rect	567 1586 613 1603	21825	Thbs1
rect	756 1586 802 1603	19225	Ptgs2
rect	1072 1091 1118 1108	387229	Mir99a
rect	1072 1114 1118 1131	723892	Mir100
rect	1072 1180 1118 1197	100628572	Mir101c
rect	1072 1180 1118 1197	387143	Mir101a
rect	1072 1180 1118 1197	724062	Mir101b
rect	1072 1215 1118 1232	387235	Mir125a
rect	1072 1215 1118 1232	387236	Mir125b-1
rect	1072 1215 1118 1232	723952	Mir125b-2
rect	1072 1242 1118 1259	387163	Mir145a
rect	1072 1295 1118 1312	387190	Mir195a
rect	1072 1327 1118 1344	723883	Mir7b
rect	1072 1327 1118 1344	723884	Mir7-2
rect	1072 1327 1118 1344	723902	Mir7-1
rect	1072 1357 1118 1374	387225	Mir30a
rect	1072 1357 1118 1374	387226	Mir30b
rect	1072 1357 1118 1374	387227	Mir30c-1
rect	1072 1357 1118 1374	387228	Mir30d
rect	1072 1357 1118 1374	723836	Mir30e
rect	1072 1357 1118 1374	723964	Mir30c-2
rect	1072 1386 1118 1403	387237	Mir129-1
rect	1072 1386 1118 1403	723953	Mir129-2
rect	1072 1426 1118 1443	387161	Mir143
rect	1072 1144 1118 1161	387222	Mir29a
rect	1072 1144 1118 1161	387223	Mir29b-1
rect	1072 1144 1118 1161	387224	Mir29c
rect	1072 1144 1118 1161	723963	Mir29b-2
rect	883 1175 929 1192	387144	Mir10b
rect	883 1175 929 1192	723893	Mir10a
rect	883 1315 929 1332	387216	Mir23a
rect	883 1401 929 1418	723824	Mir103-1
rect	883 1401 929 1418	723825	Mir103-2
rect	883 1401 929 1418	723826	Mir107
rect	961 1122 1007 1139	56289	Rassf1
rect	961 1174 1007 1191	18750	Prkca
rect	961 1174 1007 1191	18751	Prkcb
rect	961 1174 1007 1191	18752	Prkcg
rect	961 1201 1007 1218	14784	Grb2
rect	961 1227 1007 1244	14184	Fgfr3
rect	961 1328 1007 1345	14184	Fgfr3
rect	961 1377 1007 1394	73086	Rps6ka5
rect	961 1402 1007 1419	18750	Prkca
rect	961 1402 1007 1419	18751	Prkcb
rect	961 1402 1007 1419	18752	Prkcg
rect	961 1427 1007 1444	14184	Fgfr3
rect	1072 1627 1118 1644	387225	Mir30a
rect	1072 1627 1118 1644	387226	Mir30b
rect	1072 1627 1118 1644	387227	Mir30c-1
rect	1072 1627 1118 1644	387228	Mir30d
rect	1072 1627 1118 1644	723836	Mir30e
rect	1072 1627 1118 1644	723964	Mir30c-2
rect	1152 1614 1198 1631	11920	Atm
rect	1152 1641 1198 1658	22059	Trp53
rect	1072 1679 1118 1696	387235	Mir125a
rect	1072 1679 1118 1696	387236	Mir125b-1
rect	1072 1679 1118 1696	723952	Mir125b-2
rect	1152 1667 1198 1684	12578	Cdkn2a
rect	1152 1694 1198 1711	22059	Trp53
rect	1072 1739 1118 1756	387161	Mir143
rect	1152 1727 1198 1744	11920	Atm
rect	1152 1753 1198 1770	22059	Trp53
rect	1072 1799 1118 1816	387237	Mir129-1
rect	1072 1799 1118 1816	723953	Mir129-2
rect	1152 1786 1198 1803	17248	Mdm4
rect	1152 1814 1198 1831	11920	Atm
rect	883 1636 929 1653	387140	Mir21a
rect	961 1636 1007 1653	11920	Atm
rect	883 1669 929 1686	723814	Mir223
rect	961 1669 1007 1686	22059	Trp53
rect	883 1739 929 1756	387144	Mir10b
rect	883 1739 929 1756	723893	Mir10a
rect	961 1726 1007 1743	11920	Atm
rect	961 1750 1007 1767	17246	Mdm2
rect	961 1750 1007 1767	17248	Mdm4
rect	883 1796 929 1813	723827	Mir221
rect	961 1784 1007 1801	11920	Atm
rect	961 1809 1007 1826	17246	Mdm2
rect	1152 1180 1198 1197	14184	Fgfr3
rect	1152 1103 1198 1120	18595	Pdgfra
rect	1152 1144 1198 1161	18803	Plcg1
rect	1152 1144 1198 1161	234779	Plcg2
rect	1152 1205 1198 1222	110157	Raf1
rect	1152 1230 1198 1247	16653	Kras
rect	1152 1254 1198 1271	18750	Prkca
rect	1152 1254 1198 1271	18751	Prkcb
rect	1152 1254 1198 1271	18752	Prkcg
rect	1152 1278 1198 1295	26395	Map2k1
rect	1152 1278 1198 1295	26396	Map2k2
rect	1152 1324 1198 1341	20662	Sos1
rect	1152 1324 1198 1341	20663	Sos2
rect	1152 1350 1198 1367	14784	Grb2
rect	1152 1376 1198 1393	20416	Shc1
rect	1152 1401 1198 1418	18803	Plcg1
rect	1152 1401 1198 1418	234779	Plcg2
