shape	coords	gid	sym.path.compounds.map
rect	455 504 501 521	19045	Ppp1ca
rect	455 504 501 521	19046	Ppp1cb
rect	455 504 501 521	19047	Ppp1cc
rect	455 504 501 521	434233	Gm5601
rect	457 586 503 603	23960	Oas1g
rect	457 586 503 603	23961	Oas1b
rect	457 586 503 603	246727	Oas3
rect	457 586 503 603	246728	Oas2
rect	457 586 503 603	246730	Oas1a
rect	589 586 635 603	24014	Rnasel
rect	1055 742 1101 759	100043292	Gm4340
rect	1055 742 1101 759	21681	Alyref
rect	1055 742 1101 759	56009	Alyref2
rect	1079 794 1125 811	170722	Nxf7
rect	1079 794 1125 811	245610	Nxf3
rect	1079 794 1125 811	53319	Nxf1
rect	1079 794 1125 811	83454	Nxf2
rect	241 810 287 827	15975	Ifnar1
rect	241 810 287 827	15976	Ifnar2
rect	241 832 287 849	15979	Ifngr1
rect	241 832 287 849	15980	Ifngr2
rect	163 810 209 827	15962	Ifna1
rect	163 810 209 827	15964	Ifna11
rect	163 810 209 827	15965	Ifna2
rect	163 810 209 827	15967	Ifna4
rect	163 810 209 827	15968	Ifna5
rect	163 810 209 827	15969	Ifna6
rect	163 810 209 827	15970	Ifna7
rect	163 810 209 827	15972	Ifna9
rect	163 810 209 827	15974	Ifnab
rect	163 810 209 827	15977	Ifnb1
rect	163 810 209 827	230396	Ifna13
rect	163 810 209 827	242517	Ifna15
rect	163 810 209 827	242519	Ifna12
rect	163 810 209 827	404549	Ifna14
rect	321 810 367 827	16451	Jak1
rect	321 810 367 827	54721	Tyk2
rect	461 810 507 827	20846	Stat1
rect	461 810 507 827	20847	Stat2
rect	585 820 631 837	16391	Irf9
rect	461 832 507 849	20846	Stat1
rect	321 832 367 849	16451	Jak1
rect	321 832 367 849	16452	Jak2
rect	717 767 763 784	21354	Tap1
rect	717 767 763 784	21355	Tap2
rect	812 793 858 810	100529082	Gm11127
rect	812 793 858 810	100862431	LOC100862431
rect	812 793 858 810	101056305	LOC101056305
rect	812 793 858 810	102641613	LOC102641613
rect	812 793 858 810	102641657	LOC102641657
rect	812 793 858 810	102642035	LOC102642035
rect	812 793 858 810	102642086	LOC102642086
rect	812 793 858 810	105242487	LOC105242487
rect	812 793 858 810	110557	H2-Q6
rect	812 793 858 810	110558	H2-Q9
rect	812 793 858 810	110696	H2-M10.3
rect	812 793 858 810	14963	H2-Bl
rect	812 793 858 810	14964	H2-D1
rect	812 793 858 810	14972	H2-K1
rect	812 793 858 810	14980	H2-L
rect	812 793 858 810	14985	H2-M10.1
rect	812 793 858 810	14990	H2-M2
rect	812 793 858 810	14991	H2-M3
rect	812 793 858 810	14997	H2-M9
rect	812 793 858 810	15006	H2-Q1
rect	812 793 858 810	15007	H2-Q10
rect	812 793 858 810	15013	H2-Q2
rect	812 793 858 810	15015	H2-Q4
rect	812 793 858 810	15018	H2-Q7
rect	812 793 858 810	15019	H2-Q8
rect	812 793 858 810	15024	H2-T10
rect	812 793 858 810	15033	H2-T18
rect	812 793 858 810	15039	H2-T22
rect	812 793 858 810	15040	H2-T23
rect	812 793 858 810	15042	H2-T24
rect	812 793 858 810	15043	H2-T3
rect	812 793 858 810	15051	H2-T9
rect	812 793 858 810	224753	H2-M10.4
rect	812 793 858 810	224754	H2-M11
rect	812 793 858 810	224756	H2-M1
rect	812 793 858 810	224761	H2-M10.5
rect	812 793 858 810	240095	H2-M5
rect	812 793 858 810	333715	H2-M10.2
rect	812 793 858 810	399549	H2-M10.6
rect	812 793 858 810	547349	LOC547349
rect	812 793 858 810	630294	Gm7030
rect	812 793 858 810	667803	H2-T-ps
rect	812 793 858 810	667977	Gm8909
rect	812 793 858 810	69717	Gm10499
rect	163 832 209 849	15978	Ifng
rect	1062 418 1108 435	20020	Polr2a
rect	1016 349 1062 366	20815	Srpk1
rect	1094 349 1140 366	108014	Srsf9
rect	1094 349 1140 366	110809	Srsf1
rect	1094 349 1140 366	20382	Srsf2
rect	1094 349 1140 366	20383	Srsf3
rect	1094 349 1140 366	20384	Srsf5
rect	1094 349 1140 366	225027	Srsf7
rect	1094 349 1140 366	57317	Srsf4
rect	1094 349 1140 366	67996	Srsf6
rect	835 576 881 593	12995	Csnk2a1
rect	835 576 881 593	13000	Csnk2a2
rect	835 576 881 593	13001	Csnk2b
rect	797 614 843 631	12534	Cdk1
rect	797 614 843 631	12566	Cdk2
rect	350 764 396 781	12702	Socs3
rect	484 661 530 678	16149	Cd74
rect	484 698 530 715	100504404	H2-Ea-ps
rect	484 698 530 715	14960	H2-Aa
rect	484 698 530 715	14961	H2-Ab1
rect	484 698 530 715	14969	H2-Eb1
rect	484 698 530 715	14998	H2-DMa
rect	484 698 530 715	14999	H2-DMb1
rect	484 698 530 715	15000	H2-DMb2
rect	484 698 530 715	15001	H2-Oa
rect	484 698 530 715	15002	H2-Ob
rect	241 915 287 932	14102	Fas
rect	241 937 287 954	21937	Tnfrsf1a
rect	163 915 209 932	14103	Fasl
rect	340 924 386 941	14082	Fadd
rect	509 925 555 942	12370	Casp8
rect	604 902 650 919	12367	Casp3
rect	604 950 650 967	13063	Cycs
rect	604 950 650 967	13067	Cyct
rect	163 937 209 954	21926	Tnf
rect	509 1012 555 1029	18035	Nfkbia
rect	509 978 555 995	18033	Nfkb1
rect	509 978 555 995	19697	Rela
rect	1110 881 1156 898	15387	Hnrnpk
rect	1110 864 1156 881	12261	C1qbp
rect	1156 881 1202 898	12995	Csnk2a1
rect	1156 881 1202 898	13000	Csnk2a2
rect	1156 881 1202 898	13001	Csnk2b
rect	662 207 708 224	12675	Chuk
rect	662 190 708 207	16150	Ikbkb
rect	40 45 264 70	NA	mmu05168
rect	23 415 103 449	NA	mmu04610
rect	866 254 967 288	NA	mmu04120
rect	864 929 956 954	NA	mmu04710
rect	441 399 539 433	NA	mmu04622
rect	476 340 581 374	NA	mmu04620
rect	548 791 657 816	NA	mmu04630
rect	1136 317 1228 342	NA	mmu03040
rect	599 709 704 734	NA	mmu04612
rect	653 922 718 947	NA	mmu04210
rect	1161 833 1253 858	NA	mmu03040
