shape	coords	gid	sym.path.compounds.map
rect	538 313 584 330	100503710	Gm5741
rect	538 313 584 330	102641276	LOC102641276
rect	538 313 584 330	14677	Gnai1
rect	538 313 584 330	14678	Gnai2
rect	538 313 584 330	14679	Gnai3
rect	538 313 584 330	14681	Gnao1
rect	538 313 584 330	14688	Gnb1
rect	538 313 584 330	14693	Gnb2
rect	538 313 584 330	14695	Gnb3
rect	538 313 584 330	14696	Gnb4
rect	538 313 584 330	14697	Gnb5
rect	538 313 584 330	14699	Gngt1
rect	538 313 584 330	14700	Gng10
rect	538 313 584 330	14701	Gng12
rect	538 313 584 330	14702	Gng2
rect	538 313 584 330	14704	Gng3
rect	538 313 584 330	14706	Gng4
rect	538 313 584 330	14707	Gng5
rect	538 313 584 330	14708	Gng7
rect	538 313 584 330	14709	Gng8
rect	538 313 584 330	14710	Gngt2
rect	538 313 584 330	64337	Gng13
rect	538 313 584 330	66066	Gng11
rect	483 235 529 252	243764	Chrm2
rect	896 736 942 753	18706	Pik3ca
rect	896 736 942 753	18707	Pik3cd
rect	896 736 942 753	18708	Pik3r1
rect	896 736 942 753	18709	Pik3r2
rect	896 736 942 753	18710	Pik3r3
rect	896 736 942 753	30955	Pik3cg
rect	896 736 942 753	320207	Pik3r5
rect	896 736 942 753	74769	Pik3cb
rect	972 736 1018 753	11651	Akt1
rect	972 736 1018 753	11652	Akt2
rect	972 736 1018 753	23797	Akt3
rect	1047 736 1093 753	12043	Bcl2
rect	758 743 804 760	12288	Cacna1c
rect	758 743 804 760	12289	Cacna1d
rect	758 743 804 760	12292	Cacna1s
rect	758 743 804 760	54652	Cacna1f
rect	674 147 720 164	11441	Chrna7
rect	733 147 779 164	12669	Chrm1
rect	733 147 779 164	12671	Chrm3
rect	733 147 779 164	213788	Chrm5
rect	952 555 998 572	18708	Pik3r1
rect	952 555 998 572	18709	Pik3r2
rect	952 555 998 572	18710	Pik3r3
rect	952 555 998 572	30955	Pik3cg
rect	952 555 998 572	320207	Pik3r5
rect	1027 555 1073 572	15461	Hras
rect	1027 555 1073 572	16653	Kras
rect	1027 555 1073 572	18176	Nras
rect	1096 555 1142 572	26395	Map2k1
rect	1169 555 1215 572	26413	Mapk1
rect	1169 555 1215 572	26417	Mapk3
rect	1242 555 1288 572	14281	Fos
rect	830 709 876 726	16452	Jak2
rect	885 700 931 717	14360	Fyn
rect	758 508 804 525	16519	Kcnj3
rect	758 508 804 525	16522	Kcnj6
rect	40 45 239 70	NA	mmu04975
rect	291 609 414 643	NA	mmu00564
rect	400 472 523 506	NA	mmu04721
rect	894 323 1017 357	NA	mmu04020
rect	1133 506 1243 540	NA	mmu04010
