shape	coords	gid	sym.path.compounds.map
rect	106 714 152 731	18141	Nup50
rect	159 866 205 883	170762	Nup155
rect	152 739 198 756	114671	4930444G20Rik
rect	152 739 198 756	231201	AF366264
rect	152 739 198 756	408191	Gm5415
rect	152 739 198 756	408192	Gm9839
rect	152 739 198 756	75826	Senp2
rect	266 741 312 758	269966	Nup98
rect	312 713 358 730	69736	Nup37
rect	220 729 266 746	110379	Sec13
rect	312 730 358 747	59015	Nup160
rect	266 758 312 775	103468	Nup107
rect	312 747 358 764	445007	Nup85
rect	220 753 266 770	72124	Seh1l
rect	220 689 266 706	269966	Nup98
rect	220 706 266 723	66679	Rae1
rect	312 764 358 781	69912	Nup43
rect	266 724 312 741	234865	Nup133
rect	231 809 277 826	54563	Nup210
rect	231 809 277 826	77595	Nup210l
rect	231 867 277 884	107939	Pom121
rect	231 867 277 884	195236	Pom121l2
rect	231 838 277 855	72787	Ndc1
rect	298 809 344 826	227720	Nup214
rect	298 826 344 843	19069	Nup88
rect	311 843 357 860	19386	Ranbp2
rect	357 843 403 860	102641751	LOC102641751
rect	357 843 403 860	22196	Ube2i
rect	311 860 357 877	19387	Rangap1
rect	357 860 403 877	170930	Sumo2
rect	357 860 403 877	20610	Sumo3
rect	357 860 403 877	22218	Sumo1
rect	357 822 403 839	231042	Nupl2
rect	357 801 403 818	223921	Aaas
rect	444 571 490 588	27374	Prmt5
rect	253 279 299 296	102641332	LOC102641332
rect	253 279 299 296	19384	Ran
rect	253 279 299 296	19428	Rasl2-9
rect	253 279 299 296	75471	1700009N14Rik
rect	253 296 299 313	72322	Xpo5
rect	253 312 299 329	13627	Eef1a1
rect	253 312 299 329	13628	Eef1a2
rect	692 288 738 305	102641332	LOC102641332
rect	692 288 738 305	19384	Ran
rect	692 288 738 305	19428	Rasl2-9
rect	692 288 738 305	75471	1700009N14Rik
rect	692 305 738 324	103573	Xpo1
rect	692 322 738 339	97112	Nmd3
rect	952 771 998 788	19704	Upf1
rect	1064 771 1110 788	53817	Ddx39b
rect	950 409 996 426	78428	Pym1
rect	703 707 749 724	13664	Eif1a
rect	703 707 749 724	20918	Eif1
rect	703 707 749 724	66235	Eif1ax
rect	703 707 749 724	68969	Eif1b
rect	703 690 749 707	100042807	Eif3j2
rect	703 690 749 707	13669	Eif3a
rect	703 690 749 707	16341	Eif3e
rect	703 690 749 707	27979	Eif3b
rect	703 690 749 707	53356	Eif3g
rect	703 690 749 707	54709	Eif3i
rect	703 690 749 707	55944	Eif3d
rect	703 690 749 707	56347	Eif3c
rect	703 690 749 707	66085	Eif3f
rect	703 690 749 707	68135	Eif3h
rect	703 690 749 707	78655	Eif3j1
rect	253 193 299 210	70047	Trnt1
rect	252 121 298 138	102614	Rpp25
rect	252 121 298 138	117109	Pop5
rect	252 121 298 138	208366	Rpp40
rect	252 121 298 138	227522	Rpp38
rect	252 121 298 138	54364	Rpp30
rect	252 121 298 138	66161	Pop4
rect	252 121 298 138	67053	Rpp14
rect	252 121 298 138	67676	Rpp21
rect	252 121 298 138	67724	Pop1
rect	252 121 298 138	69961	Rpp25l
rect	252 121 298 138	74097	Pop7
rect	253 158 299 175	114615	Elac1
rect	253 158 299 175	68626	Elac2
rect	1137 688 1183 705	225160	Thoc1
rect	1137 705 1183 722	331401	Thoc2
rect	1137 784 1183 801	73666	Thoc3
rect	1137 722 1183 739	107829	Thoc5
rect	1137 739 1183 756	386612	Thoc6
rect	1137 756 1183 773	66231	Thoc7
rect	826 772 872 789	18458	Pabpc1
rect	826 772 872 789	18459	Pabpc2
rect	826 772 872 789	230721	Pabpc4
rect	826 772 872 789	241989	Pabpc4l
rect	826 772 872 789	381404	Pabpc1l
rect	826 772 872 789	668382	Pabpc1l2b-ps
rect	826 772 872 789	67543	Pabpc6
rect	826 772 872 789	93728	Pabpc5
rect	749 707 795 724	13665	Eif2s1
rect	749 707 795 724	26905	Eif2s3x
rect	749 707 795 724	26908	Eif2s3y
rect	749 707 795 724	67204	Eif2s2
rect	826 789 872 806	218693	Paip1
rect	749 789 795 806	13681	Eif4a1
rect	749 789 795 806	13682	Eif4a2
rect	703 789 749 806	13684	Eif4e
rect	703 789 749 806	218268	Eif4e1b
rect	703 789 749 806	26987	Eif4e2
rect	722 772 768 789	13690	Eif4g2
rect	722 772 768 789	208643	Eif4g1
rect	722 772 768 789	230861	Eif4g3
rect	749 690 795 707	102641436	LOC102641436
rect	749 690 795 707	217869	Eif5
rect	952 791 998 808	326622	Upf2
rect	952 808 998 825	67031	Upf3a
rect	952 808 998 825	68134	Upf3b
rect	749 827 795 844	75705	Eif4b
rect	626 772 672 789	108112	Eif4ebp3
rect	626 772 672 789	13685	Eif4ebp1
rect	626 772 672 789	13688	Eif4ebp2
rect	626 794 672 811	21335	Tacc3
rect	703 731 749 748	226982	Eif5b
rect	827 707 873 724	108067	Eif2b3
rect	827 707 873 724	13667	Eif2b4
rect	827 707 873 724	209354	Eif2b1
rect	827 707 873 724	217715	Eif2b2
rect	827 707 873 724	224045	Eif2b5
rect	159 883 205 900	69482	Nup35
rect	697 827 743 844	20430	Cyfip1
rect	697 827 743 844	76884	Cyfip2
rect	697 844 743 861	14265	Fmr1
rect	697 844 743 861	14359	Fxr1
rect	697 844 743 861	23879	Fxr2
rect	40 45 176 70	NA	mmu03013
rect	1044 129 1136 154	NA	mmu03040
rect	680 448 772 473	NA	mmu03010
rect	1105 381 1205 415	NA	mmu03015
rect	66 137 158 162	NA	mmu03020
rect	724 161 834 195	NA	mmu03008
