shape	coords	gid	sym.path.compounds.map
rect	701 1838 747 1855	13088	Cyp2b10
rect	701 1838 747 1855	13089	Cyp2b13
rect	701 1838 747 1855	13090	Cyp2b19
rect	701 1838 747 1855	13094	Cyp2b9
rect	701 1838 747 1855	13095	Cyp2c29
rect	701 1838 747 1855	13096	Cyp2c37
rect	701 1838 747 1855	13097	Cyp2c38
rect	701 1838 747 1855	13098	Cyp2c39
rect	701 1838 747 1855	13099	Cyp2c40
rect	701 1838 747 1855	13106	Cyp2e1
rect	701 1838 747 1855	226105	Cyp2c70
rect	701 1838 747 1855	226143	Cyp2c44
rect	701 1838 747 1855	243881	Cyp2b23
rect	701 1838 747 1855	404195	Cyp2c54
rect	701 1838 747 1855	433247	Cyp2c68
rect	701 1838 747 1855	69888	Cyp2c66
rect	701 1838 747 1855	72082	Cyp2c55
rect	701 1838 747 1855	72303	Cyp2c65
rect	1015 1880 1061 1897	100559	Ugt2b38
rect	1015 1880 1061 1897	100727	Ugt2b34
rect	1015 1880 1061 1897	112417	Ugt2b37
rect	1015 1880 1061 1897	22236	Ugt1a2
rect	1015 1880 1061 1897	22238	Ugt2b5
rect	1015 1880 1061 1897	231396	Ugt2b36
rect	1015 1880 1061 1897	243085	Ugt2b35
rect	1015 1880 1061 1897	394430	Ugt1a10
rect	1015 1880 1061 1897	394432	Ugt1a7c
rect	1015 1880 1061 1897	394433	Ugt1a5
rect	1015 1880 1061 1897	394434	Ugt1a9
rect	1015 1880 1061 1897	394435	Ugt1a6b
rect	1015 1880 1061 1897	394436	Ugt1a1
rect	1015 1880 1061 1897	552899	Ugt2a2
rect	1015 1880 1061 1897	71773	Ugt2b1
rect	1015 1880 1061 1897	72094	Ugt2a3
rect	1015 1880 1061 1897	94215	Ugt2a1
rect	1015 1880 1061 1897	94284	Ugt1a6a
rect	905 1801 951 1818	11670	Aldh3a1
rect	905 1801 951 1818	56847	Aldh1a3
rect	905 1801 951 1818	621603	Aldh3b2
rect	905 1801 951 1818	67689	Aldh3b1
rect	905 1801 951 1818	73458	Aldh3b3
rect	905 1880 951 1897	11522	Adh1
rect	905 1880 951 1897	11529	Adh7
rect	905 1880 951 1897	11532	Adh5
rect	905 1880 951 1897	26876	Adh4
rect	685 1925 731 1942	103140	Gstt3
rect	685 1925 731 1942	14857	Gsta1
rect	685 1925 731 1942	14858	Gsta2
rect	685 1925 731 1942	14859	Gsta3
rect	685 1925 731 1942	14860	Gsta4
rect	685 1925 731 1942	14862	Gstm1
rect	685 1925 731 1942	14863	Gstm2
rect	685 1925 731 1942	14864	Gstm3
rect	685 1925 731 1942	14865	Gstm4
rect	685 1925 731 1942	14866	Gstm5
rect	685 1925 731 1942	14867	Gstm6
rect	685 1925 731 1942	14869	Gstp2
rect	685 1925 731 1942	14870	Gstp1
rect	685 1925 731 1942	14871	Gstt1
rect	685 1925 731 1942	14872	Gstt2
rect	685 1925 731 1942	14873	Gsto1
rect	685 1925 731 1942	211666	Mgst2
rect	685 1925 731 1942	54486	Hpgds
rect	685 1925 731 1942	56615	Mgst1
rect	685 1925 731 1942	66447	Mgst3
rect	685 1925 731 1942	68214	Gsto2
rect	685 1925 731 1942	68312	Gstm7
rect	685 1925 731 1942	76263	Gstk1
rect	213 1170 259 1187	13077	Cyp1a2
rect	383 472 429 489	13076	Cyp1a1
rect	383 472 429 489	13078	Cyp1b1
rect	325 423 371 440	13076	Cyp1a1
rect	325 423 371 440	13078	Cyp1b1
rect	108 473 154 490	107141	Cyp2c50
rect	108 473 154 490	13076	Cyp1a1
rect	108 473 154 490	13078	Cyp1b1
rect	108 473 154 490	13095	Cyp2c29
rect	108 473 154 490	13096	Cyp2c37
rect	108 473 154 490	13097	Cyp2c38
rect	108 473 154 490	13098	Cyp2c39
rect	108 473 154 490	13099	Cyp2c40
rect	108 473 154 490	226105	Cyp2c70
rect	108 473 154 490	226143	Cyp2c44
rect	108 473 154 490	404195	Cyp2c54
rect	108 473 154 490	433247	Cyp2c68
rect	108 473 154 490	69888	Cyp2c66
rect	108 473 154 490	72082	Cyp2c55
rect	108 473 154 490	72303	Cyp2c65
rect	334 500 380 517	103140	Gstt3
rect	334 500 380 517	14857	Gsta1
rect	334 500 380 517	14858	Gsta2
rect	334 500 380 517	14859	Gsta3
rect	334 500 380 517	14860	Gsta4
rect	334 500 380 517	14862	Gstm1
rect	334 500 380 517	14863	Gstm2
rect	334 500 380 517	14864	Gstm3
rect	334 500 380 517	14865	Gstm4
rect	334 500 380 517	14866	Gstm5
rect	334 500 380 517	14867	Gstm6
rect	334 500 380 517	14869	Gstp2
rect	334 500 380 517	14870	Gstp1
rect	334 500 380 517	14871	Gstt1
rect	334 500 380 517	14872	Gstt2
rect	334 500 380 517	14873	Gsto1
rect	334 500 380 517	211666	Mgst2
rect	334 500 380 517	54486	Hpgds
rect	334 500 380 517	56615	Mgst1
rect	334 500 380 517	66447	Mgst3
rect	334 500 380 517	68214	Gsto2
rect	334 500 380 517	68312	Gstm7
rect	334 500 380 517	76263	Gstk1
rect	228 538 274 555	103140	Gstt3
rect	228 538 274 555	14857	Gsta1
rect	228 538 274 555	14858	Gsta2
rect	228 538 274 555	14859	Gsta3
rect	228 538 274 555	14860	Gsta4
rect	228 538 274 555	14862	Gstm1
rect	228 538 274 555	14863	Gstm2
rect	228 538 274 555	14864	Gstm3
rect	228 538 274 555	14865	Gstm4
rect	228 538 274 555	14866	Gstm5
rect	228 538 274 555	14867	Gstm6
rect	228 538 274 555	14869	Gstp2
rect	228 538 274 555	14870	Gstp1
rect	228 538 274 555	14871	Gstt1
rect	228 538 274 555	14872	Gstt2
rect	228 538 274 555	14873	Gsto1
rect	228 538 274 555	211666	Mgst2
rect	228 538 274 555	54486	Hpgds
rect	228 538 274 555	56615	Mgst1
rect	228 538 274 555	66447	Mgst3
rect	228 538 274 555	68214	Gsto2
rect	228 538 274 555	68312	Gstm7
rect	228 538 274 555	76263	Gstk1
rect	277 473 323 490	13849	Ephx1
rect	713 517 759 534	13076	Cyp1a1
rect	713 517 759 534	13078	Cyp1b1
rect	819 517 865 534	13849	Ephx1
rect	869 570 915 587	20859	Sult2a1
rect	869 570 915 587	629203	Sult2a3
rect	713 570 759 587	13076	Cyp1a1
rect	713 570 759 587	13078	Cyp1b1
rect	938 516 984 533	13076	Cyp1a1
rect	938 516 984 533	13078	Cyp1b1
rect	172 1478 218 1495	15483	Hsd11b1
rect	147 1497 193 1514	12408	Cbr1
rect	190 1682 236 1699	100559	Ugt2b38
rect	190 1682 236 1699	100727	Ugt2b34
rect	190 1682 236 1699	112417	Ugt2b37
rect	190 1682 236 1699	22236	Ugt1a2
rect	190 1682 236 1699	22238	Ugt2b5
rect	190 1682 236 1699	231396	Ugt2b36
rect	190 1682 236 1699	243085	Ugt2b35
rect	190 1682 236 1699	394430	Ugt1a10
rect	190 1682 236 1699	394432	Ugt1a7c
rect	190 1682 236 1699	394433	Ugt1a5
rect	190 1682 236 1699	394434	Ugt1a9
rect	190 1682 236 1699	394435	Ugt1a6b
rect	190 1682 236 1699	394436	Ugt1a1
rect	190 1682 236 1699	552899	Ugt2a2
rect	190 1682 236 1699	71773	Ugt2b1
rect	190 1682 236 1699	72094	Ugt2a3
rect	190 1682 236 1699	94215	Ugt2a1
rect	190 1682 236 1699	94284	Ugt1a6a
rect	701 1755 747 1772	107141	Cyp2c50
rect	701 1755 747 1772	13076	Cyp1a1
rect	701 1755 747 1772	13077	Cyp1a2
rect	701 1755 747 1772	13088	Cyp2b10
rect	701 1755 747 1772	13089	Cyp2b13
rect	701 1755 747 1772	13090	Cyp2b19
rect	701 1755 747 1772	13094	Cyp2b9
rect	701 1755 747 1772	13095	Cyp2c29
rect	701 1755 747 1772	13096	Cyp2c37
rect	701 1755 747 1772	13097	Cyp2c38
rect	701 1755 747 1772	13098	Cyp2c39
rect	701 1755 747 1772	13099	Cyp2c40
rect	701 1755 747 1772	13106	Cyp2e1
rect	701 1755 747 1772	226105	Cyp2c70
rect	701 1755 747 1772	226143	Cyp2c44
rect	701 1755 747 1772	243881	Cyp2b23
rect	701 1755 747 1772	404195	Cyp2c54
rect	701 1755 747 1772	433247	Cyp2c68
rect	701 1755 747 1772	69888	Cyp2c66
rect	701 1755 747 1772	72082	Cyp2c55
rect	701 1755 747 1772	72303	Cyp2c65
rect	161 153 207 170	17961	Nat2
rect	161 206 207 223	13077	Cyp1a2
rect	293 206 339 223	17960	Nat1
rect	732 136 778 153	13077	Cyp1a2
rect	848 137 894 154	17961	Nat2
rect	848 179 894 196	20887	Sult1a1
rect	735 251 781 268	13077	Cyp1a2
rect	735 317 781 334	13077	Cyp1a2
rect	848 317 894 334	17961	Nat2
rect	160 702 206 719	100041375	Cyp3a41b
rect	160 702 206 719	13076	Cyp1a1
rect	160 702 206 719	13112	Cyp3a11
rect	160 702 206 719	13113	Cyp3a13
rect	160 702 206 719	13114	Cyp3a16
rect	160 702 206 719	337924	Cyp3a44
rect	160 702 206 719	53973	Cyp3a41a
rect	160 702 206 719	56388	Cyp3a25
rect	160 751 206 768	100041375	Cyp3a41b
rect	160 751 206 768	13076	Cyp1a1
rect	160 751 206 768	13112	Cyp3a11
rect	160 751 206 768	13113	Cyp3a13
rect	160 751 206 768	13114	Cyp3a16
rect	160 751 206 768	337924	Cyp3a44
rect	160 751 206 768	53973	Cyp3a41a
rect	160 751 206 768	56388	Cyp3a25
rect	160 805 206 822	100041375	Cyp3a41b
rect	160 805 206 822	13076	Cyp1a1
rect	160 805 206 822	13112	Cyp3a11
rect	160 805 206 822	13113	Cyp3a13
rect	160 805 206 822	13114	Cyp3a16
rect	160 805 206 822	337924	Cyp3a44
rect	160 805 206 822	53973	Cyp3a41a
rect	160 805 206 822	56388	Cyp3a25
rect	800 1588 846 1605	13106	Cyp2e1
rect	167 1873 213 1890	13106	Cyp2e1
rect	180 2045 226 2062	103140	Gstt3
rect	180 2045 226 2062	14857	Gsta1
rect	180 2045 226 2062	14858	Gsta2
rect	180 2045 226 2062	14859	Gsta3
rect	180 2045 226 2062	14860	Gsta4
rect	180 2045 226 2062	14862	Gstm1
rect	180 2045 226 2062	14863	Gstm2
rect	180 2045 226 2062	14864	Gstm3
rect	180 2045 226 2062	14865	Gstm4
rect	180 2045 226 2062	14866	Gstm5
rect	180 2045 226 2062	14867	Gstm6
rect	180 2045 226 2062	14869	Gstp2
rect	180 2045 226 2062	14870	Gstp1
rect	180 2045 226 2062	14871	Gstt1
rect	180 2045 226 2062	14872	Gstt2
rect	180 2045 226 2062	14873	Gsto1
rect	180 2045 226 2062	211666	Mgst2
rect	180 2045 226 2062	54486	Hpgds
rect	180 2045 226 2062	56615	Mgst1
rect	180 2045 226 2062	66447	Mgst3
rect	180 2045 226 2062	68214	Gsto2
rect	180 2045 226 2062	68312	Gstm7
rect	180 2045 226 2062	76263	Gstk1
rect	190 2092 236 2109	13106	Cyp2e1
rect	295 857 341 874	19225	Ptgs2
rect	848 250 894 267	17960	Nat1
rect	848 250 894 267	17961	Nat2
rect	848 250 894 267	17962	Nat3
rect	870 1924 916 1941	229905	Ccbl2
rect	870 1924 916 1941	70266	Ccbl1
rect	116 595 162 612	11863	Arnt
rect	315 1390 361 1407	11441	Chrna7
rect	40 45 277 70	NA	mmu05204
rect	1062 775 1166 809	NA	mmu05221
rect	612 790 716 815	NA	mmu05219
rect	509 275 613 300	NA	mmu05219
rect	1153 120 1257 145	NA	mmu05215
rect	1152 190 1256 215	NA	mmu05210
rect	727 403 855 428	NA	mmu05217
rect	862 402 986 427	NA	mmu05218
rect	1133 965 1276 990	NA	mmu05217
rect	1134 997 1277 1022	NA	mmu05218
rect	737 435 850 469	NA	mmu05223
rect	869 435 982 469	NA	mmu05222
rect	413 989 526 1023	NA	mmu05223
rect	534 989 647 1023	NA	mmu05222
rect	686 1168 799 1202	NA	mmu05223
rect	808 1168 921 1202	NA	mmu05222
rect	786 1439 899 1473	NA	mmu05223
rect	908 1439 1021 1473	NA	mmu05222
rect	611 2097 724 2131	NA	mmu05223
rect	733 2097 846 2131	NA	mmu05222
rect	499 1772 603 1806	NA	mmu05221
rect	829 1274 987 1308	NA	mmu00980
