shape	coords	gid	sym.path.compounds.map
rect	164 297 210 314	102641613	LOC102641613
rect	164 297 210 314	102641657	LOC102641657
rect	164 297 210 314	102642035	LOC102642035
rect	164 297 210 314	102642086	LOC102642086
rect	164 297 210 314	105242487	LOC105242487
rect	164 297 210 314	110557	H2-Q6
rect	164 297 210 314	110558	H2-Q9
rect	164 297 210 314	110696	H2-M10.3
rect	164 297 210 314	14963	H2-Bl
rect	164 297 210 314	14964	H2-D1
rect	164 297 210 314	14972	H2-K1
rect	164 297 210 314	14980	H2-L
rect	164 297 210 314	14985	H2-M10.1
rect	164 297 210 314	14990	H2-M2
rect	164 297 210 314	14991	H2-M3
rect	164 297 210 314	14997	H2-M9
rect	164 297 210 314	15006	H2-Q1
rect	164 297 210 314	15007	H2-Q10
rect	164 297 210 314	15013	H2-Q2
rect	164 297 210 314	15015	H2-Q4
rect	164 297 210 314	15018	H2-Q7
rect	164 297 210 314	15019	H2-Q8
rect	164 297 210 314	15024	H2-T10
rect	164 297 210 314	15033	H2-T18
rect	164 297 210 314	15039	H2-T22
rect	164 297 210 314	15040	H2-T23
rect	164 297 210 314	15042	H2-T24
rect	164 297 210 314	15043	H2-T3
rect	164 297 210 314	15051	H2-T9
rect	164 297 210 314	224753	H2-M10.4
rect	164 297 210 314	224754	H2-M11
rect	164 297 210 314	224756	H2-M1
rect	164 297 210 314	224761	H2-M10.5
rect	164 297 210 314	240095	H2-M5
rect	164 297 210 314	333715	H2-M10.2
rect	164 297 210 314	399549	H2-M10.6
rect	164 297 210 314	547349	LOC547349
rect	164 297 210 314	630294	Gm7030
rect	164 297 210 314	667803	H2-T-ps
rect	164 297 210 314	667977	Gm8909
rect	164 297 210 314	69717	Gm10499
rect	164 280 210 297	12330	Canx
rect	164 263 210 280	14828	Hspa5
rect	365 207 411 224	15516	Hsp90ab1
rect	365 207 411 224	15519	Hsp90aa1
rect	365 186 411 203	15481	Hspa8
rect	365 186 411 203	15482	Hspa1l
rect	365 186 411 203	15511	Hspa1b
rect	365 186 411 203	15512	Hspa2
rect	365 186 411 203	15525	Hspa4
rect	365 186 411 203	193740	Hspa1a
rect	282 140 328 157	19186	Psme1
rect	282 140 328 157	19188	Psme2
rect	282 140 328 157	19192	Psme3
rect	282 140 328 157	621823	Psme2b
rect	306 102 352 119	21926	Tnf
rect	257 102 303 119	15978	Ifng
rect	261 167 350 192	NA	mmu03050
rect	772 610 889 644	NA	mmu04660
rect	772 391 889 425	NA	mmu04650
rect	772 246 889 280	NA	mmu04660
rect	40 45 369 70	NA	mmu04612
