shape	coords	gid	sym.path.compounds.map
rect	423 418 469 435	18708	Pik3r1
rect	423 418 469 435	18709	Pik3r2
rect	423 418 469 435	18710	Pik3r3
rect	423 418 469 435	30955	Pik3cg
rect	423 418 469 435	320207	Pik3r5
rect	423 418 469 435	74769	Pik3cb
rect	423 259 469 276	21894	Tln1
rect	423 259 469 276	70549	Tln2
rect	524 183 570 200	22793	Zyx
rect	601 166 647 183	18717	Pip5k1c
rect	423 204 469 221	109711	Actn1
rect	423 204 469 221	11472	Actn2
rect	423 204 469 221	11474	Actn3
rect	423 204 469 221	60595	Actn4
rect	306 418 352 435	14083	Ptk2
rect	359 319 405 336	12334	Capn2
rect	423 287 469 304	19303	Pxn
rect	304 90 350 107	11855	Arhgap5
rect	304 90 350 107	232906	Arhgap35
rect	217 345 263 362	18750	Prkca
rect	217 345 263 362	18751	Prkcb
rect	217 345 263 362	18752	Prkcg
rect	274 295 320 312	20779	Src
rect	223 463 269 480	14360	Fyn
rect	549 138 595 155	11848	Rhoa
rect	549 138 595 155	67653	4930544G11Rik
rect	355 138 401 155	19417	Rasgrf1
rect	76 239 122 256	12643	Chad
rect	76 239 122 256	12824	Col2a1
rect	76 239 122 256	12826	Col4a1
rect	76 239 122 256	12827	Col4a2
rect	76 239 122 256	12828	Col4a3
rect	76 239 122 256	12829	Col4a4
rect	76 239 122 256	12830	Col4a5
rect	76 239 122 256	12833	Col6a1
rect	76 239 122 256	12834	Col6a2
rect	76 239 122 256	12835	Col6a3
rect	76 239 122 256	12839	Col9a1
rect	76 239 122 256	12840	Col9a2
rect	76 239 122 256	12841	Col9a3
rect	76 239 122 256	12842	Col1a1
rect	76 239 122 256	12843	Col1a2
rect	76 239 122 256	12845	Comp
rect	76 239 122 256	14268	Fn1
rect	76 239 122 256	15891	Ibsp
rect	76 239 122 256	16772	Lama1
rect	76 239 122 256	16773	Lama2
rect	76 239 122 256	16774	Lama3
rect	76 239 122 256	16775	Lama4
rect	76 239 122 256	16776	Lama5
rect	76 239 122 256	16777	Lamb1
rect	76 239 122 256	16779	Lamb2
rect	76 239 122 256	16780	Lamb3
rect	76 239 122 256	16782	Lamc2
rect	76 239 122 256	19699	Reln
rect	76 239 122 256	20750	Spp1
rect	76 239 122 256	21825	Thbs1
rect	76 239 122 256	21826	Thbs2
rect	76 239 122 256	21827	Thbs3
rect	76 239 122 256	21828	Thbs4
rect	76 239 122 256	21923	Tnc
rect	76 239 122 256	21960	Tnr
rect	76 239 122 256	22370	Vtn
rect	76 239 122 256	22371	Vwf
rect	76 239 122 256	226519	Lamc1
rect	76 239 122 256	23928	Lamc3
rect	76 239 122 256	245026	Col6a6
rect	76 239 122 256	329278	Tnn
rect	76 239 122 256	665033	Col6a5
rect	76 239 122 256	68553	Col6a4
rect	76 239 122 256	81877	Tnxb
rect	76 239 122 256	94216	Col4a6
rect	169 394 215 411	12389	Cav1
rect	169 394 215 411	12390	Cav2
rect	169 394 215 411	12391	Cav3
rect	1120 618 1166 635	11796	Birc3
rect	1120 618 1166 635	11797	Birc2
rect	1120 618 1166 635	11798	Xiap
rect	869 660 915 677	12015	Bad
rect	931 660 977 677	12043	Bcl2
rect	976 618 1022 635	13712	Elk1
rect	901 618 947 635	26413	Mapk1
rect	901 618 947 635	26417	Mapk3
rect	1120 429 1166 446	12443	Ccnd1
rect	1120 429 1166 446	12444	Ccnd2
rect	1120 429 1166 446	12445	Ccnd3
rect	826 618 872 635	26395	Map2k1
rect	792 569 838 586	109880	Braf
rect	619 618 665 635	110157	Raf1
rect	538 618 584 635	15461	Hras
rect	456 618 502 635	20662	Sos1
rect	456 618 502 635	20663	Sos2
rect	375 618 421 635	14784	Grb2
rect	169 618 215 635	13649	Egfr
rect	169 618 215 635	13866	Erbb2
rect	169 618 215 635	14254	Flt1
rect	169 618 215 635	14257	Flt4
rect	169 618 215 635	16001	Igf1r
rect	169 618 215 635	16542	Kdr
rect	169 618 215 635	17295	Met
rect	169 618 215 635	18595	Pdgfra
rect	169 618 215 635	18596	Pdgfrb
rect	76 618 122 635	13645	Egf
rect	76 618 122 635	14205	Vegfd
rect	76 618 122 635	15234	Hgf
rect	76 618 122 635	16000	Igf1
rect	76 618 122 635	18590	Pdgfa
rect	76 618 122 635	18591	Pdgfb
rect	76 618 122 635	18654	Pgf
rect	76 618 122 635	22339	Vegfa
rect	76 618 122 635	22340	Vegfb
rect	76 618 122 635	22341	Vegfc
rect	76 618 122 635	54635	Pdgfc
rect	76 618 122 635	71785	Pdgfd
rect	293 618 339 635	20416	Shc1
rect	293 618 339 635	20418	Shc3
rect	293 618 339 635	216148	Shc2
rect	293 618 339 635	271849	Shc4
rect	423 525 469 542	12927	Bcar1
rect	558 525 604 542	12928	Crk
rect	558 525 604 542	12929	Crkl
rect	647 525 693 542	107746	Rapgef1
rect	766 525 812 542	109905	Rap1a
rect	766 525 812 542	215449	Rap1b
rect	675 484 721 501	330662	Dock1
rect	888 525 934 542	26414	Mapk10
rect	888 525 934 542	26419	Mapk8
rect	888 525 934 542	26420	Mapk9
rect	976 525 1022 542	16476	Jun
rect	824 418 870 435	18479	Pak1
rect	824 418 870 435	18481	Pak3
rect	824 418 870 435	214230	Pak6
rect	824 418 870 435	224105	Pak2
rect	824 418 870 435	241656	Pak7
rect	824 418 870 435	70584	Pak4
rect	736 418 782 435	170758	Rac3
rect	736 418 782 435	19353	Rac1
rect	736 418 782 435	19354	Rac2
rect	658 418 704 435	22324	Vav1
rect	658 418 704 435	22325	Vav2
rect	658 418 704 435	57257	Vav3
rect	976 319 1022 336	12387	Ctnnb1
rect	875 318 921 335	56637	Gsk3b
rect	908 241 954 258	11461	Actb
rect	908 241 954 258	11465	Actg1
rect	51 290 162 324	NA	mmu04512
rect	51 547 162 592	NA	mmu04060
rect	878 563 989 597	NA	mmu04010
rect	40 45 198 70	NA	mmu04510
rect	945 160 1056 194	NA	mmu04810
rect	927 345 1020 379	NA	mmu04310
rect	1096 466 1189 491	NA	mmu04110
rect	905 413 1016 447	NA	mmu04151
rect	562 448 673 482	NA	mmu04070
