shape	coords	gid	sym.path.compounds.map
rect	904 539 950 556	26417	Mapk3
rect	139 987 185 1004	13649	Egfr
rect	139 1009 185 1026	13866	Erbb2
rect	139 1031 185 1048	17295	Met
rect	360 1008 406 1025	18706	Pik3ca
rect	360 1008 406 1025	18707	Pik3cd
rect	360 1008 406 1025	18708	Pik3r1
rect	360 1008 406 1025	18709	Pik3r2
rect	360 1008 406 1025	18710	Pik3r3
rect	360 1008 406 1025	30955	Pik3cg
rect	360 1008 406 1025	320207	Pik3r5
rect	360 1008 406 1025	74769	Pik3cb
rect	606 1008 652 1025	11651	Akt1
rect	606 1008 652 1025	11652	Akt2
rect	606 1008 652 1025	23797	Akt3
rect	852 1008 898 1025	56717	Mtor
rect	1452 646 1498 663	20525	Slc2a1
rect	1452 616 1498 633	20526	Slc2a2
rect	1457 764 1503 781	15275	Hk1
rect	1457 764 1503 781	15277	Hk2
rect	1457 764 1503 781	212032	Hk3
rect	1457 764 1503 781	216019	Hkdc1
rect	1457 787 1503 804	18648	Pgam1
rect	1457 787 1503 804	56012	Pgam2
rect	1457 811 1503 828	18746	Pkm
rect	1457 836 1503 853	16828	Ldha
rect	1457 923 1503 940	228026	Pdk1
rect	1452 536 1498 553	14660	Gls
rect	1452 536 1498 553	216456	Gls2
rect	1081 926 1127 943	64384	Sirt3
rect	1281 775 1327 792	50721	Sirt6
rect	225 818 271 835	15275	Hk1
rect	225 818 271 835	15277	Hk2
rect	225 818 271 835	212032	Hk3
rect	225 818 271 835	216019	Hkdc1
rect	1052 425 1098 442	20514	Slc1a5
rect	1050 91 1096 108	20514	Slc1a5
rect	1452 564 1498 581	20514	Slc1a5
rect	799 248 845 265	18597	Pdha1
rect	799 248 845 265	18598	Pdha2
rect	799 248 845 265	68263	Pdhb
rect	789 298 835 315	228026	Pdk1
rect	139 336 185 353	80879	Slc16a3
rect	303 914 349 931	319801	Tigar
rect	324 968 370 985	22059	Trp53
rect	376 857 422 874	18641	Pfkl
rect	376 857 422 874	18642	Pfkm
rect	376 857 422 874	56421	Pfkp
rect	417 968 463 985	19211	Pten
rect	529 856 575 873	18648	Pgam1
rect	529 856 575 873	56012	Pgam2
rect	728 755 774 772	100126824	Sco2
rect	710 712 756 729	22059	Trp53
rect	718 174 764 191	100126824	Sco2
rect	700 131 746 148	22059	Trp53
rect	139 1072 185 1089	20539	Slc7a5
rect	231 737 277 754	14380	G6pd2
rect	231 737 277 754	14381	G6pdx
rect	214 777 260 794	22059	Trp53
rect	1457 872 1503 889	18641	Pfkl
rect	1457 872 1503 889	18642	Pfkm
rect	1457 872 1503 889	56421	Pfkp
rect	40 45 395 70	NA	mmu05230
rect	949 220 1061 254	NA	mmu00020
rect	950 815 1062 849	NA	mmu00020
rect	1139 863 1251 897	NA	mmu04066
rect	185 888 297 922	NA	mmu00010
rect	202 169 314 203	NA	mmu00010
rect	479 976 591 1010	NA	mmu04151
rect	559 503 671 537	NA	mmu04010
rect	672 975 784 1009	NA	mmu04150
rect	229 685 341 719	NA	mmu00030
rect	706 613 818 647	NA	mmu01212
rect	463 771 575 805	NA	mmu00260
rect	790 708 902 742	NA	mmu00190
rect	790 136 902 170	NA	mmu00190
rect	937 953 1070 987	NA	mmu00250
rect	1120 634 1232 668	NA	mmu00330
rect	917 487 1063 521	NA	mmu00471
