shape	coords	gid	sym.path.compounds.map
rect	626 491 672 508	11461	Actb
rect	626 491 672 508	11465	Actg1
rect	385 577 431 594	20742	Sptbn1
rect	721 491 767 508	140781	Myh7
rect	721 491 767 508	17879	Myh1
rect	721 491 767 508	17880	Myh11
rect	721 491 767 508	17882	Myh2
rect	721 491 767 508	17883	Myh3
rect	721 491 767 508	17884	Myh4
rect	721 491 767 508	17885	Myh8
rect	721 491 767 508	17886	Myh9
rect	721 491 767 508	17888	Myh6
rect	721 491 767 508	17898	Myl7
rect	721 491 767 508	17906	Myl2
rect	721 491 767 508	17907	Mylpf
rect	721 491 767 508	544791	Myh13
rect	721 491 767 508	59310	Myl10
rect	721 491 767 508	667772	Myh15
rect	721 491 767 508	668940	Myh7b
rect	721 491 767 508	67268	Myl12a
rect	721 491 767 508	67938	Myl12b
rect	721 491 767 508	71960	Myh14
rect	721 491 767 508	77579	Myh10
rect	721 491 767 508	98932	Myl9
rect	627 382 673 399	12567	Cdk4
rect	540 382 586 399	56449	Ybx3
rect	816 491 862 508	11848	Rhoa
rect	816 491 862 508	67653	4930544G11Rik
rect	627 344 673 361	192195	Ash1l
rect	662 590 708 607	20336	Exoc4
rect	458 281 504 298	18759	Prkci
rect	458 281 504 298	18762	Prkcz
rect	328 623 374 640	15461	Hras
rect	328 623 374 640	16653	Kras
rect	328 623 374 640	17532	Mras
rect	328 623 374 640	18176	Nras
rect	328 623 374 640	20130	Rras
rect	328 623 374 640	66922	Rras2
rect	687 685 733 702	11651	Akt1
rect	687 685 733 702	11652	Akt2
rect	687 685 733 702	23797	Akt3
rect	273 581 319 598	17356	Mllt4
rect	224 382 270 399	14677	Gnai1
rect	224 382 270 399	14678	Gnai2
rect	224 382 270 399	14679	Gnai3
rect	540 431 586 448	70737	Cgn
rect	387 418 433 435	65964	Zak
rect	662 567 708 584	211446	Exoc3
rect	458 382 504 399	12387	Ctnnb1
rect	328 454 374 471	27375	Tjp3
rect	224 250 270 267	12695	Inadl
rect	555 248 601 265	12540	Cdc42
rect	551 567 597 584	20779	Src
rect	556 316 602 333	19052	Ppp2ca
rect	556 316 602 333	19053	Ppp2cb
rect	556 316 602 333	269643	Ppp2r2c
rect	556 316 602 333	51792	Ppp2r1a
rect	556 316 602 333	52432	Ppp2r2d
rect	556 316 602 333	71978	Ppp2r2a
rect	556 316 602 333	72930	Ppp2r2b
rect	556 316 602 333	73699	Ppp2r1b
rect	607 567 653 584	68328	Rab13
rect	461 583 507 600	109711	Actn1
rect	461 583 507 600	11472	Actn2
rect	461 583 507 600	11474	Actn3
rect	461 583 507 600	60595	Actn4
rect	328 646 374 663	12361	Cask
rect	328 528 374 545	21873	Tjp2
rect	551 590 597 607	22612	Yes1
rect	385 685 431 702	50791	Magi2
rect	385 685 431 702	99470	Magi3
rect	500 685 546 702	19211	Pten
rect	80 382 126 399	100039801	Cldn24
rect	80 382 126 399	114141	Cldn16
rect	80 382 126 399	12737	Cldn1
rect	80 382 126 399	12738	Cldn2
rect	80 382 126 399	12739	Cldn3
rect	80 382 126 399	12740	Cldn4
rect	80 382 126 399	12741	Cldn5
rect	80 382 126 399	18417	Cldn11
rect	80 382 126 399	239931	Cldn17
rect	80 382 126 399	242653	Cldn19
rect	80 382 126 399	53624	Cldn7
rect	80 382 126 399	54419	Cldn6
rect	80 382 126 399	54420	Cldn8
rect	80 382 126 399	56173	Cldn14
rect	80 382 126 399	56492	Cldn18
rect	80 382 126 399	56863	Cldn9
rect	80 382 126 399	57255	Cldn13
rect	80 382 126 399	58187	Cldn10
rect	80 382 126 399	60363	Cldn15
rect	80 382 126 399	621628	Cldn20
rect	80 382 126 399	71908	Cldn23
rect	80 382 126 399	73934	Cldn34c4
rect	80 382 126 399	74987	Cldn34d
rect	80 382 126 399	75677	Cldn22
rect	385 645 431 662	74094	Tjap1
rect	385 623 431 640	75723	Amotl1
rect	224 211 270 228	56217	Mpp5
rect	80 570 126 587	18260	Ocln
rect	224 173 270 190	224912	Crb3
rect	627 316 673 333	68188	Sympk
rect	461 606 507 623	110380	Shroom2
rect	461 606 507 623	208431	Shroom4
rect	461 606 507 623	27428	Shroom3
rect	461 606 507 623	71774	Shroom1
rect	40 45 183 70	NA	mmu04530
rect	779 244 899 269	NA	mmu04520
rect	780 449 899 483	NA	mmu04810
rect	592 637 711 671	NA	mmu04070
