shape	coords	gid	sym.path.compounds.map
rect	896 540 942 557	18783	Pla2g4a
rect	896 540 942 557	211429	Pla2g4b
rect	896 540 942 557	232889	Pla2g4c
rect	896 540 942 557	271844	Pla2g4f
rect	896 540 942 557	329502	Pla2g4e
rect	896 540 942 557	78390	Pla2g4d
rect	732 380 778 397	12288	Cacna1c
rect	732 380 778 397	12289	Cacna1d
rect	732 380 778 397	12292	Cacna1s
rect	732 380 778 397	54652	Cacna1f
rect	732 563 778 580	15561	Htr3a
rect	732 563 778 580	57014	Htr3b
rect	662 156 708 173	14682	Gnaq
rect	663 103 709 120	18795	Plcb1
rect	663 103 709 120	18796	Plcb2
rect	663 103 709 120	18797	Plcb3
rect	663 103 709 120	18798	Plcb4
rect	462 210 508 227	22063	Trpc1
rect	524 129 570 146	16438	Itpr1
rect	524 129 570 146	16439	Itpr2
rect	524 129 570 146	16440	Itpr3
rect	1019 514 1065 531	100066	Cyp2j11
rect	1019 514 1065 531	107141	Cyp2c50
rect	1019 514 1065 531	13095	Cyp2c29
rect	1019 514 1065 531	13096	Cyp2c37
rect	1019 514 1065 531	13097	Cyp2c38
rect	1019 514 1065 531	13098	Cyp2c39
rect	1019 514 1065 531	13099	Cyp2c40
rect	1019 514 1065 531	13101	Cyp2d10
rect	1019 514 1065 531	13105	Cyp2d9
rect	1019 514 1065 531	13109	Cyp2j5
rect	1019 514 1065 531	13110	Cyp2j6
rect	1019 514 1065 531	223706	Cyp2d34
rect	1019 514 1065 531	226105	Cyp2c70
rect	1019 514 1065 531	226143	Cyp2c44
rect	1019 514 1065 531	230459	Cyp2j13
rect	1019 514 1065 531	242546	Cyp2j12
rect	1019 514 1065 531	380997	Cyp2d12
rect	1019 514 1065 531	404195	Cyp2c54
rect	1019 514 1065 531	433247	Cyp2c68
rect	1019 514 1065 531	545123	Cyp2d11
rect	1019 514 1065 531	56448	Cyp2d22
rect	1019 514 1065 531	665095	Cyp2j8
rect	1019 514 1065 531	69888	Cyp2c66
rect	1019 514 1065 531	71754	Cyp2d40
rect	1019 514 1065 531	72082	Cyp2c55
rect	1019 514 1065 531	72303	Cyp2c65
rect	1019 514 1065 531	74519	Cyp2j9
rect	1019 514 1065 531	76279	Cyp2d26
rect	1019 514 1065 531	81906	Cyp4x1
rect	1019 540 1065 557	11684	Alox12
rect	1019 540 1065 557	11685	Alox12e
rect	1019 540 1065 557	11686	Alox12b
rect	1019 540 1065 557	11687	Alox15
rect	1019 540 1065 557	11688	Alox8
rect	1019 540 1065 557	11689	Alox5
rect	1019 569 1065 586	19224	Ptgs1
rect	1019 569 1065 586	19225	Ptgs2
rect	899 691 945 708	18795	Plcb1
rect	899 691 945 708	18796	Plcb2
rect	899 691 945 708	18797	Plcb3
rect	899 691 945 708	18798	Plcb4
rect	975 759 1021 776	16438	Itpr1
rect	975 759 1021 776	16439	Itpr2
rect	975 759 1021 776	16440	Itpr3
rect	1188 690 1234 707	12367	Casp3
rect	1188 724 1234 741	26413	Mapk1
rect	1188 724 1234 741	26417	Mapk3
rect	1099 690 1145 707	18750	Prkca
rect	1099 724 1145 741	19252	Dusp1
rect	732 734 778 751	12286	Cacna1a
rect	732 734 778 751	12287	Cacna1b
rect	732 790 778 807	16519	Kcnj3
rect	732 790 778 807	16521	Kcnj5
rect	732 790 778 807	16522	Kcnj6
rect	732 790 778 807	16524	Kcnj9
rect	1064 810 1110 827	15461	Hras
rect	1064 810 1110 827	16653	Kras
rect	1064 810 1110 827	18176	Nras
rect	1124 783 1170 800	109880	Braf
rect	1124 783 1170 800	110157	Raf1
rect	1124 783 1170 800	11836	Araf
rect	1159 755 1205 772	26395	Map2k1
rect	1120 658 1166 675	11820	App
rect	1120 611 1166 628	140492	Kcnn2
rect	1120 611 1166 628	16508	Kcnd2
rect	1120 634 1166 651	14400	Gabrb1
rect	1120 634 1166 651	14401	Gabrb2
rect	1120 634 1166 651	14402	Gabrb3
rect	1127 477 1173 494	26413	Mapk1
rect	1127 477 1173 494	26417	Mapk3
rect	40 45 252 70	NA	mmu04976
rect	99 679 191 713	NA	mmu00380
rect	382 544 488 578	NA	mmu04721
rect	843 406 949 440	NA	mmu04020
rect	1214 495 1318 529	NA	mmu00590
