shape	coords	gid	sym.path.compounds.map
rect	184 636 230 653	18710	Pik3r3
rect	184 636 230 653	30955	Pik3cg
rect	184 636 230 653	320207	Pik3r5
rect	184 636 230 653	74769	Pik3cb
rect	184 676 230 693	18033	Nfkb1
rect	184 676 230 693	18034	Nfkb2
rect	184 676 230 693	19696	Rel
rect	184 676 230 693	19697	Rela
rect	184 912 230 929	13654	Egr2
rect	184 912 230 929	13655	Egr3
rect	184 752 230 769	22059	Trp53
rect	184 849 230 866	12566	Cdk2
rect	1509 668 1555 685	12567	Cdk4
rect	1509 668 1555 685	12571	Cdk6
rect	1509 712 1555 729	12578	Cdkn2a
rect	1509 712 1555 729	12579	Cdkn2b
rect	1509 738 1555 755	19645	Rb1
rect	1509 763 1555 780	13383	Dlg1
rect	1509 930 1555 947	18970	Polb
rect	1509 956 1555 973	22059	Trp53
rect	1509 850 1555 867	17120	Mad1l1
rect	1509 875 1555 892	234729	Vac14
rect	1509 900 1555 917	19385	Ranbp1
rect	1509 203 1555 220	14534	Kat2a
rect	1509 203 1555 220	18519	Kat2b
rect	1509 296 1555 313	102641666	LOC102641666
rect	1509 296 1555 313	11909	Atf2
rect	1509 296 1555 313	11911	Atf4
rect	1509 296 1555 313	12912	Creb1
rect	1509 296 1555 313	12913	Creb3
rect	1509 296 1555 313	12915	Atf6b
rect	1509 296 1555 313	208647	Creb3l2
rect	1509 296 1555 313	208677	Creb3l3
rect	1509 296 1555 313	231991	Creb5
rect	1509 296 1555 313	26427	Creb3l1
rect	1509 296 1555 313	78284	Creb3l4
rect	1509 319 1555 336	20807	Srf
rect	1509 607 1555 624	18706	Pik3ca
rect	1509 607 1555 624	18707	Pik3cd
rect	1509 607 1555 624	18708	Pik3r1
rect	1509 607 1555 624	18709	Pik3r2
rect	1509 607 1555 624	18710	Pik3r3
rect	1509 607 1555 624	30955	Pik3cg
rect	1509 607 1555 624	320207	Pik3r5
rect	1509 607 1555 624	74769	Pik3cb
rect	1509 358 1555 375	16151	Ikbkg
rect	845 745 891 762	105242493	LOC105242493
rect	845 745 891 762	71609	Tradd
rect	845 773 891 790	22029	Traf1
rect	845 773 891 790	22030	Traf2
rect	845 773 891 790	22031	Traf3
rect	845 773 891 790	22033	Traf5
rect	845 905 891 922	17096	Lyn
rect	845 905 891 922	666513	Gm11787
rect	845 933 891 950	20963	Syk
rect	845 839 891 856	16453	Jak3
rect	845 212 891 229	252870	Usp7
rect	845 482 891 499	19664	Rbpj
rect	845 482 891 499	19668	Rbpjl
rect	845 529 891 546	22059	Trp53
rect	845 569 891 586	12443	Ccnd1
rect	845 569 891 586	12444	Ccnd2
rect	845 569 891 586	12445	Ccnd3
rect	845 586 891 603	12571	Cdk6
rect	845 615 891 632	12427	Ccna1
rect	845 615 891 632	12428	Ccna2
rect	845 632 891 649	12566	Cdk2
rect	845 279 891 296	17246	Mdm2
rect	845 692 891 709	66973	Mrps18b
rect	1171 698 1217 715	12447	Ccne1
rect	1171 698 1217 715	12448	Ccne2
rect	1171 715 1217 732	12566	Cdk2
rect	1171 741 1217 758	12427	Ccna1
rect	1171 741 1217 758	12428	Ccna2
rect	1171 758 1217 775	12566	Cdk2
rect	1171 792 1217 809	69116	Ubr4
rect	1836 216 1882 233	54131	Irf3
rect	1836 397 1882 414	12774	Ccr5
rect	1836 423 1882 440	12776	Ccr8
rect	1836 449 1882 466	12771	Ccr3
rect	1836 471 1882 488	12773	Ccr4
rect	184 567 230 584	15451	Hpn
rect	184 832 230 849	12447	Ccne1
rect	184 832 230 849	12448	Ccne2
rect	184 506 230 523	12367	Casp3
rect	184 940 230 957	22335	Vdac3
rect	184 239 230 256	15461	Hras
rect	184 239 230 256	16653	Kras
rect	184 239 230 256	18176	Nras
rect	184 373 230 390	22627	Ywhae
rect	184 373 230 390	22628	Ywhag
rect	184 373 230 390	22629	Ywhah
rect	184 373 230 390	22630	Ywhaq
rect	184 373 230 390	22631	Ywhaz
rect	184 373 230 390	54401	Ywhab
rect	845 659 891 676	27401	Skp2
rect	845 328 891 345	19664	Rbpj
rect	845 328 891 345	19668	Rbpjl
rect	845 345 891 362	66354	Snw1
rect	845 370 891 387	14884	Gtf2h1
rect	845 370 891 387	14885	Gtf2h4
rect	845 370 891 387	209357	Gtf2h3
rect	845 370 891 387	23894	Gtf2h2
rect	845 396 891 413	68153	Gtf2e2
rect	845 396 891 413	74197	Gtf2e1
rect	845 396 891 413	99169	AU015228
rect	845 413 891 430	56463	Snd1
rect	845 435 891 452	12914	Crebbp
rect	845 435 891 452	328572	Ep300
rect	845 458 891 475	229906	Gtf2b
rect	845 239 891 256	22059	Trp53
rect	1171 227 1217 244	11972	Atp6v0d1
rect	1171 227 1217 244	242341	Atp6v0d2
rect	1171 987 1217 1004	83945	Dnaja3
rect	1171 639 1217 656	12575	Cdkn1a
rect	1171 662 1217 679	12576	Cdkn1b
rect	1171 334 1217 351	12914	Crebbp
rect	1171 334 1217 351	328572	Ep300
rect	1171 934 1217 951	18746	Pkm
rect	1171 905 1217 922	15182	Hdac2
rect	1171 905 1217 922	15183	Hdac3
rect	1171 905 1217 922	15184	Hdac5
rect	1171 905 1217 922	15185	Hdac6
rect	1171 905 1217 922	170787	Hdac10
rect	1171 905 1217 922	208727	Hdac4
rect	1171 905 1217 922	232232	Hdac11
rect	1171 905 1217 922	433759	Hdac1
rect	1171 905 1217 922	56233	Hdac7
rect	1171 905 1217 922	70315	Hdac8
rect	1171 905 1217 922	79221	Hdac9
rect	1509 227 1555 244	12914	Crebbp
rect	1509 227 1555 244	328572	Ep300
rect	1509 415 1555 432	18033	Nfkb1
rect	1509 415 1555 432	18034	Nfkb2
rect	1509 415 1555 432	19696	Rel
rect	1509 415 1555 432	19697	Rela
rect	1509 685 1555 702	12443	Ccnd1
rect	1509 685 1555 702	12444	Ccnd2
rect	1509 685 1555 702	12445	Ccnd3
rect	1509 456 1555 473	114713	Rasa2
rect	1509 481 1555 498	12540	Cdc42
rect	1509 506 1555 523	19353	Rac1
rect	1509 531 1555 548	11848	Rhoa
rect	1509 531 1555 548	67653	4930544G11Rik
rect	1509 555 1555 572	20259	Scin
rect	1509 555 1555 572	227753	Gsn
rect	1509 579 1555 596	109711	Actn1
rect	1509 579 1555 596	11472	Actn2
rect	1509 579 1555 596	11474	Actn3
rect	1509 579 1555 596	60595	Actn4
rect	1509 385 1555 402	18035	Nfkbia
rect	1509 250 1555 267	21374	Tbp
rect	1509 250 1555 267	227606	Tbpl2
rect	1509 250 1555 267	237336	Tbpl1
rect	1509 272 1555 289	235459	Gtf2a2
rect	1509 272 1555 289	71828	Gtf2a1l
rect	1509 272 1555 289	83602	Gtf2a1
rect	1509 822 1555 839	107995	Cdc20
rect	1509 795 1555 812	12649	Chek1
rect	1836 657 1882 674	12571	Cdk6
rect	1836 855 1882 872	18706	Pik3ca
rect	1836 855 1882 872	18707	Pik3cd
rect	1836 855 1882 872	18708	Pik3r1
rect	1836 855 1882 872	18709	Pik3r2
rect	1836 855 1882 872	18710	Pik3r3
rect	1836 855 1882 872	30955	Pik3cg
rect	1836 855 1882 872	320207	Pik3r5
rect	1836 855 1882 872	74769	Pik3cb
rect	1836 192 1882 209	12914	Crebbp
rect	1836 192 1882 209	328572	Ep300
rect	1836 305 1882 322	54123	Irf7
rect	1836 372 1882 389	16195	Il6st
rect	1836 509 1882 526	17164	Mapkapk2
rect	1836 762 1882 779	12266	C3
rect	1836 795 1882 812	100529082	Gm11127
rect	1836 795 1882 812	100862431	LOC100862431
rect	1836 795 1882 812	101056305	LOC101056305
rect	1836 795 1882 812	102641613	LOC102641613
rect	1836 795 1882 812	102641657	LOC102641657
rect	1836 795 1882 812	102642035	LOC102642035
rect	1836 795 1882 812	102642086	LOC102642086
rect	1836 795 1882 812	105242487	LOC105242487
rect	1836 795 1882 812	110557	H2-Q6
rect	1836 795 1882 812	110558	H2-Q9
rect	1836 795 1882 812	110696	H2-M10.3
rect	1836 795 1882 812	14963	H2-Bl
rect	1836 795 1882 812	14964	H2-D1
rect	1836 795 1882 812	14972	H2-K1
rect	1836 795 1882 812	14980	H2-L
rect	1836 795 1882 812	14985	H2-M10.1
rect	1836 795 1882 812	14990	H2-M2
rect	1836 795 1882 812	14991	H2-M3
rect	1836 795 1882 812	14997	H2-M9
rect	1836 795 1882 812	15006	H2-Q1
rect	1836 795 1882 812	15007	H2-Q10
rect	1836 795 1882 812	15013	H2-Q2
rect	1836 795 1882 812	15015	H2-Q4
rect	1836 795 1882 812	15018	H2-Q7
rect	1836 795 1882 812	15019	H2-Q8
rect	1836 795 1882 812	15024	H2-T10
rect	1836 795 1882 812	15033	H2-T18
rect	1836 795 1882 812	15039	H2-T22
rect	1836 795 1882 812	15040	H2-T23
rect	1836 795 1882 812	15042	H2-T24
rect	1836 795 1882 812	15043	H2-T3
rect	1836 795 1882 812	15051	H2-T9
rect	1836 795 1882 812	224753	H2-M10.4
rect	1836 795 1882 812	224754	H2-M11
rect	1836 795 1882 812	224756	H2-M1
rect	1836 795 1882 812	224761	H2-M10.5
rect	1836 795 1882 812	240095	H2-M5
rect	1836 795 1882 812	333715	H2-M10.2
rect	1836 795 1882 812	399549	H2-M10.6
rect	1836 795 1882 812	547349	LOC547349
rect	1836 795 1882 812	630294	Gm7030
rect	1836 795 1882 812	667803	H2-T-ps
rect	1836 795 1882 812	667977	Gm8909
rect	1836 795 1882 812	69717	Gm10499
rect	1836 985 1882 1002	12776	Ccr8
rect	513 237 559 254	17000	Ltbr
rect	513 379 559 396	15387	Hnrnpk
rect	513 448 559 465	110957	D1Pas1
rect	513 448 559 465	13205	Ddx3x
rect	513 494 559 511	22627	Ywhae
rect	513 525 559 542	19106	Eif2ak2
rect	513 409 559 426	12575	Cdkn1a
rect	513 555 559 572	18747	Prkaca
rect	513 555 559 572	18749	Prkacb
rect	513 650 559 667	22059	Trp53
rect	513 679 559 696	12028	Bax
rect	513 707 559 724	19106	Eif2ak2
rect	513 778 559 795	14784	Grb2
rect	513 736 559 753	18706	Pik3ca
rect	513 736 559 753	18707	Pik3cd
rect	513 736 559 753	18708	Pik3r1
rect	513 736 559 753	18709	Pik3r2
rect	513 736 559 753	18710	Pik3r3
rect	513 736 559 753	30955	Pik3cg
rect	513 736 559 753	320207	Pik3r5
rect	513 736 559 753	74769	Pik3cb
rect	513 847 559 864	105242493	LOC105242493
rect	513 847 559 864	71609	Tradd
rect	513 906 559 923	12534	Cdk1
rect	513 936 559 953	21374	Tbp
rect	513 936 559 953	227606	Tbpl2
rect	513 936 559 953	237336	Tbpl1
rect	513 319 559 336	20684	Sp100
rect	513 265 559 282	18033	Nfkb1
rect	513 265 559 282	18034	Nfkb2
rect	513 265 559 282	19696	Rel
rect	513 265 559 282	19697	Rela
rect	513 601 559 618	319177	Hist1h2ba
rect	513 601 559 618	319178	Hist1h2bb
rect	513 601 559 618	319179	Hist1h2be
rect	513 601 559 618	319180	Hist1h2bf
rect	513 601 559 618	319181	Hist1h2bg
rect	513 601 559 618	319182	Hist1h2bh
rect	513 601 559 618	319183	Hist1h2bj
rect	513 601 559 618	319184	Hist1h2bk
rect	513 601 559 618	319185	Hist1h2bl
rect	513 601 559 618	319186	Hist1h2bm
rect	513 601 559 618	319187	Hist1h2bn
rect	513 601 559 618	319188	Hist1h2bp
rect	513 601 559 618	319189	Hist2h2bb
rect	513 601 559 618	319190	Hist2h2be
rect	513 601 559 618	665596	Hist1h2bq
rect	513 601 559 618	665622	Hist1h2br
rect	513 601 559 618	68024	Hist1h2bc
rect	513 601 559 618	69382	1700024P04Rik
rect	513 601 559 618	69389	H2bfm
rect	513 601 559 618	78303	Hist3h2ba
rect	513 618 559 635	100041230	Hist1h4m
rect	513 618 559 635	102641229	LOC102641229
rect	513 618 559 635	319155	Hist1h4c
rect	513 618 559 635	319156	Hist1h4d
rect	513 618 559 635	319157	Hist1h4f
rect	513 618 559 635	319158	Hist1h4i
rect	513 618 559 635	319159	Hist1h4j
rect	513 618 559 635	319160	Hist1h4k
rect	513 618 559 635	319161	Hist1h4n
rect	513 618 559 635	320332	Hist4h4
rect	513 618 559 635	326619	Hist1h4a
rect	513 618 559 635	326620	Hist1h4b
rect	513 618 559 635	69386	Hist1h4h
rect	513 618 559 635	97122	Hist2h4
rect	40 45 246 70	NA	mmu05203
rect	1238 336 1347 370	NA	mmu04115
rect	1238 744 1347 769	NA	mmu04110
rect	1902 732 2011 757	NA	mmu04210
rect	1902 275 2011 309	NA	mmu04115
rect	1577 748 1686 773	NA	mmu04110
rect	1578 962 1687 996	NA	mmu04115
rect	1432 123 1541 148	NA	mmu05166
rect	772 136 881 170	NA	mmu05169
rect	918 941 1027 975	NA	mmu04662
rect	918 852 1027 886	NA	mmu04630
rect	918 796 1027 830	NA	mmu04064
rect	918 284 1027 318	NA	mmu04115
rect	918 664 1027 689	NA	mmu04110
rect	1902 463 2011 497	NA	mmu04062
rect	253 457 362 491	NA	mmu04630
rect	253 532 362 557	NA	mmu04210
rect	254 789 363 823	NA	mmu04115
rect	253 864 362 889	NA	mmu04110
rect	1577 412 1686 446	NA	mmu04064
rect	253 680 362 714	NA	mmu04064
rect	253 615 362 649	NA	mmu04151
rect	253 274 362 308	NA	mmu04010
rect	1902 538 2011 572	NA	mmu04064
rect	918 413 1027 447	NA	mmu03022
rect	1577 640 1686 674	NA	mmu04151
rect	1238 247 1347 272	NA	mmu04142
rect	1577 550 1686 584	NA	mmu04810
rect	1577 287 1686 321	NA	mmu03022
rect	1902 660 2011 685	NA	mmu04110
rect	1902 833 2011 867	NA	mmu04151
rect	581 720 690 754	NA	mmu04151
rect	581 647 690 681	NA	mmu04115
rect	581 271 690 305	NA	mmu04064
rect	581 345 690 379	NA	mmu03320
rect	581 419 690 444	NA	mmu04110
rect	581 804 690 838	NA	mmu04010
rect	581 874 690 899	NA	mmu04210
rect	433 109 542 134	NA	mmu05160
rect	113 135 222 160	NA	mmu05161
