shape	coords	gid	sym.path.compounds.map
rect	60 359 106 376	15019	H2-Q8
rect	60 359 106 376	15024	H2-T10
rect	60 359 106 376	15033	H2-T18
rect	60 359 106 376	15039	H2-T22
rect	60 359 106 376	15040	H2-T23
rect	60 359 106 376	15042	H2-T24
rect	60 359 106 376	15043	H2-T3
rect	60 359 106 376	15051	H2-T9
rect	60 359 106 376	224753	H2-M10.4
rect	60 359 106 376	224754	H2-M11
rect	60 359 106 376	224756	H2-M1
rect	60 359 106 376	224761	H2-M10.5
rect	60 359 106 376	240095	H2-M5
rect	60 359 106 376	333715	H2-M10.2
rect	60 359 106 376	399549	H2-M10.6
rect	60 359 106 376	547349	LOC547349
rect	60 359 106 376	630294	Gm7030
rect	60 359 106 376	667803	H2-T-ps
rect	60 359 106 376	667977	Gm8909
rect	60 359 106 376	69717	Gm10499
rect	60 296 106 313	100504404	H2-Ea-ps
rect	60 296 106 313	14960	H2-Aa
rect	60 296 106 313	14961	H2-Ab1
rect	60 296 106 313	14969	H2-Eb1
rect	60 296 106 313	14998	H2-DMa
rect	60 296 106 313	14999	H2-DMb1
rect	60 296 106 313	15000	H2-DMb2
rect	60 296 106 313	15001	H2-Oa
rect	60 296 106 313	15002	H2-Ob
rect	145 650 191 667	225825	Cd226
rect	1206 160 1252 177	16456	F11r
rect	60 204 106 221	12519	Cd80
rect	442 228 488 245	83964	Jam3
rect	60 667 106 684	16408	Itgal
rect	144 388 190 405	12525	Cd8a
rect	144 388 190 405	12526	Cd8b1
rect	335 790 381 807	12483	Cd22
rect	1206 105 1252 122	100039801	Cldn24
rect	1206 105 1252 122	114141	Cldn16
rect	1206 105 1252 122	12737	Cldn1
rect	1206 105 1252 122	12738	Cldn2
rect	1206 105 1252 122	12739	Cldn3
rect	1206 105 1252 122	12740	Cldn4
rect	1206 105 1252 122	12741	Cldn5
rect	1206 105 1252 122	18417	Cldn11
rect	1206 105 1252 122	239931	Cldn17
rect	1206 105 1252 122	242653	Cldn19
rect	1206 105 1252 122	53624	Cldn7
rect	1206 105 1252 122	54419	Cldn6
rect	1206 105 1252 122	54420	Cldn8
rect	1206 105 1252 122	56173	Cldn14
rect	1206 105 1252 122	56492	Cldn18
rect	1206 105 1252 122	56863	Cldn9
rect	1206 105 1252 122	57255	Cldn13
rect	1206 105 1252 122	58187	Cldn10
rect	1206 105 1252 122	60363	Cldn15
rect	1206 105 1252 122	621628	Cldn20
rect	1206 105 1252 122	71908	Cldn23
rect	1206 105 1252 122	73934	Cldn34c4
rect	1206 105 1252 122	74987	Cldn34d
rect	1206 105 1252 122	75677	Cldn22
rect	144 231 190 248	12477	Ctla4
rect	144 204 190 221	12487	Cd28
rect	60 231 106 248	12524	Cd86
rect	1206 132 1252 149	18260	Ocln
rect	144 146 190 163	12481	Cd2
rect	144 177 190 194	60533	Cd274
rect	60 497 106 514	242122	Vtcn1
rect	144 586 190 603	225825	Cd226
rect	60 612 106 629	19294	Nectin2
rect	60 586 106 603	52118	Pvr
rect	144 610 190 627	100043314	Tigit
rect	250 518 296 535	60533	Cd274
rect	250 185 296 202	60533	Cd274
rect	250 334 296 351	225825	Cd226
rect	335 356 381 373	19294	Nectin2
rect	335 334 381 351	52118	Pvr
rect	250 356 296 373	100043314	Tigit
rect	335 377 381 394	58998	Nectin3
rect	826 379 872 396	15529	Sdc2
rect	826 379 872 396	20969	Sdc1
rect	826 379 872 396	20970	Sdc3
rect	826 379 872 396	20971	Sdc4
rect	826 301 872 318	80883	Ntng1
rect	826 327 872 344	171171	Ntng2
rect	910 301 956 318	241568	Lrrc4c
rect	910 327 956 344	192198	Lrrc4
rect	910 353 956 370	272381	Lrrc4b
rect	649 830 752 875	NA	mmu04670
rect	455 431 558 476	NA	mmu04670
rect	74 836 177 870	NA	mmu04660
rect	455 392 558 417	NA	mmu04530
rect	455 836 558 870	NA	mmu04610
rect	1220 281 1323 315	NA	mmu04530
rect	1220 329 1323 363	NA	mmu04520
rect	40 45 273 70	NA	mmu04514
