shape	coords	gid	sym.path.compounds.map
rect	471 546 517 563	12532	Cdc25c
rect	680 546 726 563	78803	Fbxo43
rect	984 548 1030 565	12566	Cdk2
rect	187 496 233 513	103583	Fbxw11
rect	187 496 233 513	12234	Btrc
rect	1184 504 1230 521	103583	Fbxw11
rect	1184 504 1230 521	12234	Btrc
rect	1106 457 1152 474	108058	Camk2d
rect	1106 457 1152 474	12322	Camk2a
rect	1106 457 1152 474	12323	Camk2b
rect	1106 457 1152 474	12325	Camk2g
rect	1155 457 1201 474	18817	Plk1
rect	301 174 347 191	20878	Aurka
rect	232 601 278 618	102642920	LOC102642920
rect	232 601 278 618	17222	Anapc1
rect	232 601 278 618	217232	Cdc27
rect	232 601 278 618	52206	Anapc4
rect	232 601 278 618	52563	Cdc23
rect	232 601 278 618	56317	Anapc7
rect	232 601 278 618	59008	Anapc5
rect	232 601 278 618	66156	Anapc11
rect	232 601 278 618	66440	Cdc26
rect	232 601 278 618	68999	Anapc10
rect	232 601 278 618	69010	Anapc13
rect	232 601 278 618	69957	Cdc16
rect	232 601 278 618	99152	Anapc2
rect	232 618 278 635	107995	Cdc20
rect	1106 254 1152 271	114875	Plcz1
rect	1107 332 1153 349	16438	Itpr1
rect	1107 332 1153 349	16439	Itpr2
rect	1107 332 1153 349	16440	Itpr3
rect	1106 409 1152 426	12313	Calm1
rect	1106 409 1152 426	12314	Calm2
rect	1106 409 1152 426	12315	Calm3
rect	1106 409 1152 426	494124	Calm5
rect	1106 409 1152 426	70405	Calml3
rect	1106 409 1152 426	80796	Calm4
rect	1043 457 1089 474	19055	Ppp3ca
rect	1043 457 1089 474	19056	Ppp3cb
rect	1043 457 1089 474	19057	Ppp3cc
rect	1043 457 1089 474	19058	Ppp3r1
rect	1043 457 1089 474	19059	Ppp3r2
rect	255 228 301 245	12877	Cpeb1
rect	255 228 301 245	208922	Cpeb3
rect	255 228 301 245	231207	Cpeb2
rect	255 228 301 245	67579	Cpeb4
rect	763 286 809 303	12877	Cpeb1
rect	763 286 809 303	208922	Cpeb3
rect	763 286 809 303	231207	Cpeb2
rect	763 286 809 303	67579	Cpeb4
rect	819 240 865 257	18817	Plk1
rect	680 479 726 496	100043674	Gm9840
rect	680 479 726 496	21402	Skp1a
rect	680 479 726 496	26965	Cul1
rect	680 479 726 496	56438	Rbx1
rect	680 496 726 513	103583	Fbxw11
rect	680 496 726 513	12234	Btrc
rect	134 248 180 265	18747	Prkaca
rect	134 248 180 265	18749	Prkacb
rect	134 182 180 199	104110	Adcy4
rect	134 182 180 199	104111	Adcy3
rect	134 182 180 199	11512	Adcy6
rect	134 182 180 199	11513	Adcy7
rect	134 182 180 199	11514	Adcy8
rect	134 182 180 199	11515	Adcy9
rect	134 182 180 199	210044	Adcy2
rect	134 182 180 199	224129	Adcy5
rect	134 182 180 199	432530	Adcy1
rect	411 569 457 586	22627	Ywhae
rect	411 569 457 586	22628	Ywhag
rect	411 569 457 586	22629	Ywhah
rect	411 569 457 586	22630	Ywhaq
rect	411 569 457 586	22631	Ywhaz
rect	411 569 457 586	54401	Ywhab
rect	538 474 584 491	19045	Ppp1ca
rect	538 474 584 491	19046	Ppp1cb
rect	538 474 584 491	19047	Ppp1cc
rect	538 474 584 491	434233	Gm5601
rect	503 450 549 467	29857	Mapk12
rect	555 507 601 524	18817	Plk1
rect	630 713 676 730	105988	Espl1
rect	984 713 1030 730	105988	Espl1
rect	607 794 653 811	140557	Smc1b
rect	607 794 653 811	24061	Smc1a
rect	630 760 676 777	56739	Rec8
rect	630 777 676 794	50878	Stag3
rect	961 794 1007 811	140557	Smc1b
rect	961 794 1007 811	24061	Smc1a
rect	984 760 1030 777	56739	Rec8
rect	984 777 1030 794	50878	Stag3
rect	927 674 973 691	72415	Sgol1
rect	927 713 973 730	21770	Ppp2r5d
rect	927 713 973 730	225849	Ppp2r5b
rect	927 713 973 730	226849	Ppp2r5a
rect	927 713 973 730	26931	Ppp2r5c
rect	927 713 973 730	26932	Ppp2r5e
rect	927 730 973 747	19052	Ppp2ca
rect	927 730 973 747	19053	Ppp2cb
rect	927 730 973 747	51792	Ppp2r1a
rect	927 730 973 747	73699	Ppp2r1b
rect	653 794 699 811	13006	Smc3
rect	1071 481 1117 498	19052	Ppp2ca
rect	1071 481 1117 498	19053	Ppp2cb
rect	1071 481 1117 498	51792	Ppp2r1a
rect	1071 481 1117 498	73699	Ppp2r1b
rect	183 145 229 162	18667	Pgr
rect	232 145 278 162	11835	Ar
rect	75 145 121 162	16001	Igf1r
rect	50 94 96 111	16333	Ins1
rect	50 94 96 111	16334	Ins2
rect	100 94 146 111	16000	Igf1
rect	408 424 454 441	241634	Spdye4c
rect	408 424 454 441	330228	Spdye4b
rect	408 424 454 441	70891	Spdya
rect	408 424 454 441	74673	Spdye4a
rect	408 441 454 458	12534	Cdk1
rect	464 427 510 444	12566	Cdk2
rect	555 547 601 564	20874	Slk
rect	837 491 883 508	12235	Bub1
rect	1181 627 1227 644	12532	Cdc25c
rect	1007 794 1053 811	13006	Smc3
rect	40 45 187 70	NA	mmu04114
rect	353 97 492 131	NA	mmu04914
rect	79 603 198 637	NA	mmu04120
rect	301 261 412 295	NA	mmu04010
