shape	coords	gid	sym.path.compounds.map
rect	496 140 542 157	621893	Hist2h2ab
rect	496 140 542 157	624153	H2afb2
rect	496 140 542 157	624957	H2afb3
rect	496 140 542 157	665433	Hist1h2ao
rect	496 140 542 157	667728	Hist1h2al
rect	496 140 542 157	68231	H2afb1
rect	496 140 542 157	76383	1700012L04Rik
rect	496 140 542 157	77605	H2afv
rect	548 140 594 157	319177	Hist1h2ba
rect	548 140 594 157	319178	Hist1h2bb
rect	548 140 594 157	319179	Hist1h2be
rect	548 140 594 157	319180	Hist1h2bf
rect	548 140 594 157	319181	Hist1h2bg
rect	548 140 594 157	319182	Hist1h2bh
rect	548 140 594 157	319183	Hist1h2bj
rect	548 140 594 157	319184	Hist1h2bk
rect	548 140 594 157	319185	Hist1h2bl
rect	548 140 594 157	319186	Hist1h2bm
rect	548 140 594 157	319187	Hist1h2bn
rect	548 140 594 157	319188	Hist1h2bp
rect	548 140 594 157	319189	Hist2h2bb
rect	548 140 594 157	319190	Hist2h2be
rect	548 140 594 157	665596	Hist1h2bq
rect	548 140 594 157	665622	Hist1h2br
rect	548 140 594 157	68024	Hist1h2bc
rect	548 140 594 157	69382	1700024P04Rik
rect	548 140 594 157	69389	H2bfm
rect	548 140 594 157	78303	Hist3h2ba
rect	496 162 542 179	15077	Hist2h3c1
rect	496 162 542 179	15078	H3f3a
rect	496 162 542 179	15081	H3f3b
rect	496 162 542 179	260423	Hist1h3f
rect	496 162 542 179	319148	Hist1h3c
rect	496 162 542 179	319149	Hist1h3d
rect	496 162 542 179	319150	Hist1h3b
rect	496 162 542 179	319151	Hist1h3e
rect	496 162 542 179	319152	Hist1h3h
rect	496 162 542 179	319153	Hist1h3i
rect	496 162 542 179	319154	Hist2h3b
rect	496 162 542 179	360198	Hist1h3a
rect	496 162 542 179	544973	Gm10257
rect	496 162 542 179	625328	H3f3c
rect	496 162 542 179	626150	Gm12271
rect	496 162 542 179	667250	Gm12657
rect	496 162 542 179	97114	Hist2h3c2
rect	496 162 542 179	97908	Hist1h3g
rect	548 162 594 179	100041230	Hist1h4m
rect	548 162 594 179	102641229	LOC102641229
rect	548 162 594 179	319155	Hist1h4c
rect	548 162 594 179	319156	Hist1h4d
rect	548 162 594 179	319157	Hist1h4f
rect	548 162 594 179	319158	Hist1h4i
rect	548 162 594 179	319159	Hist1h4j
rect	548 162 594 179	319160	Hist1h4k
rect	548 162 594 179	319161	Hist1h4n
rect	548 162 594 179	320332	Hist4h4
rect	548 162 594 179	326619	Hist1h4a
rect	548 162 594 179	326620	Hist1h4b
rect	548 162 594 179	69386	Hist1h4h
rect	548 162 594 179	97122	Hist2h4
rect	519 202 565 219	20821	Trim21
rect	519 202 565 219	20822	Trove2
rect	613 140 659 157	20638	Snrpb
rect	613 162 659 179	20641	Snrpd1
rect	613 162 659 179	67332	Snrpd3
rect	678 140 724 157	14811	Grin2a
rect	625 202 671 219	109711	Actn1
rect	625 202 671 219	11472	Actn2
rect	625 202 671 219	11474	Actn3
rect	625 202 671 219	60595	Actn4
rect	678 202 724 219	12259	C1qa
rect	678 202 724 219	12260	C1qb
rect	678 202 724 219	12262	C1qc
rect	572 202 618 219	20823	Ssb
rect	678 162 724 179	14812	Grin2b
rect	286 372 399 406	NA	mmu04660
rect	482 371 595 405	NA	mmu04514
rect	185 545 298 579	NA	mmu04612
rect	337 619 450 653	NA	mmu04060
rect	337 686 450 720	NA	mmu04630
rect	1011 196 1124 230	NA	mmu04610
rect	841 632 954 677	NA	mmu04670
rect	646 331 759 365	NA	mmu04662
rect	40 45 312 70	NA	mmu05322
