shape	coords	gid	sym.path.compounds.map
circle	491 418 4	NA	C14785
circle	220 535 4	NA	C14787
circle	220 521 4	NA	C14786
circle	762 432 4	NA	C16453
circle	922 432 4	NA	C19566
circle	1041 432 4	NA	C19567
circle	998 475 4	NA	C19568
circle	925 344 4	NA	C19563
circle	1041 344 4	NA	C19564
circle	1154 344 4	NA	C19565
circle	1154 432 4	NA	C19569
circle	762 519 4	NA	C19574
circle	921 519 4	NA	C19577
circle	1041 519 4	NA	C19578
circle	921 606 4	NA	C19580
circle	1041 606 4	NA	C19581
circle	1154 606 4	NA	C19582
circle	1154 519 4	NA	C19579
circle	762 330 4	NA	C00745
circle	868 383 4	NA	C19602
circle	868 568 4	NA	C19603
circle	860 660 4	NA	C19605
circle	860 673 4	NA	C19606
circle	64 875 4	NA	C06800
circle	893 1147 4	NA	C14859
circle	64 1111 4	NA	C06790
rect	369 1108 415 1125	13106	Cyp2e1
rect	797 1095 843 1112	13106	Cyp2e1
rect	319 1291 365 1308	13106	Cyp2e1
rect	108 1113 154 1130	13106	Cyp2e1
rect	100 1337 146 1354	13106	Cyp2e1
rect	912 1335 958 1352	103140	Gstt3
rect	912 1335 958 1352	14857	Gsta1
rect	912 1335 958 1352	14858	Gsta2
rect	912 1335 958 1352	14859	Gsta3
rect	912 1335 958 1352	14860	Gsta4
rect	912 1335 958 1352	14862	Gstm1
rect	912 1335 958 1352	14863	Gstm2
rect	912 1335 958 1352	14864	Gstm3
rect	912 1335 958 1352	14865	Gstm4
rect	912 1335 958 1352	14866	Gstm5
rect	912 1335 958 1352	14867	Gstm6
rect	912 1335 958 1352	14869	Gstp2
rect	912 1335 958 1352	14870	Gstp1
rect	912 1335 958 1352	14871	Gstt1
rect	912 1335 958 1352	14872	Gstt2
rect	912 1335 958 1352	14873	Gsto1
rect	912 1335 958 1352	211666	Mgst2
rect	912 1335 958 1352	54486	Hpgds
rect	912 1335 958 1352	56615	Mgst1
rect	912 1335 958 1352	66447	Mgst3
rect	912 1335 958 1352	68214	Gsto2
rect	912 1335 958 1352	68312	Gstm7
rect	912 1335 958 1352	76263	Gstk1
rect	786 1398 832 1415	103140	Gstt3
rect	786 1398 832 1415	14857	Gsta1
rect	786 1398 832 1415	14858	Gsta2
rect	786 1398 832 1415	14859	Gsta3
rect	786 1398 832 1415	14860	Gsta4
rect	786 1398 832 1415	14862	Gstm1
rect	786 1398 832 1415	14863	Gstm2
rect	786 1398 832 1415	14864	Gstm3
rect	786 1398 832 1415	14865	Gstm4
rect	786 1398 832 1415	14866	Gstm5
rect	786 1398 832 1415	14867	Gstm6
rect	786 1398 832 1415	14869	Gstp2
rect	786 1398 832 1415	14870	Gstp1
rect	786 1398 832 1415	14871	Gstt1
rect	786 1398 832 1415	14872	Gstt2
rect	786 1398 832 1415	14873	Gsto1
rect	786 1398 832 1415	211666	Mgst2
rect	786 1398 832 1415	54486	Hpgds
rect	786 1398 832 1415	56615	Mgst1
rect	786 1398 832 1415	66447	Mgst3
rect	786 1398 832 1415	68214	Gsto2
rect	786 1398 832 1415	68312	Gstm7
rect	786 1398 832 1415	76263	Gstk1
rect	797 1337 843 1354	13106	Cyp2e1
rect	422 1144 468 1161	100559	Ugt2b38
rect	422 1144 468 1161	100727	Ugt2b34
rect	422 1144 468 1161	112417	Ugt2b37
rect	422 1144 468 1161	22236	Ugt1a2
rect	422 1144 468 1161	22238	Ugt2b5
rect	422 1144 468 1161	231396	Ugt2b36
rect	422 1144 468 1161	243085	Ugt2b35
rect	422 1144 468 1161	394430	Ugt1a10
rect	422 1144 468 1161	394432	Ugt1a7c
rect	422 1144 468 1161	394433	Ugt1a5
rect	422 1144 468 1161	394434	Ugt1a9
rect	422 1144 468 1161	394435	Ugt1a6b
rect	422 1144 468 1161	394436	Ugt1a1
rect	422 1144 468 1161	552899	Ugt2a2
rect	422 1144 468 1161	71773	Ugt2b1
rect	422 1144 468 1161	72094	Ugt2a3
rect	422 1144 468 1161	94215	Ugt2a1
rect	422 1144 468 1161	94284	Ugt1a6a
rect	312 1065 358 1082	11670	Aldh3a1
rect	312 1065 358 1082	56847	Aldh1a3
rect	312 1065 358 1082	621603	Aldh3b2
rect	312 1065 358 1082	67689	Aldh3b1
rect	312 1065 358 1082	73458	Aldh3b3
rect	312 1144 358 1161	11522	Adh1
rect	312 1144 358 1161	11529	Adh7
rect	312 1144 358 1161	11532	Adh5
rect	312 1144 358 1161	26876	Adh4
rect	88 1155 134 1172	103140	Gstt3
rect	88 1155 134 1172	14857	Gsta1
rect	88 1155 134 1172	14858	Gsta2
rect	88 1155 134 1172	14859	Gsta3
rect	88 1155 134 1172	14860	Gsta4
rect	88 1155 134 1172	14862	Gstm1
rect	88 1155 134 1172	14863	Gstm2
rect	88 1155 134 1172	14864	Gstm3
rect	88 1155 134 1172	14865	Gstm4
rect	88 1155 134 1172	14866	Gstm5
rect	88 1155 134 1172	14867	Gstm6
rect	88 1155 134 1172	14869	Gstp2
rect	88 1155 134 1172	14870	Gstp1
rect	88 1155 134 1172	14871	Gstt1
rect	88 1155 134 1172	14872	Gstt2
rect	88 1155 134 1172	14873	Gsto1
rect	88 1155 134 1172	211666	Mgst2
rect	88 1155 134 1172	54486	Hpgds
rect	88 1155 134 1172	56615	Mgst1
rect	88 1155 134 1172	66447	Mgst3
rect	88 1155 134 1172	68214	Gsto2
rect	88 1155 134 1172	68312	Gstm7
rect	88 1155 134 1172	76263	Gstk1
rect	222 1400 268 1417	103140	Gstt3
rect	222 1400 268 1417	14857	Gsta1
rect	222 1400 268 1417	14858	Gsta2
rect	222 1400 268 1417	14859	Gsta3
rect	222 1400 268 1417	14860	Gsta4
rect	222 1400 268 1417	14862	Gstm1
rect	222 1400 268 1417	14863	Gstm2
rect	222 1400 268 1417	14864	Gstm3
rect	222 1400 268 1417	14865	Gstm4
rect	222 1400 268 1417	14866	Gstm5
rect	222 1400 268 1417	14867	Gstm6
rect	222 1400 268 1417	14869	Gstp2
rect	222 1400 268 1417	14870	Gstp1
rect	222 1400 268 1417	14871	Gstt1
rect	222 1400 268 1417	14872	Gstt2
rect	222 1400 268 1417	14873	Gsto1
rect	222 1400 268 1417	211666	Mgst2
rect	222 1400 268 1417	54486	Hpgds
rect	222 1400 268 1417	56615	Mgst1
rect	222 1400 268 1417	66447	Mgst3
rect	222 1400 268 1417	68214	Gsto2
rect	222 1400 268 1417	68312	Gstm7
rect	222 1400 268 1417	76263	Gstk1
rect	925 1095 971 1112	103140	Gstt3
rect	925 1095 971 1112	14857	Gsta1
rect	925 1095 971 1112	14858	Gsta2
rect	925 1095 971 1112	14859	Gsta3
rect	925 1095 971 1112	14860	Gsta4
rect	925 1095 971 1112	14862	Gstm1
rect	925 1095 971 1112	14863	Gstm2
rect	925 1095 971 1112	14864	Gstm3
rect	925 1095 971 1112	14865	Gstm4
rect	925 1095 971 1112	14866	Gstm5
rect	925 1095 971 1112	14867	Gstm6
rect	925 1095 971 1112	14869	Gstp2
rect	925 1095 971 1112	14870	Gstp1
rect	925 1095 971 1112	14871	Gstt1
rect	925 1095 971 1112	14872	Gstt2
rect	925 1095 971 1112	14873	Gsto1
rect	925 1095 971 1112	211666	Mgst2
rect	925 1095 971 1112	54486	Hpgds
rect	925 1095 971 1112	56615	Mgst1
rect	925 1095 971 1112	66447	Mgst3
rect	925 1095 971 1112	68214	Gsto2
rect	925 1095 971 1112	68312	Gstm7
rect	925 1095 971 1112	76263	Gstk1
rect	267 1336 313 1353	13849	Ephx1
rect	925 1052 971 1069	103140	Gstt3
rect	925 1052 971 1069	14857	Gsta1
rect	925 1052 971 1069	14858	Gsta2
rect	925 1052 971 1069	14859	Gsta3
rect	925 1052 971 1069	14860	Gsta4
rect	925 1052 971 1069	14862	Gstm1
rect	925 1052 971 1069	14863	Gstm2
rect	925 1052 971 1069	14864	Gstm3
rect	925 1052 971 1069	14865	Gstm4
rect	925 1052 971 1069	14866	Gstm5
rect	925 1052 971 1069	14867	Gstm6
rect	925 1052 971 1069	14869	Gstp2
rect	925 1052 971 1069	14870	Gstp1
rect	925 1052 971 1069	14871	Gstt1
rect	925 1052 971 1069	14872	Gstt2
rect	925 1052 971 1069	14873	Gsto1
rect	925 1052 971 1069	211666	Mgst2
rect	925 1052 971 1069	54486	Hpgds
rect	925 1052 971 1069	56615	Mgst1
rect	925 1052 971 1069	66447	Mgst3
rect	925 1052 971 1069	68214	Gsto2
rect	925 1052 971 1069	68312	Gstm7
rect	925 1052 971 1069	76263	Gstk1
rect	925 1139 971 1156	103140	Gstt3
rect	925 1139 971 1156	14857	Gsta1
rect	925 1139 971 1156	14858	Gsta2
rect	925 1139 971 1156	14859	Gsta3
rect	925 1139 971 1156	14860	Gsta4
rect	925 1139 971 1156	14862	Gstm1
rect	925 1139 971 1156	14863	Gstm2
rect	925 1139 971 1156	14864	Gstm3
rect	925 1139 971 1156	14865	Gstm4
rect	925 1139 971 1156	14866	Gstm5
rect	925 1139 971 1156	14867	Gstm6
rect	925 1139 971 1156	14869	Gstp2
rect	925 1139 971 1156	14870	Gstp1
rect	925 1139 971 1156	14871	Gstt1
rect	925 1139 971 1156	14872	Gstt2
rect	925 1139 971 1156	14873	Gsto1
rect	925 1139 971 1156	211666	Mgst2
rect	925 1139 971 1156	54486	Hpgds
rect	925 1139 971 1156	56615	Mgst1
rect	925 1139 971 1156	66447	Mgst3
rect	925 1139 971 1156	68214	Gsto2
rect	925 1139 971 1156	68312	Gstm7
rect	925 1139 971 1156	76263	Gstk1
rect	1070 1135 1116 1152	103140	Gstt3
rect	1070 1135 1116 1152	14857	Gsta1
rect	1070 1135 1116 1152	14858	Gsta2
rect	1070 1135 1116 1152	14859	Gsta3
rect	1070 1135 1116 1152	14860	Gsta4
rect	1070 1135 1116 1152	14862	Gstm1
rect	1070 1135 1116 1152	14863	Gstm2
rect	1070 1135 1116 1152	14864	Gstm3
rect	1070 1135 1116 1152	14865	Gstm4
rect	1070 1135 1116 1152	14866	Gstm5
rect	1070 1135 1116 1152	14867	Gstm6
rect	1070 1135 1116 1152	14869	Gstp2
rect	1070 1135 1116 1152	14870	Gstp1
rect	1070 1135 1116 1152	14871	Gstt1
rect	1070 1135 1116 1152	14872	Gstt2
rect	1070 1135 1116 1152	14873	Gsto1
rect	1070 1135 1116 1152	211666	Mgst2
rect	1070 1135 1116 1152	54486	Hpgds
rect	1070 1135 1116 1152	56615	Mgst1
rect	1070 1135 1116 1152	66447	Mgst3
rect	1070 1135 1116 1152	68214	Gsto2
rect	1070 1135 1116 1152	68312	Gstm7
rect	1070 1135 1116 1152	76263	Gstk1
rect	222 1239 268 1256	103140	Gstt3
rect	222 1239 268 1256	14857	Gsta1
rect	222 1239 268 1256	14858	Gsta2
rect	222 1239 268 1256	14859	Gsta3
rect	222 1239 268 1256	14860	Gsta4
rect	222 1239 268 1256	14862	Gstm1
rect	222 1239 268 1256	14863	Gstm2
rect	222 1239 268 1256	14864	Gstm3
rect	222 1239 268 1256	14865	Gstm4
rect	222 1239 268 1256	14866	Gstm5
rect	222 1239 268 1256	14867	Gstm6
rect	222 1239 268 1256	14869	Gstp2
rect	222 1239 268 1256	14870	Gstp1
rect	222 1239 268 1256	14871	Gstt1
rect	222 1239 268 1256	14872	Gstt2
rect	222 1239 268 1256	14873	Gsto1
rect	222 1239 268 1256	211666	Mgst2
rect	222 1239 268 1256	54486	Hpgds
rect	222 1239 268 1256	56615	Mgst1
rect	222 1239 268 1256	66447	Mgst3
rect	222 1239 268 1256	68214	Gsto2
rect	222 1239 268 1256	68312	Gstm7
rect	222 1239 268 1256	76263	Gstk1
rect	797 856 843 873	13076	Cyp1a1
rect	797 856 843 873	13077	Cyp1a2
rect	919 934 965 951	103140	Gstt3
rect	919 934 965 951	14857	Gsta1
rect	919 934 965 951	14858	Gsta2
rect	919 934 965 951	14859	Gsta3
rect	919 934 965 951	14860	Gsta4
rect	919 934 965 951	14862	Gstm1
rect	919 934 965 951	14863	Gstm2
rect	919 934 965 951	14864	Gstm3
rect	919 934 965 951	14865	Gstm4
rect	919 934 965 951	14866	Gstm5
rect	919 934 965 951	14867	Gstm6
rect	919 934 965 951	14869	Gstp2
rect	919 934 965 951	14870	Gstp1
rect	919 934 965 951	14871	Gstt1
rect	919 934 965 951	14872	Gstt2
rect	919 934 965 951	14873	Gsto1
rect	919 934 965 951	211666	Mgst2
rect	919 934 965 951	54486	Hpgds
rect	919 934 965 951	56615	Mgst1
rect	919 934 965 951	66447	Mgst3
rect	919 934 965 951	68214	Gsto2
rect	919 934 965 951	68312	Gstm7
rect	919 934 965 951	76263	Gstk1
rect	963 859 1009 876	13849	Ephx1
rect	919 808 965 825	103140	Gstt3
rect	919 808 965 825	14857	Gsta1
rect	919 808 965 825	14858	Gsta2
rect	919 808 965 825	14859	Gsta3
rect	919 808 965 825	14860	Gsta4
rect	919 808 965 825	14862	Gstm1
rect	919 808 965 825	14863	Gstm2
rect	919 808 965 825	14864	Gstm3
rect	919 808 965 825	14865	Gstm4
rect	919 808 965 825	14866	Gstm5
rect	919 808 965 825	14867	Gstm6
rect	919 808 965 825	14869	Gstp2
rect	919 808 965 825	14870	Gstp1
rect	919 808 965 825	14871	Gstt1
rect	919 808 965 825	14872	Gstt2
rect	919 808 965 825	14873	Gsto1
rect	919 808 965 825	211666	Mgst2
rect	919 808 965 825	54486	Hpgds
rect	919 808 965 825	56615	Mgst1
rect	919 808 965 825	66447	Mgst3
rect	919 808 965 825	68214	Gsto2
rect	919 808 965 825	68312	Gstm7
rect	919 808 965 825	76263	Gstk1
rect	105 749 151 766	13077	Cyp1a2
rect	232 867 278 884	13849	Ephx1
rect	105 804 151 821	13077	Cyp1a2
rect	415 867 461 884	110198	Akr7a5
rect	232 823 278 840	103140	Gstt3
rect	232 823 278 840	14857	Gsta1
rect	232 823 278 840	14858	Gsta2
rect	232 823 278 840	14859	Gsta3
rect	232 823 278 840	14860	Gsta4
rect	232 823 278 840	14862	Gstm1
rect	232 823 278 840	14863	Gstm2
rect	232 823 278 840	14864	Gstm3
rect	232 823 278 840	14865	Gstm4
rect	232 823 278 840	14866	Gstm5
rect	232 823 278 840	14867	Gstm6
rect	232 823 278 840	14869	Gstp2
rect	232 823 278 840	14870	Gstp1
rect	232 823 278 840	14871	Gstt1
rect	232 823 278 840	14872	Gstt2
rect	232 823 278 840	14873	Gsto1
rect	232 823 278 840	211666	Mgst2
rect	232 823 278 840	54486	Hpgds
rect	232 823 278 840	56615	Mgst1
rect	232 823 278 840	66447	Mgst3
rect	232 823 278 840	68214	Gsto2
rect	232 823 278 840	68312	Gstm7
rect	232 823 278 840	76263	Gstk1
rect	510 867 556 884	110198	Akr7a5
rect	80 856 126 873	13077	Cyp1a2
rect	410 156 456 173	13076	Cyp1a1
rect	353 106 399 123	13076	Cyp1a1
rect	92 156 138 173	13076	Cyp1a1
rect	350 194 396 211	103140	Gstt3
rect	350 194 396 211	14857	Gsta1
rect	350 194 396 211	14858	Gsta2
rect	350 194 396 211	14859	Gsta3
rect	350 194 396 211	14860	Gsta4
rect	350 194 396 211	14862	Gstm1
rect	350 194 396 211	14863	Gstm2
rect	350 194 396 211	14864	Gstm3
rect	350 194 396 211	14865	Gstm4
rect	350 194 396 211	14866	Gstm5
rect	350 194 396 211	14867	Gstm6
rect	350 194 396 211	14869	Gstp2
rect	350 194 396 211	14870	Gstp1
rect	350 194 396 211	14871	Gstt1
rect	350 194 396 211	14872	Gstt2
rect	350 194 396 211	14873	Gsto1
rect	350 194 396 211	211666	Mgst2
rect	350 194 396 211	54486	Hpgds
rect	350 194 396 211	56615	Mgst1
rect	350 194 396 211	66447	Mgst3
rect	350 194 396 211	68214	Gsto2
rect	350 194 396 211	68312	Gstm7
rect	350 194 396 211	76263	Gstk1
rect	244 232 290 249	103140	Gstt3
rect	244 232 290 249	14857	Gsta1
rect	244 232 290 249	14858	Gsta2
rect	244 232 290 249	14859	Gsta3
rect	244 232 290 249	14860	Gsta4
rect	244 232 290 249	14862	Gstm1
rect	244 232 290 249	14863	Gstm2
rect	244 232 290 249	14864	Gstm3
rect	244 232 290 249	14865	Gstm4
rect	244 232 290 249	14866	Gstm5
rect	244 232 290 249	14867	Gstm6
rect	244 232 290 249	14869	Gstp2
rect	244 232 290 249	14870	Gstp1
rect	244 232 290 249	14871	Gstt1
rect	244 232 290 249	14872	Gstt2
rect	244 232 290 249	14873	Gsto1
rect	244 232 290 249	211666	Mgst2
rect	244 232 290 249	54486	Hpgds
rect	244 232 290 249	56615	Mgst1
rect	244 232 290 249	66447	Mgst3
rect	244 232 290 249	68214	Gsto2
rect	244 232 290 249	68312	Gstm7
rect	244 232 290 249	76263	Gstk1
rect	293 167 339 184	13849	Ephx1
rect	785 114 831 131	13078	Cyp1b1
rect	891 114 937 131	13849	Ephx1
rect	941 167 987 184	20859	Sult2a1
rect	941 167 987 184	629203	Sult2a3
rect	891 227 937 244	13849	Ephx1
rect	785 226 831 243	13076	Cyp1a1
rect	785 226 831 243	13078	Cyp1b1
rect	1010 113 1056 130	13076	Cyp1a1
rect	1010 113 1056 130	13078	Cyp1b1
rect	290 520 336 537	13849	Ephx1
rect	247 620 293 637	103140	Gstt3
rect	247 620 293 637	14857	Gsta1
rect	247 620 293 637	14858	Gsta2
rect	247 620 293 637	14859	Gsta3
rect	247 620 293 637	14860	Gsta4
rect	247 620 293 637	14862	Gstm1
rect	247 620 293 637	14863	Gstm2
rect	247 620 293 637	14864	Gstm3
rect	247 620 293 637	14865	Gstm4
rect	247 620 293 637	14866	Gstm5
rect	247 620 293 637	14867	Gstm6
rect	247 620 293 637	14869	Gstp2
rect	247 620 293 637	14870	Gstp1
rect	247 620 293 637	14871	Gstt1
rect	247 620 293 637	14872	Gstt2
rect	247 620 293 637	14873	Gsto1
rect	247 620 293 637	211666	Mgst2
rect	247 620 293 637	54486	Hpgds
rect	247 620 293 637	56615	Mgst1
rect	247 620 293 637	66447	Mgst3
rect	247 620 293 637	68214	Gsto2
rect	247 620 293 637	68312	Gstm7
rect	247 620 293 637	76263	Gstk1
rect	246 372 292 389	103140	Gstt3
rect	246 372 292 389	14857	Gsta1
rect	246 372 292 389	14858	Gsta2
rect	246 372 292 389	14859	Gsta3
rect	246 372 292 389	14860	Gsta4
rect	246 372 292 389	14862	Gstm1
rect	246 372 292 389	14863	Gstm2
rect	246 372 292 389	14864	Gstm3
rect	246 372 292 389	14865	Gstm4
rect	246 372 292 389	14866	Gstm5
rect	246 372 292 389	14867	Gstm6
rect	246 372 292 389	14869	Gstp2
rect	246 372 292 389	14870	Gstp1
rect	246 372 292 389	14871	Gstt1
rect	246 372 292 389	14872	Gstt2
rect	246 372 292 389	14873	Gsto1
rect	246 372 292 389	211666	Mgst2
rect	246 372 292 389	54486	Hpgds
rect	246 372 292 389	56615	Mgst1
rect	246 372 292 389	66447	Mgst3
rect	246 372 292 389	68214	Gsto2
rect	246 372 292 389	68312	Gstm7
rect	246 372 292 389	76263	Gstk1
rect	416 520 462 537	71755	Dhdh
rect	116 501 162 518	13076	Cyp1a1
rect	116 501 162 518	13077	Cyp1a2
rect	764 455 810 472	15483	Hsd11b1
rect	739 474 785 491	109857	Cbr3
rect	739 474 785 491	12408	Cbr1
rect	739 474 785 491	12409	Cbr2
rect	782 659 828 676	100559	Ugt2b38
rect	782 659 828 676	100727	Ugt2b34
rect	782 659 828 676	112417	Ugt2b37
rect	782 659 828 676	22236	Ugt1a2
rect	782 659 828 676	22238	Ugt2b5
rect	782 659 828 676	231396	Ugt2b36
rect	782 659 828 676	243085	Ugt2b35
rect	782 659 828 676	394430	Ugt1a10
rect	782 659 828 676	394432	Ugt1a7c
rect	782 659 828 676	394433	Ugt1a5
rect	782 659 828 676	394434	Ugt1a9
rect	782 659 828 676	394435	Ugt1a6b
rect	782 659 828 676	394436	Ugt1a1
rect	782 659 828 676	552899	Ugt2a2
rect	782 659 828 676	71773	Ugt2b1
rect	782 659 828 676	72094	Ugt2a3
rect	782 659 828 676	94215	Ugt2a1
rect	782 659 828 676	94284	Ugt1a6a
rect	777 413 823 430	13076	Cyp1a1
rect	797 1051 843 1068	13106	Cyp2e1
rect	797 1139 843 1156	13106	Cyp2e1
rect	108 1029 154 1046	13106	Cyp2e1
rect	826 346 872 363	13106	Cyp2e1
rect	140 177 186 194	13078	Cyp1b1
rect	458 177 504 194	13078	Cyp1b1
rect	401 127 447 144	13078	Cyp1b1
rect	116 539 162 556	13106	Cyp2e1
rect	116 539 162 556	13107	Cyp2f2
rect	116 539 162 556	74134	Cyp2s1
rect	108 1008 154 1025	13076	Cyp1a1
rect	108 1008 154 1025	13077	Cyp1a2
rect	108 1092 154 1109	13076	Cyp1a1
rect	108 1092 154 1109	13077	Cyp1a2
rect	797 877 843 894	13106	Cyp2e1
rect	40 45 446 70	NA	mmu00980
