shape	coords	gid	sym.path.compounds.map
rect	629 530 675 547	11740	Slc25a5
rect	629 530 675 547	12257	Tspo
rect	629 530 675 547	22333	Vdac1
rect	629 530 675 547	22334	Vdac2
rect	629 530 675 547	22335	Vdac3
rect	629 530 675 547	73333	Slc25a31
rect	912 313 958 330	103573	Xpo1
rect	912 296 958 313	102641332	LOC102641332
rect	912 296 958 313	19384	Ran
rect	912 296 958 313	19428	Rasl2-9
rect	912 296 958 313	75471	1700009N14Rik
rect	912 279 958 296	71810	Ranbp3
rect	364 1206 410 1223	104110	Adcy4
rect	364 1206 410 1223	104111	Adcy3
rect	364 1206 410 1223	11512	Adcy6
rect	364 1206 410 1223	11513	Adcy7
rect	364 1206 410 1223	11514	Adcy8
rect	364 1206 410 1223	11515	Adcy9
rect	364 1206 410 1223	210044	Adcy2
rect	364 1206 410 1223	224129	Adcy5
rect	364 1206 410 1223	432530	Adcy1
rect	534 1206 580 1223	18747	Prkaca
rect	534 1206 580 1223	18749	Prkacb
rect	748 1206 794 1223	102641666	LOC102641666
rect	748 1206 794 1223	11908	Atf1
rect	748 1206 794 1223	11909	Atf2
rect	748 1206 794 1223	11910	Atf3
rect	748 1206 794 1223	11911	Atf4
rect	748 1206 794 1223	12912	Creb1
rect	748 1206 794 1223	12916	Crem
rect	748 1206 794 1223	22433	Xbp1
rect	150 1468 196 1485	21803	Tgfb1
rect	150 1468 196 1485	21808	Tgfb2
rect	150 1468 196 1485	21809	Tgfb3
rect	217 1468 263 1485	21812	Tgfbr1
rect	217 1468 263 1485	21813	Tgfbr2
rect	748 1468 794 1485	17126	Smad2
rect	748 1468 794 1485	17127	Smad3
rect	748 1485 794 1502	17128	Smad4
rect	926 823 972 840	18538	Pcna
rect	972 823 1018 840	18971	Pold1
rect	972 823 1018 840	18972	Pold2
rect	972 823 1018 840	18973	Pole
rect	972 823 1018 840	18974	Pole2
rect	972 823 1018 840	59001	Pole3
rect	972 823 1018 840	66979	Pole4
rect	972 823 1018 840	67967	Pold3
rect	972 823 1018 840	69745	Pold4
rect	855 823 901 840	12575	Cdkn1a
rect	390 643 436 660	102642920	LOC102642920
rect	390 643 436 660	17222	Anapc1
rect	390 643 436 660	217232	Cdc27
rect	390 643 436 660	52206	Anapc4
rect	390 643 436 660	52563	Cdc23
rect	390 643 436 660	56317	Anapc7
rect	390 643 436 660	59008	Anapc5
rect	390 643 436 660	66156	Anapc11
rect	390 643 436 660	66440	Cdc26
rect	390 643 436 660	68999	Anapc10
rect	390 643 436 660	69957	Cdc16
rect	390 643 436 660	99152	Anapc2
rect	390 660 436 677	107995	Cdc20
rect	483 653 529 670	12442	Ccnb2
rect	483 632 529 649	30939	Pttg1
rect	304 660 350 677	12236	Bub1b
rect	304 643 350 660	56150	Mad2l1
rect	304 677 350 694	12237	Bub3
rect	454 584 500 601	19385	Ranbp1
rect	454 564 500 581	234729	Vac14
rect	748 1400 794 1417	17869	Myc
rect	968 1400 1014 1417	21752	Tert
rect	748 999 794 1016	18033	Nfkb1
rect	748 999 794 1016	19697	Rela
rect	748 960 794 977	18035	Nfkbia
rect	968 890 1014 907	16183	Il2
rect	968 910 1014 927	16184	Il2ra
rect	968 930 1014 947	16168	Il15
rect	968 950 1014 967	16169	Il15ra
rect	968 970 1014 987	16193	Il6
rect	968 990 1014 1007	12981	Csf2
rect	968 1010 1014 1027	16992	Lta
rect	748 1051 794 1068	18034	Nfkb2
rect	748 1051 794 1068	19698	Relb
rect	629 1051 675 1068	12675	Chuk
rect	484 1051 530 1068	53859	Map3k14
rect	217 1031 263 1048	17000	Ltbr
rect	217 1051 263 1068	21939	Cd40
rect	217 1071 263 1088	72049	Tnfrsf13c
rect	629 960 675 977	12675	Chuk
rect	629 960 675 977	16150	Ikbkb
rect	629 977 675 994	16151	Ikbkg
rect	217 912 263 929	21937	Tnfrsf1a
rect	217 951 263 968	16177	Il1r1
rect	217 951 263 968	16178	Il1r2
rect	217 991 263 1008	12500	Cd3d
rect	217 991 263 1008	12501	Cd3e
rect	217 991 263 1008	12502	Cd3g
rect	405 912 451 929	26401	Map3k1
rect	333 968 379 985	26406	Map3k3
rect	521 912 567 929	26398	Map2k4
rect	600 912 646 929	26419	Mapk8
rect	748 912 794 929	16476	Jun
rect	412 1020 458 1037	56310	Gps2
rect	968 1034 1014 1051	12048	Bcl2l1
rect	968 1054 1014 1071	11798	Xiap
rect	217 865 263 882	18595	Pdgfra
rect	217 865 263 882	18596	Pdgfrb
rect	150 865 196 882	18590	Pdgfa
rect	150 865 196 882	18591	Pdgfb
rect	428 865 474 882	18706	Pik3ca
rect	428 865 474 882	18707	Pik3cd
rect	428 865 474 882	18708	Pik3r1
rect	428 865 474 882	18709	Pik3r2
rect	428 865 474 882	18710	Pik3r3
rect	428 865 474 882	30955	Pik3cg
rect	428 865 474 882	320207	Pik3r5
rect	428 865 474 882	74769	Pik3cb
rect	560 865 606 882	11651	Akt1
rect	560 865 606 882	11652	Akt2
rect	560 865 606 882	23797	Akt3
rect	150 812 196 829	20890	Wnt8a
rect	150 812 196 829	216795	Wnt9a
rect	150 812 196 829	22408	Wnt1
rect	150 812 196 829	22409	Wnt10a
rect	150 812 196 829	22410	Wnt10b
rect	150 812 196 829	22411	Wnt11
rect	150 812 196 829	22412	Wnt9b
rect	150 812 196 829	22413	Wnt2
rect	150 812 196 829	22414	Wnt2b
rect	150 812 196 829	22415	Wnt3
rect	150 812 196 829	22416	Wnt3a
rect	150 812 196 829	22417	Wnt4
rect	150 812 196 829	22418	Wnt5a
rect	150 812 196 829	22419	Wnt5b
rect	150 812 196 829	22420	Wnt6
rect	150 812 196 829	22421	Wnt7a
rect	150 812 196 829	22422	Wnt7b
rect	150 812 196 829	22423	Wnt8b
rect	150 812 196 829	93735	Wnt16
rect	217 812 263 829	14362	Fzd1
rect	217 812 263 829	14365	Fzd3
rect	217 812 263 829	14366	Fzd4
rect	217 812 263 829	14367	Fzd5
rect	217 812 263 829	14368	Fzd6
rect	217 812 263 829	14369	Fzd7
rect	217 812 263 829	14370	Fzd8
rect	217 812 263 829	14371	Fzd9
rect	217 812 263 829	57265	Fzd2
rect	217 812 263 829	93897	Fzd10
rect	344 812 390 829	13542	Dvl1
rect	344 812 390 829	13543	Dvl2
rect	344 812 390 829	13544	Dvl3
rect	462 812 508 829	56637	Gsk3b
rect	580 812 626 829	12387	Ctnnb1
rect	626 807 672 824	11789	Apc
rect	626 807 672 824	23805	Apc2
rect	626 747 672 764	13383	Dlg1
rect	906 653 952 670	12578	Cdkn2a
rect	856 653 902 670	12579	Cdkn2b
rect	856 695 902 712	12567	Cdk4
rect	856 712 902 729	12443	Ccnd1
rect	856 712 902 729	12444	Ccnd2
rect	856 712 902 729	12445	Ccnd3
rect	935 713 981 730	19645	Rb1
rect	935 747 981 764	13555	E2f1
rect	935 747 981 764	13557	E2f3
rect	935 747 981 764	242705	E2f2
rect	748 1154 794 1171	20807	Srf
rect	748 1171 794 1188	13712	Elk1
rect	748 1171 794 1188	13714	Elk4
rect	748 1171 794 1188	20375	Spi1
rect	748 1171 794 1188	23871	Ets1
rect	748 1171 794 1188	23872	Ets2
rect	968 1120 1014 1137	14281	Fos
rect	968 1140 1014 1157	13653	Egr1
rect	968 1160 1014 1177	13654	Egr2
rect	968 1180 1014 1197	14283	Fosl1
rect	855 1142 901 1159	21374	Tbp
rect	855 1142 901 1159	227606	Tbpl2
rect	855 1142 901 1159	237336	Tbpl1
rect	748 1104 794 1121	18045	Nfyb
rect	968 1093 1014 1110	100504404	H2-Ea-ps
rect	968 1093 1014 1110	14960	H2-Aa
rect	968 1093 1014 1110	14961	H2-Ab1
rect	968 1093 1014 1110	14969	H2-Eb1
rect	968 1093 1014 1110	14998	H2-DMa
rect	968 1093 1014 1110	14999	H2-DMb1
rect	968 1093 1014 1110	15000	H2-DMb2
rect	968 1093 1014 1110	15001	H2-Oa
rect	968 1093 1014 1110	15002	H2-Ob
rect	894 1302 940 1319	14534	Kat2a
rect	894 1302 940 1319	18519	Kat2b
rect	894 1282 940 1299	12914	Crebbp
rect	894 1282 940 1299	328572	Ep300
rect	748 1354 794 1371	21423	Tcf3
rect	968 1359 1014 1376	12580	Cdkn2c
rect	968 1379 1014 1396	16818	Lck
rect	748 1532 794 1549	22059	Trp53
rect	968 1339 1014 1356	18970	Polb
rect	968 1533 1014 1550	12028	Bax
rect	855 1545 901 1562	21374	Tbp
rect	855 1545 901 1562	227606	Tbpl2
rect	855 1545 901 1562	237336	Tbpl1
rect	748 1435 794 1452	17863	Myb
rect	968 1425 1014 1442	17863	Myb
rect	968 1445 1014 1462	17864	Mybl1
rect	968 1445 1014 1462	17865	Mybl2
rect	633 1376 679 1393	18033	Nfkb1
rect	633 1376 679 1393	19697	Rela
rect	855 1193 901 1210	382056	Crtc1
rect	855 1193 901 1210	70461	Crtc3
rect	855 1193 901 1210	74343	Crtc2
rect	740 1281 786 1298	17701	Msx1
rect	740 1281 786 1298	17702	Msx2
rect	740 1281 786 1298	17703	Msx3
rect	334 1120 380 1137	22695	Zfp36
rect	654 1532 700 1549	12649	Chek1
rect	654 1532 700 1549	50883	Chek2
rect	560 1532 606 1549	11920	Atm
rect	560 1532 606 1549	245000	Atr
rect	150 912 196 929	21926	Tnf
rect	968 1553 1014 1570	60599	Trp53inp1
rect	40 45 200 70	NA	mmu05166
rect	742 530 817 555	NA	mmu04210
rect	633 1094 736 1128	NA	mmu04612
rect	803 273 895 298	NA	mmu03013
rect	351 719 414 744	NA	mmu04110
rect	122 765 214 799	NA	mmu04310
rect	278 928 370 962	NA	mmu04010
rect	126 1428 218 1462	NA	mmu04350
rect	419 1528 548 1553	NA	mmu04115
rect	1062 953 1172 978	NA	mmu04670
rect	111 974 203 1008	NA	mmu04660
