shape	coords	gid	sym.path.compounds.map
rect	627 697 673 714	14699	Gngt1
rect	627 697 673 714	14700	Gng10
rect	627 697 673 714	14701	Gng12
rect	627 697 673 714	14702	Gng2
rect	627 697 673 714	14704	Gng3
rect	627 697 673 714	14706	Gng4
rect	627 697 673 714	14707	Gng5
rect	627 697 673 714	14708	Gng7
rect	627 697 673 714	14709	Gng8
rect	627 697 673 714	14710	Gngt2
rect	627 697 673 714	64337	Gng13
rect	627 697 673 714	66066	Gng11
rect	618 280 664 297	108071	Grm5
rect	618 280 664 297	14816	Grm1
rect	781 421 827 438	231871	Daglb
rect	781 421 827 438	269060	Dagla
rect	370 504 416 521	23945	Mgll
rect	682 438 728 455	66082	Abhd6
rect	425 909 471 926	22348	Slc32a1
rect	618 234 664 251	14799	Gria1
rect	618 234 664 251	14800	Gria2
rect	618 234 664 251	14802	Gria4
rect	618 234 664 251	53623	Gria3
rect	505 443 551 460	16519	Kcnj3
rect	505 443 551 460	16521	Kcnj5
rect	505 443 551 460	16522	Kcnj6
rect	505 443 551 460	16524	Kcnj9
rect	366 416 412 433	104110	Adcy4
rect	366 416 412 433	104111	Adcy3
rect	366 416 412 433	11512	Adcy6
rect	366 416 412 433	11513	Adcy7
rect	366 416 412 433	11514	Adcy8
rect	366 416 412 433	11515	Adcy9
rect	366 416 412 433	210044	Adcy2
rect	366 416 412 433	224129	Adcy5
rect	366 416 412 433	432530	Adcy1
rect	256 417 302 434	18747	Prkaca
rect	256 417 302 434	18749	Prkacb
rect	765 739 811 756	16519	Kcnj3
rect	765 739 811 756	16521	Kcnj5
rect	765 739 811 756	16522	Kcnj6
rect	765 739 811 756	16524	Kcnj9
rect	693 520 739 537	14073	Faah
rect	698 322 744 339	242864	Napepld
rect	502 783 548 800	104110	Adcy4
rect	502 783 548 800	104111	Adcy3
rect	502 783 548 800	11512	Adcy6
rect	502 783 548 800	11513	Adcy7
rect	502 783 548 800	11514	Adcy8
rect	502 783 548 800	11515	Adcy9
rect	502 783 548 800	210044	Adcy2
rect	502 783 548 800	224129	Adcy5
rect	502 783 548 800	432530	Adcy1
rect	614 786 660 803	18747	Prkaca
rect	614 786 660 803	18749	Prkacb
rect	602 749 648 766	19094	Mapk11
rect	602 749 648 766	26413	Mapk1
rect	602 749 648 766	26414	Mapk10
rect	602 749 648 766	26415	Mapk13
rect	602 749 648 766	26416	Mapk14
rect	602 749 648 766	26417	Mapk3
rect	602 749 648 766	26419	Mapk8
rect	602 749 648 766	26420	Mapk9
rect	602 749 648 766	29857	Mapk12
rect	730 893 776 910	116837	Rims1
rect	430 399 476 416	19094	Mapk11
rect	430 399 476 416	26413	Mapk1
rect	430 399 476 416	26414	Mapk10
rect	430 399 476 416	26415	Mapk13
rect	430 399 476 416	26416	Mapk14
rect	430 399 476 416	26417	Mapk3
rect	430 399 476 416	26419	Mapk8
rect	430 399 476 416	26420	Mapk9
rect	430 399 476 416	29857	Mapk12
rect	40 45 398 70	NA	mmu04723
rect	303 265 409 299	NA	mmu04721
rect	938 164 1044 198	NA	mmu04020
rect	564 906 670 940	NA	mmu04721
rect	94 334 200 368	NA	mmu04724
rect	317 863 423 897	NA	mmu04727
