shape	coords	gid	sym.path.compounds.map
rect	723 934 769 951	26417	Mapk3
rect	684 836 730 853	12015	Bad
rect	684 796 730 813	102641666	LOC102641666
rect	684 796 730 813	11909	Atf2
rect	684 796 730 813	11911	Atf4
rect	684 796 730 813	12912	Creb1
rect	684 796 730 813	12913	Creb3
rect	684 796 730 813	12915	Atf6b
rect	684 796 730 813	208647	Creb3l2
rect	684 796 730 813	208677	Creb3l3
rect	684 796 730 813	231991	Creb5
rect	684 796 730 813	26427	Creb3l1
rect	684 796 730 813	78284	Creb3l4
rect	684 882 730 899	22323	Vasp
rect	168 381 214 398	110891	Slc8a2
rect	168 381 214 398	110893	Slc8a3
rect	168 381 214 398	20541	Slc8a1
rect	168 426 214 443	11928	Atp1a1
rect	168 426 214 443	11931	Atp1b1
rect	168 426 214 443	11932	Atp1b2
rect	168 426 214 443	11933	Atp1b3
rect	168 426 214 443	11936	Fxyd2
rect	168 426 214 443	232975	Atp1a3
rect	168 426 214 443	27222	Atp1a4
rect	168 426 214 443	67821	Atp1b4
rect	168 426 214 443	98660	Atp1a2
rect	168 467 214 484	11941	Atp2b2
rect	168 467 214 484	320707	Atp2b3
rect	168 467 214 484	381290	Atp2b4
rect	168 467 214 484	67972	Atp2b1
rect	568 264 614 281	14886	Gtf2i
rect	568 264 614 281	57080	Gtf2ird1
rect	168 820 214 837	18386	Oprd1
rect	326 880 372 897	18706	Pik3ca
rect	326 880 372 897	18707	Pik3cd
rect	326 880 372 897	18708	Pik3r1
rect	326 880 372 897	18709	Pik3r2
rect	326 880 372 897	18710	Pik3r3
rect	326 880 372 897	30955	Pik3cg
rect	326 880 372 897	320207	Pik3r5
rect	326 880 372 897	74769	Pik3cb
rect	403 880 449 897	11651	Akt1
rect	403 880 449 897	11652	Akt2
rect	403 880 449 897	23797	Akt3
rect	482 880 528 897	18127	Nos3
rect	846 154 892 171	140781	Myh7
rect	846 177 892 194	18158	Nppb
rect	846 200 892 217	22068	Trpc6
rect	168 718 214 735	104110	Adcy4
rect	168 718 214 735	104111	Adcy3
rect	168 718 214 735	11512	Adcy6
rect	168 718 214 735	11513	Adcy7
rect	168 718 214 735	11514	Adcy8
rect	168 718 214 735	11515	Adcy9
rect	168 718 214 735	210044	Adcy2
rect	168 718 214 735	224129	Adcy5
rect	168 718 214 735	432530	Adcy1
rect	362 706 408 723	207728	Pde2a
rect	417 706 463 723	18576	Pde3b
rect	417 706 463 723	54611	Pde3a
rect	842 699 888 716	18754	Prkce
rect	842 658 888 675	105675	Ppif
rect	842 658 888 675	11739	Slc25a4
rect	842 658 888 675	11740	Slc25a5
rect	842 658 888 675	22333	Vdac1
rect	842 658 888 675	22334	Vdac2
rect	842 658 888 675	22335	Vdac3
rect	842 658 888 675	73333	Slc25a31
rect	689 685 735 702	18754	Prkce
rect	808 481 854 498	107589	Mylk
rect	808 481 854 498	213435	Mylk3
rect	808 481 854 498	228785	Mylk2
rect	808 481 854 498	238564	Mylk4
rect	897 454 943 471	12313	Calm1
rect	897 454 943 471	12314	Calm2
rect	897 454 943 471	12315	Calm3
rect	897 454 943 471	494124	Calm5
rect	897 454 943 471	70405	Calml3
rect	897 454 943 471	80796	Calm4
rect	248 880 294 897	16367	Irs1
rect	248 880 294 897	16369	Irs3
rect	248 880 294 897	16370	Irs4
rect	248 880 294 897	384783	Irs2
rect	168 880 214 897	16337	Insr
rect	168 925 214 942	11554	Adrb1
rect	168 925 214 942	11555	Adrb2
rect	168 925 214 942	11556	Adrb3
rect	248 925 294 942	14677	Gnai1
rect	248 925 294 942	14678	Gnai2
rect	248 925 294 942	14679	Gnai3
rect	168 795 214 812	12062	Bdkrb2
rect	168 844 214 861	11539	Adora1
rect	168 844 214 861	11542	Adora3
rect	90 880 136 897	16333	Ins1
rect	90 880 136 897	16334	Ins2
rect	248 838 294 855	14677	Gnai1
rect	248 838 294 855	14678	Gnai2
rect	248 838 294 855	14679	Gnai3
rect	329 148 375 165	14673	Gna12
rect	329 148 375 165	14674	Gna13
rect	40 45 311 70	NA	mmu04022
rect	926 616 1051 650	NA	mmu04270
rect	657 315 782 349	NA	mmu04020
rect	426 924 551 958	NA	mmu04010
rect	940 777 1032 802	NA	mmu04210
rect	225 672 340 697	NA	mmu04744
rect	349 833 474 867	NA	mmu04151
