shape	coords	gid	sym.path.compounds.map
rect	696 115 742 132	231991	Creb5
rect	696 115 742 132	26427	Creb3l1
rect	696 115 742 132	78284	Creb3l4
rect	696 176 742 193	104570	Smek2
rect	696 176 742 193	245506	Smek3-ps
rect	696 176 742 193	245509	4932429P05Rik
rect	696 176 742 193	245511	4930415L06Rik
rect	696 176 742 193	56420	Ppp4c
rect	696 176 742 193	68734	Smek1
rect	811 176 857 193	74343	Crtc2
rect	696 226 742 243	235344	Sik2
rect	998 116 1044 133	102641666	LOC102641666
rect	998 116 1044 133	11909	Atf2
rect	998 116 1044 133	11911	Atf4
rect	998 116 1044 133	12912	Creb1
rect	998 116 1044 133	12913	Creb3
rect	998 116 1044 133	208647	Creb3l2
rect	998 116 1044 133	208677	Creb3l3
rect	998 116 1044 133	231991	Creb5
rect	998 116 1044 133	26427	Creb3l1
rect	998 116 1044 133	78284	Creb3l4
rect	998 133 1044 150	74343	Crtc2
rect	998 150 1044 167	12914	Crebbp
rect	998 150 1044 167	328572	Ep300
rect	1150 120 1196 137	19017	Ppargc1a
rect	1149 270 1195 287	18534	Pck1
rect	1149 270 1195 287	74551	Pck2
rect	1149 244 1195 261	14377	G6pc
rect	1149 244 1195 261	14378	G6pc2
rect	1149 244 1195 261	68401	G6pc3
rect	998 294 1044 311	56458	Foxo1
rect	981 334 1027 351	15469	Prmt1
rect	998 277 1044 294	19017	Ppargc1a
rect	1150 143 1196 160	17691	Sik1
rect	382 119 428 136	11651	Akt1
rect	382 119 428 136	11652	Akt2
rect	382 119 428 136	23797	Akt3
rect	470 119 516 136	18576	Pde3b
rect	1149 296 1195 313	12894	Cpt1a
rect	1149 296 1195 313	12895	Cpt1b
rect	1149 296 1195 313	78070	Cpt1c
rect	921 457 967 474	12894	Cpt1a
rect	921 457 967 474	12895	Cpt1b
rect	921 457 967 474	78070	Cpt1c
rect	499 443 545 460	102093	Phkb
rect	499 443 545 460	110094	Phka2
rect	499 443 545 460	18679	Phka1
rect	499 443 545 460	18682	Phkg1
rect	499 443 545 460	68961	Phkg2
rect	499 460 545 477	12313	Calm1
rect	499 460 545 477	12314	Calm2
rect	499 460 545 477	12315	Calm3
rect	499 460 545 477	494124	Calm5
rect	499 460 545 477	70405	Calml3
rect	499 460 545 477	80796	Calm4
rect	242 576 288 593	14377	G6pc
rect	242 576 288 593	14378	G6pc2
rect	242 576 288 593	68401	G6pc3
rect	696 250 742 267	19055	Ppp3ca
rect	696 250 742 267	19056	Ppp3cb
rect	696 250 742 267	19057	Ppp3cc
rect	696 250 742 267	19058	Ppp3r1
rect	696 250 742 267	19059	Ppp3r2
rect	407 577 453 594	14121	Fbp1
rect	590 420 636 437	18639	Pfkfb1
rect	742 731 788 748	18534	Pck1
rect	742 731 788 748	74551	Pck2
rect	776 448 822 465	100705	Acacb
rect	776 448 822 465	107476	Acaca
rect	670 384 716 401	105787	Prkaa1
rect	670 384 716 401	108079	Prkaa2
rect	670 384 716 401	108097	Prkab2
rect	670 384 716 401	108099	Prkag2
rect	670 384 716 401	19079	Prkab1
rect	670 384 716 401	19082	Prkag1
rect	670 384 716 401	241113	Prkag3
rect	700 321 746 338	108058	Camk2d
rect	700 321 746 338	12322	Camk2a
rect	700 321 746 338	12323	Camk2b
rect	700 321 746 338	12325	Camk2g
rect	811 321 857 338	56458	Foxo1
rect	466 280 512 297	16438	Itpr1
rect	466 280 512 297	16439	Itpr2
rect	466 280 512 297	16440	Itpr3
rect	818 637 864 654	106557	Ldhal6b
rect	818 637 864 654	16828	Ldha
rect	818 637 864 654	16832	Ldhb
rect	818 637 864 654	16833	Ldhc
rect	1112 212 1158 229	93759	Sirt1
rect	918 308 964 325	93759	Sirt1
rect	998 225 1044 242	19017	Ppargc1a
rect	998 242 1044 259	19013	Ppara
rect	40 45 325 70	NA	mmu04922
rect	1028 579 1140 613	NA	mmu00020
rect	232 663 344 697	NA	mmu00010
rect	910 680 1022 714	NA	mmu00190
rect	228 109 340 143	NA	mmu04910
rect	309 197 421 231	NA	mmu04024
rect	309 285 421 319	NA	mmu04020
rect	784 279 896 313	NA	mmu04068
rect	754 377 847 411	NA	mmu00061
