shape	coords	gid	sym.path.compounds.map
circle	687 317 4	NA	C16553
circle	195 655 4	NA	C16643
circle	549 428 4	NA	C16550
circle	695 1008 4	NA	C07493
circle	693 783 4	NA	C16604
circle	949 634 4	NA	C16560
circle	92 619 4	NA	D08233
circle	949 548 4	NA	D00358
circle	92 549 4	NA	D00195
rect	794 216 840 233	11670	Aldh3a1
rect	794 216 840 233	56847	Aldh1a3
rect	794 216 840 233	621603	Aldh3b2
rect	794 216 840 233	67689	Aldh3b1
rect	794 216 840 233	73458	Aldh3b3
rect	117 239 163 256	14261	Fmo1
rect	117 239 163 256	14262	Fmo3
rect	117 239 163 256	14263	Fmo5
rect	117 239 163 256	226564	Fmo4
rect	117 239 163 256	226565	Fmo6
rect	117 239 163 256	226601	Gm4846
rect	117 239 163 256	226604	Gm4847
rect	117 239 163 256	240894	Fmo9
rect	117 239 163 256	55990	Fmo2
rect	901 573 947 590	13077	Cyp1a2
rect	977 529 1023 546	13077	Cyp1a2
rect	743 183 789 200	103140	Gstt3
rect	743 183 789 200	14857	Gsta1
rect	743 183 789 200	14858	Gsta2
rect	743 183 789 200	14859	Gsta3
rect	743 183 789 200	14860	Gsta4
rect	743 183 789 200	14862	Gstm1
rect	743 183 789 200	14863	Gstm2
rect	743 183 789 200	14864	Gstm3
rect	743 183 789 200	14865	Gstm4
rect	743 183 789 200	14866	Gstm5
rect	743 183 789 200	14867	Gstm6
rect	743 183 789 200	14869	Gstp2
rect	743 183 789 200	14870	Gstp1
rect	743 183 789 200	14871	Gstt1
rect	743 183 789 200	14872	Gstt2
rect	743 183 789 200	14873	Gsto1
rect	743 183 789 200	211666	Mgst2
rect	743 183 789 200	54486	Hpgds
rect	743 183 789 200	56615	Mgst1
rect	743 183 789 200	66447	Mgst3
rect	743 183 789 200	68214	Gsto2
rect	743 183 789 200	68312	Gstm7
rect	743 183 789 200	76263	Gstk1
rect	794 197 840 214	11522	Adh1
rect	794 197 840 214	11529	Adh7
rect	794 197 840 214	11532	Adh5
rect	794 197 840 214	26876	Adh4
rect	117 497 163 514	100559	Ugt2b38
rect	117 497 163 514	100727	Ugt2b34
rect	117 497 163 514	112417	Ugt2b37
rect	117 497 163 514	22236	Ugt1a2
rect	117 497 163 514	22238	Ugt2b5
rect	117 497 163 514	231396	Ugt2b36
rect	117 497 163 514	243085	Ugt2b35
rect	117 497 163 514	394430	Ugt1a10
rect	117 497 163 514	394432	Ugt1a7c
rect	117 497 163 514	394433	Ugt1a5
rect	117 497 163 514	394434	Ugt1a9
rect	117 497 163 514	394435	Ugt1a6b
rect	117 497 163 514	394436	Ugt1a1
rect	117 497 163 514	552899	Ugt2a2
rect	117 497 163 514	71773	Ugt2b1
rect	117 497 163 514	72094	Ugt2a3
rect	117 497 163 514	94215	Ugt2a1
rect	117 497 163 514	94284	Ugt1a6a
rect	116 647 162 664	100559	Ugt2b38
rect	116 647 162 664	100727	Ugt2b34
rect	116 647 162 664	112417	Ugt2b37
rect	116 647 162 664	22236	Ugt1a2
rect	116 647 162 664	22238	Ugt2b5
rect	116 647 162 664	231396	Ugt2b36
rect	116 647 162 664	243085	Ugt2b35
rect	116 647 162 664	394430	Ugt1a10
rect	116 647 162 664	394432	Ugt1a7c
rect	116 647 162 664	394433	Ugt1a5
rect	116 647 162 664	394434	Ugt1a9
rect	116 647 162 664	394435	Ugt1a6b
rect	116 647 162 664	394436	Ugt1a1
rect	116 647 162 664	552899	Ugt2a2
rect	116 647 162 664	71773	Ugt2b1
rect	116 647 162 664	72094	Ugt2a3
rect	116 647 162 664	94215	Ugt2a1
rect	116 647 162 664	94284	Ugt1a6a
rect	1224 208 1270 225	109731	Maob
rect	1224 208 1270 225	17161	Maoa
rect	1224 291 1270 308	109731	Maob
rect	1224 291 1270 308	17161	Maoa
rect	1224 360 1270 377	109731	Maob
rect	1224 360 1270 377	17161	Maoa
rect	1325 291 1371 308	11761	Aox1
rect	1325 291 1371 308	213043	Aox2
rect	1325 291 1371 308	71724	Aox3
rect	1325 291 1371 308	71872	Aox4
rect	101 889 147 906	13106	Cyp2e1
rect	101 834 147 851	13106	Cyp2e1
rect	198 861 244 878	11522	Adh1
rect	198 861 244 878	11529	Adh7
rect	198 861 244 878	11532	Adh5
rect	198 861 244 878	26876	Adh4
rect	288 932 334 949	11522	Adh1
rect	288 932 334 949	11529	Adh7
rect	288 932 334 949	11532	Adh5
rect	288 932 334 949	26876	Adh4
rect	288 861 334 878	11670	Aldh3a1
rect	288 861 334 878	56847	Aldh1a3
rect	288 861 334 878	621603	Aldh3b2
rect	288 861 334 878	67689	Aldh3b1
rect	288 861 334 878	73458	Aldh3b3
rect	116 684 162 701	100559	Ugt2b38
rect	116 684 162 701	100727	Ugt2b34
rect	116 684 162 701	112417	Ugt2b37
rect	116 684 162 701	22236	Ugt1a2
rect	116 684 162 701	22238	Ugt2b5
rect	116 684 162 701	231396	Ugt2b36
rect	116 684 162 701	243085	Ugt2b35
rect	116 684 162 701	394430	Ugt1a10
rect	116 684 162 701	394432	Ugt1a7c
rect	116 684 162 701	394433	Ugt1a5
rect	116 684 162 701	394434	Ugt1a9
rect	116 684 162 701	394435	Ugt1a6b
rect	116 684 162 701	394436	Ugt1a1
rect	116 684 162 701	552899	Ugt2a2
rect	116 684 162 701	71773	Ugt2b1
rect	116 684 162 701	72094	Ugt2a3
rect	116 684 162 701	94215	Ugt2a1
rect	116 684 162 701	94284	Ugt1a6a
rect	40 45 339 70	NA	mmu00982
