shape	coords	gid	sym.path.compounds.map
rect	198 146 244 163	70192	Cd209g
rect	198 165 244 182	21336	Tacr1
rect	198 197 244 214	17221	Cd46
rect	198 218 244 235	27218	Slamf1
rect	317 174 363 191	20400	Sh2d1a
rect	317 196 363 213	14360	Fyn
rect	317 218 363 235	13448	Dok1
rect	445 218 491 235	18761	Prkcq
rect	198 370 244 387	16184	Il2ra
rect	198 370 244 387	16185	Il2rb
rect	198 370 244 387	16186	Il2rg
rect	139 370 185 387	16183	Il2
rect	198 331 244 348	12500	Cd3d
rect	198 331 244 348	12501	Cd3e
rect	198 331 244 348	12502	Cd3g
rect	198 350 244 367	12487	Cd28
rect	305 351 351 368	18706	Pik3ca
rect	305 351 351 368	18707	Pik3cd
rect	305 351 351 368	18708	Pik3r1
rect	305 351 351 368	18709	Pik3r2
rect	305 351 351 368	18710	Pik3r3
rect	305 351 351 368	30955	Pik3cg
rect	305 351 351 368	320207	Pik3r5
rect	305 351 351 368	74769	Pik3cb
rect	403 351 449 368	11651	Akt1
rect	403 351 449 368	11652	Akt2
rect	403 351 449 368	23797	Akt3
rect	649 1020 695 1037	15481	Hspa8
rect	649 1020 695 1037	15482	Hspa1l
rect	649 1020 695 1037	15511	Hspa1b
rect	649 1020 695 1037	15512	Hspa2
rect	649 1020 695 1037	193740	Hspa1a
rect	666 1092 712 1109	68135	Eif3h
rect	305 386 351 403	16451	Jak1
rect	305 386 351 403	16453	Jak3
rect	384 386 430 403	20848	Stat3
rect	384 386 430 403	20850	Stat5a
rect	384 386 430 403	20851	Stat5b
rect	942 616 988 633	27218	Slamf1
rect	942 636 988 653	16175	Il1a
rect	942 636 988 653	16176	Il1b
rect	942 656 988 673	16193	Il6
rect	942 684 988 701	16159	Il12a
rect	942 684 988 701	16160	Il12b
rect	942 228 988 245	16189	Il4
rect	942 208 988 225	16163	Il13
rect	940 857 986 874	17858	Mx2
rect	238 818 284 835	14694	Rack1
rect	305 314 351 331	208650	Cblb
rect	543 1114 589 1131	13666	Eif2ak3
rect	543 1114 589 1131	15467	Eif2ak1
rect	543 1114 589 1131	19106	Eif2ak2
rect	543 1114 589 1131	27103	Eif2ak4
rect	666 1114 712 1131	13665	Eif2s1
rect	529 521 575 538	12675	Chuk
rect	196 1191 242 1208	14102	Fas
rect	126 1191 172 1208	14103	Fasl
rect	126 1212 172 1229	22035	Tnfsf10
rect	196 1212 242 1229	21933	Tnfrsf10b
rect	527 645 573 662	22034	Traf6
rect	527 690 573 707	21929	Tnfaip3
rect	198 734 244 751	14130	Fcgr2b
rect	198 714 244 731	102642252	LOC102642252
rect	198 714 244 731	105243590	LOC105243590
rect	126 778 172 795	102642252	LOC102642252
rect	126 778 172 795	105243590	LOC105243590
rect	374 690 420 707	12995	Csnk2a1
rect	374 690 420 707	13000	Csnk2a2
rect	374 690 420 707	13001	Csnk2b
rect	427 1186 473 1203	68098	Rchy1
rect	550 1186 596 1203	22059	Trp53
rect	550 1209 596 1226	22062	Trp73
rect	940 1209 986 1226	170770	Bbc3
rect	249 1096 295 1113	319642	Rab9b
rect	249 1096 295 1113	56382	Rab9
rect	653 968 699 985	12443	Ccnd1
rect	653 968 699 985	12444	Ccnd2
rect	653 968 699 985	12445	Ccnd3
rect	653 968 699 985	12447	Ccne1
rect	653 968 699 985	12448	Ccne2
rect	653 985 699 1002	12566	Cdk2
rect	653 985 699 1002	12567	Cdk4
rect	653 985 699 1002	12571	Cdk6
rect	653 927 699 944	12576	Cdkn1b
rect	494 351 540 368	56637	Gsk3b
rect	940 837 986 854	56417	Adar
rect	593 637 639 654	26409	Map3k7
rect	593 654 639 671	68652	Tab2
rect	608 463 654 480	56489	Ikbke
rect	608 480 654 497	56480	Tbk1
rect	40 45 132 70	NA	mmu05162
rect	255 240 347 274	NA	mmu04660
rect	463 429 564 463	NA	mmu04622
rect	265 607 362 641	NA	mmu04620
rect	473 846 583 871	NA	mmu04630
rect	400 304 503 338	NA	mmu04120
rect	256 1198 318 1223	NA	mmu04210
rect	255 703 347 737	NA	mmu04662
rect	718 925 810 950	NA	mmu04110
rect	603 1179 732 1204	NA	mmu04115
