shape	coords	gid	sym.path.compounds.map
rect	499 236 545 253	29806	Limd1
rect	421 741 467 758	11461	Actb
rect	421 741 467 758	11465	Actg1
rect	589 394 635 411	22601	Yap1
rect	589 394 635 411	97064	Wwtr1
rect	326 204 372 221	170788	Crb1
rect	326 204 372 221	241324	Crb2
rect	208 236 254 253	93742	Pard3
rect	208 253 254 270	56513	Pard6a
rect	208 253 254 270	58220	Pard6b
rect	208 253 254 270	93737	Pard6g
rect	254 246 300 263	18759	Prkci
rect	254 246 300 263	18762	Prkcz
rect	499 135 545 152	12550	Cdh1
rect	499 204 545 221	12550	Cdh1
rect	771 295 817 312	22601	Yap1
rect	771 295 817 312	97064	Wwtr1
rect	784 312 830 329	22062	Trp73
rect	771 513 817 530	22601	Yap1
rect	771 513 817 530	97064	Wwtr1
rect	784 530 830 547	17126	Smad2
rect	784 530 830 547	17127	Smad3
rect	562 354 608 371	104318	Csnk1d
rect	562 354 608 371	27373	Csnk1e
rect	562 326 608 343	103583	Fbxw11
rect	562 326 608 343	12234	Btrc
rect	655 722 701 739	22627	Ywhae
rect	655 722 701 739	22628	Ywhag
rect	655 722 701 739	22629	Ywhah
rect	655 722 701 739	22630	Ywhaq
rect	655 722 701 739	22631	Ywhaz
rect	655 722 701 739	54401	Ywhab
rect	655 705 701 722	22601	Yap1
rect	655 705 701 722	97064	Wwtr1
rect	992 465 1038 482	16414	Itgb2
rect	992 465 1038 482	16415	Itgb2l
rect	84 530 130 547	21803	Tgfb1
rect	84 530 130 547	21808	Tgfb2
rect	84 530 130 547	21809	Tgfb3
rect	160 530 206 547	21812	Tgfbr1
rect	160 530 206 547	21813	Tgfbr2
rect	260 530 306 547	17126	Smad2
rect	260 530 306 547	17127	Smad3
rect	332 558 378 575	17128	Smad4
rect	784 547 830 564	17128	Smad4
rect	939 520 985 537	17131	Smad7
rect	992 520 1038 537	18787	Serpine1
rect	939 543 985 560	14219	Ctgf
rect	84 669 130 686	20890	Wnt8a
rect	84 669 130 686	216795	Wnt9a
rect	84 669 130 686	22408	Wnt1
rect	84 669 130 686	22409	Wnt10a
rect	84 669 130 686	22410	Wnt10b
rect	84 669 130 686	22411	Wnt11
rect	84 669 130 686	22412	Wnt9b
rect	84 669 130 686	22413	Wnt2
rect	84 669 130 686	22414	Wnt2b
rect	84 669 130 686	22415	Wnt3
rect	84 669 130 686	22416	Wnt3a
rect	84 669 130 686	22417	Wnt4
rect	84 669 130 686	22418	Wnt5a
rect	84 669 130 686	22419	Wnt5b
rect	84 669 130 686	22420	Wnt6
rect	84 669 130 686	22421	Wnt7a
rect	84 669 130 686	22422	Wnt7b
rect	84 669 130 686	22423	Wnt8b
rect	84 669 130 686	93735	Wnt16
rect	160 669 206 686	14362	Fzd1
rect	160 669 206 686	14365	Fzd3
rect	160 669 206 686	14366	Fzd4
rect	160 669 206 686	14367	Fzd5
rect	160 669 206 686	14368	Fzd6
rect	160 669 206 686	14369	Fzd7
rect	160 669 206 686	14370	Fzd8
rect	160 669 206 686	14371	Fzd9
rect	160 669 206 686	57265	Fzd2
rect	160 669 206 686	93897	Fzd10
rect	234 686 280 703	104318	Csnk1d
rect	234 686 280 703	27373	Csnk1e
rect	260 669 306 686	13542	Dvl1
rect	260 669 306 686	13543	Dvl2
rect	260 669 306 686	13544	Dvl3
rect	359 669 405 686	56637	Gsk3b
rect	461 669 507 686	12387	Ctnnb1
rect	448 686 494 703	11789	Apc
rect	448 686 494 703	23805	Apc2
rect	494 686 540 703	12005	Axin1
rect	494 686 540 703	12006	Axin2
rect	784 667 830 684	16842	Lef1
rect	784 667 830 684	21414	Tcf7
rect	784 667 830 684	21415	Tcf7l1
rect	784 667 830 684	21416	Tcf7l2
rect	784 684 830 701	21676	Tead1
rect	784 684 830 701	21677	Tead2
rect	784 684 830 701	21678	Tead3
rect	784 684 830 701	21679	Tead4
rect	771 650 817 667	22601	Yap1
rect	276 728 322 745	97064	Wwtr1
rect	276 745 322 762	22627	Ywhae
rect	276 745 322 762	22628	Ywhag
rect	276 745 322 762	22629	Ywhah
rect	276 745 322 762	22630	Ywhaq
rect	276 745 322 762	22631	Ywhaz
rect	276 745 322 762	54401	Ywhab
rect	939 632 985 649	12005	Axin1
rect	939 632 985 649	12006	Axin2
rect	992 632 1038 649	93960	Nkd1
rect	939 657 985 674	17869	Myc
rect	992 657 1038 674	12443	Ccnd1
rect	992 657 1038 674	12444	Ccnd2
rect	992 657 1038 674	12445	Ccnd3
rect	939 682 985 699	20674	Sox2
rect	992 682 1038 699	20583	Snai2
rect	939 707 985 724	11797	Birc2
rect	939 707 985 724	11799	Birc5
rect	84 592 130 609	11705	Amh
rect	84 592 130 609	12156	Bmp2
rect	84 592 130 609	12159	Bmp4
rect	84 592 130 609	12160	Bmp5
rect	84 592 130 609	12161	Bmp6
rect	84 592 130 609	12162	Bmp7
rect	84 592 130 609	12163	Bmp8a
rect	84 592 130 609	12164	Bmp8b
rect	84 592 130 609	14563	Gdf5
rect	84 592 130 609	238057	Gdf7
rect	84 592 130 609	242316	Gdf6
rect	160 592 206 609	12166	Bmpr1a
rect	160 592 206 609	12167	Bmpr1b
rect	160 592 206 609	12168	Bmpr2
rect	260 592 306 609	17125	Smad1
rect	333 622 379 639	17128	Smad4
rect	784 593 830 610	17125	Smad1
rect	784 610 830 627	17128	Smad4
rect	771 576 817 593	22601	Yap1
rect	939 593 985 610	15901	Id1
rect	992 593 1038 610	15902	Id2
rect	939 314 985 331	170770	Bbc3
rect	492 448 538 465	19052	Ppp2ca
rect	492 448 538 465	19053	Ppp2cb
rect	492 448 538 465	269643	Ppp2r2c
rect	492 448 538 465	51792	Ppp2r1a
rect	492 448 538 465	52432	Ppp2r2d
rect	492 448 538 465	71978	Ppp2r2a
rect	492 448 538 465	72930	Ppp2r2b
rect	492 448 538 465	73699	Ppp2r1b
rect	329 442 375 459	73246	Rassf6
rect	771 447 817 464	22601	Yap1
rect	771 447 817 464	97064	Wwtr1
rect	992 414 1038 431	14633	Gli2
rect	939 465 985 482	11576	Afp
rect	939 488 985 505	14164	Fgf1
rect	221 487 267 504	17131	Smad7
rect	241 470 287 487	22601	Yap1
rect	40 45 278 70	NA	mmu04390
rect	237 166 329 191	NA	mmu04530
rect	357 832 468 857	NA	mmu04520
rect	549 166 660 191	NA	mmu04520
rect	46 477 159 511	NA	mmu04350
rect	46 630 159 664	NA	mmu04310
rect	552 251 665 285	NA	mmu04120
