shape	coords	gid	sym.path.compounds.map
rect	895 659 941 676	14682	Gnaq
rect	969 659 1015 676	18795	Plcb1
rect	969 659 1015 676	18796	Plcb2
rect	969 659 1015 676	18797	Plcb3
rect	969 659 1015 676	18798	Plcb4
rect	1079 571 1125 588	16438	Itpr1
rect	1079 571 1125 588	16439	Itpr2
rect	1079 571 1125 588	16440	Itpr3
rect	1079 659 1125 676	18750	Prkca
rect	1079 659 1125 676	18751	Prkcb
rect	1079 659 1125 676	18752	Prkcg
rect	751 592 797 609	22063	Trpc1
rect	469 365 515 382	100043507	Gm15776
rect	469 365 515 382	100503710	Gm5741
rect	469 365 515 382	102641276	LOC102641276
rect	469 365 515 382	14677	Gnai1
rect	469 365 515 382	14678	Gnai2
rect	469 365 515 382	14679	Gnai3
rect	469 365 515 382	14681	Gnao1
rect	469 365 515 382	14688	Gnb1
rect	469 365 515 382	14693	Gnb2
rect	469 365 515 382	14695	Gnb3
rect	469 365 515 382	14696	Gnb4
rect	469 365 515 382	14697	Gnb5
rect	469 365 515 382	14699	Gngt1
rect	469 365 515 382	14700	Gng10
rect	469 365 515 382	14701	Gng12
rect	469 365 515 382	14702	Gng2
rect	469 365 515 382	14704	Gng3
rect	469 365 515 382	14706	Gng4
rect	469 365 515 382	14707	Gng5
rect	469 365 515 382	14708	Gng7
rect	469 365 515 382	14709	Gng8
rect	469 365 515 382	14710	Gngt2
rect	469 365 515 382	64337	Gng13
rect	469 365 515 382	66066	Gng11
rect	472 521 518 538	18747	Prkaca
rect	472 521 518 538	18749	Prkacb
rect	985 530 1031 547	19055	Ppp3ca
rect	985 530 1031 547	19056	Ppp3cb
rect	985 530 1031 547	19057	Ppp3cc
rect	985 530 1031 547	19058	Ppp3r1
rect	985 530 1031 547	19059	Ppp3r2
rect	141 516 187 533	14660	Gls
rect	141 516 187 533	216456	Gls2
rect	546 76 592 93	14645	Glul
rect	600 758 646 775	20511	Slc1a2
rect	600 758 646 775	242607	Slc1a7
rect	369 385 415 402	110355	Adrbk1
rect	369 385 415 402	320129	Adrbk2
rect	600 503 646 520	12286	Cacna1a
rect	864 756 910 773	14677	Gnai1
rect	864 756 910 773	14678	Gnai2
rect	864 756 910 773	14679	Gnai3
rect	864 756 910 773	14681	Gnao1
rect	600 401 646 418	16519	Kcnj3
rect	600 353 646 370	108073	Grm7
rect	507 312 553 329	14823	Grm8
rect	507 312 553 329	268934	Grm4
rect	518 210 564 227	108069	Grm3
rect	1154 624 1200 641	18783	Pla2g4a
rect	1154 624 1200 641	211429	Pla2g4b
rect	1154 624 1200 641	232889	Pla2g4c
rect	1154 624 1200 641	271844	Pla2g4f
rect	1154 624 1200 641	329502	Pla2g4e
rect	1154 624 1200 641	78390	Pla2g4d
rect	1154 659 1200 676	18805	Pld1
rect	1154 659 1200 676	18806	Pld2
rect	1154 693 1200 710	26413	Mapk1
rect	1154 693 1200 710	26417	Mapk3
rect	955 615 1001 632	26556	Homer1
rect	955 615 1001 632	26557	Homer2
rect	955 615 1001 632	26558	Homer3
rect	980 598 1026 615	26556	Homer1
rect	980 598 1026 615	26557	Homer2
rect	980 598 1026 615	26558	Homer3
rect	819 545 865 562	13385	Dlg4
rect	843 562 889 579	224997	Dlgap1
rect	856 579 902 596	210274	Shank2
rect	856 579 902 596	243961	Shank1
rect	856 579 902 596	58234	Shank3
rect	827 626 873 643	26556	Homer1
rect	827 626 873 643	26557	Homer2
rect	827 626 873 643	26558	Homer3
rect	845 609 891 626	26556	Homer1
rect	845 609 891 626	26557	Homer2
rect	845 609 891 626	26558	Homer3
rect	40 45 262 70	NA	mmu04724
rect	909 406 1001 440	NA	mmu04720
rect	817 85 909 119	NA	mmu00020
rect	1009 406 1101 440	NA	mmu04730
rect	390 610 490 644	NA	mmu04721
rect	1168 532 1272 566	NA	mmu04020
