shape	coords	gid	sym.path.compounds.map
rect	338 745 384 762	55994	Smad9
rect	469 197 515 214	26395	Map2k1
rect	469 197 515 214	26396	Map2k2
rect	424 362 470 379	19094	Mapk11
rect	424 362 470 379	26415	Mapk13
rect	424 362 470 379	26416	Mapk14
rect	424 362 470 379	29857	Mapk12
rect	221 821 267 838	11479	Acvr1b
rect	221 821 267 838	11480	Acvr2a
rect	221 821 267 838	11481	Acvr2b
rect	221 821 267 838	269275	Acvr1c
rect	338 821 384 838	17126	Smad2
rect	338 821 384 838	17127	Smad3
rect	421 795 467 812	17128	Smad4
rect	420 723 466 740	17128	Smad4
rect	567 197 613 214	26413	Mapk1
rect	567 197 613 214	26417	Mapk3
rect	771 191 817 208	17869	Myc
rect	771 1041 817 1058	17869	Myc
rect	316 317 362 334	17125	Smad1
rect	316 317 362 334	17129	Smad5
rect	316 317 362 334	55994	Smad9
rect	771 317 817 334	15901	Id1
rect	771 317 817 334	15902	Id2
rect	771 317 817 334	15903	Id3
rect	771 317 817 334	15904	Id4
rect	1196 145 1242 162	18999	Pou5f1
rect	1254 145 1300 162	20674	Sox2
rect	1311 145 1357 162	71950	Nanog
rect	1196 196 1242 213	20848	Stat3
rect	1254 196 1300 213	15209	Hesx1
rect	1196 221 1242 238	22773	Zic3
rect	1254 221 1300 238	26380	Esrrb
rect	1196 263 1242 280	21423	Tcf3
rect	1254 263 1300 280	14173	Fgf2
rect	1196 289 1242 306	320202	Lefty2
rect	1254 289 1300 306	20482	Skil
rect	1196 334 1242 351	13990	Smarcad1
rect	1254 334 1300 351	244349	Kat6a
rect	1196 360 1242 377	84505	Setdb1
rect	1254 360 1300 377	16468	Jarid2
rect	1196 405 1242 422	19712	Rest
rect	1196 449 1242 466	51869	Rif1
rect	1196 605 1242 622	18508	Pax6
rect	1254 605 1300 622	17268	Meis1
rect	1311 605 1357 622	15407	Hoxb1
rect	1196 631 1242 648	16873	Lhx5
rect	1254 631 1300 648	18423	Otx1
rect	1311 631 1357 648	18014	Neurog1
rect	1196 689 1242 706	15110	Hand1
rect	1254 689 1300 706	13395	Dlx5
rect	1196 715 1242 732	17877	Myf5
rect	1254 715 1300 732	15379	Onecut1
rect	1196 775 1242 792	16392	Isl1
rect	1254 775 1300 792	11906	Zfhx3
rect	1196 830 1242 847	13984	Esx1
rect	588 378 634 395	21423	Tcf3
rect	771 375 817 392	26380	Esrrb
rect	771 283 817 300	75590	Dusp9
rect	1007 589 1053 606	12151	Bmi1
rect	1007 589 1053 606	22658	Pcgf2
rect	1007 589 1053 606	69587	Pcgf3
rect	1007 589 1053 606	69837	Pcgf1
rect	1007 589 1053 606	71041	Pcgf6
rect	1007 589 1053 606	76073	Pcgf5
rect	420 291 466 308	17128	Smad4
rect	125 271 171 288	18119	Nodal
rect	125 831 171 848	18119	Nodal
rect	40 45 568 70	NA	mmu04550
rect	288 384 390 418	NA	mmu04310
rect	282 1023 384 1057	NA	mmu04310
rect	491 284 593 318	NA	mmu04350
rect	279 781 381 815	NA	mmu04350
rect	333 99 450 133	NA	mmu04630
rect	514 836 616 870	NA	mmu04010
rect	328 950 430 984	NA	mmu04151
rect	491 159 593 193	NA	mmu04010
