shape	coords	gid	sym.path.compounds.map
rect	1094 659 1140 676	26413	Mapk1
rect	1094 659 1140 676	26417	Mapk3
rect	368 352 414 369	14682	Gnaq
rect	368 182 414 199	14674	Gna13
rect	455 182 501 199	16801	Arhgef1
rect	455 182 501 199	69632	Arhgef12
rect	680 182 726 199	11848	Rhoa
rect	680 182 726 199	67653	4930544G11Rik
rect	772 182 818 199	19877	Rock1
rect	772 182 818 199	19878	Rock2
rect	863 182 909 199	17931	Ppp1r12a
rect	863 182 909 199	19045	Ppp1ca
rect	863 182 909 199	19046	Ppp1cb
rect	863 182 909 199	19047	Ppp1cc
rect	863 182 909 199	434233	Gm5601
rect	961 182 1007 199	67268	Myl12a
rect	961 182 1007 199	67938	Myl12b
rect	772 229 818 246	107589	Mylk
rect	772 229 818 246	213435	Mylk3
rect	772 229 818 246	228785	Mylk2
rect	772 229 818 246	238564	Mylk4
rect	274 418 320 435	70839	P2ry12
rect	368 418 414 435	14677	Gnai1
rect	368 418 414 435	14678	Gnai2
rect	368 418 414 435	14679	Gnai3
rect	459 418 505 435	104110	Adcy4
rect	459 418 505 435	104111	Adcy3
rect	459 418 505 435	11512	Adcy6
rect	459 418 505 435	11513	Adcy7
rect	459 418 505 435	11514	Adcy8
rect	459 418 505 435	11515	Adcy9
rect	459 418 505 435	210044	Adcy2
rect	459 418 505 435	224129	Adcy5
rect	459 418 505 435	432530	Adcy1
rect	458 482 504 499	18706	Pik3ca
rect	458 482 504 499	18707	Pik3cd
rect	458 482 504 499	18708	Pik3r1
rect	458 482 504 499	18709	Pik3r2
rect	458 482 504 499	18710	Pik3r3
rect	458 482 504 499	30955	Pik3cg
rect	458 482 504 499	320207	Pik3r5
rect	458 482 504 499	74769	Pik3cb
rect	273 482 319 499	19222	Ptgir
rect	368 482 414 499	14683	Gnas
rect	273 779 319 796	18783	Pla2g4a
rect	273 779 319 796	211429	Pla2g4b
rect	273 779 319 796	232889	Pla2g4c
rect	273 779 319 796	271844	Pla2g4f
rect	273 779 319 796	329502	Pla2g4e
rect	273 779 319 796	78390	Pla2g4d
rect	721 276 767 293	20866	Stim1
rect	46 684 92 701	22371	Vwf
rect	593 766 639 783	19224	Ptgs1
rect	767 766 813 783	21391	Tbxas1
rect	782 420 828 437	18747	Prkaca
rect	782 420 828 437	18749	Prkacb
rect	879 420 925 437	22323	Vasp
rect	977 420 1023 437	11461	Actb
rect	977 420 1023 437	11465	Actg1
rect	46 562 92 579	12825	Col3a1
rect	46 562 92 579	12842	Col1a1
rect	46 562 92 579	12843	Col1a2
rect	1273 381 1319 398	110135	Fgb
rect	1273 381 1319 398	14161	Fga
rect	1273 381 1319 398	99571	Fgg
rect	1076 350 1122 367	108101	Fermt3
rect	273 312 319 329	18436	P2rx1
rect	273 675 319 692	14723	Gp1ba
rect	273 692 319 709	14724	Gp1bb
rect	273 709 319 726	54368	Gp9
rect	294 545 340 562	14127	Fcer1g
rect	392 514 438 531	17096	Lyn
rect	392 514 438 531	666513	Gm11787
rect	391 538 437 555	14360	Fyn
rect	429 586 475 603	16822	Lcp2
rect	442 620 488 637	12229	Btk
rect	317 576 363 593	20963	Syk
rect	331 727 377 744	17096	Lyn
rect	331 727 377 744	666513	Gm11787
rect	782 347 828 364	18759	Prkci
rect	782 347 828 364	18762	Prkcz
rect	273 859 319 876	20619	Snap23
rect	319 859 365 876	22320	Vamp8
rect	579 859 625 876	22320	Vamp8
rect	1124 428 1170 445	14674	Gna13
rect	1065 474 1111 491	20779	Src
rect	1094 507 1140 524	20963	Syk
rect	977 474 1023 491	232906	Arhgap35
rect	879 474 925 491	11848	Rhoa
rect	879 474 925 491	67653	4930544G11Rik
rect	40 45 244 70	NA	mmu05211
rect	423 261 546 295	NA	mmu04020
rect	874 337 997 371	NA	mmu04015
rect	883 762 1006 796	NA	mmu00590
rect	155 733 278 767	NA	mmu04020
rect	1232 325 1355 359	NA	mmu04610
rect	340 680 463 714	NA	mmu04151
