shape	coords	gid	sym.path.compounds.map
poly	410 1382 430 1362 434 1362 414 1382	14348	Fut9
poly	401 1313 431 1343 435 1343 405 1313	14595	B4galt1
poly	401 1313 431 1343 435 1343 405 1313	56375	B4galt4
poly	401 1313 431 1343 435 1343 405 1313	57370	B4galt3
poly	382 1289 382 1259 386 1259 386 1289	54613	St3gal6
poly	347 1274 367 1294 371 1294 351 1274	108902	B4gat1
poly	347 1274 367 1294 371 1294 351 1274	53625	B3gnt2
poly	347 1274 367 1294 371 1294 351 1274	72297	B3gnt3
poly	277 1288 292 1273 296 1273 281 1288	14345	Fut4
poly	277 1288 292 1273 296 1273 281 1288	14348	Fut9
poly	346 1336 366 1316 370 1316 350 1336	80908	Abo
poly	338 1304 368 1304 368 1308 338 1308	80908	Abo
poly	386 1351 386 1321 390 1321 390 1351	14343	Fut1
poly	386 1351 386 1321 390 1321 390 1351	14344	Fut2
poly	386 1351 386 1321 390 1321 390 1351	56546	Sec1
poly	202 1364 217 1349 221 1349 206 1364	14343	Fut1
poly	202 1364 217 1349 221 1349 206 1364	14344	Fut2
poly	202 1364 217 1349 221 1349 206 1364	56546	Sec1
poly	203 1321 218 1336 222 1336 207 1321	80908	Abo
poly	447 1262 447 1292 451 1292 451 1262	14343	Fut1
poly	447 1262 447 1292 451 1292 451 1262	14344	Fut2
poly	447 1262 447 1292 451 1292 451 1262	56546	Sec1
rect	206 103 286 137	NA	mmu00600
rect	40 45 541 70	NA	mmu00601
