shape	coords	gid	sym.path.compounds.map
rect	825 713 871 730	67064	Chmp1b
rect	826 745 872 762	68942	Chmp2b
rect	826 745 872 762	68953	Chmp2a
rect	607 721 653 738	18571	Pdcd6ip
rect	893 706 939 723	116733	Vps4a
rect	893 706 939 723	20479	Vps4b
rect	893 722 939 739	66201	Vta1
rect	770 700 816 717	76959	Chmp5
rect	864 343 910 360	12540	Cdc42
rect	864 326 910 343	18759	Prkci
rect	864 326 910 343	18762	Prkcz
rect	819 343 865 360	56513	Pard6a
rect	819 343 865 360	58220	Pard6b
rect	819 343 865 360	93737	Pard6g
rect	819 326 865 343	93742	Pard3
rect	857 92 903 109	11845	Arf6
rect	910 114 956 131	15461	Hras
rect	910 92 956 109	20779	Src
rect	735 390 781 407	19326	Rab11b
rect	735 390 781 407	53869	Rab11a
rect	120 172 166 189	22042	Tfrc
rect	212 237 258 254	13854	Epn1
rect	212 237 258 254	13855	Epn2
rect	212 237 258 254	71889	Epn3
rect	212 254 258 271	13858	Eps15
rect	212 254 258 271	13859	Eps15l1
rect	312 703 358 720	84092	Usp8
rect	628 558 674 575	19344	Rab5b
rect	628 558 674 575	19345	Rab5c
rect	628 558 674 575	271457	Rab5a
rect	908 584 954 601	11845	Arf6
rect	312 725 358 742	70527	Stambp
rect	509 238 555 255	100017	Ldlrap1
rect	509 255 555 272	13132	Dab2
rect	560 172 606 189	11554	Adrb1
rect	560 172 606 189	11555	Adrb2
rect	560 172 606 189	11556	Adrb3
rect	560 172 606 189	12765	Cxcr2
rect	560 172 606 189	12767	Cxcr4
rect	560 172 606 189	12774	Ccr5
rect	560 172 606 189	14062	F2r
rect	560 172 606 189	227288	Cxcr1
rect	192 172 238 189	12978	Csf1r
rect	192 172 238 189	13649	Egfr
rect	192 172 238 189	13867	Erbb3
rect	192 172 238 189	13869	Erbb4
rect	192 172 238 189	14183	Fgfr2
rect	192 172 238 189	14184	Fgfr3
rect	192 172 238 189	14186	Fgfr4
rect	192 172 238 189	14254	Flt1
rect	192 172 238 189	16001	Igf1r
rect	192 172 238 189	16542	Kdr
rect	192 172 238 189	16590	Kit
rect	192 172 238 189	17295	Met
rect	192 172 238 189	18211	Ntrk1
rect	192 172 238 189	18595	Pdgfra
rect	192 172 238 189	19713	Ret
rect	161 254 207 271	58194	Sh3kbp1
rect	161 271 207 288	20404	Sh3gl2
rect	161 271 207 288	20405	Sh3gl1
rect	161 271 207 288	20408	Sh3gl3
rect	161 271 207 288	227700	Sh3glb2
rect	161 271 207 288	54673	Sh3glb1
rect	560 238 606 255	110355	Adrbk1
rect	560 238 606 255	14772	Grk4
rect	560 238 606 255	14773	Grk5
rect	560 238 606 255	24013	Grk1
rect	560 238 606 255	26385	Grk6
rect	560 238 606 255	320129	Adrbk2
rect	560 255 606 272	109689	Arrb1
rect	560 255 606 272	216869	Arrb2
rect	421 92 467 109	11845	Arf6
rect	781 390 827 407	52055	Rab11fip5
rect	781 390 827 407	74998	Rab11fip2
rect	781 390 827 407	75767	Rab11fip1
rect	864 370 910 387	18805	Pld1
rect	864 370 910 387	18806	Pld2
rect	422 135 468 152	18805	Pld1
rect	422 135 468 152	18806	Pld2
rect	857 114 903 131	18717	Pip5k1c
rect	857 114 903 131	18719	Pip5k1b
rect	857 114 903 131	18720	Pip5k1a
rect	857 114 903 131	227733	Pip5kl1
rect	422 114 468 131	18717	Pip5k1c
rect	422 114 468 131	18719	Pip5k1b
rect	422 114 468 131	18720	Pip5k1a
rect	422 114 468 131	227733	Pip5kl1
rect	560 580 606 597	216238	Eea1
rect	627 536 673 553	54189	Rabep1
rect	147 545 193 562	107338	Gbf1
rect	147 545 193 562	19157	Cyth1
rect	147 545 193 562	19158	Cyth2
rect	147 545 193 562	19159	Cyth3
rect	147 545 193 562	211673	Arfgef1
rect	147 545 193 562	215632	Psd4
rect	147 545 193 562	232227	Iqsec1
rect	147 545 193 562	234353	Psd3
rect	147 545 193 562	243621	Iqsec3
rect	147 545 193 562	245666	Iqsec2
rect	147 545 193 562	72318	Cyth4
rect	147 545 193 562	73728	Psd
rect	147 545 193 562	74002	Psd2
rect	147 545 193 562	99371	Arfgef2
rect	43 545 89 562	106952	Arap3
rect	43 545 89 562	13196	Asap1
rect	43 545 89 562	140500	Acap3
rect	43 545 89 562	211914	Asap2
rect	43 545 89 562	212285	Arap2
rect	43 545 89 562	213990	Agap3
rect	43 545 89 562	216439	Agap2
rect	43 545 89 562	216859	Acap1
rect	43 545 89 562	216963	Git1
rect	43 545 89 562	228998	Arfgap1
rect	43 545 89 562	230837	Asap3
rect	43 545 89 562	26431	Git2
rect	43 545 89 562	347722	Agap1
rect	43 545 89 562	66251	Arfgap3
rect	43 545 89 562	69710	Arap1
rect	43 545 89 562	69780	Smap2
rect	43 545 89 562	77038	Arfgap2
rect	43 545 89 562	78618	Acap2
rect	43 545 89 562	98366	Smap1
rect	742 580 788 597	57440	Ehd3
rect	973 503 1019 520	13660	Ehd1
rect	685 536 731 553	19341	Rab4a
rect	628 580 674 597	98878	Ehd4
rect	270 306 316 323	259300	Ehd2
rect	744 536 790 553	78287	Rbsn
rect	725 489 771 506	13660	Ehd1
rect	685 580 731 597	216724	Rufy1
rect	801 536 847 553	22365	Vps45
rect	908 173 954 190	100529082	Gm11127
rect	908 173 954 190	100862431	LOC100862431
rect	908 173 954 190	101056305	LOC101056305
rect	908 173 954 190	102641613	LOC102641613
rect	908 173 954 190	102641657	LOC102641657
rect	908 173 954 190	102642035	LOC102642035
rect	908 173 954 190	102642086	LOC102642086
rect	908 173 954 190	105242487	LOC105242487
rect	908 173 954 190	110557	H2-Q6
rect	908 173 954 190	110558	H2-Q9
rect	908 173 954 190	110696	H2-M10.3
rect	908 173 954 190	14963	H2-Bl
rect	908 173 954 190	14964	H2-D1
rect	908 173 954 190	14972	H2-K1
rect	908 173 954 190	14980	H2-L
rect	908 173 954 190	14985	H2-M10.1
rect	908 173 954 190	14990	H2-M2
rect	908 173 954 190	14991	H2-M3
rect	908 173 954 190	14997	H2-M9
rect	908 173 954 190	15006	H2-Q1
rect	908 173 954 190	15007	H2-Q10
rect	908 173 954 190	15013	H2-Q2
rect	908 173 954 190	15015	H2-Q4
rect	908 173 954 190	15018	H2-Q7
rect	908 173 954 190	15019	H2-Q8
rect	908 173 954 190	15024	H2-T10
rect	908 173 954 190	15033	H2-T18
rect	908 173 954 190	15039	H2-T22
rect	908 173 954 190	15040	H2-T23
rect	908 173 954 190	15042	H2-T24
rect	908 173 954 190	15043	H2-T3
rect	908 173 954 190	15051	H2-T9
rect	908 173 954 190	224753	H2-M10.4
rect	908 173 954 190	224754	H2-M11
rect	908 173 954 190	224756	H2-M1
rect	908 173 954 190	224761	H2-M10.5
rect	908 173 954 190	240095	H2-M5
rect	908 173 954 190	333715	H2-M10.2
rect	908 173 954 190	399549	H2-M10.6
rect	908 173 954 190	547349	LOC547349
rect	908 173 954 190	630294	Gm7030
rect	908 173 954 190	667803	H2-T-ps
rect	908 173 954 190	667977	Gm8909
rect	908 173 954 190	69717	Gm10499
rect	437 719 483 736	19349	Rab7
rect	474 390 520 407	19341	Rab4a
rect	700 915 746 932	19349	Rab7
rect	31 135 77 152	21803	Tgfb1
rect	31 135 77 152	21808	Tgfb2
rect	31 135 77 152	21809	Tgfb3
rect	70 172 116 189	21812	Tgfbr1
rect	70 172 116 189	21813	Tgfbr2
rect	71 237 117 254	218441	Zfyve16
rect	71 237 117 254	230597	Zfyve9
rect	20 253 66 270	17126	Smad2
rect	20 253 66 270	17127	Smad3
rect	71 254 117 271	18854	Pml
rect	1265 237 1311 254	12389	Cav1
rect	1265 237 1311 254	12390	Cav2
rect	1265 237 1311 254	12391	Cav3
rect	855 172 901 189	16184	Il2ra
rect	855 172 901 189	16185	Il2rb
rect	855 172 901 189	16186	Il2rg
rect	859 235 905 252	11848	Rhoa
rect	859 235 905 252	67653	4930544G11Rik
rect	161 237 207 254	12402	Cbl
rect	161 237 207 254	208650	Cblb
rect	161 237 207 254	80794	Cblc
rect	858 135 904 152	18805	Pld1
rect	858 135 904 152	18806	Pld2
rect	1163 598 1209 615	19344	Rab5b
rect	1163 598 1209 615	19345	Rab5c
rect	1163 598 1209 615	271457	Rab5a
rect	1267 279 1313 296	20779	Src
rect	1096 173 1142 190	14275	Folr1
rect	1096 173 1142 190	14276	Folr2
rect	1096 173 1142 190	64931	Izumo1r
rect	771 730 817 747	105513	Chmp7
rect	81 500 127 517	11840	Arf1
rect	81 500 127 517	11842	Arf3
rect	81 500 127 517	11844	Arf5
rect	81 500 127 517	11845	Arf6
rect	81 618 127 635	11840	Arf1
rect	81 618 127 635	11842	Arf3
rect	81 618 127 635	11844	Arf5
rect	81 618 127 635	11845	Arf6
rect	735 450 781 467	319740	Zfyve27
rect	781 450 827 467	16572	Kif5a
rect	781 450 827 467	16573	Kif5b
rect	781 450 827 467	16574	Kif5c
rect	340 639 386 656	68767	Wash1
rect	386 638 432 655	28006	Fam21
rect	364 655 410 672	67282	Ccdc53
rect	386 605 432 622	319277	A230046K03Rik
rect	386 622 432 639	223593	E430025E21Rik
rect	316 613 362 630	12340	Capza1
rect	316 613 362 630	12343	Capza2
rect	316 613 362 630	12344	Capza3
rect	212 271 258 288	229285	Spg20
rect	316 596 362 613	12345	Capzb
rect	528 390 574 407	77407	Rab35
rect	801 513 847 530	19325	Rab10
rect	801 558 847 575	69150	Snx4
rect	545 683 591 700	30930	Vps26a
rect	545 683 591 700	69091	Vps26b
rect	801 491 847 508	106572	Rab31
rect	801 491 847 508	19334	Rab22a
rect	499 683 545 700	56433	Vps29
rect	591 683 637 700	65114	Vps35
rect	854 536 900 553	17274	Rab8a
rect	936 610 982 627	215445	Rab11fip3
rect	936 610 982 627	268451	Rab11fip4
rect	959 584 1005 601	19326	Rab11b
rect	959 584 1005 601	53869	Rab11a
rect	854 558 900 575	77407	Rab35
rect	161 318 207 335	218038	Amph
rect	161 318 207 335	30948	Bin1
rect	342 858 388 875	27965	Spg21
rect	281 639 327 656	11867	Arpc1b
rect	281 639 327 656	56378	Arpc3
rect	281 639 327 656	56443	Arpc1a
rect	281 639 327 656	67771	Arpc5
rect	281 639 327 656	68089	Arpc4
rect	281 639 327 656	74192	Arpc5l
rect	281 639 327 656	76709	Arpc2
rect	500 707 545 724	54198	Snx3
rect	500 707 545 724	55988	Snx12
rect	400 903 446 920	56440	Snx1
rect	400 903 446 920	67804	Snx2
rect	446 903 492 920	225861	Snx32
rect	446 903 492 920	69178	Snx5
rect	446 903 492 920	72183	Snx6
rect	379 880 425 897	16004	Igf2r
rect	390 320 436 337	22376	Was
rect	390 320 436 337	73178	Wasl
rect	390 349 436 366	215280	Wipf1
rect	390 349 436 366	330319	Wipf3
rect	390 349 436 366	68524	Wipf2
rect	449 320 495 337	11867	Arpc1b
rect	449 320 495 337	56378	Arpc3
rect	449 320 495 337	56443	Arpc1a
rect	449 320 495 337	67771	Arpc5
rect	449 320 495 337	68089	Arpc4
rect	449 320 495 337	74192	Arpc5l
rect	449 320 495 337	76709	Arpc2
rect	824 689 870 706	71955	Ist1
rect	40 45 160 70	NA	mmu04144
rect	625 937 729 963	NA	mmu04142
rect	526 96 678 134	NA	mmu04060
rect	926 270 1039 308	NA	mmu04070
rect	14 300 115 338	NA	mmu04350
rect	228 831 338 869	NA	mmu04130
