shape	coords	gid	sym.path.compounds.map
rect	203 175 249 192	258267	Olfr370
rect	203 175 249 192	258268	Olfr1511
rect	203 175 249 192	258269	Olfr930
rect	203 175 249 192	258270	Olfr448
rect	203 175 249 192	258271	Olfr1311
rect	203 175 249 192	258272	Olfr1402
rect	203 175 249 192	258273	Olfr1394
rect	203 175 249 192	258274	Olfr1412
rect	203 175 249 192	258275	Olfr729
rect	203 175 249 192	258276	Olfr960
rect	203 175 249 192	258277	Olfr281
rect	203 175 249 192	258278	Olfr284
rect	203 175 249 192	258279	Olfr846
rect	203 175 249 192	258280	Olfr1366
rect	203 175 249 192	258281	Olfr780
rect	203 175 249 192	258282	Olfr801
rect	203 175 249 192	258283	Olfr981
rect	203 175 249 192	258284	Olfr114
rect	203 175 249 192	258285	Olfr122
rect	203 175 249 192	258286	Olfr113
rect	203 175 249 192	258287	Olfr125
rect	203 175 249 192	258288	Olfr1484
rect	203 175 249 192	258289	Olfr1324
rect	203 175 249 192	258290	Olfr1143
rect	203 175 249 192	258291	Olfr1167
rect	203 175 249 192	258292	Olfr446
rect	203 175 249 192	258293	Olfr437
rect	203 175 249 192	258294	Olfr1115
rect	203 175 249 192	258295	Olfr746
rect	203 175 249 192	258296	Olfr745
rect	203 175 249 192	258297	Olfr827
rect	203 175 249 192	258298	Olfr1475
rect	203 175 249 192	258300	Olfr1449
rect	203 175 249 192	258301	Olfr1340
rect	203 175 249 192	258302	Olfr420
rect	203 175 249 192	258303	Olfr518
rect	203 175 249 192	258304	Olfr498
rect	203 175 249 192	258305	Olfr1356
rect	203 175 249 192	258306	Olfr1337
rect	203 175 249 192	258307	Olfr493
rect	203 175 249 192	258308	Olfr510
rect	203 175 249 192	258309	Olfr657
rect	203 175 249 192	258310	Olfr145
rect	203 175 249 192	258311	Olfr601
rect	203 175 249 192	258313	Olfr726
rect	203 175 249 192	258314	Olfr725
rect	203 175 249 192	258315	Olfr767
rect	203 175 249 192	258316	Olfr727
rect	203 175 249 192	258317	Olfr1145
rect	203 175 249 192	258318	Olfr186
rect	203 175 249 192	258319	Olfr187
rect	203 175 249 192	258320	Olfr1232
rect	203 175 249 192	258321	Olfr809
rect	203 175 249 192	258322	Olfr554
rect	203 175 249 192	258323	Olfr943
rect	203 175 249 192	258324	Olfr129
rect	203 175 249 192	258325	Olfr110
rect	203 175 249 192	258326	Olfr642
rect	203 175 249 192	258327	Olfr958
rect	203 175 249 192	258328	Olfr954
rect	203 175 249 192	258329	Olfr135
rect	203 175 249 192	258330	Olfr1274-ps
rect	203 175 249 192	258331	Olfr1330
rect	203 175 249 192	258333	Olfr893
rect	203 175 249 192	258334	Olfr1396
rect	203 175 249 192	258335	Olfr374
rect	203 175 249 192	258336	Olfr77
rect	203 175 249 192	258338	Olfr1259
rect	203 175 249 192	258339	Olfr1269
rect	203 175 249 192	258340	Olfr1265
rect	203 175 249 192	258341	Olfr1495
rect	203 175 249 192	258342	Olfr1491
rect	203 175 249 192	258343	Olfr397
rect	203 175 249 192	258344	Olfr390
rect	203 175 249 192	258345	Olfr1121
rect	203 175 249 192	258346	Olfr1128
rect	203 175 249 192	258347	Olfr1123
rect	203 175 249 192	258348	Olfr1133
rect	203 175 249 192	258350	Olfr706
rect	203 175 249 192	258351	Olfr633
rect	203 175 249 192	258352	Olfr692
rect	203 175 249 192	258353	Olfr521
rect	203 175 249 192	258354	Olfr168
rect	203 175 249 192	258355	Olfr677
rect	203 175 249 192	258356	Olfr564
rect	203 175 249 192	258357	Olfr574
rect	203 175 249 192	258358	Olfr557
rect	203 175 249 192	258359	Olfr1312
rect	203 175 249 192	258360	Olfr731
rect	203 175 249 192	258361	Olfr495
rect	203 175 249 192	258362	Olfr1094
rect	203 175 249 192	258363	Olfr1093
rect	203 175 249 192	258364	Olfr976
rect	203 175 249 192	258365	Olfr361
rect	203 175 249 192	258366	Olfr434
rect	203 175 249 192	258368	Olfr1450
rect	203 175 249 192	258369	Olfr509
rect	203 175 249 192	258371	Olfr368
rect	203 175 249 192	258372	Olfr918
rect	203 175 249 192	258373	Olfr323
rect	203 175 249 192	258374	Olfr127
rect	203 175 249 192	258375	Olfr794
rect	203 175 249 192	258377	Olfr654
rect	203 175 249 192	258378	Olfr593
rect	203 175 249 192	258379	Olfr1284
rect	203 175 249 192	258380	Olfr461
rect	203 175 249 192	258381	Olfr460
rect	203 175 249 192	258382	Olfr208
rect	203 175 249 192	258383	Olfr1347
rect	203 175 249 192	258384	Olfr1350
rect	203 175 249 192	258385	Olfr1323
rect	203 175 249 192	258386	Olfr1058
rect	203 175 249 192	258387	Olfr720
rect	203 175 249 192	258388	Olfr1279
rect	203 175 249 192	258389	Olfr1278
rect	203 175 249 192	258390	Olfr1276
rect	203 175 249 192	258391	Olfr1277
rect	203 175 249 192	258392	Olfr190
rect	203 175 249 192	258393	Olfr1325
rect	203 175 249 192	258394	Olfr1328
rect	203 175 249 192	258395	Olfr1288
rect	203 175 249 192	258396	Olfr1305
rect	203 175 249 192	258397	Olfr1303
rect	203 175 249 192	258398	Olfr1295
rect	203 175 249 192	258399	Olfr1289
rect	203 175 249 192	258401	Olfr1076
rect	203 175 249 192	258402	Olfr1079
rect	203 175 249 192	258403	Olfr1065
rect	203 175 249 192	258404	Olfr1080
rect	203 175 249 192	258405	Olfr1420
rect	203 175 249 192	258406	Olfr462
rect	203 175 249 192	258407	Olfr464
rect	203 175 249 192	258408	Olfr463
rect	203 175 249 192	258409	Olfr1431
rect	203 175 249 192	258410	Olfr291
rect	203 175 249 192	258411	Olfr290
rect	203 175 249 192	258412	Olfr877
rect	203 175 249 192	258413	Olfr881
rect	203 175 249 192	258414	Olfr883
rect	203 175 249 192	258415	Olfr887
rect	203 175 249 192	258416	Olfr888
rect	203 175 249 192	258417	Olfr470
rect	203 175 249 192	258418	Olfr469
rect	203 175 249 192	258420	Olfr221
rect	203 175 249 192	258421	Olfr223
rect	203 175 249 192	258422	Olfr742
rect	203 175 249 192	258423	Olfr1510
rect	203 175 249 192	258424	Olfr1512
rect	203 175 249 192	258425	Olfr994
rect	203 175 249 192	258426	Olfr995
rect	203 175 249 192	258427	Olfr993
rect	203 175 249 192	258428	Olfr998
rect	203 175 249 192	258429	Olfr996
rect	203 175 249 192	258430	Olfr938
rect	203 175 249 192	258431	Olfr937
rect	203 175 249 192	258432	Olfr919
rect	203 175 249 192	258433	Olfr933
rect	203 175 249 192	258434	Olfr934
rect	203 175 249 192	258435	Olfr382
rect	203 175 249 192	258436	Olfr458
rect	203 175 249 192	258437	Olfr450
rect	203 175 249 192	258438	Olfr215
rect	203 175 249 192	258439	Olfr1309
rect	203 175 249 192	258440	Olfr1317
rect	203 175 249 192	258441	Olfr1310
rect	203 175 249 192	258442	Olfr1314
rect	203 175 249 192	258443	Olfr164
rect	203 175 249 192	258444	Olfr694
rect	203 175 249 192	258445	Olfr693
rect	203 175 249 192	258446	Olfr1231
rect	203 175 249 192	258447	Olfr1241
rect	203 175 249 192	258448	Olfr92
rect	203 175 249 192	258449	Olfr282
rect	203 175 249 192	258450	Olfr1199
rect	203 175 249 192	258451	Olfr1215
rect	203 175 249 192	258453	Olfr1209
rect	203 175 249 192	258454	Olfr1202
rect	203 175 249 192	258455	Olfr1204
rect	203 175 249 192	258456	Olfr1196
rect	203 175 249 192	258457	Olfr108
rect	203 175 249 192	258458	Olfr165
rect	203 175 249 192	258459	Olfr1388
rect	203 175 249 192	258460	Olfr1391
rect	203 175 249 192	258461	Olfr1381
rect	203 175 249 192	258462	Olfr1392
rect	203 175 249 192	258463	Olfr1393
rect	203 175 249 192	258464	Olfr1384
rect	203 175 249 192	258465	Olfr1387
rect	203 175 249 192	258466	Olfr1261
rect	203 175 249 192	258468	Olfr1254
rect	203 175 249 192	258469	Olfr90
rect	203 175 249 192	258470	Olfr91
rect	203 175 249 192	258471	Olfr891
rect	203 175 249 192	258472	Olfr899
rect	203 175 249 192	258474	Olfr890
rect	203 175 249 192	258475	Olfr889
rect	203 175 249 192	258477	Olfr197
rect	203 175 249 192	258478	Olfr183
rect	203 175 249 192	258479	Olfr203
rect	203 175 249 192	258480	Olfr130
rect	203 175 249 192	258481	Olfr137
rect	203 175 249 192	258482	Olfr266
rect	203 175 249 192	258483	Olfr1411
rect	203 175 249 192	258484	Olfr1410
rect	203 175 249 192	258485	Olfr724
rect	203 175 249 192	258486	Olfr730
rect	203 175 249 192	258487	Olfr722
rect	203 175 249 192	258488	Olfr474
rect	203 175 249 192	258489	Olfr486
rect	203 175 249 192	258490	Olfr492
rect	203 175 249 192	258491	Olfr490
rect	203 175 249 192	258492	Olfr484
rect	203 175 249 192	258493	Olfr319
rect	203 175 249 192	258494	Olfr318
rect	203 175 249 192	258495	Olfr328
rect	203 175 249 192	258497	Olfr961
rect	203 175 249 192	258498	Olfr148
rect	203 175 249 192	258499	Olfr945
rect	203 175 249 192	258500	Olfr944
rect	203 175 249 192	258501	Olfr959
rect	203 175 249 192	258502	Olfr279
rect	203 175 249 192	258503	Olfr98
rect	203 175 249 192	258504	Olfr107
rect	203 175 249 192	258505	Olfr97
rect	203 175 249 192	258506	Olfr95
rect	203 175 249 192	258507	Olfr96
rect	203 175 249 192	258508	Olfr99
rect	203 175 249 192	258511	Olfr523
rect	203 175 249 192	258512	Olfr530
rect	203 175 249 192	258513	Olfr536
rect	203 175 249 192	258515	Olfr854
rect	203 175 249 192	258516	Olfr850
rect	203 175 249 192	258517	Olfr855
rect	203 175 249 192	258518	Olfr847
rect	203 175 249 192	258519	Olfr859
rect	203 175 249 192	258520	Olfr849
rect	203 175 249 192	258521	Olfr860
rect	203 175 249 192	258522	Olfr1183
rect	203 175 249 192	258523	Olfr1186
rect	203 175 249 192	258524	Olfr1168
rect	203 175 249 192	258525	Olfr1170
rect	203 175 249 192	258526	Olfr1367
rect	203 175 249 192	258527	Olfr1368
rect	203 175 249 192	258528	Olfr1370
rect	203 175 249 192	258529	Olfr313
rect	203 175 249 192	258530	Olfr311
rect	203 175 249 192	258531	Olfr315
rect	203 175 249 192	258532	Olfr373
rect	203 175 249 192	258533	Olfr1364
rect	203 175 249 192	258534	Olfr1361
rect	203 175 249 192	258536	Olfr1360
rect	203 175 249 192	258537	Olfr777
rect	203 175 249 192	258538	Olfr775
rect	203 175 249 192	258540	Olfr771
rect	203 175 249 192	258541	Olfr800
rect	203 175 249 192	258542	Olfr786
rect	203 175 249 192	258543	Olfr810
rect	203 175 249 192	258544	Olfr788
rect	203 175 249 192	258545	Olfr811
rect	203 175 249 192	258546	Olfr806
rect	203 175 249 192	258547	Olfr803
rect	203 175 249 192	258548	Olfr805
rect	203 175 249 192	258549	Olfr798
rect	203 175 249 192	258551	Olfr866
rect	203 175 249 192	258552	Olfr868
rect	203 175 249 192	258553	Olfr872
rect	203 175 249 192	258554	Olfr873
rect	203 175 249 192	258555	Olfr862
rect	203 175 249 192	258557	Olfr836
rect	203 175 249 192	258558	Olfr837
rect	203 175 249 192	258559	Olfr830
rect	203 175 249 192	258560	Olfr843
rect	203 175 249 192	258561	Olfr1012
rect	203 175 249 192	258562	Olfr1014
rect	203 175 249 192	258563	Olfr1006
rect	203 175 249 192	258564	Olfr1015
rect	203 175 249 192	258565	Olfr1009
rect	203 175 249 192	258566	Olfr1002
rect	203 175 249 192	258568	Olfr1457
rect	203 175 249 192	258569	Olfr459
rect	203 175 249 192	258570	Olfr1043
rect	203 175 249 192	258571	Olfr1033
rect	203 175 249 192	258572	Olfr1032
rect	203 175 249 192	258573	Olfr1020
rect	203 175 249 192	258575	Olfr1046
rect	203 175 249 192	258577	Olfr1026
rect	203 175 249 192	258579	Olfr1018
rect	203 175 249 192	258580	Olfr1023
rect	203 175 249 192	258581	Olfr1030
rect	203 175 249 192	258582	Olfr1022
rect	203 175 249 192	258583	Olfr1085
rect	203 175 249 192	258584	Olfr1101
rect	203 175 249 192	258585	Olfr1086
rect	203 175 249 192	258586	Olfr1111
rect	203 175 249 192	258587	Olfr1100
rect	203 175 249 192	258589	Olfr703
rect	203 175 249 192	258590	Olfr702
rect	203 175 249 192	258591	Olfr695
rect	203 175 249 192	258592	Olfr697
rect	203 175 249 192	258593	Olfr700
rect	203 175 249 192	258594	Olfr710
rect	203 175 249 192	258595	Olfr698
rect	203 175 249 192	258597	Olfr716
rect	203 175 249 192	258598	Olfr828
rect	203 175 249 192	258600	Olfr270
rect	203 175 249 192	258601	Olfr984
rect	203 175 249 192	258602	Olfr150
rect	203 175 249 192	258603	Olfr972
rect	203 175 249 192	258604	Olfr970
rect	203 175 249 192	258605	Olfr968
rect	203 175 249 192	258606	Olfr229
rect	203 175 249 192	258607	Olfr971
rect	203 175 249 192	258608	Olfr986
rect	203 175 249 192	258609	Olfr305
rect	203 175 249 192	258610	Olfr307
rect	203 175 249 192	258611	Olfr297
rect	203 175 249 192	258612	Olfr303
rect	203 175 249 192	258613	Olfr292
rect	203 175 249 192	258614	Olfr308
rect	203 175 249 192	258615	Olfr360
rect	203 175 249 192	258616	Olfr357
rect	203 175 249 192	258617	Olfr356
rect	203 175 249 192	258618	Olfr355
rect	203 175 249 192	258620	Olfr350
rect	203 175 249 192	258621	Olfr344
rect	203 175 249 192	258622	Olfr121
rect	203 175 249 192	258623	Olfr123
rect	203 175 249 192	258624	Olfr120
rect	203 175 249 192	258625	Olfr116
rect	203 175 249 192	258626	Olfr1501
rect	203 175 249 192	258627	Olfr1504
rect	203 175 249 192	258628	Olfr1489
rect	203 175 249 192	258629	Olfr1487
rect	203 175 249 192	258630	Olfr1141
rect	203 175 249 192	258631	Olfr1151
rect	203 175 249 192	258632	Olfr1138
rect	203 175 249 192	258633	Olfr1153
rect	203 175 249 192	258634	Olfr1164
rect	203 175 249 192	258635	Olfr1140
rect	203 175 249 192	258636	Olfr1155
rect	203 175 249 192	258638	Olfr1163
rect	203 175 249 192	258639	Olfr1158
rect	203 175 249 192	258640	Olfr152
rect	203 175 249 192	258641	Olfr1154
rect	203 175 249 192	258643	Olfr1160
rect	203 175 249 192	258644	Olfr1166
rect	203 175 249 192	258645	Olfr418
rect	203 175 249 192	258647	Olfr435
rect	203 175 249 192	258648	Olfr237-ps1
rect	203 175 249 192	258649	Olfr441
rect	203 175 249 192	258650	Olfr444
rect	203 175 249 192	258652	Olfr1131
rect	203 175 249 192	258653	Olfr1136
rect	203 175 249 192	258654	Olfr1135
rect	203 175 249 192	258655	Olfr1112
rect	203 175 249 192	258656	Olfr365
rect	203 175 249 192	258657	Olfr733
rect	203 175 249 192	258658	Olfr734
rect	203 175 249 192	258659	Olfr732
rect	203 175 249 192	258660	Olfr736
rect	203 175 249 192	258661	Olfr740
rect	203 175 249 192	258662	Olfr738
rect	203 175 249 192	258663	Olfr739
rect	203 175 249 192	258665	Olfr815
rect	203 175 249 192	258666	Olfr822
rect	203 175 249 192	258667	Olfr816
rect	203 175 249 192	258668	Olfr823
rect	203 175 249 192	258669	Olfr824
rect	203 175 249 192	258670	Olfr820
rect	203 175 249 192	258671	Olfr826
rect	203 175 249 192	258672	Olfr825
rect	203 175 249 192	258673	Olfr1428
rect	203 175 249 192	258674	Olfr1427
rect	203 175 249 192	258675	Olfr1423
rect	203 175 249 192	258676	Olfr1424
rect	203 175 249 192	258677	Olfr76
rect	203 175 249 192	258678	Olfr1441
rect	203 175 249 192	258679	Olfr1440
rect	203 175 249 192	258680	Olfr1434
rect	203 175 249 192	258682	Olfr1436
rect	203 175 249 192	258683	Olfr262
rect	203 175 249 192	258684	Olfr1459
rect	203 175 249 192	258685	Olfr1472
rect	203 175 249 192	258686	Olfr1467
rect	203 175 249 192	258687	Olfr1454
rect	203 175 249 192	258688	Olfr1462
rect	203 175 249 192	258689	Olfr1466
rect	203 175 249 192	258690	Olfr1469
rect	203 175 249 192	258691	Olfr1477
rect	203 175 249 192	258692	Olfr1442
rect	203 175 249 192	258693	Olfr1443
rect	203 175 249 192	258694	Olfr1445
rect	203 175 249 192	258695	Olfr1453
rect	203 175 249 192	258696	Olfr1448
rect	203 175 249 192	258697	Olfr1444
rect	203 175 249 192	258698	Olfr1447
rect	203 175 249 192	258699	Olfr1446
rect	203 175 249 192	258700	Olfr1451
rect	203 175 249 192	258701	Olfr401
rect	203 175 249 192	258702	Olfr410
rect	203 175 249 192	258703	Olfr402
rect	203 175 249 192	258704	Olfr411
rect	203 175 249 192	258705	Olfr398
rect	203 175 249 192	258706	Olfr43
rect	203 175 249 192	258708	Olfr1342
rect	203 175 249 192	258709	Olfr248
rect	203 175 249 192	258710	Olfr419
rect	203 175 249 192	258711	Olfr432
rect	203 175 249 192	258712	Olfr433
rect	203 175 249 192	258713	Olfr430
rect	203 175 249 192	258715	Olfr421-ps1
rect	203 175 249 192	258716	Olfr424
rect	203 175 249 192	258717	Olfr429
rect	203 175 249 192	258718	Olfr513
rect	203 175 249 192	258719	Olfr512
rect	203 175 249 192	258720	Olfr516
rect	203 175 249 192	258721	Olfr514
rect	203 175 249 192	258722	Olfr611
rect	203 175 249 192	258723	Olfr781
rect	203 175 249 192	258724	Olfr784
rect	203 175 249 192	258725	Olfr1095
rect	203 175 249 192	258726	Olfr599
rect	203 175 249 192	258727	Olfr488
rect	203 175 249 192	258728	Olfr482
rect	203 175 249 192	258729	Olfr478
rect	203 175 249 192	258730	Olfr483
rect	203 175 249 192	258731	Olfr491
rect	203 175 249 192	258732	Olfr494
rect	203 175 249 192	258733	Olfr497
rect	203 175 249 192	258734	Olfr502
rect	203 175 249 192	258736	Olfr1497
rect	203 175 249 192	258737	Olfr1316
rect	203 175 249 192	258738	Olfr507
rect	203 175 249 192	258739	Olfr1362
rect	203 175 249 192	258740	Olfr957
rect	203 175 249 192	258741	Olfr935
rect	203 175 249 192	258742	Olfr146
rect	203 175 249 192	258743	Olfr661
rect	203 175 249 192	258744	Olfr875
rect	203 175 249 192	258745	Olfr689
rect	203 175 249 192	258746	Olfr648
rect	203 175 249 192	258747	Olfr1106
rect	203 175 249 192	258748	Olfr1195
rect	203 175 249 192	258749	Olfr556
rect	203 175 249 192	258750	Olfr551
rect	203 175 249 192	258751	Olfr608
rect	203 175 249 192	258752	Olfr583
rect	203 175 249 192	258753	Olfr678
rect	203 175 249 192	258754	Olfr214
rect	203 175 249 192	258755	Olfr672
rect	203 175 249 192	258756	Olfr414
rect	203 175 249 192	258757	Olfr1013
rect	203 175 249 192	258758	Olfr1406
rect	203 175 249 192	258759	Olfr1408
rect	203 175 249 192	258762	Olfr1109
rect	203 175 249 192	258763	Olfr1104
rect	203 175 249 192	258764	Olfr1099
