shape	coords	gid	sym.path.compounds.map
rect	353 533 399 550	67951	Tubb6
rect	353 533 399 550	73710	Tubb2b
rect	330 397 376 414	15239	Hgs
rect	330 655 376 672	17113	M6pr
rect	415 349 461 366	108664	Atp6v1h
rect	415 349 461 366	110935	Atp6v1b1
rect	415 349 461 366	114143	Atp6v0b
rect	415 349 461 366	11964	Atp6v1a
rect	415 349 461 366	11966	Atp6v1b2
rect	415 349 461 366	11972	Atp6v0d1
rect	415 349 461 366	11973	Atp6v1e1
rect	415 349 461 366	11974	Atp6v0e
rect	415 349 461 366	11975	Atp6v0a1
rect	415 349 461 366	11984	Atp6v0c
rect	415 349 461 366	140494	Atp6v0a4
rect	415 349 461 366	21871	Atp6v0a2
rect	415 349 461 366	242341	Atp6v0d2
rect	415 349 461 366	27060	Tcirg1
rect	415 349 461 366	338375	Atp6v1g3
rect	415 349 461 366	54411	Atp6ap1
rect	415 349 461 366	66144	Atp6v1f
rect	415 349 461 366	66237	Atp6v1g2
rect	415 349 461 366	66290	Atp6v1g1
rect	415 349 461 366	66335	Atp6v1c1
rect	415 349 461 366	68775	Atp6v1c2
rect	415 349 461 366	73834	Atp6v1d
rect	415 349 461 366	74915	Atp6v1e2
rect	415 349 461 366	76252	Atp6v0e2
rect	330 605 376 622	16783	Lamp1
rect	330 605 376 622	16784	Lamp2
rect	416 693 462 710	108664	Atp6v1h
rect	416 693 462 710	110935	Atp6v1b1
rect	416 693 462 710	114143	Atp6v0b
rect	416 693 462 710	11964	Atp6v1a
rect	416 693 462 710	11966	Atp6v1b2
rect	416 693 462 710	11972	Atp6v0d1
rect	416 693 462 710	11973	Atp6v1e1
rect	416 693 462 710	11974	Atp6v0e
rect	416 693 462 710	11975	Atp6v0a1
rect	416 693 462 710	11984	Atp6v0c
rect	416 693 462 710	140494	Atp6v0a4
rect	416 693 462 710	21871	Atp6v0a2
rect	416 693 462 710	242341	Atp6v0d2
rect	416 693 462 710	27060	Tcirg1
rect	416 693 462 710	338375	Atp6v1g3
rect	416 693 462 710	54411	Atp6ap1
rect	416 693 462 710	66144	Atp6v1f
rect	416 693 462 710	66237	Atp6v1g2
rect	416 693 462 710	66290	Atp6v1g1
rect	416 693 462 710	66335	Atp6v1c1
rect	416 693 462 710	68775	Atp6v1c2
rect	416 693 462 710	73834	Atp6v1d
rect	416 693 462 710	74915	Atp6v1e2
rect	416 693 462 710	76252	Atp6v0e2
rect	495 646 541 663	17523	Mpo
rect	330 630 376 647	18711	Pikfyve
rect	200 307 246 324	100226	Stx12
rect	200 482 246 499	53331	Stx7
rect	897 447 943 464	12491	Cd36
rect	897 423 943 440	17167	Marco
rect	947 423 993 440	108078	Olr1
rect	947 312 993 329	12475	Cd14
rect	847 312 893 329	24088	Tlr2
rect	847 329 893 346	21899	Tlr6
rect	897 312 943 329	21898	Tlr4
rect	388 605 434 622	18125	Nos1
rect	847 447 893 464	20778	Scarb1
rect	1012 122 1058 139	102642252	LOC102642252
rect	1012 122 1058 139	105243590	LOC105243590
rect	1012 167 1058 184	12266	C3
rect	1012 243 1058 260	12845	Comp
rect	1012 243 1058 260	21825	Thbs1
rect	1012 243 1058 260	21826	Thbs2
rect	1012 243 1058 260	21827	Thbs3
rect	1012 243 1058 260	21828	Thbs4
rect	1012 189 1058 206	140792	Colec12
rect	1012 189 1058 206	17194	Mbl1
rect	1012 189 1058 206	17195	Mbl2
rect	1012 189 1058 206	20387	Sftpa1
rect	1012 189 1058 206	20390	Sftpd
rect	1012 189 1058 206	71693	Colec11
rect	607 679 653 696	100043039	Gm4184
rect	607 679 653 696	100046078	Gm15266
rect	607 679 653 696	102637269	LOC102637269
rect	607 679 653 696	20335	Sec61g
rect	607 679 653 696	53421	Sec61a1
rect	607 679 653 696	57743	Sec61a2
rect	607 679 653 696	66212	Sec61b
rect	605 289 651 306	12317	Calr
rect	605 311 651 328	12330	Canx
rect	696 464 742 481	100504404	H2-Ea-ps
rect	696 464 742 481	14960	H2-Aa
rect	696 464 742 481	14961	H2-Ab1
rect	696 464 742 481	14969	H2-Eb1
rect	696 464 742 481	14998	H2-DMa
rect	696 464 742 481	14999	H2-DMb1
rect	696 464 742 481	15000	H2-DMb2
rect	696 464 742 481	15001	H2-Oa
rect	696 464 742 481	15002	H2-Ob
rect	778 162 824 179	100504404	H2-Ea-ps
rect	778 162 824 179	14960	H2-Aa
rect	778 162 824 179	14961	H2-Ab1
rect	778 162 824 179	14969	H2-Eb1
rect	778 162 824 179	14998	H2-DMa
rect	778 162 824 179	14999	H2-DMb1
rect	778 162 824 179	15000	H2-DMb2
rect	778 162 824 179	15001	H2-Oa
rect	778 162 824 179	15002	H2-Ob
rect	898 383 944 400	170776	Cd209c
rect	898 383 944 400	170779	Cd209d
rect	898 383 944 400	170780	Cd209e
rect	898 383 944 400	170786	Cd209a
rect	898 383 944 400	69142	Cd209f
rect	898 383 944 400	69165	Cd209b
rect	898 383 944 400	70192	Cd209g
rect	950 382 996 399	56644	Clec7a
rect	621 655 667 672	21354	Tap1
rect	621 655 667 672	21355	Tap2
rect	499 693 545 710	13039	Ctsl
rect	499 693 545 710	13040	Ctss
rect	727 162 773 179	100529082	Gm11127
rect	727 162 773 179	100862431	LOC100862431
rect	727 162 773 179	101056305	LOC101056305
rect	727 162 773 179	102641613	LOC102641613
rect	727 162 773 179	102641657	LOC102641657
rect	727 162 773 179	102642035	LOC102642035
rect	727 162 773 179	102642086	LOC102642086
rect	727 162 773 179	105242487	LOC105242487
rect	727 162 773 179	110557	H2-Q6
rect	727 162 773 179	110558	H2-Q9
rect	727 162 773 179	110696	H2-M10.3
rect	727 162 773 179	14963	H2-Bl
rect	727 162 773 179	14964	H2-D1
rect	727 162 773 179	14972	H2-K1
rect	727 162 773 179	14980	H2-L
rect	727 162 773 179	14985	H2-M10.1
rect	727 162 773 179	14990	H2-M2
rect	727 162 773 179	14991	H2-M3
rect	727 162 773 179	14997	H2-M9
rect	727 162 773 179	15006	H2-Q1
rect	727 162 773 179	15007	H2-Q10
rect	727 162 773 179	15013	H2-Q2
rect	727 162 773 179	15015	H2-Q4
rect	727 162 773 179	15018	H2-Q7
rect	727 162 773 179	15019	H2-Q8
rect	727 162 773 179	15024	H2-T10
rect	727 162 773 179	15033	H2-T18
rect	727 162 773 179	15039	H2-T22
rect	727 162 773 179	15040	H2-T23
rect	727 162 773 179	15042	H2-T24
rect	727 162 773 179	15043	H2-T3
rect	727 162 773 179	15051	H2-T9
rect	727 162 773 179	224753	H2-M10.4
rect	727 162 773 179	224754	H2-M11
rect	727 162 773 179	224756	H2-M1
rect	727 162 773 179	224761	H2-M10.5
rect	727 162 773 179	240095	H2-M5
rect	727 162 773 179	333715	H2-M10.2
rect	727 162 773 179	399549	H2-M10.6
rect	727 162 773 179	547349	LOC547349
rect	727 162 773 179	630294	Gm7030
rect	727 162 773 179	667803	H2-T-ps
rect	727 162 773 179	667977	Gm8909
rect	727 162 773 179	69717	Gm10499
rect	682 291 728 308	21354	Tap1
rect	682 291 728 308	21355	Tap2
rect	665 321 711 338	100529082	Gm11127
rect	665 321 711 338	100862431	LOC100862431
rect	665 321 711 338	101056305	LOC101056305
rect	665 321 711 338	102641613	LOC102641613
rect	665 321 711 338	102641657	LOC102641657
rect	665 321 711 338	102642035	LOC102642035
rect	665 321 711 338	102642086	LOC102642086
rect	665 321 711 338	105242487	LOC105242487
rect	665 321 711 338	110557	H2-Q6
rect	665 321 711 338	110558	H2-Q9
rect	665 321 711 338	110696	H2-M10.3
rect	665 321 711 338	14963	H2-Bl
rect	665 321 711 338	14964	H2-D1
rect	665 321 711 338	14972	H2-K1
rect	665 321 711 338	14980	H2-L
rect	665 321 711 338	14985	H2-M10.1
rect	665 321 711 338	14990	H2-M2
rect	665 321 711 338	14991	H2-M3
rect	665 321 711 338	14997	H2-M9
rect	665 321 711 338	15006	H2-Q1
rect	665 321 711 338	15007	H2-Q10
rect	665 321 711 338	15013	H2-Q2
rect	665 321 711 338	15015	H2-Q4
rect	665 321 711 338	15018	H2-Q7
rect	665 321 711 338	15019	H2-Q8
rect	665 321 711 338	15024	H2-T10
rect	665 321 711 338	15033	H2-T18
rect	665 321 711 338	15039	H2-T22
rect	665 321 711 338	15040	H2-T23
rect	665 321 711 338	15042	H2-T24
rect	665 321 711 338	15043	H2-T3
rect	665 321 711 338	15051	H2-T9
rect	665 321 711 338	224753	H2-M10.4
rect	665 321 711 338	224754	H2-M11
rect	665 321 711 338	224756	H2-M1
rect	665 321 711 338	224761	H2-M10.5
rect	665 321 711 338	240095	H2-M5
rect	665 321 711 338	333715	H2-M10.2
rect	665 321 711 338	399549	H2-M10.6
rect	665 321 711 338	547349	LOC547349
rect	665 321 711 338	630294	Gm7030
rect	665 321 711 338	667803	H2-T-ps
rect	665 321 711 338	667977	Gm8909
rect	665 321 711 338	69717	Gm10499
rect	602 599 648 616	100529082	Gm11127
rect	602 599 648 616	100862431	LOC100862431
rect	602 599 648 616	101056305	LOC101056305
rect	602 599 648 616	102641613	LOC102641613
rect	602 599 648 616	102641657	LOC102641657
rect	602 599 648 616	102642035	LOC102642035
rect	602 599 648 616	102642086	LOC102642086
rect	602 599 648 616	105242487	LOC105242487
rect	602 599 648 616	110557	H2-Q6
rect	602 599 648 616	110558	H2-Q9
rect	602 599 648 616	110696	H2-M10.3
rect	602 599 648 616	14963	H2-Bl
rect	602 599 648 616	14964	H2-D1
rect	602 599 648 616	14972	H2-K1
rect	602 599 648 616	14980	H2-L
rect	602 599 648 616	14985	H2-M10.1
rect	602 599 648 616	14990	H2-M2
rect	602 599 648 616	14991	H2-M3
rect	602 599 648 616	14997	H2-M9
rect	602 599 648 616	15006	H2-Q1
rect	602 599 648 616	15007	H2-Q10
rect	602 599 648 616	15013	H2-Q2
rect	602 599 648 616	15015	H2-Q4
rect	602 599 648 616	15018	H2-Q7
rect	602 599 648 616	15019	H2-Q8
rect	602 599 648 616	15024	H2-T10
rect	602 599 648 616	15033	H2-T18
rect	602 599 648 616	15039	H2-T22
rect	602 599 648 616	15040	H2-T23
rect	602 599 648 616	15042	H2-T24
rect	602 599 648 616	15043	H2-T3
rect	602 599 648 616	15051	H2-T9
rect	602 599 648 616	224753	H2-M10.4
rect	602 599 648 616	224754	H2-M11
rect	602 599 648 616	224756	H2-M1
rect	602 599 648 616	224761	H2-M10.5
rect	602 599 648 616	240095	H2-M5
rect	602 599 648 616	333715	H2-M10.2
rect	602 599 648 616	399549	H2-M10.6
rect	602 599 648 616	547349	LOC547349
rect	602 599 648 616	630294	Gm7030
rect	602 599 648 616	667803	H2-T-ps
rect	602 599 648 616	667977	Gm8909
rect	602 599 648 616	69717	Gm10499
rect	330 321 376 338	22042	Tfrc
rect	398 151 444 168	12721	Coro1a
rect	415 503 461 520	108664	Atp6v1h
rect	415 503 461 520	110935	Atp6v1b1
rect	415 503 461 520	114143	Atp6v0b
rect	415 503 461 520	11964	Atp6v1a
rect	415 503 461 520	11966	Atp6v1b2
rect	415 503 461 520	11972	Atp6v0d1
rect	415 503 461 520	11973	Atp6v1e1
rect	415 503 461 520	11974	Atp6v0e
rect	415 503 461 520	11975	Atp6v0a1
rect	415 503 461 520	11984	Atp6v0c
rect	415 503 461 520	140494	Atp6v0a4
rect	415 503 461 520	21871	Atp6v0a2
rect	415 503 461 520	242341	Atp6v0d2
rect	415 503 461 520	27060	Tcirg1
rect	415 503 461 520	338375	Atp6v1g3
rect	415 503 461 520	54411	Atp6ap1
rect	415 503 461 520	66144	Atp6v1f
rect	415 503 461 520	66237	Atp6v1g2
rect	415 503 461 520	66290	Atp6v1g1
rect	415 503 461 520	66335	Atp6v1c1
rect	415 503 461 520	68775	Atp6v1c2
rect	415 503 461 520	73834	Atp6v1d
rect	415 503 461 520	74915	Atp6v1e2
rect	415 503 461 520	76252	Atp6v0e2
rect	40 45 140 70	NA	mmu04145
rect	280 68 396 102	NA	mmu04666
rect	90 106 182 131	NA	mmu04144
rect	80 679 172 704	NA	mmu04142
rect	858 190 963 224	NA	mmu04610
rect	943 340 1048 374	NA	mmu04620
rect	667 411 767 445	NA	mmu04612
