shape	coords	gid	sym.path.compounds.map
rect	695 442 741 459	12929	Crkl
rect	642 442 688 459	109689	Arrb1
rect	642 442 688 459	216869	Arrb2
rect	770 446 816 463	14013	Mecom
rect	770 425 816 442	15481	Hspa8
rect	770 425 816 442	15482	Hspa1l
rect	770 425 816 442	15511	Hspa1b
rect	770 425 816 442	15512	Hspa2
rect	770 425 816 442	193740	Hspa1a
rect	891 505 937 522	16478	Jund
rect	891 483 937 500	16476	Jun
rect	891 458 937 475	18021	Nfatc3
rect	891 437 937 454	18018	Nfatc1
rect	826 382 872 399	19055	Ppp3ca
rect	826 382 872 399	19056	Ppp3cb
rect	826 382 872 399	19057	Ppp3cc
rect	826 382 872 399	19058	Ppp3r1
rect	826 382 872 399	19059	Ppp3r2
rect	714 421 760 438	30957	Mapk8ip3
rect	661 421 707 438	192176	Flna
rect	661 421 707 438	286940	Flnb
rect	661 421 707 438	68794	Flnc
rect	557 467 603 484	26401	Map3k1
rect	557 443 603 460	26410	Map3k8
rect	471 511 517 528	26411	Map4k1
rect	471 445 517 462	225028	Map4k3
rect	1057 302 1103 319	14281	Fos
rect	955 302 1001 319	20807	Srf
rect	891 335 937 352	17869	Myc
rect	891 313 937 330	13714	Elk4
rect	891 291 937 308	13712	Elk1
rect	891 263 937 280	11911	Atf4
rect	827 273 873 290	110651	Rps6ka3
rect	827 273 873 290	20111	Rps6ka1
rect	827 273 873 290	20112	Rps6ka2
rect	827 273 873 290	67071	Rps6ka6
rect	827 252 873 269	17346	Mknk1
rect	827 252 873 269	17347	Mknk2
rect	40 45 268 70	NA	mmu04010
rect	569 67 690 105	NA	mmu04070
rect	1284 466 1318 737	NA	mmu04110
rect	1176 610 1270 636	NA	mmu04210
rect	992 833 1086 871	NA	mmu04310
rect	992 595 1086 633	NA	mmu04115
