shape	coords	gid	sym.path.compounds.map
rect	214 686 260 703	18193	Nsd1
rect	214 686 260 703	192195	Ash1l
rect	214 686 260 703	208043	Setd1b
rect	214 686 260 703	208266	Dot1l
rect	214 686 260 703	20937	Suv39h1
rect	214 686 260 703	214162	Kmt2a
rect	214 686 260 703	225888	Suv420h1
rect	214 686 260 703	231051	Kmt2c
rect	214 686 260 703	232811	Suv420h2
rect	214 686 260 703	233904	Setd1a
rect	214 686 260 703	234135	Whsc1l1
rect	214 686 260 703	235626	Setd2
rect	214 686 260 703	239122	Setdb2
rect	214 686 260 703	381022	Kmt2d
rect	214 686 260 703	64707	Suv39h2
rect	214 686 260 703	67956	Kmt5a
rect	214 686 260 703	69188	Kmt2e
rect	214 686 260 703	73251	Setd7
rect	214 686 260 703	74729	Setmar
rect	214 686 260 703	75410	Kmt2b
rect	214 686 260 703	77683	Ehmt1
rect	214 686 260 703	84505	Setdb1
rect	333 764 379 781	234407	Colgalt1
rect	333 764 379 781	26433	Plod3
rect	333 764 379 781	269132	Colgalt2
rect	214 724 260 741	73582	Camkmt
rect	333 686 379 703	107823	Whsc1
rect	333 686 379 703	110147	Ehmt2
rect	333 686 379 703	18193	Nsd1
rect	333 686 379 703	192195	Ash1l
rect	333 686 379 703	208043	Setd1b
rect	333 686 379 703	208266	Dot1l
rect	333 686 379 703	20937	Suv39h1
rect	333 686 379 703	214162	Kmt2a
rect	333 686 379 703	225888	Suv420h1
rect	333 686 379 703	231051	Kmt2c
rect	333 686 379 703	232811	Suv420h2
rect	333 686 379 703	233904	Setd1a
rect	333 686 379 703	234135	Whsc1l1
rect	333 686 379 703	235626	Setd2
rect	333 686 379 703	239122	Setdb2
rect	333 686 379 703	381022	Kmt2d
rect	333 686 379 703	64707	Suv39h2
rect	333 686 379 703	67956	Kmt5a
rect	333 686 379 703	69188	Kmt2e
rect	333 686 379 703	73251	Setd7
rect	333 686 379 703	74729	Setmar
rect	333 686 379 703	75410	Kmt2b
rect	333 686 379 703	77683	Ehmt1
rect	333 686 379 703	84505	Setdb1
rect	214 765 260 782	18822	Plod1
rect	214 765 260 782	26432	Plod2
rect	214 765 260 782	26433	Plod3
rect	450 724 496 741	73582	Camkmt
rect	450 686 496 703	107823	Whsc1
rect	450 686 496 703	110147	Ehmt2
rect	450 686 496 703	18193	Nsd1
rect	450 686 496 703	192195	Ash1l
rect	450 686 496 703	208043	Setd1b
rect	450 686 496 703	208266	Dot1l
rect	450 686 496 703	20937	Suv39h1
rect	450 686 496 703	214162	Kmt2a
rect	450 686 496 703	225888	Suv420h1
rect	450 686 496 703	231051	Kmt2c
rect	450 686 496 703	232811	Suv420h2
rect	450 686 496 703	233904	Setd1a
rect	450 686 496 703	234135	Whsc1l1
rect	450 686 496 703	235626	Setd2
rect	450 686 496 703	239122	Setdb2
rect	450 686 496 703	381022	Kmt2d
rect	450 686 496 703	64707	Suv39h2
rect	450 686 496 703	67956	Kmt5a
rect	450 686 496 703	69188	Kmt2e
rect	450 686 496 703	73251	Setd7
rect	450 686 496 703	74729	Setmar
rect	450 686 496 703	75410	Kmt2b
rect	450 686 496 703	77683	Ehmt1
rect	450 686 496 703	84505	Setdb1
rect	822 695 868 712	110695	Aldh7a1
rect	822 695 868 712	11669	Aldh2
rect	822 695 868 712	11671	Aldh3a2
rect	822 695 868 712	56752	Aldh9a1
rect	822 695 868 712	72535	Aldh1b1
rect	554 133 600 150	72947	Phykpl
rect	428 133 474 150	235386	Hykk
rect	873 78 1043 112	NA	map00311
rect	1259 451 1339 476	NA	mmu00020
rect	40 45 209 70	NA	mmu00310
rect	14 293 93 327	NA	mmu00300
rect	79 354 156 388	NA	mmu00780
