shape	coords	gid	sym.path.compounds.map
rect	805 150 851 167	66373	Lsm5
rect	805 150 851 167	67678	Lsm3
rect	805 150 851 167	76522	Lsm8
rect	805 150 851 167	78651	Lsm6
rect	805 167 851 184	102638183	LOC102638183
rect	805 167 851 184	107686	Snrpd2
rect	805 167 851 184	20638	Snrpb
rect	805 167 851 184	20641	Snrpd1
rect	805 167 851 184	20643	Snrpe
rect	805 167 851 184	67332	Snrpd3
rect	805 167 851 184	68011	Snrpg
rect	805 167 851 184	69878	Snrpf
rect	805 234 851 251	68988	Prpf31
rect	805 218 851 235	66101	Ppih
rect	805 201 851 218	70052	Prpf4
rect	805 184 851 201	70767	Prpf3
rect	805 251 851 268	100862468	LOC100862468
rect	805 251 851 268	20826	Nhp2l1
rect	870 133 916 150	102638183	LOC102638183
rect	870 133 916 150	107686	Snrpd2
rect	870 133 916 150	20638	Snrpb
rect	870 133 916 150	20641	Snrpd1
rect	870 133 916 150	20643	Snrpe
rect	870 133 916 150	67332	Snrpd3
rect	870 133 916 150	68011	Snrpg
rect	870 133 916 150	69878	Snrpf
rect	870 150 916 167	20624	Eftud2
rect	870 167 916 184	320632	Snrnp200
rect	870 184 916 201	68879	Prpf6
rect	870 201 916 218	192159	Prpf8
rect	870 218 916 235	66585	Snrnp40
rect	870 235 916 252	74351	Ddx23
rect	870 252 916 269	27366	Txnl4a
rect	805 310 851 327	66618	Snrnp27
rect	805 327 851 344	28035	Usp39
rect	805 344 851 361	20227	Sart1
rect	805 473 851 490	56215	Acin1
rect	805 490 851 507	192170	Eif4a3
rect	805 490 851 507	668137	Gm8994
rect	805 507 851 524	60365	Rbm8a
rect	805 524 851 541	17149	Magoh
rect	805 524 851 541	66441	Magohb
rect	805 541 851 558	53817	Ddx39b
rect	805 558 851 575	100043292	Gm4340
rect	805 558 851 575	21681	Alyref
rect	805 558 851 575	225160	Thoc1
rect	805 558 851 575	331401	Thoc2
rect	805 558 851 575	56009	Alyref2
rect	805 558 851 575	73666	Thoc3
rect	575 378 621 395	217207	Dhx8
rect	575 398 621 415	193116	Slu7
rect	805 370 851 387	66492	Zmat2
rect	805 390 851 407	230596	Prpf38a
rect	805 390 851 407	66921	Prpf38b
rect	526 418 572 435	67229	Prpf18
rect	740 613 786 630	102642043	LOC102642043
rect	740 382 786 399	55934	Rp9
rect	805 410 851 427	55934	Rp9
rect	40 45 169 70	NA	mmu03040
