shape	coords	gid	sym.path.compounds.map
rect	332 291 378 308	666513	Gm11787
rect	623 652 669 669	19303	Pxn
rect	734 617 780 634	11848	Rhoa
rect	734 617 780 634	67653	4930544G11Rik
rect	421 291 467 308	18706	Pik3ca
rect	421 291 467 308	18707	Pik3cd
rect	421 291 467 308	18708	Pik3r1
rect	421 291 467 308	18709	Pik3r2
rect	421 291 467 308	18710	Pik3r3
rect	421 291 467 308	30955	Pik3cg
rect	421 291 467 308	320207	Pik3r5
rect	421 291 467 308	74769	Pik3cb
rect	340 743 386 760	18795	Plcb1
rect	340 743 386 760	18796	Plcb2
rect	340 743 386 760	18797	Plcb3
rect	340 743 386 760	18798	Plcb4
rect	421 196 467 213	20416	Shc1
rect	421 196 467 213	20418	Shc3
rect	421 196 467 213	216148	Shc2
rect	421 196 467 213	271849	Shc4
rect	253 291 299 308	14677	Gnai1
rect	253 291 299 308	14678	Gnai2
rect	253 291 299 308	14679	Gnai3
rect	253 359 299 376	100043507	Gm15776
rect	253 359 299 376	100503710	Gm5741
rect	253 359 299 376	102641276	LOC102641276
rect	253 359 299 376	14688	Gnb1
rect	253 359 299 376	14693	Gnb2
rect	253 359 299 376	14695	Gnb3
rect	253 359 299 376	14696	Gnb4
rect	253 359 299 376	14697	Gnb5
rect	253 359 299 376	14699	Gngt1
rect	253 359 299 376	14700	Gng10
rect	253 359 299 376	14701	Gng12
rect	253 359 299 376	14702	Gng2
rect	253 359 299 376	14704	Gng3
rect	253 359 299 376	14706	Gng4
rect	253 359 299 376	14707	Gng5
rect	253 359 299 376	14708	Gng7
rect	253 359 299 376	14709	Gng8
rect	253 359 299 376	14710	Gngt2
rect	253 359 299 376	64337	Gng13
rect	253 359 299 376	66066	Gng11
rect	490 196 536 213	14784	Grb2
rect	553 676 599 693	12927	Bcar1
rect	582 441 628 458	140580	Elmo1
rect	623 677 669 694	12928	Crk
rect	623 677 669 694	12929	Crkl
rect	204 396 250 413	110355	Adrbk1
rect	204 396 250 413	14772	Grk4
rect	204 396 250 413	14773	Grk5
rect	204 396 250 413	24013	Grk1
rect	204 396 250 413	26385	Grk6
rect	204 396 250 413	320129	Adrbk2
rect	188 422 234 439	109689	Arrb1
rect	188 422 234 439	216869	Arrb2
rect	806 617 852 634	19877	Rock1
rect	806 617 852 634	19878	Rock2
rect	572 551 618 568	22324	Vav1
rect	572 551 618 568	22325	Vav2
rect	572 551 618 568	57257	Vav3
rect	501 551 547 568	16428	Itk
rect	711 551 757 568	12540	Cdc42
rect	268 240 314 257	104110	Adcy4
rect	268 240 314 257	104111	Adcy3
rect	268 240 314 257	11512	Adcy6
rect	268 240 314 257	11513	Adcy7
rect	268 240 314 257	11514	Adcy8
rect	268 240 314 257	11515	Adcy9
rect	268 240 314 257	210044	Adcy2
rect	268 240 314 257	224129	Adcy5
rect	268 240 314 257	432530	Adcy1
rect	553 743 599 760	19395	Rasgrp2
rect	645 743 691 760	109905	Rap1a
rect	645 743 691 760	215449	Rap1b
rect	799 551 845 568	22376	Was
rect	799 551 845 568	73178	Wasl
rect	553 810 599 827	18751	Prkcb
rect	553 810 599 827	18753	Prkcd
rect	726 491 772 508	93742	Pard3
rect	726 508 772 525	18762	Prkcz
rect	726 474 772 491	21844	Tiam1
rect	656 847 702 864	17969	Ncf1
rect	327 160 373 177	18747	Prkaca
rect	327 160 373 177	18749	Prkacb
rect	500 611 546 628	19229	Ptk2b
rect	845 478 891 495	18479	Pak1
rect	541 120 587 137	20846	Stat1
rect	541 120 587 137	20847	Stat2
rect	541 120 587 137	20848	Stat3
rect	541 120 587 137	20851	Stat5b
rect	835 196 881 213	26413	Mapk1
rect	835 196 881 213	26417	Mapk3
rect	624 291 670 308	11651	Akt1
rect	624 291 670 308	11652	Akt2
rect	624 291 670 308	23797	Akt3
rect	628 196 674 213	15461	Hras
rect	628 196 674 213	16653	Kras
rect	628 196 674 213	18176	Nras
rect	766 196 812 213	26395	Map2k1
rect	697 196 743 213	109880	Braf
rect	697 196 743 213	110157	Raf1
rect	582 424 628 441	94176	Dock2
rect	744 423 790 440	19353	Rac1
rect	744 423 790 440	19354	Rac2
rect	675 238 721 255	18762	Prkcz
rect	835 290 881 307	18033	Nfkb1
rect	835 290 881 307	19697	Rela
rect	761 328 807 345	12675	Chuk
rect	761 328 807 345	16150	Ikbkb
rect	761 328 807 345	16151	Ikbkg
rect	835 327 881 344	18035	Nfkbia
rect	835 327 881 344	18036	Nfkbib
rect	582 377 628 394	277360	Prex1
rect	559 196 605 213	20662	Sos1
rect	559 196 605 213	20663	Sos2
rect	835 252 881 269	56484	Foxo3
rect	719 363 765 380	56637	Gsk3b
rect	719 363 765 380	606496	Gsk3a
rect	932 469 1033 503	NA	mmu04810
rect	32 275 177 309	NA	mmu04060
rect	1049 469 1189 503	NA	mmu04670
rect	423 83 532 117	NA	mmu04630
rect	809 377 911 411	NA	mmu04120
rect	643 149 744 183	NA	mmu04010
rect	40 45 320 70	NA	mmu04062
