shape	coords	gid	sym.path.compounds.map
rect	614 418 660 435	100043674	Gm9840
rect	614 418 660 435	56438	Rbx1
rect	614 401 660 418	26965	Cul1
rect	614 384 660 401	21402	Skp1a
rect	602 367 648 384	103583	Fbxw11
rect	602 367 648 384	12234	Btrc
rect	508 434 554 451	21372	Tbl1x
rect	508 434 554 451	81004	Tbl1xr1
rect	508 417 554 434	21402	Skp1a
rect	508 400 554 417	12301	Cacybp
rect	462 417 508 434	11789	Apc
rect	462 417 508 434	23805	Apc2
rect	496 383 542 400	20437	Siah1a
rect	496 383 542 400	20438	Siah1b
rect	304 396 350 413	72293	Nkd2
rect	304 396 350 413	93960	Nkd1
rect	404 383 450 400	22059	Trp53
rect	477 255 523 272	12005	Axin1
rect	477 255 523 272	12006	Axin2
rect	523 255 569 272	11789	Apc
rect	523 255 569 272	23805	Apc2
rect	553 238 599 255	12387	Ctnnb1
rect	508 167 554 184	18747	Prkaca
rect	508 167 554 184	18749	Prkacb
rect	492 143 538 160	19164	Psen1
rect	446 238 492 255	56637	Gsk3b
rect	384 225 430 242	14296	Frat1
rect	384 225 430 242	212398	Frat2
rect	351 282 397 299	114671	4930444G20Rik
rect	351 282 397 299	231201	AF366264
rect	351 282 397 299	408191	Gm5415
rect	351 282 397 299	408192	Gm9839
rect	351 282 397 299	75826	Senp2
rect	338 238 384 255	13542	Dvl1
rect	338 238 384 255	13543	Dvl2
rect	338 238 384 255	13544	Dvl3
rect	390 261 436 278	12995	Csnk2a1
rect	390 261 436 278	13000	Csnk2a2
rect	390 261 436 278	13001	Csnk2b
rect	327 177 373 194	319478	Cxxc4
rect	302 221 348 238	27373	Csnk1e
rect	172 327 218 344	13380	Dkk1
rect	172 327 218 344	234130	Dkk4
rect	172 327 218 344	56811	Dkk2
rect	79 280 125 297	24117	Wif1
rect	57 196 103 213	12622	Cer1
rect	212 255 258 272	16973	Lrp5
rect	212 255 258 272	16974	Lrp6
rect	212 238 258 255	14362	Fzd1
rect	212 238 258 255	14365	Fzd3
rect	212 238 258 255	14366	Fzd4
rect	212 238 258 255	14367	Fzd5
rect	212 238 258 255	14368	Fzd6
rect	212 238 258 255	14369	Fzd7
rect	212 238 258 255	14370	Fzd8
rect	212 238 258 255	14371	Fzd9
rect	212 238 258 255	57265	Fzd2
rect	212 238 258 255	93897	Fzd10
rect	156 173 202 190	20319	Sfrp2
rect	156 173 202 190	20377	Sfrp1
rect	156 173 202 190	20379	Sfrp4
rect	156 173 202 190	54612	Sfrp5
rect	42 224 88 241	53627	Porcn
rect	120 246 166 263	20890	Wnt8a
rect	120 246 166 263	216795	Wnt9a
rect	120 246 166 263	22408	Wnt1
rect	120 246 166 263	22409	Wnt10a
rect	120 246 166 263	22410	Wnt10b
rect	120 246 166 263	22411	Wnt11
rect	120 246 166 263	22412	Wnt9b
rect	120 246 166 263	22413	Wnt2
rect	120 246 166 263	22414	Wnt2b
rect	120 246 166 263	22415	Wnt3
rect	120 246 166 263	22416	Wnt3a
rect	120 246 166 263	22417	Wnt4
rect	120 246 166 263	22418	Wnt5a
rect	120 246 166 263	22419	Wnt5b
rect	120 246 166 263	22420	Wnt6
rect	120 246 166 263	22421	Wnt7a
rect	120 246 166 263	22422	Wnt7b
rect	120 246 166 263	22423	Wnt8b
rect	120 246 166 263	93735	Wnt16
rect	212 289 258 306	68010	Bambi
rect	149 304 195 321	74499	Sost
rect	130 280 176 297	20317	Serpinf1
rect	272 582 318 599	16348	Invs
rect	102 173 148 190	77583	Notum
rect	375 339 469 377	NA	mmu04115
rect	868 58 979 97	NA	mmu04520
rect	873 365 975 403	NA	mmu04350
rect	1071 203 1105 291	NA	mmu04110
rect	40 45 254 70	NA	mmu04310
rect	498 617 600 655	NA	mmu04010
rect	609 510 713 548	NA	mmu04510
rect	685 385 794 425	NA	mmu04120
rect	599 100 701 138	NA	mmu04010
rect	437 96 531 134	NA	mmu05010
