shape	coords	gid	sym.path.compounds.map
rect	259 135 305 152	12402	Cbl
rect	259 135 305 152	208650	Cblb
rect	259 135 305 152	80794	Cblc
rect	211 399 257 416	16367	Irs1
rect	211 399 257 416	16369	Irs3
rect	211 399 257 416	16370	Irs4
rect	211 399 257 416	384783	Irs2
rect	112 118 158 135	14251	Flot1
rect	112 118 158 135	14252	Flot2
rect	40 45 279 70	NA	mmu04910
rect	1026 232 1133 266	NA	mmu00061
rect	1034 300 1129 334	NA	mmu00010
rect	1033 423 1131 457	NA	mmu00500
rect	959 577 1051 602	NA	mmu04210
rect	309 608 421 642	NA	mmu04010
rect	293 459 405 493	NA	mmu04070
