shape	coords	gid	sym.path.compounds.map
rect	334 136 380 153	18176	Nras
rect	334 136 380 153	20130	Rras
rect	334 136 380 153	66922	Rras2
rect	438 296 484 313	19395	Rasgrp2
rect	438 296 484 313	19419	Rasgrp1
rect	438 296 484 313	233046	Rasgrp4
rect	438 296 484 313	240168	Rasgrp3
rect	523 379 569 396	19417	Rasgrf1
rect	523 379 569 396	19418	Rasgrf2
rect	512 222 558 239	114713	Rasa2
rect	512 222 558 239	19414	Rasa3
rect	512 222 558 239	19415	Rasal1
rect	512 222 558 239	218397	Rasa1
rect	512 222 558 239	226525	Rasal2
rect	512 222 558 239	240057	Syngap1
rect	512 222 558 239	320484	Rasal3
rect	512 222 558 239	54153	Rasa4
rect	484 191 530 208	18015	Nf1
rect	1002 199 1048 216	11848	Rhoa
rect	1002 199 1048 216	67653	4930544G11Rik
rect	784 346 830 363	17356	Mllt4
rect	784 124 830 141	54354	Rassf5
rect	784 96 830 113	56289	Rassf1
rect	858 96 904 113	58231	Stk4
rect	858 124 904 141	58231	Stk4
rect	784 493 830 510	217944	Rapgef5
rect	862 493 908 510	109905	Rap1a
rect	862 493 908 510	215449	Rap1b
rect	573 513 619 530	54354	Rassf5
rect	573 545 619 562	21844	Tiam1
rect	573 572 619 589	18706	Pik3ca
rect	573 572 619 589	18707	Pik3cd
rect	573 572 619 589	18708	Pik3r1
rect	573 572 619 589	18709	Pik3r2
rect	573 572 619 589	18710	Pik3r3
rect	573 572 619 589	30955	Pik3cg
rect	573 572 619 589	320207	Pik3r5
rect	573 572 619 589	74769	Pik3cb
rect	573 602 619 619	17356	Mllt4
rect	573 632 619 649	110157	Raf1
rect	573 679 619 696	217944	Rapgef5
rect	573 708 619 725	19730	Ralgds
rect	573 736 619 753	74055	Plce1
rect	573 766 619 783	225870	Rin1
rect	454 593 500 610	15461	Hras
rect	454 593 500 610	16653	Kras
rect	454 593 500 610	18176	Nras
rect	454 657 500 674	17532	Mras
rect	455 702 501 719	20130	Rras
rect	573 792 619 809	19765	Ralbp1
rect	784 813 830 830	19765	Ralbp1
rect	866 813 912 830	11845	Arf6
rect	947 813 993 830	19353	Rac1
rect	367 593 413 610	20662	Sos1
rect	367 702 413 719	19417	Rasgrf1
rect	367 657 413 674	19395	Rasgrp2
rect	367 657 413 674	19419	Rasgrp1
rect	367 657 413 674	233046	Rasgrp4
rect	367 657 413 674	240168	Rasgrp3
rect	177 458 223 475	14810	Grin1
rect	177 458 223 475	14811	Grin2a
rect	177 458 223 475	14812	Grin2b
rect	327 456 373 473	12313	Calm1
rect	327 456 373 473	12314	Calm2
rect	327 456 373 473	12315	Calm3
rect	327 456 373 473	494124	Calm5
rect	327 456 373 473	70405	Calml3
rect	327 456 373 473	80796	Calm4
rect	288 379 334 396	100043507	Gm15776
rect	288 379 334 396	100503710	Gm5741
rect	288 379 334 396	102641276	LOC102641276
rect	288 379 334 396	14688	Gnb1
rect	288 379 334 396	14693	Gnb2
rect	288 379 334 396	14695	Gnb3
rect	288 379 334 396	14696	Gnb4
rect	288 379 334 396	14697	Gnb5
rect	288 379 334 396	14699	Gngt1
rect	288 379 334 396	14700	Gng10
rect	288 379 334 396	14701	Gng12
rect	288 379 334 396	14702	Gng2
rect	288 379 334 396	14704	Gng3
rect	288 379 334 396	14706	Gng4
rect	288 379 334 396	14707	Gng5
rect	288 379 334 396	14708	Gng7
rect	288 379 334 396	14709	Gng8
rect	288 379 334 396	14710	Gngt2
rect	288 379 334 396	64337	Gng13
rect	288 379 334 396	66066	Gng11
rect	177 379 223 396	15566	Htr7
rect	310 296 356 313	18803	Plcg1
rect	310 296 356 313	234779	Plcg2
rect	248 334 294 351	22637	Zap70
rect	318 334 364 351	16797	Lat
rect	1002 167 1048 184	18479	Pak1
rect	1002 167 1048 184	18481	Pak3
rect	1002 167 1048 184	214230	Pak6
rect	1002 167 1048 184	224105	Pak2
rect	1002 167 1048 184	241656	Pak7
rect	1002 167 1048 184	70584	Pak4
rect	944 559 990 576	66482	Exoc2
rect	1044 560 1090 577	56480	Tbk1
rect	1119 560 1165 577	19696	Rel
rect	784 466 830 483	72399	Brap
rect	909 438 955 455	16706	Ksr1
rect	909 438 955 455	333050	Ksr2
rect	573 656 619 673	72399	Brap
rect	328 416 374 433	18747	Prkaca
rect	328 416 374 433	18749	Prkacb
rect	760 397 806 414	56392	Shoc2
rect	882 372 992 406	NA	mmu04010
rect	40 45 273 70	NA	mmu04917
rect	842 305 952 339	NA	mmu04151
rect	996 669 1106 703	NA	mmu04020
rect	1091 750 1183 775	NA	mmu04144
rect	1062 145 1172 179	NA	mmu04810
rect	481 430 617 455	NA	mmu04720
rect	388 331 498 365	NA	mmu04660
rect	930 486 1040 520	NA	mmu04010
