shape	coords	gid	sym.path.compounds.map
rect	706 158 752 175	109905	Rap1a
rect	706 158 752 175	215449	Rap1b
rect	548 168 594 185	22324	Vav1
rect	548 168 594 185	22325	Vav2
rect	548 168 594 185	57257	Vav3
rect	750 268 796 285	16409	Itgam
rect	666 268 712 285	16408	Itgal
rect	843 147 889 164	19353	Rac1
rect	832 102 878 119	19354	Rac2
rect	634 338 680 355	17698	Msn
rect	634 338 680 355	22350	Ezr
rect	571 285 617 302	16412	Itgb1
rect	750 285 796 302	16414	Itgb2
rect	750 285 796 302	16415	Itgb2l
rect	666 285 712 302	16414	Itgb2
rect	666 285 712 302	16415	Itgb2l
rect	762 191 808 208	223864	Rapgef3
rect	762 191 808 208	56508	Rapgef4
rect	788 158 834 175	16428	Itk
rect	788 158 834 175	22165	Txk
rect	706 141 752 158	54354	Rassf5
rect	612 144 658 161	19229	Ptk2b
rect	833 321 879 338	20315	Cxcl12
rect	833 276 879 293	12767	Cxcr4
rect	833 251 879 268	14677	Gnai1
rect	833 251 879 268	14678	Gnai2
rect	833 251 879 268	14679	Gnai3
rect	750 321 796 338	21838	Thy1
rect	571 321 617 338	22329	Vcam1
rect	665 321 711 338	15894	Icam1
rect	664 369 710 386	18803	Plcg1
rect	664 369 710 386	234779	Plcg2
rect	958 307 1004 324	11461	Actb
rect	958 307 1004 324	11465	Actg1
rect	737 74 783 91	17898	Myl7
rect	737 74 783 91	17906	Myl2
rect	737 74 783 91	17907	Mylpf
rect	737 74 783 91	59310	Myl10
rect	737 74 783 91	67268	Myl12a
rect	737 74 783 91	67938	Myl12b
rect	737 74 783 91	98932	Myl9
rect	662 74 708 91	19877	Rock1
rect	662 74 708 91	19878	Rock2
rect	587 74 633 91	11848	Rhoa
rect	587 74 633 91	67653	4930544G11Rik
rect	822 125 868 142	12540	Cdc42
rect	571 268 617 285	16401	Itga4
rect	562 221 608 238	74734	Rhoh
rect	538 338 584 355	17698	Msn
rect	538 338 584 355	22350	Ezr
rect	983 358 1029 375	22330	Vcl
rect	930 334 976 351	22323	Vasp
rect	872 200 918 217	18706	Pik3ca
rect	872 200 918 217	18707	Pik3cd
rect	872 200 918 217	18708	Pik3r1
rect	872 200 918 217	18709	Pik3r2
rect	872 200 918 217	18710	Pik3r3
rect	872 200 918 217	30955	Pik3cg
rect	872 200 918 217	320207	Pik3r5
rect	872 200 918 217	74769	Pik3cb
rect	983 334 1029 351	109711	Actn1
rect	983 334 1029 351	11472	Actn2
rect	983 334 1029 351	11474	Actn3
rect	983 334 1029 351	60595	Actn4
rect	706 112 752 129	22324	Vav1
rect	706 112 752 129	22325	Vav2
rect	706 112 752 129	57257	Vav3
rect	476 304 522 321	11461	Actb
rect	476 304 522 321	11465	Actg1
rect	876 481 922 498	109905	Rap1a
rect	876 481 922 498	215449	Rap1b
rect	309 678 420 712	NA	mmu04514
rect	887 610 998 644	NA	mmu04810
rect	40 45 394 70	NA	mmu04670
