shape	coords	gid	sym.path.compounds.map
rect	1243 857 1289 874	13488	Drd1
rect	1164 857 1210 874	14683	Gnas
rect	567 306 613 323	242425	Gabbr2
rect	567 306 613 323	54393	Gabbr1
rect	640 286 686 303	100043507	Gm15776
rect	640 286 686 303	100503710	Gm5741
rect	640 286 686 303	102641276	LOC102641276
rect	640 286 686 303	14677	Gnai1
rect	640 286 686 303	14678	Gnai2
rect	640 286 686 303	14679	Gnai3
rect	640 286 686 303	14681	Gnao1
rect	640 286 686 303	14688	Gnb1
rect	640 286 686 303	14693	Gnb2
rect	640 286 686 303	14695	Gnb3
rect	640 286 686 303	14696	Gnb4
rect	640 286 686 303	14697	Gnb5
rect	640 286 686 303	14699	Gngt1
rect	640 286 686 303	14700	Gng10
rect	640 286 686 303	14701	Gng12
rect	640 286 686 303	14702	Gng2
rect	640 286 686 303	14704	Gng3
rect	640 286 686 303	14706	Gng4
rect	640 286 686 303	14707	Gng5
rect	640 286 686 303	14708	Gng7
rect	640 286 686 303	14709	Gng8
rect	640 286 686 303	14710	Gngt2
rect	640 286 686 303	64337	Gng13
rect	640 286 686 303	66066	Gng11
rect	566 264 612 281	16522	Kcnj6
rect	566 682 612 699	242425	Gabbr2
rect	566 682 612 699	54393	Gabbr1
rect	635 661 681 678	100043507	Gm15776
rect	635 661 681 678	100503710	Gm5741
rect	635 661 681 678	102641276	LOC102641276
rect	635 661 681 678	14677	Gnai1
rect	635 661 681 678	14678	Gnai2
rect	635 661 681 678	14679	Gnai3
rect	635 661 681 678	14681	Gnao1
rect	635 661 681 678	14688	Gnb1
rect	635 661 681 678	14693	Gnb2
rect	635 661 681 678	14695	Gnb3
rect	635 661 681 678	14696	Gnb4
rect	635 661 681 678	14697	Gnb5
rect	635 661 681 678	14699	Gngt1
rect	635 661 681 678	14700	Gng10
rect	635 661 681 678	14701	Gng12
rect	635 661 681 678	14702	Gng2
rect	635 661 681 678	14704	Gng3
rect	635 661 681 678	14706	Gng4
rect	635 661 681 678	14707	Gng5
rect	635 661 681 678	14708	Gng7
rect	635 661 681 678	14709	Gng8
rect	635 661 681 678	14710	Gngt2
rect	635 661 681 678	64337	Gng13
rect	635 661 681 678	66066	Gng11
rect	566 639 612 656	16522	Kcnj6
rect	1354 654 1400 671	16522	Kcnj6
rect	1429 677 1475 694	100043507	Gm15776
rect	1429 677 1475 694	100503710	Gm5741
rect	1429 677 1475 694	102641276	LOC102641276
rect	1429 677 1475 694	14677	Gnai1
rect	1429 677 1475 694	14678	Gnai2
rect	1429 677 1475 694	14679	Gnai3
rect	1429 677 1475 694	14681	Gnao1
rect	1429 677 1475 694	14688	Gnb1
rect	1429 677 1475 694	14693	Gnb2
rect	1429 677 1475 694	14695	Gnb3
rect	1429 677 1475 694	14696	Gnb4
rect	1429 677 1475 694	14697	Gnb5
rect	1429 677 1475 694	14699	Gngt1
rect	1429 677 1475 694	14700	Gng10
rect	1429 677 1475 694	14701	Gng12
rect	1429 677 1475 694	14702	Gng2
rect	1429 677 1475 694	14704	Gng3
rect	1429 677 1475 694	14706	Gng4
rect	1429 677 1475 694	14707	Gng5
rect	1429 677 1475 694	14708	Gng7
rect	1429 677 1475 694	14709	Gng8
rect	1429 677 1475 694	14710	Gngt2
rect	1429 677 1475 694	64337	Gng13
rect	1429 677 1475 694	66066	Gng11
rect	1354 697 1400 714	242425	Gabbr2
rect	1354 697 1400 714	54393	Gabbr1
rect	1354 1051 1400 1068	16522	Kcnj6
rect	1417 1066 1463 1083	100043507	Gm15776
rect	1417 1066 1463 1083	100503710	Gm5741
rect	1417 1066 1463 1083	102641276	LOC102641276
rect	1417 1066 1463 1083	14677	Gnai1
rect	1417 1066 1463 1083	14678	Gnai2
rect	1417 1066 1463 1083	14679	Gnai3
rect	1417 1066 1463 1083	14681	Gnao1
rect	1417 1066 1463 1083	14688	Gnb1
rect	1417 1066 1463 1083	14693	Gnb2
rect	1417 1066 1463 1083	14695	Gnb3
rect	1417 1066 1463 1083	14696	Gnb4
rect	1417 1066 1463 1083	14697	Gnb5
rect	1417 1066 1463 1083	14699	Gngt1
rect	1417 1066 1463 1083	14700	Gng10
rect	1417 1066 1463 1083	14701	Gng12
rect	1417 1066 1463 1083	14702	Gng2
rect	1417 1066 1463 1083	14704	Gng3
rect	1417 1066 1463 1083	14706	Gng4
rect	1417 1066 1463 1083	14707	Gng5
rect	1417 1066 1463 1083	14708	Gng7
rect	1417 1066 1463 1083	14709	Gng8
rect	1417 1066 1463 1083	14710	Gngt2
rect	1417 1066 1463 1083	64337	Gng13
rect	1417 1066 1463 1083	66066	Gng11
rect	1354 1086 1400 1103	242425	Gabbr2
rect	1354 1086 1400 1103	54393	Gabbr1
rect	566 1024 612 1041	16522	Kcnj6
rect	641 1050 687 1067	100043507	Gm15776
rect	641 1050 687 1067	100503710	Gm5741
rect	641 1050 687 1067	102641276	LOC102641276
rect	641 1050 687 1067	14677	Gnai1
rect	641 1050 687 1067	14678	Gnai2
rect	641 1050 687 1067	14679	Gnai3
rect	641 1050 687 1067	14681	Gnao1
rect	641 1050 687 1067	14688	Gnb1
rect	641 1050 687 1067	14693	Gnb2
rect	641 1050 687 1067	14695	Gnb3
rect	641 1050 687 1067	14696	Gnb4
rect	641 1050 687 1067	14697	Gnb5
rect	641 1050 687 1067	14699	Gngt1
rect	641 1050 687 1067	14700	Gng10
rect	641 1050 687 1067	14701	Gng12
rect	641 1050 687 1067	14702	Gng2
rect	641 1050 687 1067	14704	Gng3
rect	641 1050 687 1067	14706	Gng4
rect	641 1050 687 1067	14707	Gng5
rect	641 1050 687 1067	14708	Gng7
rect	641 1050 687 1067	14709	Gng8
rect	641 1050 687 1067	14710	Gngt2
rect	641 1050 687 1067	64337	Gng13
rect	641 1050 687 1067	66066	Gng11
rect	566 1067 612 1084	242425	Gabbr2
rect	566 1067 612 1084	54393	Gabbr1
rect	268 888 314 905	110355	Adrbk1
rect	268 888 314 905	14772	Grk4
rect	268 888 314 905	14773	Grk5
rect	268 888 314 905	26385	Grk6
rect	268 888 314 905	320129	Adrbk2
rect	242 915 288 932	109689	Arrb1
rect	242 915 288 932	216869	Arrb2
rect	458 1065 504 1082	11539	Adora1
rect	1243 600 1289 617	11539	Adora1
rect	458 688 504 705	11539	Adora1
rect	458 318 504 335	11539	Adora1
rect	40 45 234 70	NA	mmu05032
rect	132 236 238 270	NA	mmu04727
rect	738 574 844 608	NA	mmu04728
rect	916 596 1022 630	NA	mmu04727
rect	1518 981 1624 1015	NA	mmu04728
