shape	coords	gid	sym.path.compounds.map
rect	1149 429 1195 446	14367	Fzd5
rect	1149 429 1195 446	14368	Fzd6
rect	1149 429 1195 446	14369	Fzd7
rect	1149 429 1195 446	14370	Fzd8
rect	1149 429 1195 446	14371	Fzd9
rect	1149 429 1195 446	57265	Fzd2
rect	1149 429 1195 446	93897	Fzd10
rect	1067 429 1113 446	22408	Wnt1
rect	1149 592 1195 609	15529	Sdc2
rect	1237 573 1283 590	22350	Ezr
rect	1237 592 1283 609	19684	Rdx
rect	1237 611 1283 628	17698	Msn
rect	1325 592 1371 609	11461	Actb
rect	1325 592 1371 609	11465	Actg1
rect	1067 706 1113 723	14173	Fgf2
rect	1149 706 1195 723	14182	Fgfr1
rect	1149 752 1195 769	20971	Sdc4
rect	1149 848 1195 865	16402	Itga5
rect	1149 848 1195 865	16412	Itgb1
rect	1067 801 1113 818	14268	Fn1
rect	1595 682 1641 699	26413	Mapk1
rect	1595 682 1641 699	26417	Mapk3
rect	1237 682 1283 699	327826	Frs2
rect	1325 673 1371 690	14784	Grb2
rect	1325 690 1371 707	19247	Ptpn11
rect	1412 682 1458 699	20662	Sos1
rect	1412 682 1458 699	20663	Sos2
rect	1497 682 1543 699	15461	Hras
rect	1497 682 1543 699	16653	Kras
rect	1497 682 1543 699	17532	Mras
rect	1497 682 1543 699	18176	Nras
rect	1497 682 1543 699	20130	Rras
rect	1497 682 1543 699	66922	Rras2
rect	1237 728 1283 745	18803	Plcg1
rect	1237 728 1283 745	234779	Plcg2
rect	1412 749 1458 766	18750	Prkca
rect	1412 749 1458 766	18751	Prkcb
rect	1412 749 1458 766	18752	Prkcg
rect	1149 1195 1195 1212	14734	Gpc3
rect	1149 1159 1195 1176	14362	Fzd1
rect	1149 1159 1195 1176	14365	Fzd3
rect	1149 1159 1195 1176	14366	Fzd4
rect	1149 1159 1195 1176	14367	Fzd5
rect	1149 1159 1195 1176	14368	Fzd6
rect	1149 1159 1195 1176	14369	Fzd7
rect	1149 1159 1195 1176	14370	Fzd8
rect	1149 1159 1195 1176	14371	Fzd9
rect	1149 1159 1195 1176	57265	Fzd2
rect	1149 1159 1195 1176	93897	Fzd10
rect	1067 1238 1113 1255	16147	Ihh
rect	1067 1238 1113 1255	20423	Shh
rect	1149 1238 1195 1255	19206	Ptch1
rect	1149 1282 1195 1299	319757	Smo
rect	1067 1087 1113 1104	16002	Igf2
rect	1149 1087 1195 1104	16001	Igf1r
rect	1325 1087 1371 1104	26413	Mapk1
rect	1325 1087 1371 1104	26417	Mapk3
rect	1067 1442 1113 1459	15530	Hspg2
rect	1067 1499 1113 1516	15530	Hspg2
rect	1041 1475 1087 1492	13039	Ctsl
rect	1149 1441 1195 1458	16398	Itga2
rect	1149 1441 1195 1458	16412	Itgb1
rect	1288 1465 1334 1482	18747	Prkaca
rect	1288 1465 1334 1482	18749	Prkacb
rect	1377 1465 1423 1482	14083	Ptk2
rect	1458 1465 1504 1482	19094	Mapk11
rect	1458 1465 1504 1482	26415	Mapk13
rect	1458 1465 1504 1482	26416	Mapk14
rect	1458 1465 1504 1482	29857	Mapk12
rect	1543 1465 1589 1482	69253	Hspb2
rect	1149 1581 1195 1598	16542	Kdr
rect	1067 1580 1113 1597	22339	Vegfa
rect	1237 1419 1283 1436	15170	Ptpn6
rect	1149 1384 1195 1401	16542	Kdr
rect	661 1065 707 1082	387140	Mir21a
rect	1497 1159 1543 1176	12387	Ctnnb1
rect	1067 251 1113 268	22370	Vtn
rect	1067 335 1113 352	14268	Fn1
rect	1149 290 1195 307	20969	Sdc1
rect	1149 523 1195 540	16402	Itga5
rect	1149 523 1195 540	16412	Itgb1
rect	1067 555 1113 572	14268	Fn1
rect	271 736 317 753	13345	Twist2
rect	271 736 317 753	22160	Twist1
rect	661 736 707 753	387144	Mir10b
rect	661 736 707 753	723893	Mir10a
rect	660 774 706 791	15430	Hoxd10
rect	1149 1530 1195 1547	16398	Itga2
rect	1149 1530 1195 1547	16412	Itgb1
rect	1149 1125 1195 1142	14734	Gpc3
rect	1149 973 1195 990	14733	Gpc1
rect	1067 934 1113 951	15200	Hbegf
rect	1149 934 1195 951	13649	Egfr
rect	1067 1009 1113 1026	14173	Fgf2
rect	1149 1009 1195 1026	14182	Fgfr1
rect	1325 973 1371 990	26413	Mapk1
rect	1325 973 1371 990	26417	Mapk3
rect	1067 1159 1113 1176	20890	Wnt8a
rect	1067 1159 1113 1176	216795	Wnt9a
rect	1067 1159 1113 1176	22408	Wnt1
rect	1067 1159 1113 1176	22409	Wnt10a
rect	1067 1159 1113 1176	22410	Wnt10b
rect	1067 1159 1113 1176	22411	Wnt11
rect	1067 1159 1113 1176	22412	Wnt9b
rect	1067 1159 1113 1176	22413	Wnt2
rect	1067 1159 1113 1176	22414	Wnt2b
rect	1067 1159 1113 1176	22415	Wnt3
rect	1067 1159 1113 1176	22416	Wnt3a
rect	1067 1159 1113 1176	22417	Wnt4
rect	1067 1159 1113 1176	22418	Wnt5a
rect	1067 1159 1113 1176	22419	Wnt5b
rect	1067 1159 1113 1176	22420	Wnt6
rect	1067 1159 1113 1176	22421	Wnt7a
rect	1067 1159 1113 1176	22422	Wnt7b
rect	1067 1159 1113 1176	22423	Wnt8b
rect	1067 1159 1113 1176	93735	Wnt16
rect	370 951 416 968	12512	Cd63
rect	175 1014 221 1031	13649	Egfr
rect	271 1041 317 1058	26413	Mapk1
rect	271 1041 317 1058	26417	Mapk3
rect	661 1040 707 1057	12575	Cdkn1a
rect	271 1015 317 1032	12367	Casp3
rect	214 945 260 962	13649	Egfr
rect	214 962 260 979	12389	Cav1
rect	214 962 260 979	12390	Cav2
rect	214 962 260 979	12391	Cav3
rect	1149 455 1195 472	20969	Sdc1
rect	871 1349 917 1366	16542	Kdr
rect	709 298 811 323	NA	mmu04810
rect	545 548 642 573	NA	mmu04020
rect	606 148 711 173	NA	mmu04010
rect	426 1528 525 1553	NA	mmu04350
rect	1462 398 1566 423	NA	mmu04010
rect	1440 325 1542 350	NA	mmu04151
rect	1295 425 1387 450	NA	mmu04310
rect	749 1234 841 1259	NA	mmu04370
rect	310 1228 402 1253	NA	mmu04066
rect	40 45 281 70	NA	mmu05205
rect	1297 560 1389 585	NA	mmu04510
rect	1201 1249 1293 1274	NA	mmu04340
rect	1278 1155 1370 1180	NA	mmu04310
rect	1301 1578 1393 1603	NA	mmu04370
rect	428 1467 520 1492	NA	mmu04210
rect	711 871 803 896	NA	mmu04150
rect	579 298 681 323	NA	mmu04520
rect	270 1079 372 1104	NA	mmu04350
rect	711 989 803 1014	NA	mmu04210
