shape	coords	gid	sym.path.compounds.map
rect	380 406 426 423	16480	Jup
rect	380 470 426 487	110794	Cebpe
rect	380 491 426 508	12044	Bcl2a1a
rect	380 491 426 508	12045	Bcl2a1b
rect	380 491 426 508	12046	Bcl2a1c
rect	380 491 426 508	12047	Bcl2a1d
rect	293 263 339 280	12606	Cebpa
rect	401 263 447 280	18627	Per2
rect	293 352 339 369	20375	Spi1
rect	402 331 448 348	12475	Cd14
rect	402 353 448 370	16409	Itgam
rect	402 375 448 392	14129	Fcgr1
rect	708 371 754 388	19696	Rel
rect	890 350 936 367	12044	Bcl2a1a
rect	890 350 936 367	12045	Bcl2a1b
rect	890 350 936 367	12046	Bcl2a1c
rect	890 350 936 367	12047	Bcl2a1d
rect	943 350 989 367	11796	Birc3
rect	890 372 936 389	22029	Traf1
rect	943 372 989 389	12048	Bcl2l1
rect	890 394 936 411	12524	Cd86
rect	943 394 989 411	21939	Cd40
rect	148 656 194 673	21423	Tcf3
rect	203 656 249 673	18514	Pbx1
rect	148 730 194 747	14011	Etv6
rect	203 730 249 747	12394	Runx1
rect	380 656 426 673	93735	Wnt16
rect	238 777 284 794	20185	Ncor1
rect	238 760 284 777	20466	Sin3a
rect	148 932 194 949	214162	Kmt2a
rect	203 932 249 949	17355	Aff1
rect	349 816 395 833	16909	Lmo2
rect	349 838 395 855	12393	Runx2
rect	349 882 395 899	15405	Hoxa9
rect	402 882 448 899	15395	Hoxa10
rect	402 816 448 833	18516	Pbx3
rect	402 838 448 855	17125	Smad1
rect	402 860 448 877	17260	Mef2c
rect	349 860 395 877	16599	Klf3
rect	349 922 395 939	108829	Jmjd1c
rect	349 944 395 961	22289	Kdm6a
rect	349 944 395 961	22290	Uty
rect	402 922 448 939	15364	Hmga2
rect	402 944 448 961	109115	Supt3
rect	349 990 395 1007	19126	Prom1
rect	349 1012 395 1029	140780	Bmp2k
rect	402 990 448 1007	14255	Flt3
rect	402 1012 448 1029	16001	Igf1r
rect	349 1054 395 1071	12576	Cdkn1b
rect	349 1076 395 1093	18647	Cdk14
rect	763 507 809 524	17132	Maf
rect	905 491 951 508	12444	Ccnd2
rect	905 521 951 538	16421	Itgb7
rect	708 507 754 524	102642252	LOC102642252
rect	708 507 754 524	105243590	LOC105243590
rect	708 625 754 642	18507	Pax5
rect	763 625 809 642	102642252	LOC102642252
rect	763 625 809 642	105243590	LOC105243590
rect	1257 92 1303 109	18109	Mycn
rect	1312 92 1358 109	17187	Max
rect	1313 124 1359 141	20683	Sp1
rect	1313 141 1359 158	22642	Zbtb17
rect	1457 42 1503 59	17246	Mdm2
rect	1457 84 1503 101	22059	Trp53
rect	1457 105 1503 122	12151	Bmi1
rect	1457 63 1503 80	14083	Ptk2
rect	1457 136 1503 153	18211	Ntrk1
rect	1457 157 1503 174	18053	Ngfr
rect	1257 188 1303 205	17283	Men1
rect	1457 189 1503 206	12576	Cdkn1b
rect	1257 205 1303 222	214162	Kmt2a
rect	151 968 197 985	107951	Cdk9
rect	151 968 197 985	12455	Ccnt1
rect	151 968 197 985	72949	Ccnt2
rect	173 995 219 1012	64144	Mllt1
rect	173 995 219 1012	70122	Mllt3
rect	206 1026 252 1043	208266	Dot1l
rect	402 700 448 717	16187	Il3
rect	349 722 395 739	12981	Csf2
rect	402 722 448 739	17523	Mpo
rect	402 744 448 761	13237	Defa3
rect	349 766 395 783	50701	Elane
rect	402 766 448 783	14939	Gzmb
rect	201 284 247 301	20466	Sin3a
rect	201 301 247 318	20185	Ncor1
rect	380 558 426 575	67603	Dusp6
rect	233 180 279 197	12394	Runx1
rect	349 171 395 188	12978	Csf1r
rect	402 171 448 188	17523	Mpo
rect	349 193 395 210	12981	Csf2
rect	402 193 448 210	16187	Il3
rect	293 305 339 322	20375	Spi1
rect	402 305 448 322	12978	Csf1r
rect	293 225 339 242	12606	Cebpa
rect	708 106 754 123	214162	Kmt2a
rect	763 106 809 123	64144	Mllt1
rect	763 106 809 123	70122	Mllt3
rect	890 88 936 105	17268	Meis1
rect	943 88 989 105	15405	Hoxa9
rect	890 110 936 127	15395	Hoxa10
rect	943 110 989 127	15396	Hoxa11
rect	996 110 1042 127	20471	Six1
rect	890 132 936 149	20474	Six4
rect	943 132 989 149	14048	Eya1
rect	996 132 1042 149	12580	Cdkn2c
rect	890 154 936 171	15446	Hpgd
rect	943 154 989 171	53623	Gria3
rect	996 154 1042 171	53618	Fut8
rect	708 200 754 217	21908	Tlx1
rect	708 148 754 165	27140	Tlx3
rect	890 200 936 217	12775	Ccr7
rect	708 439 754 456	12053	Bcl6
rect	708 548 754 565	102642252	LOC102642252
rect	708 548 754 565	105243590	LOC105243590
rect	763 548 809 565	107823	Whsc1
rect	840 549 886 566	15077	Hist2h3c1
rect	840 549 886 566	15078	H3f3a
rect	840 549 886 566	15081	H3f3b
rect	840 549 886 566	260423	Hist1h3f
rect	840 549 886 566	319148	Hist1h3c
rect	840 549 886 566	319149	Hist1h3d
rect	840 549 886 566	319150	Hist1h3b
rect	840 549 886 566	319151	Hist1h3e
rect	840 549 886 566	319152	Hist1h3h
rect	840 549 886 566	319153	Hist1h3i
rect	840 549 886 566	319154	Hist2h3b
rect	840 549 886 566	360198	Hist1h3a
rect	840 549 886 566	544973	Gm10257
rect	840 549 886 566	625328	H3f3c
rect	840 549 886 566	626150	Gm12271
rect	840 549 886 566	667250	Gm12657
rect	840 549 886 566	97114	Hist2h3c2
rect	840 549 886 566	97908	Hist1h3g
rect	905 587 951 604	12444	Ccnd2
rect	1257 706 1303 723	70439	Taf15
rect	1312 706 1358 723	18124	Nr4a3
rect	956 851 1002 868	18791	Plat
rect	155 293 201 310	15182	Hdac2
rect	155 293 201 310	433759	Hdac1
rect	238 702 284 719	15182	Hdac2
rect	238 702 284 719	433759	Hdac1
rect	1387 803 1433 820	18033	Nfkb1
rect	1387 803 1433 820	19697	Rela
rect	1257 1081 1303 1098	22059	Trp53
rect	708 268 754 285	16909	Lmo2
rect	708 285 754 302	16825	Ldb1
rect	784 281 830 298	17095	Lyl1
rect	784 298 830 315	21423	Tcf3
rect	914 274 960 291	15242	Hhex
rect	914 302 960 319	19208	Ptcra
rect	40 45 403 70	NA	mmu05202
rect	951 695 1048 720	NA	mmu05216
rect	93 206 230 231	NA	mmu05221
rect	1447 1057 1581 1082	NA	mmu04115
rect	953 1047 1050 1072	NA	mmu05215
rect	951 772 1075 797	NA	mmu05211
