shape	coords	gid	sym.path.compounds.map
rect	504 251 550 268	13162	Slc6a3
rect	619 512 665 529	12288	Cacna1c
rect	619 512 665 529	12289	Cacna1d
rect	619 552 665 569	14810	Grin1
rect	619 552 665 569	14811	Grin2a
rect	619 552 665 569	14812	Grin2b
rect	619 552 665 569	14813	Grin2c
rect	619 552 665 569	14814	Grin2d
rect	619 552 665 569	170483	Grin3b
rect	619 552 665 569	242443	Grin3a
rect	619 629 665 646	14799	Gria1
rect	619 629 665 646	14800	Gria2
rect	619 629 665 646	14802	Gria4
rect	619 629 665 646	53623	Gria3
rect	619 717 665 734	13488	Drd1
rect	388 720 434 737	110877	Slc18a1
rect	388 720 434 737	214084	Slc18a2
rect	411 556 457 573	109731	Maob
rect	411 556 457 573	17161	Maoa
rect	503 561 549 578	13162	Slc6a3
rect	504 619 550 636	13162	Slc6a3
rect	134 603 180 620	21823	Th
rect	204 604 250 621	13195	Ddc
rect	134 250 180 267	21823	Th
rect	204 250 250 267	13195	Ddc
rect	411 211 457 228	109731	Maob
rect	411 211 457 228	17161	Maoa
rect	754 552 800 569	12313	Calm1
rect	754 552 800 569	12314	Calm2
rect	754 552 800 569	12315	Calm3
rect	754 552 800 569	494124	Calm5
rect	754 552 800 569	70405	Calml3
rect	754 552 800 569	80796	Calm4
rect	833 552 879 569	108058	Camk2d
rect	833 552 879 569	12322	Camk2a
rect	833 552 879 569	12323	Camk2b
rect	833 552 879 569	12325	Camk2g
rect	833 552 879 569	12326	Camk4
rect	762 646 808 663	19049	Ppp1r1b
rect	752 699 798 716	18747	Prkaca
rect	752 699 798 716	18749	Prkacb
rect	691 730 737 747	14683	Gnas
rect	644 759 690 776	224129	Adcy5
rect	922 646 968 663	102641666	LOC102641666
rect	922 646 968 663	11909	Atf2
rect	922 646 968 663	11911	Atf4
rect	922 646 968 663	12912	Creb1
rect	922 646 968 663	12913	Creb3
rect	922 646 968 663	12915	Atf6b
rect	922 646 968 663	208647	Creb3l2
rect	922 646 968 663	208677	Creb3l3
rect	922 646 968 663	231991	Creb5
rect	922 646 968 663	26427	Creb3l1
rect	922 646 968 663	78284	Creb3l4
rect	829 646 875 663	19045	Ppp1ca
rect	829 646 875 663	19046	Ppp1cb
rect	829 646 875 663	19047	Ppp1cc
rect	829 646 875 663	434233	Gm5601
rect	619 864 665 881	12288	Cacna1c
rect	619 864 665 881	12289	Cacna1d
rect	619 905 665 922	14810	Grin1
rect	619 905 665 922	14811	Grin2a
rect	619 905 665 922	14812	Grin2b
rect	619 905 665 922	14813	Grin2c
rect	619 905 665 922	14814	Grin2d
rect	619 905 665 922	170483	Grin3b
rect	619 905 665 922	242443	Grin3a
rect	619 983 665 1000	14799	Gria1
rect	619 983 665 1000	14800	Gria2
rect	619 983 665 1000	14802	Gria4
rect	619 983 665 1000	53623	Gria3
rect	619 1076 665 1093	13488	Drd1
rect	755 907 801 924	12313	Calm1
rect	755 907 801 924	12314	Calm2
rect	755 907 801 924	12315	Calm3
rect	755 907 801 924	494124	Calm5
rect	755 907 801 924	70405	Calml3
rect	755 907 801 924	80796	Calm4
rect	755 953 801 970	19055	Ppp3ca
rect	755 953 801 970	19056	Ppp3cb
rect	755 953 801 970	19057	Ppp3cc
rect	755 953 801 970	19058	Ppp3r1
rect	755 953 801 970	19059	Ppp3r2
rect	770 1000 816 1017	19049	Ppp1r1b
rect	837 1000 883 1017	19045	Ppp1ca
rect	837 1000 883 1017	19046	Ppp1cb
rect	837 1000 883 1017	19047	Ppp1cc
rect	837 1000 883 1017	434233	Gm5601
rect	922 1000 968 1017	102641666	LOC102641666
rect	922 1000 968 1017	11909	Atf2
rect	922 1000 968 1017	11911	Atf4
rect	922 1000 968 1017	12912	Creb1
rect	922 1000 968 1017	12913	Creb3
rect	922 1000 968 1017	12915	Atf6b
rect	922 1000 968 1017	208647	Creb3l2
rect	922 1000 968 1017	208677	Creb3l3
rect	922 1000 968 1017	231991	Creb5
rect	922 1000 968 1017	26427	Creb3l1
rect	922 1000 968 1017	78284	Creb3l4
rect	693 1092 739 1109	14683	Gnas
rect	644 1120 690 1137	224129	Adcy5
rect	757 1055 803 1072	18747	Prkaca
rect	757 1055 803 1072	18749	Prkacb
rect	134 959 180 976	21823	Th
rect	204 959 250 976	13195	Ddc
rect	406 918 452 935	109731	Maob
rect	406 918 452 935	17161	Maoa
rect	504 978 550 995	13162	Slc6a3
rect	504 919 550 936	13162	Slc6a3
rect	298 1026 344 1043	110877	Slc18a1
rect	298 1026 344 1043	214084	Slc18a2
rect	389 1076 435 1093	110877	Slc18a1
rect	389 1076 435 1093	214084	Slc18a2
rect	503 653 549 670	20907	Stx1a
rect	449 581 495 598	18750	Prkca
rect	449 581 495 598	18751	Prkcb
rect	449 581 495 598	18752	Prkcg
rect	449 673 495 690	108058	Camk2d
rect	449 673 495 690	12322	Camk2a
rect	449 673 495 690	12323	Camk2b
rect	449 673 495 690	12325	Camk2g
rect	504 1012 550 1029	20907	Stx1a
rect	449 940 495 957	18750	Prkca
rect	449 940 495 957	18751	Prkcb
rect	449 940 495 957	18752	Prkcg
rect	449 1032 495 1049	108058	Camk2d
rect	449 1032 495 1049	12322	Camk2a
rect	449 1032 495 1049	12323	Camk2b
rect	449 1032 495 1049	12325	Camk2g
rect	1035 634 1081 651	18610	Pdyn
rect	1087 634 1133 651	11838	Arc
rect	1060 656 1106 673	14281	Fos
rect	1028 1000 1074 1017	14282	Fosb
rect	1002 1078 1048 1095	433759	Hdac1
rect	1125 1052 1171 1069	14281	Fos
rect	957 1053 1003 1070	93759	Sirt1
rect	999 1027 1045 1044	16476	Jun
rect	40 45 264 70	NA	mmu05031
rect	528 60 634 94	NA	mmu04728
