shape	coords	gid	sym.path.compounds.map
rect	843 736 889 753	72900	Ndufv2
rect	843 736 889 753	75406	Ndufs7
rect	843 736 889 753	78330	Ndufv3
rect	843 764 889 781	66052	Sdhc
rect	843 764 889 781	66925	Sdhd
rect	843 764 889 781	66945	Sdha
rect	843 764 889 781	67680	Sdhb
rect	843 793 889 810	17711	CYTB
rect	843 793 889 810	22272	Uqcrq
rect	843 793 889 810	22273	Uqcrc1
rect	843 793 889 810	66152	Uqcr10
rect	843 793 889 810	66445	Cyc1
rect	843 793 889 810	66576	Uqcrh
rect	843 793 889 810	66594	Uqcr11
rect	843 793 889 810	66694	Uqcrfs1
rect	843 793 889 810	67003	Uqcrc2
rect	843 793 889 810	67530	Uqcrb
rect	843 821 889 838	102641600	LOC102641600
rect	843 821 889 838	102642884	LOC102642884
rect	843 821 889 838	110323	Cox6b1
rect	843 821 889 838	12857	Cox4i1
rect	843 821 889 838	12858	Cox5a
rect	843 821 889 838	12859	Cox5b
rect	843 821 889 838	12861	Cox6a1
rect	843 821 889 838	12862	Cox6a2
rect	843 821 889 838	12864	Cox6c
rect	843 821 889 838	12865	Cox7a1
rect	843 821 889 838	12866	Cox7a2
rect	843 821 889 838	12867	Cox7c
rect	843 821 889 838	12868	Cox8a
rect	843 821 889 838	12869	Cox8b
rect	843 821 889 838	17708	COX1
rect	843 821 889 838	17709	COX2
rect	843 821 889 838	17710	COX3
rect	843 821 889 838	20463	Cox7a2l
rect	843 821 889 838	333182	Cox6b2
rect	843 821 889 838	66142	Cox7b
rect	843 821 889 838	75483	Cox8c
rect	843 821 889 838	78174	Cox7b2
rect	843 821 889 838	84682	Cox4i2
rect	843 850 889 867	102641678	LOC102641678
rect	843 850 889 867	11946	Atp5a1
rect	843 850 889 867	11947	Atp5b
rect	843 850 889 867	11949	Atp5c1
rect	843 850 889 867	11950	Atp5f1
rect	843 850 889 867	11951	Atp5g1
rect	843 850 889 867	11957	Atp5j
rect	843 850 889 867	17705	ATP6
rect	843 850 889 867	17706	ATP8
rect	843 850 889 867	228033	Atp5g3
rect	843 850 889 867	28080	Atp5o
rect	843 850 889 867	66043	Atp5d
rect	843 850 889 867	67126	Atp5e
rect	843 850 889 867	67942	Atp5g2
rect	843 850 889 867	71679	Atp5h
rect	1157 756 1203 773	64704	Htra2
rect	1169 818 1215 835	105675	Ppif
rect	1169 818 1215 835	11739	Slc25a4
rect	1169 818 1215 835	11740	Slc25a5
rect	1169 818 1215 835	22333	Vdac1
rect	1169 818 1215 835	22334	Vdac2
rect	1169 818 1215 835	22335	Vdac3
rect	1169 818 1215 835	73333	Slc25a31
rect	888 391 934 408	22187	Ubb
rect	888 419 934 436	22187	Ubb
rect	888 446 934 463	22187	Ubb
rect	712 391 758 408	22187	Ubb
rect	712 419 758 436	22187	Ubb
rect	712 446 758 463	22187	Ubb
rect	983 279 1029 296	22187	Ubb
rect	983 310 1029 327	22187	Ubb
rect	982 340 1028 357	22187	Ubb
rect	802 272 848 289	140499	Ube2j2
rect	802 272 848 289	22213	Ube2g2
rect	802 272 848 289	56228	Ube2j1
rect	802 272 848 289	67128	Ube2g1
rect	1137 468 1183 485	21823	Th
rect	590 495 636 512	13162	Slc6a3
rect	1410 755 1456 772	12371	Casp9
rect	1409 707 1455 724	12367	Casp3
rect	1330 786 1376 803	11783	Apaf1
rect	883 609 929 626	110877	Slc18a1
rect	883 609 929 626	214084	Slc18a2
rect	591 698 637 715	13162	Slc6a3
rect	381 394 427 411	11540	Adora2a
rect	381 489 427 506	13489	Drd2
rect	381 769 427 786	13488	Drd1
rect	304 394 350 411	14680	Gnal
rect	304 489 350 506	14677	Gnai1
rect	304 489 350 506	14678	Gnai2
rect	304 489 350 506	14679	Gnai3
rect	304 769 350 786	14680	Gnal
rect	268 439 314 456	224129	Adcy5
rect	268 728 314 745	224129	Adcy5
rect	152 439 198 456	18747	Prkaca
rect	152 439 198 456	18749	Prkacb
rect	152 728 198 745	18747	Prkaca
rect	152 728 198 745	18749	Prkacb
rect	828 314 941 348	NA	mmu04120
rect	1229 158 1342 183	NA	mmu03050
rect	1305 834 1418 859	NA	mmu04210
rect	698 810 811 844	NA	mmu00190
rect	1156 504 1269 538	NA	mmu00350
rect	40 45 220 70	NA	mmu05020
rect	466 424 558 458	NA	mmu04728
