shape	coords	gid	sym.path.compounds.map
rect	157 231 203 248	12986	Csf3r
rect	157 231 203 248	13857	Epor
rect	157 231 203 248	14600	Ghr
rect	157 231 203 248	15975	Ifnar1
rect	157 231 203 248	15976	Ifnar2
rect	157 231 203 248	15979	Ifngr1
rect	157 231 203 248	15980	Ifngr2
rect	157 231 203 248	16154	Il10ra
rect	157 231 203 248	16155	Il10rb
rect	157 231 203 248	16157	Il11ra1
rect	157 231 203 248	16158	Il11ra2
rect	157 231 203 248	16161	Il12rb1
rect	157 231 203 248	16162	Il12rb2
rect	157 231 203 248	16164	Il13ra1
rect	157 231 203 248	16165	Il13ra2
rect	157 231 203 248	16169	Il15ra
rect	157 231 203 248	16184	Il2ra
rect	157 231 203 248	16185	Il2rb
rect	157 231 203 248	16186	Il2rg
rect	157 231 203 248	16188	Il3ra
rect	157 231 203 248	16190	Il4ra
rect	157 231 203 248	16192	Il5ra
rect	157 231 203 248	16194	Il6ra
rect	157 231 203 248	16195	Il6st
rect	157 231 203 248	16197	Il7r
rect	157 231 203 248	16199	Il9r
rect	157 231 203 248	16847	Lepr
rect	157 231 203 248	16880	Lifr
rect	157 231 203 248	17480	Mpl
rect	157 231 203 248	18414	Osmr
rect	157 231 203 248	19116	Prlr
rect	157 231 203 248	209590	Il23r
rect	157 231 203 248	213208	Il20rb
rect	157 231 203 248	230828	Il22ra1
rect	157 231 203 248	237310	Il22ra2
rect	157 231 203 248	237313	Il20ra
rect	157 231 203 248	242700	Ifnlr1
rect	157 231 203 248	50931	Il27ra
rect	157 231 203 248	57914	Crlf2
rect	157 231 203 248	60504	Il21r
rect	666 197 712 214	19255	Ptpn2
rect	925 188 971 205	17210	Mcl1
rect	925 207 971 224	18712	Pim1
rect	925 231 971 248	12443	Ccnd1
rect	925 231 971 248	12444	Ccnd2
rect	925 231 971 248	12445	Ccnd3
rect	323 343 369 360	19247	Ptpn11
rect	877 250 923 267	12575	Cdkn1a
rect	877 207 923 224	12048	Bcl2l1
rect	487 352 533 369	15461	Hras
rect	569 352 615 369	110157	Raf1
rect	877 269 923 286	11761	Aox1
rect	877 269 923 286	213043	Aox2
rect	877 269 923 286	71724	Aox3
rect	877 269 923 286	71872	Aox4
rect	487 418 533 435	56717	Mtor
rect	877 288 923 305	14580	Gfap
rect	200 275 246 292	19255	Ptpn2
rect	76 206 122 223	12981	Csf2
rect	76 206 122 223	13019	Ctf1
rect	76 206 122 223	15962	Ifna1
rect	76 206 122 223	15964	Ifna11
rect	76 206 122 223	15965	Ifna2
rect	76 206 122 223	15967	Ifna4
rect	76 206 122 223	15968	Ifna5
rect	76 206 122 223	15969	Ifna6
rect	76 206 122 223	15970	Ifna7
rect	76 206 122 223	15972	Ifna9
rect	76 206 122 223	15974	Ifnab
rect	76 206 122 223	15977	Ifnb1
rect	76 206 122 223	15978	Ifng
rect	76 206 122 223	16153	Il10
rect	76 206 122 223	16156	Il11
rect	76 206 122 223	16159	Il12a
rect	76 206 122 223	16160	Il12b
rect	76 206 122 223	16163	Il13
rect	76 206 122 223	16168	Il15
rect	76 206 122 223	16183	Il2
rect	76 206 122 223	16187	Il3
rect	76 206 122 223	16189	Il4
rect	76 206 122 223	16191	Il5
rect	76 206 122 223	16193	Il6
rect	76 206 122 223	16196	Il7
rect	76 206 122 223	16198	Il9
rect	76 206 122 223	16878	Lif
rect	76 206 122 223	18413	Osm
rect	76 206 122 223	230396	Ifna13
rect	76 206 122 223	230405	Ifne
rect	76 206 122 223	239114	Il17d
rect	76 206 122 223	242517	Ifna15
rect	76 206 122 223	242519	Ifna12
rect	76 206 122 223	329244	Il19
rect	76 206 122 223	330496	Ifnl2
rect	76 206 122 223	338374	Ifnl3
rect	76 206 122 223	387510	Ifnk
rect	76 206 122 223	404549	Ifna14
rect	76 206 122 223	50929	Il22
rect	76 206 122 223	53603	Tslp
rect	76 206 122 223	58181	Il20
rect	76 206 122 223	60505	Il21
rect	76 206 122 223	83430	Il23a
rect	76 206 122 223	93672	Il24
rect	76 257 122 274	12803	Cntf
rect	76 257 122 274	12985	Csf3
rect	76 257 122 274	13856	Epo
rect	76 257 122 274	14599	Gh
rect	76 257 122 274	16846	Lep
rect	76 257 122 274	19109	Prl
rect	76 257 122 274	21832	Thpo
rect	431 222 477 239	20846	Stat1
rect	431 222 477 239	20847	Stat2
rect	431 222 477 239	20848	Stat3
rect	431 222 477 239	20849	Stat4
rect	431 222 477 239	20850	Stat5a
rect	431 222 477 239	20851	Stat5b
rect	431 222 477 239	20852	Stat6
rect	431 239 477 256	20846	Stat1
rect	431 239 477 256	20847	Stat2
rect	431 239 477 256	20848	Stat3
rect	431 239 477 256	20849	Stat4
rect	431 239 477 256	20850	Stat5a
rect	431 239 477 256	20851	Stat5b
rect	431 239 477 256	20852	Stat6
rect	321 105 448 139	NA	mmu04120
rect	520 315 625 349	NA	mmu04010
rect	537 388 642 422	NA	mmu04151
rect	51 160 158 194	NA	mmu04060
rect	40 45 288 70	NA	mmu04630
rect	1091 188 1178 213	NA	mmu04210
rect	1121 239 1208 264	NA	mmu04110
