shape	coords	gid	sym.path.compounds.map
rect	580 168 626 185	619326	9130409I23Rik
rect	580 168 626 185	70059	Degs2
rect	221 206 267 223	18201	Nsmaf
rect	378 206 424 223	20598	Smpd2
rect	378 408 424 425	11886	Asah1
rect	378 408 424 425	171168	Acer1
rect	378 408 424 425	230379	Acer2
rect	378 408 424 425	54447	Asah2
rect	379 498 425 515	20698	Sphk1
rect	379 498 425 515	56632	Sphk2
rect	137 566 183 583	17250	Abcc1
rect	536 341 582 358	13033	Ctsd
rect	536 391 582 408	26408	Map3k5
rect	583 451 629 468	18762	Prkcz
rect	604 514 650 531	100039815	Gm2436
rect	604 514 650 531	100039830	Gm2446
rect	604 514 650 531	19052	Ppp2ca
rect	604 514 650 531	19053	Ppp2cb
rect	604 514 650 531	19054	Ppp2r3d
rect	604 514 650 531	21770	Ppp2r5d
rect	604 514 650 531	225849	Ppp2r5b
rect	604 514 650 531	226849	Ppp2r5a
rect	604 514 650 531	235542	Ppp2r3a
rect	604 514 650 531	26931	Ppp2r5c
rect	604 514 650 531	26932	Ppp2r5e
rect	604 514 650 531	269643	Ppp2r2c
rect	604 514 650 531	51792	Ppp2r1a
rect	604 514 650 531	52432	Ppp2r2d
rect	604 514 650 531	59032	Ppp2r3c
rect	604 514 650 531	71978	Ppp2r2a
rect	604 514 650 531	72930	Ppp2r2b
rect	604 514 650 531	73699	Ppp2r1b
rect	565 243 611 260	20597	Smpd1
rect	444 498 490 515	433323	Sgpp2
rect	444 498 490 515	81535	Sgpp1
rect	444 408 490 425	241447	Cers6
rect	444 408 490 425	545975	Cers3
rect	444 408 490 425	67260	Cers4
rect	444 408 490 425	71949	Cers5
rect	444 408 490 425	76893	Cers2
rect	444 408 490 425	93898	Cers1
rect	629 375 675 392	26414	Mapk10
rect	629 375 675 392	26419	Mapk8
rect	629 375 675 392	26420	Mapk9
rect	629 341 675 358	12122	Bid
rect	629 410 675 427	19094	Mapk11
rect	629 410 675 427	26415	Mapk13
rect	629 410 675 427	26416	Mapk14
rect	629 410 675 427	29857	Mapk12
rect	723 393 769 410	12028	Bax
rect	738 451 784 468	11651	Akt1
rect	738 451 784 468	11652	Akt2
rect	738 451 784 468	23797	Akt3
rect	829 489 875 506	22059	Trp53
rect	829 451 875 468	12043	Bcl2
rect	476 555 522 572	20397	Sgpl1
rect	443 241 489 258	208449	Sgms1
rect	443 241 489 258	74442	Sgms2
rect	653 672 699 689	18127	Nos3
rect	814 341 860 358	12028	Bax
rect	527 895 573 912	18033	Nfkb1
rect	527 895 573 912	19697	Rela
rect	501 739 547 756	170758	Rac3
rect	501 739 547 756	19353	Rac1
rect	501 739 547 756	19354	Rac2
rect	137 206 183 223	21937	Tnfrsf1a
rect	137 465 183 482	11539	Adora1
rect	137 465 183 482	11542	Adora3
rect	137 465 183 482	12062	Bdkrb2
rect	137 465 183 482	18386	Oprd1
rect	137 313 183 330	14125	Fcer1a
rect	137 313 183 330	14126	Ms4a2
rect	137 313 183 330	14127	Fcer1g
rect	230 400 276 417	18706	Pik3ca
rect	230 400 276 417	18707	Pik3cd
rect	230 400 276 417	18708	Pik3r1
rect	230 400 276 417	18709	Pik3r2
rect	230 400 276 417	18710	Pik3r3
rect	230 400 276 417	30955	Pik3cg
rect	230 400 276 417	320207	Pik3r5
rect	230 400 276 417	74769	Pik3cb
rect	299 465 345 482	18805	Pld1
rect	299 465 345 482	18806	Pld2
rect	183 323 229 340	14360	Fyn
rect	209 363 255 380	14389	Gab2
rect	221 265 267 282	105242493	LOC105242493
rect	221 265 267 282	71609	Tradd
rect	265 322 311 339	22030	Traf2
rect	217 466 263 483	14677	Gnai1
rect	217 466 263 483	14678	Gnai2
rect	217 466 263 483	14679	Gnai3
rect	240 505 286 522	18795	Plcb1
rect	240 505 286 522	18796	Plcb2
rect	240 505 286 522	18797	Plcb3
rect	240 505 286 522	18798	Plcb4
rect	309 527 355 544	18754	Prkce
rect	364 545 410 562	26413	Mapk1
rect	364 545 410 562	26417	Mapk3
rect	40 45 329 70	NA	mmu04071
rect	630 572 742 606	NA	mmu04010
rect	519 698 631 732	NA	mmu04151
rect	742 195 854 229	NA	mmu00600
rect	717 290 809 315	NA	mmu04142
