shape	coords	gid	sym.path.compounds.map
rect	186 404 232 421	24088	Tlr2
rect	261 447 307 464	19353	Rac1
rect	186 561 232 578	12986	Csf3r
rect	186 561 232 578	13857	Epor
rect	186 561 232 578	14600	Ghr
rect	186 561 232 578	15975	Ifnar1
rect	186 561 232 578	15976	Ifnar2
rect	186 561 232 578	16184	Il2ra
rect	186 561 232 578	16185	Il2rb
rect	186 561 232 578	16186	Il2rg
rect	186 561 232 578	16188	Il3ra
rect	186 561 232 578	16190	Il4ra
rect	186 561 232 578	16194	Il6ra
rect	186 561 232 578	16197	Il7r
rect	186 561 232 578	18414	Osmr
rect	186 561 232 578	19116	Prlr
rect	232 561 278 578	16451	Jak1
rect	232 561 278 578	16452	Jak2
rect	232 561 278 578	16453	Jak3
rect	101 560 147 577	12985	Csf3
rect	101 560 147 577	13856	Epo
rect	101 560 147 577	14599	Gh
rect	101 560 147 577	15962	Ifna1
rect	101 560 147 577	15964	Ifna11
rect	101 560 147 577	15965	Ifna2
rect	101 560 147 577	15967	Ifna4
rect	101 560 147 577	15968	Ifna5
rect	101 560 147 577	15969	Ifna6
rect	101 560 147 577	15970	Ifna7
rect	101 560 147 577	15972	Ifna9
rect	101 560 147 577	15974	Ifnab
rect	101 560 147 577	15977	Ifnb1
rect	101 560 147 577	16183	Il2
rect	101 560 147 577	16187	Il3
rect	101 560 147 577	16189	Il4
rect	101 560 147 577	16193	Il6
rect	101 560 147 577	16196	Il7
rect	101 560 147 577	18413	Osm
rect	101 560 147 577	19109	Prl
rect	101 560 147 577	230396	Ifna13
rect	101 560 147 577	242517	Ifna15
rect	101 560 147 577	242519	Ifna12
rect	101 560 147 577	404549	Ifna14
rect	938 373 984 390	12189	Brca1
rect	752 773 798 790	102641666	LOC102641666
rect	752 773 798 790	11909	Atf2
rect	752 773 798 790	11911	Atf4
rect	752 773 798 790	12912	Creb1
rect	752 773 798 790	12913	Creb3
rect	752 773 798 790	12915	Atf6b
rect	752 773 798 790	208647	Creb3l2
rect	752 773 798 790	208677	Creb3l3
rect	752 773 798 790	231991	Creb5
rect	752 773 798 790	26427	Creb3l1
rect	752 773 798 790	78284	Creb3l4
rect	959 765 1005 782	12043	Bcl2
rect	959 786 1005 803	17210	Mcl1
rect	958 853 1004 870	12048	Bcl2l1
rect	958 874 1004 891	17863	Myb
rect	751 175 797 192	18750	Prkca
rect	752 202 798 219	109333	Pkn2
rect	752 202 798 219	263803	Pkn3
rect	752 202 798 219	320795	Pkn1
rect	751 230 797 247	170755	Sgk3
rect	751 230 797 247	20393	Sgk1
rect	751 230 797 247	27219	Sgk2
rect	858 719 904 736	12043	Bcl2
rect	226 523 272 540	83490	Pik3ap1
rect	937 566 983 583	12443	Ccnd1
rect	937 566 983 583	12444	Ccnd2
rect	937 566 983 583	12445	Ccnd3
rect	937 566 983 583	12447	Ccne1
rect	937 566 983 583	12448	Ccne2
rect	567 714 613 731	100041483	LOC100041483
rect	567 714 613 731	17763	Mtcp1
rect	567 714 613 731	21432	Tcl1
rect	567 714 613 731	27379	Tcl1b1
rect	567 714 613 731	27380	Tcl1b4
rect	752 825 798 842	15370	Nr4a1
rect	752 808 798 825	20181	Rxra
rect	858 825 904 842	12043	Bcl2
rect	1128 900 1238 934	NA	mmu04115
rect	766 60 876 94	NA	mmu04150
rect	40 45 297 70	NA	mmu04151
rect	1127 854 1237 888	NA	mmu04064
rect	1125 541 1235 566	NA	mmu04110
rect	1123 443 1233 477	NA	mmu00010
rect	709 287 819 321	NA	mmu04370
rect	1127 722 1237 747	NA	mmu04210
rect	314 267 424 301	NA	mmu04012
rect	315 220 425 254	NA	mmu04910
rect	857 294 967 328	NA	mmu04010
rect	62 586 172 611	NA	mmu04510
rect	62 435 172 469	NA	mmu04662
rect	62 360 172 394	NA	mmu04620
rect	62 520 172 554	NA	mmu04630
rect	62 703 172 737	NA	mmu04062
rect	819 579 929 613	NA	mmu04068
