shape	coords	gid	sym.path.compounds.map
poly	787 322 788 322 788 324 787 324	83553	Tktl1
poly	787 323 788 324 790 324 789 323	21881	Tkt
poly	787 323 788 324 790 324 789 323	74419	Tktl2
poly	787 323 788 324 790 324 789 323	83553	Tktl1
poly	789 323 791 324 791 326 789 325	21881	Tkt
poly	789 323 791 324 791 326 789 325	74419	Tktl2
poly	789 323 791 324 791 326 789 325	83553	Tktl1
poly	790 325 791 326 793 326 792 325	21881	Tkt
poly	790 325 791 326 793 326 792 325	74419	Tktl2
poly	790 325 791 326 793 326 792 325	83553	Tktl1
poly	791 326 791 328 793 328 793 326	21881	Tkt
poly	791 326 791 328 793 328 793 326	74419	Tktl2
poly	791 326 791 328 793 328 793 326	83553	Tktl1
poly	791 328 792 329 794 329 793 328	21881	Tkt
poly	791 328 792 329 794 329 793 328	74419	Tktl2
poly	791 328 792 329 794 329 793 328	83553	Tktl1
poly	792 329 792 331 794 331 794 329	21881	Tkt
poly	792 329 792 331 794 331 794 329	74419	Tktl2
poly	792 329 792 331 794 331 794 329	83553	Tktl1
poly	792 331 792 365 794 365 794 331	21881	Tkt
poly	792 331 792 365 794 365 794 331	74419	Tktl2
poly	792 331 792 365 794 365 794 331	83553	Tktl1
poly	710 685 710 730 712 730 712 685	18648	Pgam1
poly	710 685 710 730 712 730 712 685	56012	Pgam2
poly	710 615 710 660 712 660 712 615	18655	Pgk1
poly	710 615 710 660 712 660 712 615	18663	Pgk2
poly	710 545 710 590 712 590 712 545	100042025	Gapdh-ps15
poly	710 545 710 590 712 590 712 545	14433	Gapdh
poly	714 440 714 520 716 520 716 440	11674	Aldoa
poly	714 440 714 520 716 520 716 440	11676	Aldoc
poly	714 440 714 520 716 520 716 440	230163	Aldob
poly	714 440 714 520 716 520 716 440	353204	Aldoart1
poly	714 440 714 488 716 488 716 440	11674	Aldoa
poly	714 440 714 488 716 488 716 440	11676	Aldoc
poly	714 440 714 488 716 488 716 440	230163	Aldob
poly	714 440 714 488 716 488 716 440	353204	Aldoart1
poly	714 488 714 489 716 489 716 488	11674	Aldoa
poly	714 488 714 489 716 489 716 488	11676	Aldoc
poly	714 488 714 489 716 489 716 488	230163	Aldob
poly	714 488 714 489 716 489 716 488	353204	Aldoart1
poly	714 489 715 491 717 491 716 489	11674	Aldoa
poly	714 489 715 491 717 491 716 489	11676	Aldoc
poly	714 489 715 491 717 491 716 489	230163	Aldob
poly	714 489 715 491 717 491 716 489	353204	Aldoart1
poly	715 491 715 492 717 492 717 491	11674	Aldoa
poly	715 491 715 492 717 492 717 491	11676	Aldoc
poly	715 491 715 492 717 492 717 491	230163	Aldob
poly	715 491 715 492 717 492 717 491	353204	Aldoart1
poly	715 492 716 493 718 493 717 492	11674	Aldoa
poly	715 492 716 493 718 493 717 492	11676	Aldoc
poly	715 492 716 493 718 493 717 492	230163	Aldob
poly	715 492 716 493 718 493 717 492	353204	Aldoart1
poly	716 493 718 495 720 495 718 493	11674	Aldoa
poly	716 493 718 495 720 495 718 493	11676	Aldoc
poly	716 493 718 495 720 495 718 493	230163	Aldob
poly	716 493 718 495 720 495 718 493	353204	Aldoart1
poly	718 495 719 496 721 496 720 495	11674	Aldoa
poly	718 495 719 496 721 496 720 495	11676	Aldoc
poly	718 495 719 496 721 496 720 495	230163	Aldob
poly	718 495 719 496 721 496 720 495	353204	Aldoart1
poly	720 495 721 495 721 497 720 497	11674	Aldoa
poly	720 495 721 495 721 497 720 497	11676	Aldoc
poly	720 495 721 495 721 497 720 497	230163	Aldob
poly	720 495 721 495 721 497 720 497	353204	Aldoart1
poly	721 495 723 496 723 498 721 497	11674	Aldoa
poly	721 495 723 496 723 498 721 497	11676	Aldoc
poly	721 495 723 496 723 498 721 497	230163	Aldob
poly	721 495 723 496 723 498 721 497	353204	Aldoart1
poly	723 496 724 496 724 498 723 498	11674	Aldoa
poly	723 496 724 496 724 498 723 498	11676	Aldoc
poly	723 496 724 496 724 498 723 498	230163	Aldob
poly	723 496 724 496 724 498 723 498	353204	Aldoart1
poly	724 496 817 496 817 498 724 498	11674	Aldoa
poly	724 496 817 496 817 498 724 498	11676	Aldoc
poly	724 496 817 496 817 498 724 498	230163	Aldob
poly	724 496 817 496 817 498 724 498	353204	Aldoart1
poly	706 335 706 415 708 415 708 335	14120	Fbp2
poly	706 335 706 415 708 415 708 335	14121	Fbp1
poly	723 321 953 321 953 323 723 323	21881	Tkt
poly	723 321 953 321 953 323 723 323	74419	Tktl2
poly	723 321 953 321 953 323 723 323	83553	Tktl1
poly	724 525 740 525 740 527 724 527	21881	Tkt
poly	724 525 740 525 740 527 724 527	74419	Tktl2
poly	724 525 740 525 740 527 724 527	83553	Tktl1
poly	740 525 741 525 741 527 740 527	21881	Tkt
poly	740 525 741 525 741 527 740 527	74419	Tktl2
poly	740 525 741 525 741 527 740 527	83553	Tktl1
poly	741 525 743 524 743 526 741 527	21881	Tkt
poly	741 525 743 524 743 526 741 527	74419	Tktl2
poly	741 525 743 524 743 526 741 527	83553	Tktl1
poly	743 524 744 524 744 526 743 526	21881	Tkt
poly	743 524 744 524 744 526 743 526	74419	Tktl2
poly	743 524 744 524 744 526 743 526	83553	Tktl1
poly	743 525 744 524 746 524 745 525	21881	Tkt
poly	743 525 744 524 746 524 745 525	74419	Tktl2
poly	743 525 744 524 746 524 745 525	83553	Tktl1
poly	745 523 747 522 747 524 745 525	21881	Tkt
poly	745 523 747 522 747 524 745 525	74419	Tktl2
poly	745 523 747 522 747 524 745 525	83553	Tktl1
poly	746 523 747 522 749 522 748 523	21881	Tkt
poly	746 523 747 522 749 522 748 523	74419	Tktl2
poly	746 523 747 522 749 522 748 523	83553	Tktl1
poly	747 522 747 520 749 520 749 522	21881	Tkt
poly	747 522 747 520 749 520 749 522	74419	Tktl2
poly	747 522 747 520 749 520 749 522	83553	Tktl1
poly	747 520 748 519 750 519 749 520	21881	Tkt
poly	747 520 748 519 750 519 749 520	74419	Tktl2
poly	747 520 748 519 750 519 749 520	83553	Tktl1
poly	748 519 748 517 750 517 750 519	21881	Tkt
poly	748 519 748 517 750 517 750 519	74419	Tktl2
poly	748 519 748 517 750 517 750 519	83553	Tktl1
poly	748 517 748 331 750 331 750 517	21881	Tkt
poly	748 517 748 331 750 331 750 517	74419	Tktl2
poly	748 517 748 331 750 331 750 517	83553	Tktl1
poly	748 331 748 329 750 329 750 331	21881	Tkt
poly	748 331 748 329 750 329 750 331	74419	Tktl2
poly	748 331 748 329 750 329 750 331	83553	Tktl1
poly	748 329 749 328 751 328 750 329	21881	Tkt
poly	748 329 749 328 751 328 750 329	74419	Tktl2
poly	748 329 749 328 751 328 750 329	83553	Tktl1
poly	749 328 749 326 751 326 751 328	21881	Tkt
poly	749 328 749 326 751 326 751 328	74419	Tktl2
poly	749 328 749 326 751 326 751 328	83553	Tktl1
poly	749 326 750 325 752 325 751 326	21881	Tkt
poly	749 326 750 325 752 325 751 326	74419	Tktl2
poly	749 326 750 325 752 325 751 326	83553	Tktl1
poly	750 325 751 324 753 324 752 325	21881	Tkt
poly	750 325 751 324 753 324 752 325	74419	Tktl2
poly	750 325 751 324 753 324 752 325	83553	Tktl1
poly	751 324 752 323 754 323 753 324	21881	Tkt
poly	751 324 752 323 754 323 753 324	74419	Tktl2
poly	751 324 752 323 754 323 753 324	83553	Tktl1
poly	753 322 754 322 754 324 753 324	21881	Tkt
poly	753 322 754 322 754 324 753 324	74419	Tktl2
poly	753 322 754 322 754 324 753 324	83553	Tktl1
poly	754 322 756 321 756 323 754 324	21881	Tkt
poly	754 322 756 321 756 323 754 324	74419	Tktl2
poly	754 322 756 321 756 323 754 324	83553	Tktl1
poly	756 321 757 321 757 323 756 323	21881	Tkt
poly	756 321 757 321 757 323 756 323	74419	Tktl2
poly	756 321 757 321 757 323 756 323	83553	Tktl1
poly	757 321 784 321 784 323 757 323	21881	Tkt
poly	757 321 784 321 784 323 757 323	74419	Tktl2
poly	757 321 784 321 784 323 757 323	83553	Tktl1
poly	784 321 785 321 785 323 784 323	21881	Tkt
poly	784 321 785 321 785 323 784 323	74419	Tktl2
poly	784 321 785 321 785 323 784 323	83553	Tktl1
poly	785 321 787 322 787 324 785 323	21881	Tkt
poly	785 321 787 322 787 324 785 323	74419	Tktl2
poly	785 321 787 322 787 324 785 323	83553	Tktl1
poly	787 322 788 322 788 324 787 324	21881	Tkt
poly	787 322 788 322 788 324 787 324	74419	Tktl2
poly	787 322 788 322 788 324 787 324	83553	Tktl1
poly	787 323 788 324 790 324 789 323	21881	Tkt
poly	787 323 788 324 790 324 789 323	74419	Tktl2
poly	787 323 788 324 790 324 789 323	83553	Tktl1
poly	789 323 791 324 791 326 789 325	21881	Tkt
poly	789 323 791 324 791 326 789 325	74419	Tktl2
poly	789 323 791 324 791 326 789 325	83553	Tktl1
poly	790 325 791 326 793 326 792 325	21881	Tkt
poly	790 325 791 326 793 326 792 325	74419	Tktl2
poly	790 325 791 326 793 326 792 325	83553	Tktl1
poly	791 326 791 328 793 328 793 326	21881	Tkt
poly	791 326 791 328 793 328 793 326	74419	Tktl2
poly	791 326 791 328 793 328 793 326	83553	Tktl1
poly	791 328 792 329 794 329 793 328	21881	Tkt
poly	791 328 792 329 794 329 793 328	74419	Tktl2
poly	791 328 792 329 794 329 793 328	83553	Tktl1
poly	792 329 792 331 794 331 794 329	21881	Tkt
poly	792 329 792 331 794 331 794 329	74419	Tktl2
poly	792 329 792 331 794 331 794 329	83553	Tktl1
poly	792 331 792 365 794 365 794 331	21881	Tkt
poly	792 331 792 365 794 365 794 331	74419	Tktl2
poly	792 331 792 365 794 365 794 331	83553	Tktl1
poly	805 376 865 376 865 378 805 378	11674	Aldoa
poly	805 376 865 376 865 378 805 378	11676	Aldoc
poly	805 376 865 376 865 378 805 378	230163	Aldob
poly	805 376 865 376 865 378 805 378	353204	Aldoart1
poly	829 485 829 386 831 386 831 485	11674	Aldoa
poly	829 485 829 386 831 386 831 485	11676	Aldoc
poly	829 485 829 386 831 386 831 485	230163	Aldob
poly	829 485 829 386 831 386 831 485	353204	Aldoart1
poly	829 386 829 385 831 385 831 386	11674	Aldoa
poly	829 386 829 385 831 385 831 386	11676	Aldoc
poly	829 386 829 385 831 385 831 386	230163	Aldob
poly	829 386 829 385 831 385 831 386	353204	Aldoart1
poly	829 385 830 383 832 383 831 385	11674	Aldoa
poly	829 385 830 383 832 383 831 385	11676	Aldoc
poly	829 385 830 383 832 383 831 385	230163	Aldob
poly	829 385 830 383 832 383 831 385	353204	Aldoart1
poly	830 383 830 382 832 382 832 383	11674	Aldoa
poly	830 383 830 382 832 382 832 383	11676	Aldoc
poly	830 383 830 382 832 382 832 383	230163	Aldob
poly	830 383 830 382 832 382 832 383	353204	Aldoart1
poly	830 382 831 381 833 381 832 382	11674	Aldoa
poly	830 382 831 381 833 381 832 382	11676	Aldoc
poly	830 382 831 381 833 381 832 382	230163	Aldob
poly	830 382 831 381 833 381 832 382	353204	Aldoart1
poly	831 381 832 379 834 379 833 381	11674	Aldoa
poly	831 381 832 379 834 379 833 381	11676	Aldoc
poly	831 381 832 379 834 379 833 381	230163	Aldob
poly	831 381 832 379 834 379 833 381	353204	Aldoart1
poly	832 379 833 378 835 378 834 379	11674	Aldoa
poly	832 379 833 378 835 378 834 379	11676	Aldoc
poly	832 379 833 378 835 378 834 379	230163	Aldob
poly	832 379 833 378 835 378 834 379	353204	Aldoart1
poly	834 377 836 377 836 379 834 379	11674	Aldoa
poly	834 377 836 377 836 379 834 379	11676	Aldoc
poly	834 377 836 377 836 379 834 379	230163	Aldob
poly	834 377 836 377 836 379 834 379	353204	Aldoart1
poly	835 378 836 377 838 377 837 378	11674	Aldoa
poly	835 378 836 377 838 377 837 378	11676	Aldoc
poly	835 378 836 377 838 377 837 378	230163	Aldob
poly	835 378 836 377 838 377 837 378	353204	Aldoart1
poly	837 376 839 376 839 378 837 378	11674	Aldoa
poly	837 376 839 376 839 378 837 378	11676	Aldoc
poly	837 376 839 376 839 378 837 378	230163	Aldob
poly	837 376 839 376 839 378 837 378	353204	Aldoart1
poly	839 376 846 376 846 378 839 378	11674	Aldoa
poly	839 376 846 376 846 378 839 378	11676	Aldoc
poly	839 376 846 376 846 378 839 378	230163	Aldob
poly	839 376 846 376 846 378 839 378	353204	Aldoart1
poly	890 445 961 445 961 447 890 447	21881	Tkt
poly	890 445 961 445 961 447 890 447	74419	Tktl2
poly	890 445 961 445 961 447 890 447	83553	Tktl1
poly	961 445 963 445 963 447 961 447	21881	Tkt
poly	961 445 963 445 963 447 961 447	74419	Tktl2
poly	961 445 963 445 963 447 961 447	83553	Tktl1
poly	962 446 963 445 965 445 964 446	21881	Tkt
poly	962 446 963 445 965 445 964 446	74419	Tktl2
poly	962 446 963 445 965 445 964 446	83553	Tktl1
poly	964 444 966 444 966 446 964 446	21881	Tkt
poly	964 444 966 444 966 446 964 446	74419	Tktl2
poly	964 444 966 444 966 446 964 446	83553	Tktl1
poly	965 445 966 444 968 444 967 445	21881	Tkt
poly	965 445 966 444 968 444 967 445	74419	Tktl2
poly	965 445 966 444 968 444 967 445	83553	Tktl1
poly	966 444 967 443 969 443 968 444	21881	Tkt
poly	966 444 967 443 969 443 968 444	74419	Tktl2
poly	966 444 967 443 969 443 968 444	83553	Tktl1
poly	967 443 968 442 970 442 969 443	21881	Tkt
poly	967 443 968 442 970 442 969 443	74419	Tktl2
poly	967 443 968 442 970 442 969 443	83553	Tktl1
poly	968 442 968 440 970 440 970 442	21881	Tkt
poly	968 442 968 440 970 440 970 442	74419	Tktl2
poly	968 442 968 440 970 440 970 442	83553	Tktl1
poly	968 440 969 439 971 439 970 440	21881	Tkt
poly	968 440 969 439 971 439 970 440	74419	Tktl2
poly	968 440 969 439 971 439 970 440	83553	Tktl1
poly	969 439 969 437 971 437 971 439	21881	Tkt
poly	969 439 969 437 971 437 971 439	74419	Tktl2
poly	969 439 969 437 971 437 971 439	83553	Tktl1
poly	969 437 969 426 971 426 971 437	21881	Tkt
poly	969 437 969 426 971 426 971 437	74419	Tktl2
poly	969 437 969 426 971 426 971 437	83553	Tktl1
poly	969 426 969 425 971 425 971 426	21881	Tkt
poly	969 426 969 425 971 425 971 426	74419	Tktl2
poly	969 426 969 425 971 425 971 426	83553	Tktl1
poly	969 425 970 423 972 423 971 425	21881	Tkt
poly	969 425 970 423 972 423 971 425	74419	Tktl2
poly	969 425 970 423 972 423 971 425	83553	Tktl1
poly	970 423 970 422 972 422 972 423	21881	Tkt
poly	970 423 970 422 972 422 972 423	74419	Tktl2
poly	970 423 970 422 972 422 972 423	83553	Tktl1
poly	970 422 971 421 973 421 972 422	21881	Tkt
poly	970 422 971 421 973 421 972 422	74419	Tktl2
poly	970 422 971 421 973 421 972 422	83553	Tktl1
poly	971 421 972 419 974 419 973 421	21881	Tkt
poly	971 421 972 419 974 419 973 421	74419	Tktl2
poly	971 421 972 419 974 419 973 421	83553	Tktl1
poly	972 419 973 418 975 418 974 419	21881	Tkt
poly	972 419 973 418 975 418 974 419	74419	Tktl2
poly	972 419 973 418 975 418 974 419	83553	Tktl1
poly	974 417 976 417 976 419 974 419	21881	Tkt
poly	974 417 976 417 976 419 974 419	74419	Tktl2
poly	974 417 976 417 976 419 974 419	83553	Tktl1
poly	975 418 976 417 978 417 977 418	21881	Tkt
poly	975 418 976 417 978 417 977 418	74419	Tktl2
poly	975 418 976 417 978 417 977 418	83553	Tktl1
poly	977 416 979 416 979 418 977 418	21881	Tkt
poly	977 416 979 416 979 418 977 418	74419	Tktl2
poly	977 416 979 416 979 418 977 418	83553	Tktl1
poly	979 416 997 416 997 418 979 418	21881	Tkt
poly	979 416 997 416 997 418 979 418	74419	Tktl2
poly	979 416 997 416 997 418 979 418	83553	Tktl1
poly	724 537 961 537 961 539 724 539	21881	Tkt
poly	724 537 961 537 961 539 724 539	74419	Tktl2
poly	724 537 961 537 961 539 724 539	83553	Tktl1
poly	961 537 963 537 963 539 961 539	21881	Tkt
poly	961 537 963 537 963 539 961 539	74419	Tktl2
poly	961 537 963 537 963 539 961 539	83553	Tktl1
poly	962 538 963 537 965 537 964 538	21881	Tkt
poly	962 538 963 537 965 537 964 538	74419	Tktl2
poly	962 538 963 537 965 537 964 538	83553	Tktl1
poly	964 536 966 536 966 538 964 538	21881	Tkt
poly	964 536 966 536 966 538 964 538	74419	Tktl2
poly	964 536 966 536 966 538 964 538	83553	Tktl1
poly	965 537 966 536 968 536 967 537	21881	Tkt
poly	965 537 966 536 968 536 967 537	74419	Tktl2
poly	965 537 966 536 968 536 967 537	83553	Tktl1
poly	966 536 967 535 969 535 968 536	21881	Tkt
poly	966 536 967 535 969 535 968 536	74419	Tktl2
poly	966 536 967 535 969 535 968 536	83553	Tktl1
poly	967 535 968 534 970 534 969 535	21881	Tkt
poly	967 535 968 534 970 534 969 535	74419	Tktl2
poly	967 535 968 534 970 534 969 535	83553	Tktl1
poly	968 534 968 532 970 532 970 534	21881	Tkt
poly	968 534 968 532 970 532 970 534	74419	Tktl2
poly	968 534 968 532 970 532 970 534	83553	Tktl1
poly	968 532 969 531 971 531 970 532	21881	Tkt
poly	968 532 969 531 971 531 970 532	74419	Tktl2
poly	968 532 969 531 971 531 970 532	83553	Tktl1
poly	969 531 969 529 971 529 971 531	21881	Tkt
poly	969 531 969 529 971 529 971 531	74419	Tktl2
poly	969 531 969 529 971 529 971 531	83553	Tktl1
poly	969 529 969 335 971 335 971 529	21881	Tkt
poly	969 529 969 335 971 335 971 529	74419	Tktl2
poly	969 529 969 335 971 335 971 529	83553	Tktl1
poly	978 321 1028 321 1028 323 978 323	66646	Rpe
poly	714 335 714 415 716 415 716 335	18641	Pfkl
poly	714 335 714 415 716 415 716 335	18642	Pfkm
poly	714 335 714 415 716 415 716 335	56421	Pfkp
poly	710 160 710 205 712 205 712 160	103988	Gck
poly	710 160 710 205 712 205 712 160	15275	Hk1
poly	710 160 710 205 712 205 712 160	15277	Hk2
poly	710 160 710 205 712 205 712 160	212032	Hk3
poly	710 160 710 205 712 205 712 160	216019	Hkdc1
poly	710 160 710 205 712 205 712 160	72141	Adpgk
poly	710 230 710 310 712 310 712 230	14751	Gpi1
poly	723 216 863 216 863 218 723 218	100198	H6pd
poly	723 216 863 216 863 218 723 218	14380	G6pd2
poly	723 216 863 216 863 218 723 218	14381	G6pdx
poly	888 216 1028 216 1028 218 888 218	100198	H6pd
poly	888 216 1028 216 1028 218 888 218	66171	Pgls
poly	1040 229 1040 310 1042 310 1042 229	110208	Pgd
poly	1032 334 1012 405 1014 405 1034 334	19895	Rpia
poly	724 531 821 531 821 533 724 533	21991	Tpi1
poly	821 531 823 531 823 533 821 533	21991	Tpi1
poly	822 532 823 531 825 531 824 532	21991	Tpi1
poly	824 530 826 530 826 532 824 532	21991	Tpi1
poly	825 531 826 530 828 530 827 531	21991	Tpi1
poly	826 530 827 529 829 529 828 530	21991	Tpi1
poly	827 529 828 528 830 528 829 529	21991	Tpi1
poly	828 528 828 526 830 526 830 528	21991	Tpi1
poly	828 526 829 525 831 525 830 526	21991	Tpi1
poly	829 525 829 523 831 523 831 525	21991	Tpi1
poly	829 523 829 510 831 510 831 523	21991	Tpi1
poly	792 390 792 437 794 437 794 390	21351	Taldo1
poly	792 437 792 439 794 439 794 437	21351	Taldo1
poly	792 439 793 440 795 440 794 439	21351	Taldo1
poly	793 440 793 442 795 442 795 440	21351	Taldo1
poly	793 442 794 443 796 443 795 442	21351	Taldo1
poly	795 442 797 443 797 445 795 444	21351	Taldo1
poly	796 444 797 445 799 445 798 444	21351	Taldo1
poly	798 444 799 444 799 446 798 446	21351	Taldo1
poly	799 444 801 445 801 447 799 446	21351	Taldo1
poly	801 445 802 445 802 447 801 447	21351	Taldo1
poly	802 445 865 445 865 447 802 447	21351	Taldo1
poly	720 330 786 401 788 401 722 330	21351	Taldo1
poly	786 401 787 402 789 402 788 401	21351	Taldo1
poly	787 402 788 404 790 404 789 402	21351	Taldo1
poly	788 404 789 406 791 406 790 404	21351	Taldo1
poly	789 406 790 408 792 408 791 406	21351	Taldo1
poly	790 408 790 410 792 410 792 408	21351	Taldo1
poly	790 410 791 412 793 412 792 410	21351	Taldo1
poly	791 412 792 413 794 413 793 412	21351	Taldo1
poly	792 413 792 415 794 415 794 413	21351	Taldo1
poly	792 415 792 417 794 417 794 415	21351	Taldo1
poly	792 417 792 424 794 424 794 417	21351	Taldo1
poly	792 424 792 425 794 425 794 424	21351	Taldo1
poly	792 425 792 427 794 427 794 425	21351	Taldo1
poly	792 427 791 429 793 429 794 427	21351	Taldo1
poly	791 429 790 431 792 431 793 429	21351	Taldo1
poly	790 431 790 433 792 433 792 431	21351	Taldo1
poly	790 433 789 435 791 435 792 433	21351	Taldo1
poly	789 435 788 437 790 437 791 435	21351	Taldo1
poly	788 437 787 439 789 439 790 437	21351	Taldo1
poly	787 439 786 440 788 440 789 439	21351	Taldo1
poly	786 440 717 522 719 522 788 440	21351	Taldo1
poly	710 755 710 835 712 835 712 755	13806	Eno1
poly	710 755 710 835 712 835 712 755	13807	Eno2
poly	710 755 710 835 712 835 712 755	13808	Eno3
poly	710 755 710 835 712 835 712 755	433182	Eno1b
poly	714 859 714 904 716 904 716 859	18746	Pkm
poly	714 859 714 904 716 904 716 859	18770	Pklr
poly	714 930 714 1008 716 1008 716 930	13382	Dld
poly	714 930 714 1008 716 1008 716 930	18597	Pdha1
poly	714 930 714 1008 716 1008 716 930	18598	Pdha2
poly	714 930 714 1008 716 1008 716 930	235339	Dlat
poly	714 930 714 1008 716 1008 716 930	68263	Pdhb
poly	544 1128 540 1128 540 1130 544 1130	12974	Cs
poly	544 1128 540 1128 540 1130 544 1130	71832	Csl
poly	540 1128 539 1128 539 1130 540 1130	12974	Cs
poly	540 1128 539 1128 539 1130 540 1130	71832	Csl
poly	539 1128 537 1127 537 1129 539 1130	12974	Cs
poly	539 1128 537 1127 537 1129 539 1130	71832	Csl
poly	537 1127 536 1127 536 1129 537 1129	12974	Cs
poly	537 1127 536 1127 536 1129 537 1129	71832	Csl
poly	535 1128 534 1127 536 1127 537 1128	12974	Cs
poly	535 1128 534 1127 536 1127 537 1128	71832	Csl
poly	534 1127 532 1125 534 1125 536 1127	12974	Cs
poly	534 1127 532 1125 534 1125 536 1127	71832	Csl
poly	532 1125 531 1124 533 1124 534 1125	12974	Cs
poly	532 1125 531 1124 533 1124 534 1125	71832	Csl
poly	531 1124 531 1123 533 1123 533 1124	12974	Cs
poly	531 1124 531 1123 533 1123 533 1124	71832	Csl
poly	531 1123 530 1121 532 1121 533 1123	12974	Cs
poly	531 1123 530 1121 532 1121 533 1123	71832	Csl
poly	530 1121 530 1120 532 1120 532 1121	12974	Cs
poly	530 1121 530 1120 532 1120 532 1121	71832	Csl
poly	530 1120 530 1043 532 1043 532 1120	12974	Cs
poly	530 1120 530 1043 532 1043 532 1120	71832	Csl
poly	530 1043 530 1041 532 1041 532 1043	12974	Cs
poly	530 1043 530 1041 532 1041 532 1043	71832	Csl
poly	530 1041 531 1040 533 1040 532 1041	12974	Cs
poly	530 1041 531 1040 533 1040 532 1041	71832	Csl
poly	531 1040 531 1038 533 1038 533 1040	12974	Cs
poly	531 1040 531 1038 533 1038 533 1040	71832	Csl
poly	531 1038 532 1037 534 1037 533 1038	12974	Cs
