shape	coords	gid	sym.path.compounds.map
rect	64 640 110 657	107568	Wwp1
rect	215 618 261 635	66313	Smurf2
rect	215 618 261 635	75788	Smurf1
rect	165 618 211 635	100763	Ube3c
rect	532 360 578 377	56228	Ube2j1
rect	115 618 161 635	117146	Ube3b
rect	584 380 630 397	77891	Ube2s
rect	584 340 630 357	68612	Ube2c
rect	480 340 526 357	22209	Ube2a
rect	265 618 311 635	16396	Itch
rect	791 380 837 397	53323	Ube2k
rect	584 360 630 377	140499	Ube2j2
rect	688 360 734 377	56791	Ube2l6
rect	636 360 682 377	100042355	Gm10705
rect	636 360 682 377	22195	Ube2l3
rect	843 340 889 357	22213	Ube2g2
rect	791 340 837 357	67128	Ube2g1
rect	118 340 164 357	22201	Uba1
rect	118 340 164 357	22202	Uba1y
rect	118 340 164 357	231380	Uba6
rect	118 340 164 357	74153	Uba7
rect	376 640 422 657	66053	Ppil2
rect	165 661 211 678	15204	Herc2
rect	532 380 578 397	216150	Cdc34
rect	532 380 578 397	67615	Ube2r2
rect	476 618 522 635	56424	Stub1
rect	115 661 161 678	235439	Herc1
rect	115 640 161 657	66894	Wwp2
rect	426 618 472 635	63958	Ube4b
rect	64 661 110 678	70790	Ubr5
rect	165 640 211 657	14897	Trip12
rect	376 618 422 635	140630	Ube4a
rect	265 640 311 657	59026	Huwe1
rect	739 380 785 397	268470	Ube2z
rect	843 380 889 397	12211	Birc6
rect	215 640 261 657	17999	Nedd4
rect	215 640 261 657	83814	Nedd4l
rect	480 380 526 397	109161	Ube2q2
rect	480 380 526 397	245350	AA414768
rect	480 380 526 397	70093	Ube2q1
rect	480 380 526 397	76980	Ube2ql1
rect	843 360 889 377	217342	Ube2o
rect	739 360 785 377	22192	Ube2m
rect	480 360 526 377	102641751	LOC102641751
rect	480 360 526 377	22196	Ube2i
rect	895 340 941 357	22214	Ube2h
rect	532 340 578 357	22210	Ube2b
rect	915 866 961 883	69010	Anapc13
rect	688 340 734 357	218793	Ube2e2
rect	688 340 734 357	22193	Ube2e3
rect	688 340 734 357	22194	Ube2e1
rect	688 340 734 357	433742	Gm12722
rect	703 122 793 147	NA	mmu03050
rect	40 45 320 70	NA	mmu04120
