shape	coords	gid	sym.path.compounds.map
rect	693 589 739 606	18761	Prkcq
rect	298 600 344 617	12491	Cd36
rect	1262 298 1308 315	20528	Slc2a4
rect	1020 292 1066 309	210789	Tbc1d4
rect	214 165 260 182	16333	Ins1
rect	214 165 260 182	16334	Ins2
rect	693 637 739 654	110854	Ppp2r4
rect	214 237 260 254	16193	Il6
rect	408 237 454 254	20848	Stat3
rect	505 237 551 254	12702	Socs3
rect	549 513 595 530	12895	Cpt1b
rect	607 320 653 337	18035	Nfkbia
rect	608 356 654 373	18033	Nfkb1
rect	608 356 654 373	19697	Rela
rect	502 197 548 214	18751	Prkcb
rect	1020 100 1066 117	105651	Ppp1r3e
rect	1020 100 1066 117	140491	Ppp1r3a
rect	1020 100 1066 117	19045	Ppp1ca
rect	1020 100 1066 117	19046	Ppp1cb
rect	1020 100 1066 117	19047	Ppp1cc
rect	1020 100 1066 117	228966	Ppp1r3d
rect	1020 100 1066 117	244416	Ppp1r3b
rect	1020 100 1066 117	434233	Gm5601
rect	1020 100 1066 117	53412	Ppp1r3c
rect	1123 210 1169 227	14936	Gys1
rect	1123 210 1169 227	232493	Gys2
rect	693 356 739 373	18127	Nos3
rect	408 132 454 149	19246	Ptpn1
rect	408 132 454 149	19247	Ptpn11
rect	408 132 454 149	19268	Ptprf
rect	790 311 836 328	18762	Prkcz
rect	904 100 950 117	110651	Rps6ka3
rect	904 100 950 117	20111	Rps6ka1
rect	904 100 950 117	20112	Rps6ka2
rect	904 100 950 117	67071	Rps6ka6
rect	298 841 344 858	16337	Insr
rect	693 842 739 859	384783	Irs2
rect	790 841 836 858	18706	Pik3ca
rect	790 841 836 858	18707	Pik3cd
rect	790 841 836 858	18708	Pik3r1
rect	790 841 836 858	18709	Pik3r2
rect	790 841 836 858	18710	Pik3r3
rect	790 841 836 858	30955	Pik3cg
rect	790 841 836 858	320207	Pik3r5
rect	790 841 836 858	74769	Pik3cb
rect	1020 841 1066 858	56637	Gsk3b
rect	213 842 259 859	16333	Ins1
rect	213 842 259 859	16334	Ins2
rect	693 821 739 838	16367	Irs1
rect	211 720 257 737	16193	Il6
rect	408 720 454 737	20848	Stat3
rect	599 720 645 737	12702	Socs3
rect	504 748 550 765	26414	Mapk10
rect	504 748 550 765	26419	Mapk8
rect	504 748 550 765	26420	Mapk9
rect	211 758 257 775	21926	Tnf
rect	298 758 344 775	21937	Tnfrsf1a
rect	504 771 550 788	16150	Ikbkb
rect	599 771 645 788	18035	Nfkbia
rect	599 804 645 821	18033	Nfkb1
rect	599 804 645 821	19697	Rela
rect	608 1258 654 1275	18754	Prkce
rect	554 1110 600 1127	100705	Acacb
rect	693 1271 739 1288	26414	Mapk10
rect	693 1271 739 1288	26419	Mapk8
rect	693 1271 739 1288	26420	Mapk9
rect	298 1219 344 1236	26459	Slc27a5
rect	608 1287 654 1304	16150	Ikbkb
rect	693 1316 739 1333	110854	Ppp2r4
rect	408 976 454 993	110854	Ppp2r4
rect	513 974 559 991	208104	Mlxip
rect	513 974 559 991	21428	Mlx
rect	513 974 559 991	58805	Mlxipl
rect	408 935 454 952	170826	Ppargc1b
rect	513 934 559 951	20787	Srebf1
rect	298 934 344 951	20526	Slc2a2
rect	298 1016 344 1033	20526	Slc2a2
rect	1020 974 1066 991	56458	Foxo1
rect	1262 976 1308 993	20526	Slc2a2
rect	1169 964 1215 981	18534	Pck1
rect	1169 964 1215 981	74551	Pck2
rect	1169 987 1215 1004	14377	G6pc
rect	1169 987 1215 1004	14378	G6pc2
rect	1169 987 1215 1004	68401	G6pc3
rect	790 974 836 991	19017	Ppargc1a
rect	790 934 836 951	19013	Ppara
rect	790 888 836 905	228775	Trib3
rect	408 888 454 905	22259	Nr1h3
rect	408 888 454 905	22260	Nr1h2
rect	790 720 836 737	20787	Srebf1
rect	1020 887 1066 904	105651	Ppp1r3e
rect	1020 887 1066 904	140491	Ppp1r3a
rect	1020 887 1066 904	19045	Ppp1ca
rect	1020 887 1066 904	19046	Ppp1cb
rect	1020 887 1066 904	19047	Ppp1cc
rect	1020 887 1066 904	228966	Ppp1r3d
rect	1020 887 1066 904	244416	Ppp1r3b
rect	1020 887 1066 904	434233	Gm5601
rect	1020 887 1066 904	53412	Ppp1r3c
rect	1123 841 1169 858	14936	Gys1
rect	1123 841 1169 858	232493	Gys2
rect	1123 887 1169 904	110078	Pygb
rect	1123 887 1169 904	110095	Pygl
rect	1123 887 1169 904	19309	Pygm
rect	296 1682 342 1699	20525	Slc2a1
rect	296 1682 342 1699	20526	Slc2a2
rect	580 1669 626 1686	14583	Gfpt1
rect	580 1669 626 1686	14584	Gfpt2
rect	296 1445 342 1462	16337	Insr
rect	198 1445 244 1462	16333	Ins1
rect	198 1445 244 1462	16334	Ins2
rect	447 1445 493 1462	16367	Irs1
rect	580 1445 626 1462	18706	Pik3ca
rect	580 1445 626 1462	18707	Pik3cd
rect	580 1445 626 1462	18708	Pik3r1
rect	580 1445 626 1462	18709	Pik3r2
rect	580 1445 626 1462	18710	Pik3r3
rect	580 1445 626 1462	30955	Pik3cg
rect	580 1445 626 1462	320207	Pik3r5
rect	580 1445 626 1462	74769	Pik3cb
rect	790 1445 836 1462	18607	Pdpk1
rect	904 1445 950 1462	11651	Akt1
rect	904 1445 950 1462	11652	Akt2
rect	904 1445 950 1462	23797	Akt3
rect	920 1523 966 1540	56637	Gsk3b
rect	1123 1667 1169 1684	56458	Foxo1
rect	694 1383 740 1400	19211	Pten
rect	579 1620 625 1637	76055	Mgea5
rect	755 1644 801 1661	108155	Ogt
rect	827 1525 873 1542	18127	Nos3
rect	920 1696 966 1713	19017	Ppargc1a
rect	826 1707 872 1724	108155	Ogt
rect	920 1724 966 1741	74343	Crtc2
rect	1123 1724 1169 1741	12912	Creb1
rect	1123 1724 1169 1741	12913	Creb3
rect	1123 1724 1169 1741	208647	Creb3l2
rect	1123 1724 1169 1741	208677	Creb3l3
rect	1123 1724 1169 1741	231991	Creb5
rect	1123 1724 1169 1741	26427	Creb3l1
rect	1123 1724 1169 1741	78284	Creb3l4
rect	920 1604 966 1621	22259	Nr1h3
rect	920 1604 966 1621	22260	Nr1h2
rect	1123 1604 1169 1621	20787	Srebf1
rect	1123 1523 1169 1540	14936	Gys1
rect	1123 1523 1169 1540	232493	Gys2
rect	1123 1633 1169 1650	208104	Mlxip
rect	1123 1633 1169 1650	21428	Mlx
rect	1123 1633 1169 1650	58805	Mlxipl
rect	1262 1441 1308 1458	20528	Slc2a4
rect	790 371 836 388	228775	Trib3
rect	437 544 483 561	105787	Prkaa1
rect	437 544 483 561	108079	Prkaa2
rect	437 544 483 561	108097	Prkab2
rect	437 544 483 561	108099	Prkag2
rect	437 544 483 561	19079	Prkab1
rect	437 544 483 561	19082	Prkag1
rect	437 544 483 561	241113	Prkag3
rect	437 498 483 515	100705	Acacb
rect	513 1062 559 1079	12894	Cpt1a
rect	40 45 217 70	NA	mmu05230
rect	820 195 917 229	NA	mmu04151
rect	844 796 942 830	NA	mmu04151
rect	537 1178 629 1212	NA	mmu00061
rect	397 1580 516 1614	NA	mmu00514
rect	629 1721 787 1755	NA	mmu00520
rect	1271 149 1371 183	NA	mmu04910
rect	669 1475 777 1509	NA	mmu04151
rect	164 261 262 295	NA	mmu04668
rect	182 679 280 713	NA	map04688
rect	197 978 289 1012	NA	mmu00010
rect	767 111 866 145	NA	mmu04150
