shape	coords	gid	sym.path.compounds.map
rect	870 438 916 455	16478	Jund
rect	185 509 231 526	14129	Fcgr1
rect	185 509 231 526	14130	Fcgr2b
rect	185 509 231 526	14131	Fcgr3
rect	185 509 231 526	246256	Fcgr4
rect	185 587 231 604	22177	Tyrobp
rect	289 462 335 479	12229	Btk
rect	289 462 335 479	21682	Tec
rect	271 548 317 565	20963	Syk
rect	338 538 384 555	16822	Lcp2
rect	338 538 384 555	17060	Blnk
rect	401 538 447 555	234779	Plcg2
rect	670 539 716 556	19055	Ppp3ca
rect	670 539 716 556	19056	Ppp3cb
rect	670 539 716 556	19057	Ppp3cc
rect	670 539 716 556	19058	Ppp3r1
rect	670 539 716 556	19059	Ppp3r2
rect	763 539 809 556	18018	Nfatc1
rect	670 603 716 620	12326	Camk4
rect	870 603 916 620	12912	Creb1
rect	1018 625 1064 642	14281	Fos
rect	1018 531 1064 548	13038	Ctsk
rect	1018 550 1064 567	11433	Acp5
rect	1018 569 1064 586	12311	Calcr
rect	1018 588 1064 605	16416	Itgb3
rect	870 552 916 569	20375	Spi1
rect	870 571 916 588	17342	Mitf
rect	113 293 159 310	21926	Tnf
rect	185 293 231 310	21937	Tnfrsf1a
rect	869 301 915 318	18019	Nfatc2
rect	284 640 330 657	12702	Socs3
rect	284 640 330 657	12703	Socs1
rect	316 388 362 405	14200	Fhl2
rect	871 649 917 666	19016	Pparg
rect	113 312 159 329	21803	Tgfb1
rect	113 312 159 329	21808	Tgfb2
rect	185 312 231 329	21812	Tgfbr1
rect	185 312 231 329	21813	Tgfbr2
rect	762 275 808 292	18034	Nfkb2
rect	762 275 808 292	19698	Relb
rect	366 306 412 323	18412	Sqstm1
rect	284 144 330 161	14784	Grb2
rect	369 144 415 161	26413	Mapk1
rect	369 144 415 161	26417	Mapk3
rect	534 449 580 466	26400	Map2k7
rect	439 425 485 442	19353	Rac1
rect	464 495 510 512	13057	Cyba
rect	464 495 510 512	13058	Cybb
rect	464 495 510 512	17969	Ncf1
rect	464 495 510 512	17970	Ncf2
rect	464 495 510 512	17972	Ncf4
rect	464 495 510 512	224480	Nox3
rect	464 495 510 512	237038	Nox1
rect	185 492 231 509	100038909	Gm14548
rect	185 492 231 509	100041146	Gm15448
rect	185 492 231 509	18722	Pira1
rect	185 492 231 509	18724	Pira11
rect	185 492 231 509	18725	Pira2
rect	185 492 231 509	18726	Lilra6
rect	185 492 231 509	18727	Pira4
rect	185 492 231 509	18728	Pira5
rect	185 492 231 509	18729	Pira6
rect	185 492 231 509	18730	Pira7
rect	185 492 231 509	18733	Pirb
rect	185 492 231 509	232790	Oscar
rect	185 492 231 509	232801	Lilra5
rect	185 570 231 587	100038947	LOC100038947
rect	185 570 231 587	19261	Sirpa
rect	185 570 231 587	320832	Sirpb1a
rect	185 570 231 587	668101	Sirpb1b
rect	185 570 231 587	751864	Gm9733
rect	185 570 231 587	83433	Trem2
rect	40 45 293 70	NA	mmu04380
rect	364 628 473 662	NA	mmu04630
rect	675 397 782 431	NA	mmu04010
rect	534 562 641 596	NA	mmu04020
rect	619 316 726 350	NA	mmu04064
rect	522 180 629 214	NA	mmu04151
