shape	coords	gid	sym.path.compounds.map
rect	829 345 875 362	99169	AU015228
rect	1099 311 1145 328	15182	Hdac2
rect	1099 311 1145 328	433759	Hdac1
rect	1099 373 1145 390	19231	Ptma
rect	1099 347 1145 364	12914	Crebbp
rect	1099 347 1145 364	328572	Ep300
rect	871 554 917 571	12576	Cdkn1b
rect	942 546 988 563	12427	Ccna1
rect	942 546 988 563	12428	Ccna2
rect	942 563 988 580	12566	Cdk2
rect	1016 518 1062 535	27401	Skp2
rect	1016 554 1062 571	19645	Rb1
rect	600 383 646 400	252870	Usp7
rect	600 430 646 447	22059	Trp53
rect	364 717 410 734	105242493	LOC105242493
rect	364 717 410 734	71609	Tradd
rect	364 736 410 753	19766	Ripk1
rect	364 671 410 688	22029	Traf1
rect	364 671 410 688	22030	Traf2
rect	364 671 410 688	22031	Traf3
rect	364 671 410 688	22033	Traf5
rect	524 709 570 726	16151	Ikbkg
rect	524 726 570 743	12675	Chuk
rect	691 733 737 750	18035	Nfkbia
rect	691 733 737 750	18036	Nfkbib
rect	691 733 737 750	18037	Nfkbie
rect	447 671 493 688	53859	Map3k14
rect	524 671 570 688	12675	Chuk
rect	524 743 570 760	16150	Ikbkb
rect	691 702 737 719	18033	Nfkb1
rect	691 702 737 719	19697	Rela
rect	364 787 410 804	16179	Irak1
rect	437 787 483 804	22034	Traf6
rect	510 787 556 804	66513	Tab1
rect	510 787 556 804	68652	Tab2
rect	643 671 689 688	18034	Nfkb2
rect	643 671 689 688	19698	Relb
rect	939 666 985 683	14128	Fcer2a
rect	939 685 985 702	12495	Entpd1
rect	939 685 985 702	215446	Entpd3
rect	939 685 985 702	72090	Entpd8
rect	939 704 985 721	21939	Cd40
rect	939 723 985 740	12505	Cd44
rect	939 742 985 759	16408	Itgal
rect	939 780 985 797	15894	Icam1
rect	939 847 985 864	12043	Bcl2
rect	939 828 985 845	21929	Tnfaip3
rect	510 804 556 821	26409	Map3k7
rect	605 806 651 823	26398	Map2k4
rect	605 806 651 823	26400	Map2k7
rect	605 774 651 791	26397	Map2k3
rect	605 774 651 791	26399	Map2k6
rect	701 806 747 823	26414	Mapk10
rect	701 806 747 823	26419	Mapk8
rect	701 806 747 823	26420	Mapk9
rect	701 774 747 791	19094	Mapk11
rect	701 774 747 791	26415	Mapk13
rect	701 774 747 791	26416	Mapk14
rect	701 774 747 791	29857	Mapk12
rect	817 790 863 807	102641666	LOC102641666
rect	817 790 863 807	11909	Atf2
rect	817 790 863 807	16476	Jun
rect	284 777 330 794	16453	Jak3
rect	415 633 461 650	18706	Pik3ca
rect	415 633 461 650	18707	Pik3cd
rect	415 633 461 650	18708	Pik3r1
rect	415 633 461 650	18709	Pik3r2
rect	415 633 461 650	18710	Pik3r3
rect	415 633 461 650	30955	Pik3cg
rect	415 633 461 650	320207	Pik3r5
rect	415 633 461 650	74769	Pik3cb
rect	518 633 564 650	11651	Akt1
rect	518 633 564 650	11652	Akt2
rect	518 633 564 650	23797	Akt3
rect	587 633 633 650	56637	Gsk3b
rect	344 911 390 928	17096	Lyn
rect	344 911 390 928	666513	Gm11787
rect	403 879 449 896	20963	Syk
rect	240 919 286 936	102642252	LOC102642252
rect	240 919 286 936	105243590	LOC105243590
rect	240 961 286 978	12478	Cd19
rect	427 942 473 959	18803	Plcg1
rect	427 942 473 959	234779	Plcg2
rect	344 826 390 843	17999	Nedd4
rect	959 91 1005 108	100862456	LOC100862456
rect	959 91 1005 108	102641086	LOC102641086
rect	959 91 1005 108	20020	Polr2a
rect	959 91 1005 108	20021	Polr2c
rect	959 91 1005 108	20022	Polr2j
rect	959 91 1005 108	231329	Polr2b
rect	959 91 1005 108	245841	Polr2h
rect	959 91 1005 108	66420	Polr2e
rect	959 91 1005 108	66491	Polr2l
rect	959 91 1005 108	67710	Polr2g
rect	959 91 1005 108	69241	Polr2d
rect	959 91 1005 108	69833	Polr2f
rect	959 91 1005 108	69920	Polr2i
rect	959 110 1005 127	100862456	LOC100862456
rect	959 110 1005 127	102641086	LOC102641086
rect	959 110 1005 127	20016	Polr1c
rect	959 110 1005 127	20018	Polr1d
rect	959 110 1005 127	218832	Polr3a
rect	959 110 1005 127	245841	Polr2h
rect	959 110 1005 127	26939	Polr3e
rect	959 110 1005 127	66420	Polr2e
rect	959 110 1005 127	66491	Polr2l
rect	959 110 1005 127	67005	Polr3k
rect	959 110 1005 127	67065	Polr3d
rect	959 110 1005 127	67486	Polr3g
rect	959 110 1005 127	69833	Polr2f
rect	959 110 1005 127	69870	Polr3gl
rect	959 110 1005 127	70408	Polr3f
rect	959 110 1005 127	70428	Polr3b
rect	959 110 1005 127	74414	Polr3c
rect	959 110 1005 127	78929	Polr3h
rect	462 1026 508 1043	230073	Ddx58
rect	564 1012 610 1029	12675	Chuk
rect	564 1012 610 1029	16150	Ikbkb
rect	564 1044 610 1061	56480	Tbk1
rect	646 1012 692 1029	18035	Nfkbia
rect	646 1012 692 1029	18036	Nfkbib
rect	646 1012 692 1029	18037	Nfkbie
rect	646 981 692 998	18033	Nfkb1
rect	646 981 692 998	19697	Rela
rect	646 1044 692 1061	54131	Irf3
rect	939 981 985 998	15978	Ifng
rect	939 1043 985 1060	16153	Il10
rect	482 1083 528 1100	13666	Eif2ak3
rect	482 1083 528 1100	15467	Eif2ak1
rect	482 1083 528 1100	19106	Eif2ak2
rect	482 1083 528 1100	27103	Eif2ak4
rect	939 799 985 816	22352	Vim
rect	866 166 912 183	103573	Xpo1
rect	866 183 912 200	102641332	LOC102641332
rect	866 183 912 200	19384	Ran
rect	866 183 912 200	19428	Rasl2-9
rect	866 183 912 200	75471	1700009N14Rik
rect	786 183 832 200	227720	Nup214
rect	526 458 572 475	18747	Prkaca
rect	526 458 572 475	18749	Prkacb
rect	526 477 572 494	12995	Csnk2a1
rect	526 477 572 494	13000	Csnk2a2
rect	526 477 572 494	13001	Csnk2b
rect	880 447 926 464	12575	Cdkn1a
rect	880 467 926 484	17246	Mdm2
rect	775 468 821 485	21374	Tbp
rect	775 468 821 485	227606	Tbpl2
rect	775 468 821 485	237336	Tbpl1
rect	178 1130 224 1147	16153	Il10
rect	240 1130 286 1147	16154	Il10ra
rect	240 1130 286 1147	16155	Il10rb
rect	282 1147 328 1164	16451	Jak1
rect	282 1147 328 1164	54721	Tyk2
rect	416 1147 462 1164	20848	Stat3
rect	527 317 573 334	17463	Psmd7
rect	527 317 573 334	19179	Psmc1
rect	527 317 573 334	19181	Psmc2
rect	527 317 573 334	19182	Psmc3
rect	527 317 573 334	19184	Psmc5
rect	527 317 573 334	19185	Psmd4
rect	527 317 573 334	20422	Shfm1
rect	527 317 573 334	21762	Psmd2
rect	527 317 573 334	22123	Psmd3
rect	527 317 573 334	23996	Psmc4
rect	527 317 573 334	23997	Psmd13
rect	527 317 573 334	57296	Psmd8
rect	527 317 573 334	59029	Psmd14
rect	527 317 573 334	66413	Psmd6
rect	527 317 573 334	66997	Psmd12
rect	527 317 573 334	67089	Psmc6
rect	527 317 573 334	69077	Psmd11
rect	527 317 573 334	70247	Psmd1
rect	40 45 297 70	NA	mmu05169
rect	775 302 874 336	NA	mmu03022
rect	969 597 1121 622	NA	mmu04120
rect	140 933 232 967	NA	mmu04662
rect	589 918 734 943	NA	mmu04020
rect	753 125 845 150	NA	mmu03013
rect	678 418 798 443	NA	mmu04115
rect	867 516 932 541	NA	mmu04110
rect	733 605 897 630	NA	mmu04810
rect	1058 844 1150 869	NA	mmu04210
rect	441 987 540 1021	NA	mmu04622
rect	235 277 350 311	NA	mmu04612
rect	415 1176 572 1201	NA	mmu04630
rect	457 831 590 856	NA	mmu04010
rect	511 284 586 309	NA	mmu03050
