shape	coords	gid	sym.path.compounds.map
circle	847 390 4	NA	C05476
circle	1119 1284 4	NA	C05302
circle	1118 1049 4	NA	C05299
circle	835 852 4	NA	C05470
circle	749 852 4	NA	C05469
circle	749 697 4	NA	C05284
circle	874 1101 4	NA	C00468
circle	874 1232 4	NA	C00951
circle	749 520 4	NA	C05479
circle	749 605 4	NA	C03681
circle	760 339 4	NA	C05490
rect	876 1150 922 1167	14979	H2-Ke6
rect	876 1150 922 1167	15485	Hsd17b1
rect	876 1150 922 1167	15486	Hsd17b2
rect	876 1150 922 1167	15490	Hsd17b7
rect	876 1150 922 1167	27400	Hsd17b6
rect	876 1150 922 1167	56348	Hsd17b12
rect	239 173 285 190	20905	Sts
rect	239 194 285 211	54200	Sult2b1
rect	274 242 320 259	13070	Cyp11a1
rect	274 306 320 323	13070	Cyp11a1
rect	129 244 175 261	13070	Cyp11a1
rect	130 302 176 319	13070	Cyp11a1
rect	133 617 179 634	13070	Cyp11a1
rect	203 402 249 419	13070	Cyp11a1
rect	99 416 145 433	13074	Cyp17a1
rect	298 412 344 429	13079	Cyp21a1
rect	347 392 393 409	100043456	Gm10681
rect	347 392 393 409	15492	Hsd3b1
rect	347 392 393 409	15493	Hsd3b2
rect	347 392 393 409	15495	Hsd3b4
rect	347 392 393 409	15496	Hsd3b5
rect	347 392 393 409	15497	Hsd3b6
rect	347 371 393 388	100043456	Gm10681
rect	347 371 393 388	15492	Hsd3b1
rect	347 371 393 388	15493	Hsd3b2
rect	347 371 393 388	15495	Hsd3b4
rect	347 371 393 388	15496	Hsd3b5
rect	347 371 393 388	15497	Hsd3b6
rect	332 465 378 482	13123	Cyp7b1
rect	332 542 378 559	20905	Sts
rect	332 563 378 580	54200	Sult2b1
rect	347 521 393 538	100043456	Gm10681
rect	347 521 393 538	15492	Hsd3b1
rect	347 521 393 538	15493	Hsd3b2
rect	347 521 393 538	15495	Hsd3b4
rect	347 521 393 538	15496	Hsd3b5
rect	347 521 393 538	15497	Hsd3b6
rect	347 500 393 517	100043456	Gm10681
rect	347 500 393 517	15492	Hsd3b1
rect	347 500 393 517	15493	Hsd3b2
rect	347 500 393 517	15495	Hsd3b4
rect	347 500 393 517	15496	Hsd3b5
rect	347 500 393 517	15497	Hsd3b6
rect	347 629 393 646	100043456	Gm10681
rect	347 629 393 646	15492	Hsd3b1
rect	347 629 393 646	15493	Hsd3b2
rect	347 629 393 646	15495	Hsd3b4
rect	347 629 393 646	15496	Hsd3b5
rect	347 629 393 646	15497	Hsd3b6
rect	347 608 393 625	100043456	Gm10681
rect	347 608 393 625	15492	Hsd3b1
rect	347 608 393 625	15493	Hsd3b2
rect	347 608 393 625	15495	Hsd3b4
rect	347 608 393 625	15496	Hsd3b5
rect	347 608 393 625	15497	Hsd3b6
rect	347 751 393 768	100043456	Gm10681
rect	347 751 393 768	15492	Hsd3b1
rect	347 751 393 768	15493	Hsd3b2
rect	347 751 393 768	15495	Hsd3b4
rect	347 751 393 768	15496	Hsd3b5
rect	347 751 393 768	15497	Hsd3b6
rect	347 730 393 747	100043456	Gm10681
rect	347 730 393 747	15492	Hsd3b1
rect	347 730 393 747	15493	Hsd3b2
rect	347 730 393 747	15495	Hsd3b4
rect	347 730 393 747	15496	Hsd3b5
rect	347 730 393 747	15497	Hsd3b6
rect	347 832 393 849	100043456	Gm10681
rect	347 832 393 849	15492	Hsd3b1
rect	347 832 393 849	15493	Hsd3b2
rect	347 832 393 849	15495	Hsd3b4
rect	347 832 393 849	15496	Hsd3b5
rect	347 832 393 849	15497	Hsd3b6
rect	347 811 393 828	100043456	Gm10681
rect	347 811 393 828	15492	Hsd3b1
rect	347 811 393 828	15493	Hsd3b2
rect	347 811 393 828	15495	Hsd3b4
rect	347 811 393 828	15496	Hsd3b5
rect	347 811 393 828	15497	Hsd3b6
rect	296 773 342 790	110115	Cyp11b1
rect	296 773 342 790	13072	Cyp11b2
rect	140 910 186 927	54200	Sult2b1
rect	140 937 186 954	20905	Sts
rect	272 943 318 960	100041375	Cyp3a41b
rect	272 943 318 960	107141	Cyp2c50
rect	272 943 318 960	13076	Cyp1a1
rect	272 943 318 960	13077	Cyp1a2
rect	272 943 318 960	13088	Cyp2b10
rect	272 943 318 960	13089	Cyp2b13
rect	272 943 318 960	13090	Cyp2b19
rect	272 943 318 960	13094	Cyp2b9
rect	272 943 318 960	13095	Cyp2c29
rect	272 943 318 960	13096	Cyp2c37
rect	272 943 318 960	13097	Cyp2c38
rect	272 943 318 960	13098	Cyp2c39
rect	272 943 318 960	13099	Cyp2c40
rect	272 943 318 960	13101	Cyp2d10
rect	272 943 318 960	13105	Cyp2d9
rect	272 943 318 960	13112	Cyp3a11
rect	272 943 318 960	13113	Cyp3a13
rect	272 943 318 960	13114	Cyp3a16
rect	272 943 318 960	223706	Cyp2d34
rect	272 943 318 960	226105	Cyp2c70
rect	272 943 318 960	226143	Cyp2c44
rect	272 943 318 960	243881	Cyp2b23
rect	272 943 318 960	337924	Cyp3a44
rect	272 943 318 960	380997	Cyp2d12
rect	272 943 318 960	404195	Cyp2c54
rect	272 943 318 960	433247	Cyp2c68
rect	272 943 318 960	53973	Cyp3a41a
rect	272 943 318 960	545123	Cyp2d11
rect	272 943 318 960	56388	Cyp3a25
rect	272 943 318 960	56448	Cyp2d22
rect	272 943 318 960	69888	Cyp2c66
rect	272 943 318 960	71754	Cyp2d40
rect	272 943 318 960	72082	Cyp2c55
rect	272 943 318 960	72303	Cyp2c65
rect	272 943 318 960	76279	Cyp2d26
rect	347 1020 393 1037	100043456	Gm10681
rect	347 1020 393 1037	15492	Hsd3b1
rect	347 1020 393 1037	15493	Hsd3b2
rect	347 1020 393 1037	15495	Hsd3b4
rect	347 1020 393 1037	15496	Hsd3b5
rect	347 1020 393 1037	15497	Hsd3b6
rect	347 999 393 1016	100043456	Gm10681
rect	347 999 393 1016	15492	Hsd3b1
rect	347 999 393 1016	15493	Hsd3b2
rect	347 999 393 1016	15495	Hsd3b4
rect	347 999 393 1016	15496	Hsd3b5
rect	347 999 393 1016	15497	Hsd3b6
rect	347 1235 393 1252	100043456	Gm10681
rect	347 1235 393 1252	15492	Hsd3b1
rect	347 1235 393 1252	15493	Hsd3b2
rect	347 1235 393 1252	15495	Hsd3b4
rect	347 1235 393 1252	15496	Hsd3b5
rect	347 1235 393 1252	15497	Hsd3b6
rect	347 1214 393 1231	100043456	Gm10681
rect	347 1214 393 1231	15492	Hsd3b1
rect	347 1214 393 1231	15493	Hsd3b2
rect	347 1214 393 1231	15495	Hsd3b4
rect	347 1214 393 1231	15496	Hsd3b5
rect	347 1214 393 1231	15497	Hsd3b6
rect	298 665 344 682	13079	Cyp21a1
rect	347 1104 393 1121	100043456	Gm10681
rect	347 1104 393 1121	15492	Hsd3b1
rect	347 1104 393 1121	15493	Hsd3b2
rect	347 1104 393 1121	15495	Hsd3b4
rect	347 1104 393 1121	15496	Hsd3b5
rect	347 1104 393 1121	15497	Hsd3b6
rect	347 1083 393 1100	100043456	Gm10681
rect	347 1083 393 1100	15492	Hsd3b1
rect	347 1083 393 1100	15493	Hsd3b2
rect	347 1083 393 1100	15495	Hsd3b4
rect	347 1083 393 1100	15496	Hsd3b5
rect	347 1083 393 1100	15497	Hsd3b6
rect	297 584 343 601	13074	Cyp17a1
rect	668 177 714 194	57357	Srd5a3
rect	668 177 714 194	78925	Srd5a1
rect	668 177 714 194	94224	Srd5a2
rect	627 295 673 312	110115	Cyp11b1
rect	769 260 815 277	208665	Akr1d1
rect	574 380 620 397	110115	Cyp11b1
rect	574 380 620 397	13072	Cyp11b2
rect	470 412 516 429	13079	Cyp21a1
rect	506 469 552 486	105349	Akr1c18
rect	684 329 730 346	15483	Hsd11b1
rect	735 359 781 376	15484	Hsd11b2
rect	857 382 903 399	15483	Hsd11b1
rect	573 512 619 529	110115	Cyp11b1
rect	573 512 619 529	13072	Cyp11b2
rect	626 431 672 448	13079	Cyp21a1
rect	685 501 731 518	208665	Akr1d1
rect	685 596 731 613	57357	Srd5a3
rect	685 596 731 613	78925	Srd5a1
rect	685 596 731 613	94224	Srd5a2
rect	853 598 899 615	105349	Akr1c18
rect	765 641 811 658	105349	Akr1c18
rect	469 584 515 601	13074	Cyp17a1
rect	573 619 619 636	110115	Cyp11b1
rect	573 619 619 636	13072	Cyp11b2
rect	627 668 673 685	13079	Cyp21a1
rect	471 667 517 684	13079	Cyp21a1
rect	765 690 811 707	14979	H2-Ke6
rect	765 690 811 707	15485	Hsd17b1
rect	765 690 811 707	15486	Hsd17b2
rect	765 690 811 707	15490	Hsd17b7
rect	765 690 811 707	27400	Hsd17b6
rect	765 690 811 707	56348	Hsd17b12
rect	685 741 731 758	208665	Akr1d1
rect	574 736 620 753	110115	Cyp11b1
rect	574 736 620 753	13072	Cyp11b2
rect	685 844 731 861	208665	Akr1d1
rect	603 796 649 813	15483	Hsd11b1
rect	651 796 697 813	15484	Hsd11b2
rect	627 584 673 601	13074	Cyp17a1
rect	407 1167 453 1184	15487	Hsd17b3
rect	457 1167 503 1184	14979	H2-Ke6
rect	457 1167 503 1184	15486	Hsd17b2
rect	457 1167 503 1184	27400	Hsd17b6
rect	487 922 533 939	110115	Cyp11b1
rect	487 922 533 939	13072	Cyp11b2
rect	529 873 575 890	15483	Hsd11b1
rect	535 961 581 978	208665	Akr1d1
rect	738 961 784 978	100559	Ugt2b38
rect	738 961 784 978	100727	Ugt2b34
rect	738 961 784 978	112417	Ugt2b37
rect	738 961 784 978	22236	Ugt1a2
rect	738 961 784 978	22238	Ugt2b5
rect	738 961 784 978	231396	Ugt2b36
rect	738 961 784 978	243085	Ugt2b35
rect	738 961 784 978	394430	Ugt1a10
rect	738 961 784 978	394432	Ugt1a7c
rect	738 961 784 978	394433	Ugt1a5
rect	738 961 784 978	394434	Ugt1a9
rect	738 961 784 978	394435	Ugt1a6b
rect	738 961 784 978	394436	Ugt1a1
rect	738 961 784 978	552899	Ugt2a2
rect	738 961 784 978	71773	Ugt2b1
rect	738 961 784 978	72094	Ugt2a3
rect	738 961 784 978	94215	Ugt2a1
rect	738 961 784 978	94284	Ugt1a6a
rect	538 1032 584 1049	57357	Srd5a3
rect	538 1032 584 1049	78925	Srd5a1
rect	538 1032 584 1049	94224	Srd5a2
rect	737 1031 783 1048	100559	Ugt2b38
rect	737 1031 783 1048	100727	Ugt2b34
rect	737 1031 783 1048	112417	Ugt2b37
rect	737 1031 783 1048	22236	Ugt1a2
rect	737 1031 783 1048	22238	Ugt2b5
rect	737 1031 783 1048	231396	Ugt2b36
rect	737 1031 783 1048	243085	Ugt2b35
rect	737 1031 783 1048	394430	Ugt1a10
rect	737 1031 783 1048	394432	Ugt1a7c
rect	737 1031 783 1048	394433	Ugt1a5
rect	737 1031 783 1048	394434	Ugt1a9
rect	737 1031 783 1048	394435	Ugt1a6b
rect	737 1031 783 1048	394436	Ugt1a1
rect	737 1031 783 1048	552899	Ugt2a2
rect	737 1031 783 1048	71773	Ugt2b1
rect	737 1031 783 1048	72094	Ugt2a3
rect	737 1031 783 1048	94215	Ugt2a1
rect	737 1031 783 1048	94284	Ugt1a6a
rect	540 1094 586 1111	13075	Cyp19a1
rect	947 1082 993 1099	100041375	Cyp3a41b
rect	947 1082 993 1099	13112	Cyp3a11
rect	947 1082 993 1099	13113	Cyp3a13
rect	947 1082 993 1099	13114	Cyp3a16
rect	947 1082 993 1099	337924	Cyp3a44
rect	947 1082 993 1099	53973	Cyp3a41a
rect	947 1082 993 1099	56388	Cyp3a25
rect	541 1225 587 1242	13075	Cyp19a1
rect	947 1224 993 1241	13076	Cyp1a1
rect	1048 1223 1094 1240	100559	Ugt2b38
rect	1048 1223 1094 1240	100727	Ugt2b34
rect	1048 1223 1094 1240	112417	Ugt2b37
rect	1048 1223 1094 1240	22236	Ugt1a2
rect	1048 1223 1094 1240	22238	Ugt2b5
rect	1048 1223 1094 1240	231396	Ugt2b36
rect	1048 1223 1094 1240	243085	Ugt2b35
rect	1048 1223 1094 1240	394430	Ugt1a10
rect	1048 1223 1094 1240	394432	Ugt1a7c
rect	1048 1223 1094 1240	394433	Ugt1a5
rect	1048 1223 1094 1240	394434	Ugt1a9
rect	1048 1223 1094 1240	394435	Ugt1a6b
rect	1048 1223 1094 1240	394436	Ugt1a1
rect	1048 1223 1094 1240	552899	Ugt2a2
rect	1048 1223 1094 1240	71773	Ugt2b1
rect	1048 1223 1094 1240	72094	Ugt2a3
rect	1048 1223 1094 1240	94215	Ugt2a1
rect	1048 1223 1094 1240	94284	Ugt1a6a
rect	1001 1149 1047 1166	14979	H2-Ke6
rect	1001 1149 1047 1166	15485	Hsd17b1
rect	1001 1149 1047 1166	15486	Hsd17b2
rect	1001 1149 1047 1166	15490	Hsd17b7
rect	1001 1149 1047 1166	27400	Hsd17b6
rect	1001 1149 1047 1166	56348	Hsd17b12
rect	541 1285 587 1302	57357	Srd5a3
rect	541 1285 587 1302	78925	Srd5a1
rect	541 1285 587 1302	94224	Srd5a2
rect	541 1350 587 1367	208665	Akr1d1
rect	541 1414 587 1431	100559	Ugt2b38
rect	541 1414 587 1431	100727	Ugt2b34
rect	541 1414 587 1431	112417	Ugt2b37
rect	541 1414 587 1431	22236	Ugt1a2
rect	541 1414 587 1431	22238	Ugt2b5
rect	541 1414 587 1431	231396	Ugt2b36
rect	541 1414 587 1431	243085	Ugt2b35
rect	541 1414 587 1431	394430	Ugt1a10
rect	541 1414 587 1431	394432	Ugt1a7c
rect	541 1414 587 1431	394433	Ugt1a5
rect	541 1414 587 1431	394434	Ugt1a9
rect	541 1414 587 1431	394435	Ugt1a6b
rect	541 1414 587 1431	394436	Ugt1a1
rect	541 1414 587 1431	552899	Ugt2a2
rect	541 1414 587 1431	71773	Ugt2b1
rect	541 1414 587 1431	72094	Ugt2a3
rect	541 1414 587 1431	94215	Ugt2a1
rect	541 1414 587 1431	94284	Ugt1a6a
rect	947 935 993 952	100559	Ugt2b38
rect	947 935 993 952	100727	Ugt2b34
rect	947 935 993 952	112417	Ugt2b37
rect	947 935 993 952	22236	Ugt1a2
rect	947 935 993 952	22238	Ugt2b5
rect	947 935 993 952	231396	Ugt2b36
rect	947 935 993 952	243085	Ugt2b35
rect	947 935 993 952	394430	Ugt1a10
rect	947 935 993 952	394432	Ugt1a7c
rect	947 935 993 952	394433	Ugt1a5
rect	947 935 993 952	394434	Ugt1a9
rect	947 935 993 952	394435	Ugt1a6b
rect	947 935 993 952	394436	Ugt1a1
rect	947 935 993 952	552899	Ugt2a2
rect	947 935 993 952	71773	Ugt2b1
rect	947 935 993 952	72094	Ugt2a3
rect	947 935 993 952	94215	Ugt2a1
rect	947 935 993 952	94284	Ugt1a6a
rect	947 1041 993 1058	13076	Cyp1a1
rect	1042 1041 1088 1058	12846	Comt
rect	1123 1017 1169 1034	100559	Ugt2b38
rect	1123 1017 1169 1034	100727	Ugt2b34
rect	1123 1017 1169 1034	112417	Ugt2b37
rect	1123 1017 1169 1034	22236	Ugt1a2
rect	1123 1017 1169 1034	22238	Ugt2b5
rect	1123 1017 1169 1034	231396	Ugt2b36
rect	1123 1017 1169 1034	243085	Ugt2b35
rect	1123 1017 1169 1034	394430	Ugt1a10
rect	1123 1017 1169 1034	394432	Ugt1a7c
rect	1123 1017 1169 1034	394433	Ugt1a5
rect	1123 1017 1169 1034	394434	Ugt1a9
rect	1123 1017 1169 1034	394435	Ugt1a6b
rect	1123 1017 1169 1034	394436	Ugt1a1
rect	1123 1017 1169 1034	552899	Ugt2a2
rect	1123 1017 1169 1034	71773	Ugt2b1
rect	1123 1017 1169 1034	72094	Ugt2a3
rect	1123 1017 1169 1034	94215	Ugt2a1
rect	1123 1017 1169 1034	94284	Ugt1a6a
rect	1125 1251 1171 1268	100559	Ugt2b38
rect	1125 1251 1171 1268	100727	Ugt2b34
rect	1125 1251 1171 1268	112417	Ugt2b37
rect	1125 1251 1171 1268	22236	Ugt1a2
rect	1125 1251 1171 1268	22238	Ugt2b5
rect	1125 1251 1171 1268	231396	Ugt2b36
rect	1125 1251 1171 1268	243085	Ugt2b35
rect	1125 1251 1171 1268	394430	Ugt1a10
rect	1125 1251 1171 1268	394432	Ugt1a7c
rect	1125 1251 1171 1268	394433	Ugt1a5
rect	1125 1251 1171 1268	394434	Ugt1a9
rect	1125 1251 1171 1268	394435	Ugt1a6b
rect	1125 1251 1171 1268	394436	Ugt1a1
rect	1125 1251 1171 1268	552899	Ugt2a2
rect	1125 1251 1171 1268	71773	Ugt2b1
rect	1125 1251 1171 1268	72094	Ugt2a3
rect	1125 1251 1171 1268	94215	Ugt2a1
rect	1125 1251 1171 1268	94284	Ugt1a6a
rect	1048 1275 1094 1292	12846	Comt
rect	947 1276 993 1293	13078	Cyp1b1
rect	878 912 924 929	20860	Sult1e1
rect	947 1378 993 1395	100559	Ugt2b38
rect	947 1378 993 1395	100727	Ugt2b34
rect	947 1378 993 1395	112417	Ugt2b37
rect	947 1378 993 1395	22236	Ugt1a2
rect	947 1378 993 1395	22238	Ugt2b5
rect	947 1378 993 1395	231396	Ugt2b36
rect	947 1378 993 1395	243085	Ugt2b35
rect	947 1378 993 1395	394430	Ugt1a10
rect	947 1378 993 1395	394432	Ugt1a7c
rect	947 1378 993 1395	394433	Ugt1a5
rect	947 1378 993 1395	394434	Ugt1a9
rect	947 1378 993 1395	394435	Ugt1a6b
rect	947 1378 993 1395	394436	Ugt1a1
rect	947 1378 993 1395	552899	Ugt2a2
rect	947 1378 993 1395	71773	Ugt2b1
rect	947 1378 993 1395	72094	Ugt2a3
rect	947 1378 993 1395	94215	Ugt2a1
rect	947 1378 993 1395	94284	Ugt1a6a
rect	506 644 552 661	105349	Akr1c18
rect	239 891 285 908	13122	Cyp7a1
rect	685 260 731 277	110115	Cyp11b1
rect	640 1094 686 1111	13075	Cyp19a1
rect	763 1094 809 1111	13075	Cyp19a1
rect	640 1225 686 1242	13075	Cyp19a1
rect	763 1225 809 1242	13075	Cyp19a1
rect	456 796 502 813	13074	Cyp17a1
rect	211 796 257 813	13074	Cyp17a1
rect	322 943 368 960	13106	Cyp2e1
rect	40 45 300 70	NA	mmu00140
rect	169 130 289 155	NA	mmu00100
