shape	coords	gid	sym.path.compounds.map
rect	222 678 268 695	17218	Mcm5
rect	177 678 223 695	17217	Mcm4
rect	222 661 268 678	17215	Mcm3
rect	177 661 223 678	17216	Mcm2
rect	757 459 803 476	12534	Cdk1
rect	807 289 853 306	12236	Bub1b
rect	536 350 582 367	18538	Pcna
rect	839 459 885 476	18817	Plk1
rect	673 154 719 171	11920	Atm
rect	673 154 719 171	245000	Atr
rect	509 617 555 634	27214	Dbf4
rect	807 272 853 289	56150	Mad2l1
rect	807 272 853 289	71890	Mad2l2
rect	746 306 792 323	12235	Bub1
rect	807 306 853 323	12237	Bub3
rect	896 569 942 586	218294	Cdc14b
rect	896 569 942 586	229776	Cdc14a
rect	827 343 873 360	22627	Ywhae
rect	827 343 873 360	22628	Ywhag
rect	827 343 873 360	22629	Ywhah
rect	827 343 873 360	22630	Ywhaq
rect	827 343 873 360	22631	Ywhaz
rect	827 343 873 360	54401	Ywhab
rect	615 304 661 321	55948	Sfn
rect	673 290 719 307	12649	Chek1
rect	673 290 719 307	50883	Chek2
rect	436 304 482 321	12575	Cdkn1a
rect	617 154 663 171	19090	Prkdc
rect	509 170 555 187	17246	Mdm2
rect	567 141 613 158	12914	Crebbp
rect	567 141 613 158	328572	Ep300
rect	409 199 455 216	27401	Skp2
rect	740 519 786 536	268930	Pkmyt1
rect	681 519 727 536	22390	Wee1
rect	681 519 727 536	381759	Wee2
rect	896 236 942 253	30939	Pttg1
rect	896 189 942 206	105988	Espl1
rect	872 108 918 125	140557	Smc1b
rect	872 108 918 125	24061	Smc1a
rect	165 527 211 544	27401	Skp2
rect	614 519 660 536	19645	Rb1
rect	536 304 582 321	13197	Gadd45a
rect	536 304 582 321	17873	Gadd45b
rect	536 304 582 321	23882	Gadd45g
rect	481 234 527 251	19645	Rb1
rect	567 234 613 251	22059	Trp53
rect	384 304 430 321	12576	Cdkn1b
rect	384 304 430 321	12577	Cdkn1c
rect	233 304 279 321	12579	Cdkn2b
rect	304 95 350 112	21803	Tgfb1
rect	304 95 350 112	21808	Tgfb2
rect	304 95 350 112	21809	Tgfb3
rect	304 155 350 172	17128	Smad4
rect	304 138 350 155	17126	Smad2
rect	304 138 350 155	17127	Smad3
rect	509 600 555 617	12545	Cdc7
rect	896 305 942 322	107995	Cdc20
rect	807 393 853 410	12531	Cdc25b
rect	807 393 853 410	12532	Cdc25c
rect	530 519 576 536	12544	Cdc45
rect	471 519 517 536	23834	Cdc6
rect	591 393 637 410	12530	Cdc25a
rect	147 158 193 175	56637	Gsk3b
rect	666 459 712 476	12534	Cdk1
rect	757 442 803 459	12442	Ccnb2
rect	757 442 803 459	209091	Ccnb3
rect	757 442 803 459	268697	Ccnb1
rect	666 442 712 459	12427	Ccna1
rect	666 442 712 459	12428	Ccna2
rect	529 459 575 476	12572	Cdk7
rect	434 459 480 476	12566	Cdk2
rect	312 459 358 476	12566	Cdk2
rect	204 459 250 476	12567	Cdk4
rect	204 459 250 476	12571	Cdk6
rect	529 442 575 459	66671	Ccnh
rect	434 442 480 459	12427	Ccna1
rect	434 442 480 459	12428	Ccna2
rect	312 442 358 459	12447	Ccne1
rect	312 442 358 459	12448	Ccne2
rect	204 442 250 459	12443	Ccnd1
rect	204 442 250 459	12444	Ccnd2
rect	204 442 250 459	12445	Ccnd3
rect	807 222 853 239	17120	Mad1l1
rect	807 172 853 189	22137	Ttk
rect	281 304 327 321	12580	Cdkn2c
rect	329 304 375 321	12581	Cdkn2d
rect	185 304 231 321	12578	Cdkn2a
rect	918 108 964 125	13006	Smc3
rect	895 125 941 142	20842	Stag1
rect	895 125 941 142	20843	Stag2
rect	895 142 941 159	19357	Rad21
rect	220 121 266 138	19650	Rbl1
rect	220 138 266 155	104394	E2f4
rect	220 138 266 155	13559	E2f5
rect	220 210 266 227	17869	Myc
rect	220 242 266 259	22642	Zbtb17
rect	390 517 436 534	11350	Abl1
rect	330 585 376 602	211586	Tfdp2
rect	330 585 376 602	21781	Tfdp1
rect	330 568 376 585	13555	E2f1
rect	330 568 376 585	13557	E2f3
rect	330 568 376 585	242705	E2f2
rect	390 541 436 558	15182	Hdac2
rect	390 541 436 558	433759	Hdac1
rect	330 527 376 544	19645	Rb1
rect	275 527 321 544	19650	Rbl1
rect	275 527 321 544	19651	Rbl2
rect	275 585 321 602	211586	Tfdp2
rect	275 585 321 602	21781	Tfdp1
rect	275 568 321 585	104394	E2f4
rect	275 568 321 585	13559	E2f5
rect	220 155 266 172	211586	Tfdp2
rect	220 155 266 172	21781	Tfdp1
rect	718 230 787 256	NA	mmu04210
rect	939 363 1015 434	NA	mmu04120
rect	67 201 123 326	NA	mmu04010
rect	40 45 155 70	NA	mmu04110
