shape	coords	gid	sym.path.compounds.map
rect	944 324 990 341	22029	Traf1
rect	944 324 990 341	22030	Traf2
rect	943 830 989 847	20315	Cxcl12
rect	179 695 225 712	21934	Tnfrsf11a
rect	91 695 137 712	21943	Tnfsf11
rect	179 501 225 518	21898	Tlr4
rect	474 392 520 409	66513	Tab1
rect	474 392 520 409	66724	Tab3
rect	474 392 520 409	68652	Tab2
rect	267 384 313 401	230073	Ddx58
rect	343 384 389 401	22030	Traf2
rect	343 384 389 401	22034	Traf6
rect	267 279 313 296	22034	Traf6
rect	267 463 313 480	117149	Tirap
rect	267 480 313 497	17874	Myd88
rect	344 463 390 480	16179	Irak1
rect	344 463 390 480	266632	Irak4
rect	344 480 390 497	22034	Traf6
rect	267 513 313 530	225471	Ticam2
rect	267 530 313 547	106759	Ticam1
rect	344 513 390 530	19766	Ripk1
rect	344 530 390 547	22034	Traf6
rect	225 135 271 152	22637	Zap70
rect	297 135 343 152	16797	Lat
rect	133 491 179 508	17087	Ly96
rect	179 457 225 474	12475	Cd14
rect	111 442 157 459	16803	Lbp
rect	267 687 313 704	22034	Traf6
rect	267 704 313 721	22030	Traf2
rect	700 537 746 554	18035	Nfkbia
rect	700 570 746 587	18033	Nfkb1
rect	700 587 746 604	19697	Rela
rect	700 650 746 667	18035	Nfkbia
rect	700 682 746 699	18033	Nfkb1
rect	700 699 746 716	19697	Rela
rect	629 650 675 667	12995	Csnk2a1
rect	629 650 675 667	13000	Csnk2a2
rect	629 650 675 667	13001	Csnk2b
rect	976 571 1022 588	18792	Plau
rect	976 607 1022 624	12048	Bcl2l1
rect	976 681 1022 698	12048	Bcl2l1
rect	976 704 1022 721	12044	Bcl2a1a
rect	976 704 1022 721	12045	Bcl2a1b
rect	976 704 1022 721	12046	Bcl2a1c
rect	976 704 1022 721	12047	Bcl2a1d
rect	376 190 422 207	234779	Plcg2
rect	225 198 271 215	20963	Syk
rect	219 215 265 232	17096	Lyn
rect	219 215 265 232	666513	Gm11787
rect	297 198 343 215	12229	Btk
rect	219 118 265 135	16818	Lck
rect	297 181 343 198	17060	Blnk
rect	267 661 313 678	22030	Traf2
rect	944 137 990 154	11920	Atm
rect	944 154 990 171	16151	Ikbkg
rect	1047 120 1093 137	11545	Parp1
rect	1047 137 1093 154	59004	Pias4
rect	1047 154 1093 171	102641751	LOC102641751
rect	1047 154 1093 171	22196	Ube2i
rect	775 207 821 224	16151	Ikbkg
rect	996 280 1042 297	12633	Cflar
rect	996 324 1042 341	12044	Bcl2a1a
rect	996 324 1042 341	12045	Bcl2a1b
rect	996 324 1042 341	12046	Bcl2a1c
rect	996 324 1042 341	12047	Bcl2a1d
rect	1048 280 1094 297	11798	Xiap
rect	1048 302 1094 319	17873	Gadd45b
rect	337 631 383 648	11796	Birc3
rect	337 631 383 648	11797	Birc2
rect	397 897 443 914	11796	Birc3
rect	397 897 443 914	11797	Birc2
rect	344 294 390 311	11796	Birc3
rect	344 294 390 311	11797	Birc2
rect	344 360 390 377	217069	Trim25
rect	944 206 990 223	16151	Ikbkg
rect	944 223 990 240	57913	Pidd1
rect	944 240 990 257	19766	Ripk1
rect	267 771 313 788	22030	Traf2
rect	267 788 313 805	22033	Traf5
rect	337 779 383 796	53859	Map3k14
rect	944 424 990 441	16176	Il1b
rect	944 471 990 488	19225	Ptgs2
rect	996 424 1042 441	21926	Tnf
rect	944 524 990 541	20303	Ccl4
rect	1048 524 1094 541	22329	Vcam1
rect	996 524 1042 541	20310	Cxcl2
rect	943 799 989 816	100041504	LOC100041504
rect	943 799 989 816	100041593	LOC100041593
rect	943 799 989 816	100042493	Ccl21b
rect	943 799 989 816	100504239	Gm10591
rect	943 799 989 816	100504346	Gm13304
rect	943 799 989 816	100504362	Gm1987
rect	943 799 989 816	100862177	Gm21541
rect	943 799 989 816	18829	Ccl21a
rect	943 799 989 816	65956	Ccl21c
rect	996 776 1042 793	100039053	Gm2023
rect	996 776 1042 793	24047	Ccl19
rect	943 857 989 874	24099	Tnfsf13b
rect	943 884 989 901	15894	Icam1
rect	504 488 550 505	12229	Btk
rect	91 769 137 786	16992	Lta
rect	91 786 137 803	16994	Ltb
rect	634 232 680 249	111173	Erc1
rect	944 353 990 370	18034	Nfkb2
rect	48 580 172 614	NA	mmu04060
rect	40 45 315 70	NA	mmu04064
rect	607 122 724 156	NA	mmu04660
rect	606 181 723 215	NA	mmu04662
rect	225 727 342 761	NA	mmu04380
rect	335 230 427 255	NA	mmu04210
rect	252 556 369 590	NA	mmu04620
rect	739 302 831 327	NA	mmu03050
rect	725 334 842 368	NA	mmu04120
rect	252 410 369 444	NA	mmu04622
rect	430 65 547 99	NA	mmu04020
