shape	coords	gid	sym.path.compounds.map
rect	904 222 950 239	19353	Rac1
rect	904 222 950 239	19354	Rac2
rect	822 575 868 592	54354	Rassf5
rect	822 694 868 711	26397	Map2k3
rect	822 694 868 711	26399	Map2k6
rect	904 694 950 711	19094	Mapk11
rect	904 694 950 711	26415	Mapk13
rect	904 694 950 711	26416	Mapk14
rect	904 694 950 711	29857	Mapk12
rect	904 321 950 338	22323	Vasp
rect	904 297 950 314	18643	Pfn1
rect	904 297 950 314	18645	Pfn2
rect	904 297 950 314	382562	Pfn4
rect	904 297 950 314	75477	Pfn3
rect	986 311 1032 328	11461	Actb
rect	986 311 1032 328	11465	Actg1
rect	991 505 1037 522	12550	Cdh1
rect	383 178 429 195	109905	Rap1a
rect	383 178 429 195	215449	Rap1b
rect	397 283 443 300	238130	Dock4
rect	416 316 462 333	223864	Rapgef3
rect	416 316 462 333	56508	Rapgef4
rect	549 299 595 316	217692	Sipa1l1
rect	570 333 616 350	20469	Sipa1
rect	526 265 572 282	110351	Rap1gap
rect	904 201 950 218	56044	Rala
rect	904 201 950 218	64143	Ralb
rect	822 491 868 508	17356	Mllt4
rect	822 630 868 647	109880	Braf
rect	904 575 950 592	16408	Itgal
rect	904 575 950 592	16409	Itgam
rect	904 575 950 592	16412	Itgb1
rect	904 575 950 592	16414	Itgb2
rect	904 575 950 592	16415	Itgb2l
rect	150 351 196 368	11540	Adora2a
rect	150 351 196 368	11541	Adora2b
rect	150 351 196 368	14062	F2r
rect	150 351 196 368	14065	F2rl3
rect	150 351 196 368	14293	Fpr1
rect	150 351 196 368	14745	Lpar1
rect	150 351 196 368	18441	P2ry1
rect	150 351 196 368	381810	Lpar5
rect	150 351 196 368	53978	Lpar2
rect	150 351 196 368	65086	Lpar3
rect	150 351 196 368	78134	Lpar4
rect	222 316 268 333	14683	Gnas
rect	222 384 268 401	14682	Gnaq
rect	304 384 350 401	18795	Plcb1
rect	304 384 350 401	18796	Plcb2
rect	304 384 350 401	18797	Plcb3
rect	304 384 350 401	18798	Plcb4
rect	407 489 453 506	12928	Crk
rect	407 489 453 506	12929	Crkl
rect	150 588 196 605	12550	Cdh1
rect	537 489 583 506	107746	Rapgef1
rect	188 605 234 622	12387	Ctnnb1
rect	473 541 519 558	14924	Magi1
rect	473 541 519 558	50791	Magi2
rect	473 541 519 558	99470	Magi3
rect	566 541 612 558	192786	Rapgef6
rect	566 541 612 558	76089	Rapgef2
rect	822 450 868 467	21844	Tiam1
rect	904 442 950 459	170758	Rac3
rect	904 442 950 459	19353	Rac1
rect	904 442 950 459	19354	Rac2
rect	991 442 1037 459	93742	Pard3
rect	822 359 868 376	106952	Arap3
rect	904 358 950 375	11848	Rhoa
rect	904 358 950 375	67653	4930544G11Rik
rect	822 522 868 539	79264	Krit1
rect	822 396 868 413	20779	Src
rect	868 396 914 413	227377	Farp2
rect	937 396 983 413	12540	Cdc42
rect	286 229 332 246	17532	Mras
rect	366 230 412 247	217944	Rapgef5
rect	473 600 519 617	109905	Rap1a
rect	473 600 519 617	215449	Rap1b
rect	449 365 495 382	240168	Rasgrp3
rect	484 421 530 438	19395	Rasgrp2
rect	301 316 347 333	104110	Adcy4
rect	301 316 347 333	104111	Adcy3
rect	301 316 347 333	11512	Adcy6
rect	301 316 347 333	11513	Adcy7
rect	301 316 347 333	11514	Adcy8
rect	301 316 347 333	11515	Adcy9
rect	301 316 347 333	210044	Adcy2
rect	301 316 347 333	224129	Adcy5
rect	301 316 347 333	432530	Adcy1
rect	150 120 196 137	12801	Cnr1
rect	150 120 196 137	13489	Drd2
rect	230 120 276 137	14677	Gnai1
rect	230 120 276 137	14678	Gnai2
rect	230 120 276 137	14679	Gnai3
rect	230 120 276 137	14681	Gnao1
rect	822 735 868 752	18706	Pik3ca
rect	822 735 868 752	18707	Pik3cd
rect	822 735 868 752	18708	Pik3r1
rect	822 735 868 752	18709	Pik3r2
rect	822 735 868 752	18710	Pik3r3
rect	822 735 868 752	30955	Pik3cg
rect	822 735 868 752	320207	Pik3r5
rect	822 735 868 752	74769	Pik3cb
rect	904 735 950 752	11651	Akt1
rect	904 735 950 752	11652	Akt2
rect	904 735 950 752	23797	Akt3
rect	591 367 637 384	244668	Sipa1l2
rect	614 398 660 415	74206	Sipa1l3
rect	711 749 757 766	15461	Hras
rect	711 749 757 766	16653	Kras
rect	711 749 757 766	18176	Nras
rect	711 749 757 766	20130	Rras
rect	904 492 950 509	12388	Ctnnd1
rect	904 522 950 539	12387	Ctnnb1
rect	150 274 196 291	14810	Grin1
rect	150 274 196 291	14811	Grin2a
rect	150 274 196 291	14812	Grin2b
rect	301 274 347 291	12313	Calm1
rect	301 274 347 291	12314	Calm2
rect	301 274 347 291	12315	Calm3
rect	301 274 347 291	494124	Calm5
rect	301 274 347 291	70405	Calml3
rect	301 274 347 291	80796	Calm4
rect	904 266 950 283	21894	Tln1
rect	904 266 950 283	70549	Tln2
rect	986 266 1032 283	16399	Itga2b
rect	986 266 1032 283	16416	Itgb3
rect	319 666 365 683	16822	Lcp2
rect	346 649 392 666	23880	Fyb
rect	365 666 411 683	78473	Skap1
rect	454 708 500 725	18750	Prkca
rect	454 708 500 725	18751	Prkcb
rect	454 708 500 725	18752	Prkcg
rect	534 708 580 725	101540	Prkd2
rect	534 708 580 725	18760	Prkd1
rect	534 708 580 725	75292	Prkd3
rect	230 686 276 703	16797	Lat
rect	319 708 365 725	18803	Plcg1
rect	822 144 868 161	15901	Id1
rect	904 144 950 161	21825	Thbs1
rect	822 764 868 781	74055	Plce1
rect	822 549 868 566	51791	Rgs14
rect	234 529 280 546	12927	Bcar1
rect	1037 442 1083 459	18759	Prkci
rect	1037 442 1083 459	18762	Prkcz
rect	1016 425 1062 442	56513	Pard6a
rect	1016 425 1062 442	58220	Pard6b
rect	1016 425 1062 442	93737	Pard6g
rect	967 680 1077 714	NA	mmu04010
rect	40 45 268 70	NA	mmu04015
rect	973 180 1083 214	NA	mmu04810
rect	256 447 366 481	NA	mmu04020
rect	968 726 1078 760	NA	mmu04151
rect	967 534 1077 559	NA	mmu04520
rect	217 185 327 219	NA	mmu04014
rect	973 233 1083 258	NA	mmu04510
rect	222 740 332 774	NA	mmu04660
