shape	coords	gid	sym.path.compounds.map
rect	644 422 690 439	243881	Cyp2b23
rect	644 422 690 439	404195	Cyp2c54
rect	644 422 690 439	433247	Cyp2c68
rect	644 422 690 439	665095	Cyp2j8
rect	644 422 690 439	69888	Cyp2c66
rect	644 422 690 439	72082	Cyp2c55
rect	644 422 690 439	72303	Cyp2c65
rect	644 422 690 439	74519	Cyp2j9
rect	530 548 576 565	100066	Cyp2j11
rect	530 548 576 565	13109	Cyp2j5
rect	530 548 576 565	13110	Cyp2j6
rect	530 548 576 565	230459	Cyp2j13
rect	530 548 576 565	242546	Cyp2j12
rect	530 548 576 565	665095	Cyp2j8
rect	530 548 576 565	74519	Cyp2j9
rect	462 548 508 565	100066	Cyp2j11
rect	462 548 508 565	13109	Cyp2j5
rect	462 548 508 565	13110	Cyp2j6
rect	462 548 508 565	230459	Cyp2j13
rect	462 548 508 565	242546	Cyp2j12
rect	462 548 508 565	665095	Cyp2j8
rect	462 548 508 565	74519	Cyp2j9
rect	528 492 574 509	100066	Cyp2j11
rect	528 492 574 509	107141	Cyp2c50
rect	528 492 574 509	13095	Cyp2c29
rect	528 492 574 509	13096	Cyp2c37
rect	528 492 574 509	13097	Cyp2c38
rect	528 492 574 509	13098	Cyp2c39
rect	528 492 574 509	13099	Cyp2c40
rect	528 492 574 509	13109	Cyp2j5
rect	528 492 574 509	13110	Cyp2j6
rect	528 492 574 509	226105	Cyp2c70
rect	528 492 574 509	226143	Cyp2c44
rect	528 492 574 509	230459	Cyp2j13
rect	528 492 574 509	242546	Cyp2j12
rect	528 492 574 509	404195	Cyp2c54
rect	528 492 574 509	433247	Cyp2c68
rect	528 492 574 509	665095	Cyp2j8
rect	528 492 574 509	69888	Cyp2c66
rect	528 492 574 509	72082	Cyp2c55
rect	528 492 574 509	72303	Cyp2c65
rect	528 492 574 509	74519	Cyp2j9
rect	461 492 507 509	100066	Cyp2j11
rect	461 492 507 509	107141	Cyp2c50
rect	461 492 507 509	13095	Cyp2c29
rect	461 492 507 509	13096	Cyp2c37
rect	461 492 507 509	13097	Cyp2c38
rect	461 492 507 509	13098	Cyp2c39
rect	461 492 507 509	13099	Cyp2c40
rect	461 492 507 509	13109	Cyp2j5
rect	461 492 507 509	13110	Cyp2j6
rect	461 492 507 509	226105	Cyp2c70
rect	461 492 507 509	226143	Cyp2c44
rect	461 492 507 509	230459	Cyp2j13
rect	461 492 507 509	242546	Cyp2j12
rect	461 492 507 509	404195	Cyp2c54
rect	461 492 507 509	433247	Cyp2c68
rect	461 492 507 509	665095	Cyp2j8
rect	461 492 507 509	69888	Cyp2c66
rect	461 492 507 509	72082	Cyp2c55
rect	461 492 507 509	72303	Cyp2c65
rect	461 492 507 509	74519	Cyp2j9
rect	587 382 633 399	107141	Cyp2c50
rect	587 382 633 399	13095	Cyp2c29
rect	587 382 633 399	13096	Cyp2c37
rect	587 382 633 399	13097	Cyp2c38
rect	587 382 633 399	13098	Cyp2c39
rect	587 382 633 399	13099	Cyp2c40
rect	587 382 633 399	226105	Cyp2c70
rect	587 382 633 399	226143	Cyp2c44
rect	587 382 633 399	404195	Cyp2c54
rect	587 382 633 399	433247	Cyp2c68
rect	587 382 633 399	69888	Cyp2c66
rect	587 382 633 399	72082	Cyp2c55
rect	587 382 633 399	72303	Cyp2c65
rect	873 309 919 326	11688	Alox8
rect	1048 309 1094 326	11686	Alox12b
rect	728 173 774 190	71519	Cyp2u1
rect	451 462 497 479	14775	Gpx1
rect	451 462 497 479	14776	Gpx2
rect	451 462 497 479	14778	Gpx3
rect	451 462 497 479	14780	Gpx5
rect	451 462 497 479	67305	Gpx7
rect	451 462 497 479	69590	Gpx8
rect	451 462 497 479	75512	Gpx6
rect	643 245 689 262	71519	Cyp2u1
rect	751 154 797 171	170716	Cyp4f13
rect	751 154 797 171	64385	Cyp4f14
rect	751 154 797 171	72054	Cyp4f18
rect	701 154 747 171	100040843	Cyp4a32
rect	701 154 747 171	13117	Cyp4a10
rect	701 154 747 171	13118	Cyp4a12b
rect	701 154 747 171	13119	Cyp4a14
rect	701 154 747 171	230639	Cyp4a29
rect	701 154 747 171	277753	Cyp4a12a
rect	701 154 747 171	435802	Cyp4a30b
rect	701 154 747 171	666168	Cyp4a31
rect	578 248 624 265	14775	Gpx1
rect	578 248 624 265	14776	Gpx2
rect	578 248 624 265	14778	Gpx3
rect	578 248 624 265	14780	Gpx5
rect	578 248 624 265	67305	Gpx7
rect	578 248 624 265	69590	Gpx8
rect	578 248 624 265	75512	Gpx6
rect	1103 309 1149 326	11684	Alox12
rect	1103 309 1149 326	11685	Alox12e
rect	533 382 579 399	11687	Alox15
rect	533 382 579 399	11688	Alox8
rect	352 338 398 355	19224	Ptgs1
rect	352 338 398 355	19225	Ptgs2
rect	785 192 831 209	18778	Pla2g1b
rect	785 192 831 209	18780	Pla2g2a
rect	785 192 831 209	18781	Pla2g2c
rect	785 192 831 209	18782	Pla2g2d
rect	785 192 831 209	18783	Pla2g4a
rect	785 192 831 209	18784	Pla2g5
rect	785 192 831 209	211429	Pla2g4b
rect	785 192 831 209	225845	Pla2g16
rect	785 192 831 209	232889	Pla2g4c
rect	785 192 831 209	237625	Pla2g3
rect	785 192 831 209	26565	Pla2g10
rect	785 192 831 209	26970	Pla2g2e
rect	785 192 831 209	26971	Pla2g2f
rect	785 192 831 209	271844	Pla2g4f
rect	785 192 831 209	329502	Pla2g4e
rect	785 192 831 209	53357	Pla2g6
rect	785 192 831 209	66350	Pla2g12a
rect	785 192 831 209	665270	Plb1
rect	785 192 831 209	69836	Pla2g12b
rect	785 192 831 209	78390	Pla2g4d
rect	544 275 590 292	11689	Alox5
rect	670 275 716 292	11689	Alox5
rect	451 270 497 287	16993	Lta4h
rect	400 248 446 265	170716	Cyp4f13
rect	400 248 446 265	64385	Cyp4f14
rect	400 248 446 265	72054	Cyp4f18
rect	495 248 541 265	17001	Ltc4s
rect	495 195 541 212	14598	Ggt1
rect	495 195 541 212	23887	Ggt5
rect	499 337 545 354	19224	Ptgs1
rect	499 337 545 354	19225	Ptgs2
rect	277 422 323 439	19223	Ptgis
rect	229 338 275 355	102641464	LOC102641464
rect	229 338 275 355	56351	Ptges3
rect	229 338 275 355	64292	Ptges
rect	229 338 275 355	96979	Ptges2
rect	296 309 342 326	21391	Tbxas1
rect	228 394 274 411	19215	Ptgds
rect	228 394 274 411	54486	Hpgds
rect	151 309 197 326	109857	Cbr3
rect	151 309 197 326	12408	Cbr1
rect	151 309 197 326	12409	Cbr2
rect	201 309 247 326	12408	Cbr1
rect	691 224 737 241	100066	Cyp2j11
rect	691 224 737 241	13109	Cyp2j5
rect	691 224 737 241	13110	Cyp2j6
rect	691 224 737 241	230459	Cyp2j13
rect	691 224 737 241	242546	Cyp2j12
rect	691 224 737 241	665095	Cyp2j8
rect	691 224 737 241	74519	Cyp2j9
rect	229 276 275 293	66469	Fam213b
rect	691 245 737 262	100040843	Cyp4a32
rect	691 245 737 262	13117	Cyp4a10
rect	691 245 737 262	13118	Cyp4a12b
rect	691 245 737 262	13119	Cyp4a14
rect	691 245 737 262	230639	Cyp4a29
rect	691 245 737 262	277753	Cyp4a12a
rect	691 245 737 262	435802	Cyp4a30b
rect	691 245 737 262	666168	Cyp4a31
rect	747 422 793 439	100040843	Cyp4a32
rect	747 422 793 439	13117	Cyp4a10
rect	747 422 793 439	13118	Cyp4a12b
rect	747 422 793 439	13119	Cyp4a14
rect	747 422 793 439	230639	Cyp4a29
rect	747 422 793 439	277753	Cyp4a12a
rect	747 422 793 439	435802	Cyp4a30b
rect	747 422 793 439	666168	Cyp4a31
rect	643 224 689 241	13106	Cyp2e1
rect	590 305 663 330	NA	map07034
rect	812 370 947 395	NA	mmu00591
rect	40 45 297 70	NA	mmu00590
