shape	coords	gid	sym.path.compounds.map
rect	331 464 377 481	72469	Plcd3
rect	589 499 635 516	16438	Itpr1
rect	589 499 635 516	16439	Itpr2
rect	589 499 635 516	16440	Itpr3
rect	850 283 896 300	102093	Phkb
rect	850 283 896 300	110094	Phka2
rect	850 283 896 300	18679	Phka1
rect	850 283 896 300	18682	Phkg1
rect	850 283 896 300	68961	Phkg2
rect	589 323 635 340	20190	Ryr1
rect	589 323 635 340	20191	Ryr2
rect	589 323 635 340	20192	Ryr3
rect	331 487 377 504	18795	Plcb1
rect	331 487 377 504	18796	Plcb2
rect	331 487 377 504	18797	Plcb3
rect	331 487 377 504	18798	Plcb4
rect	159 237 205 254	109305	Orai1
rect	159 237 205 254	269717	Orai2
rect	159 237 205 254	269999	Orai3
rect	159 292 205 309	12288	Cacna1c
rect	159 292 205 309	12289	Cacna1d
rect	159 292 205 309	12292	Cacna1s
rect	159 292 205 309	54652	Cacna1f
rect	159 311 205 328	12286	Cacna1a
rect	159 311 205 328	12287	Cacna1b
rect	159 311 205 328	12290	Cacna1e
rect	159 432 205 449	108071	Grm5
rect	159 432 205 449	11548	Adra1b
rect	159 432 205 449	11549	Adra1a
rect	159 432 205 449	11550	Adra1d
rect	159 432 205 449	11607	Agtr1a
rect	159 432 205 449	11608	Agtr1b
rect	159 432 205 449	12061	Bdkrb1
rect	159 432 205 449	12062	Bdkrb2
rect	159 432 205 449	12425	Cckar
rect	159 432 205 449	12426	Cckbr
rect	159 432 205 449	12669	Chrm1
rect	159 432 205 449	12671	Chrm3
rect	159 432 205 449	13617	Ednra
rect	159 432 205 449	13618	Ednrb
rect	159 432 205 449	14062	F2r
rect	159 432 205 449	14816	Grm1
rect	159 432 205 449	14829	Grpr
rect	159 432 205 449	15465	Hrh1
rect	159 432 205 449	15558	Htr2a
rect	159 432 205 449	15559	Htr2b
rect	159 432 205 449	15560	Htr2c
rect	159 432 205 449	16867	Lhcgr
rect	159 432 205 449	170732	Trhr2
rect	159 432 205 449	18216	Ntsr1
rect	159 432 205 449	18430	Oxtr
rect	159 432 205 449	19204	Ptafr
rect	159 432 205 449	19216	Ptger1
rect	159 432 205 449	19218	Ptger3
rect	159 432 205 449	19220	Ptgfr
rect	159 432 205 449	21336	Tacr1
rect	159 432 205 449	21337	Tacr2
rect	159 432 205 449	21338	Tacr3
rect	159 432 205 449	21390	Tbxa2r
rect	159 432 205 449	22045	Trhr
rect	159 432 205 449	243764	Chrm2
rect	159 432 205 449	26361	Avpr1b
rect	159 432 205 449	54140	Avpr1a
rect	159 432 205 449	57260	Ltb4r2
rect	159 432 205 449	58861	Cysltr1
rect	159 432 205 449	70086	Cysltr2
rect	763 389 809 406	12313	Calm1
rect	763 389 809 406	12314	Calm2
rect	763 389 809 406	12315	Calm3
rect	763 389 809 406	494124	Calm5
rect	763 389 809 406	70405	Calml3
rect	763 389 809 406	80796	Calm4
rect	850 220 896 237	21924	Tnnc1
rect	850 220 896 237	21925	Tnnc2
rect	893 125 939 142	11739	Slc25a4
rect	893 125 939 142	11740	Slc25a5
rect	893 125 939 142	73333	Slc25a31
rect	331 193 377 210	104110	Adcy4
rect	331 193 377 210	104111	Adcy3
rect	331 193 377 210	11513	Adcy7
rect	331 193 377 210	11514	Adcy8
rect	331 193 377 210	11515	Adcy9
rect	331 193 377 210	210044	Adcy2
rect	331 193 377 210	432530	Adcy1
rect	589 295 635 312	11937	Atp2a1
rect	589 295 635 312	11938	Atp2a2
rect	589 295 635 312	53313	Atp2a3
rect	159 193 205 210	11540	Adora2a
rect	159 193 205 210	11541	Adora2b
rect	159 193 205 210	11554	Adrb1
rect	159 193 205 210	11555	Adrb2
rect	159 193 205 210	11556	Adrb3
rect	159 193 205 210	12669	Chrm1
rect	159 193 205 210	12671	Chrm3
rect	159 193 205 210	13488	Drd1
rect	159 193 205 210	13492	Drd5
rect	159 193 205 210	15466	Hrh2
rect	159 193 205 210	15562	Htr4
rect	159 193 205 210	15563	Htr5a
rect	159 193 205 210	15564	Htr5b
rect	159 193 205 210	15565	Htr6
rect	159 193 205 210	15566	Htr7
rect	159 193 205 210	213788	Chrm5
rect	589 193 635 210	18821	Pln
rect	456 193 502 210	18747	Prkaca
rect	456 193 502 210	18749	Prkacb
rect	245 193 291 210	14680	Gnal
rect	245 193 291 210	14683	Gnas
rect	159 330 205 347	12291	Cacna1g
rect	159 330 205 347	239556	Cacna1i
rect	159 330 205 347	58226	Cacna1h
rect	159 149 205 166	11941	Atp2b2
rect	159 149 205 166	320707	Atp2b3
rect	159 149 205 166	381290	Atp2b4
rect	159 149 205 166	67972	Atp2b1
rect	487 237 533 254	116873	Stim2
rect	487 237 533 254	20866	Stim1
rect	941 459 1082 484	NA	mmu04730
rect	941 426 1082 451	NA	mmu04720
rect	948 584 1075 618	NA	mmu04070
rect	972 349 1050 374	NA	mmu04210
rect	956 307 1067 341	NA	mmu04010
rect	40 45 290 70	NA	mmu04020
