shape	coords	gid	sym.path.compounds.map
rect	416 192 462 209	16160	Il12b
rect	374 540 420 557	12519	Cd80
rect	374 540 420 557	12524	Cd86
rect	1007 530 1053 547	100504404	H2-Ea-ps
rect	1007 530 1053 547	100529082	Gm11127
rect	1007 530 1053 547	100862431	LOC100862431
rect	1007 530 1053 547	101056305	LOC101056305
rect	1007 530 1053 547	102641613	LOC102641613
rect	1007 530 1053 547	102641657	LOC102641657
rect	1007 530 1053 547	102642035	LOC102642035
rect	1007 530 1053 547	102642086	LOC102642086
rect	1007 530 1053 547	105242487	LOC105242487
rect	1007 530 1053 547	110557	H2-Q6
rect	1007 530 1053 547	110558	H2-Q9
rect	1007 530 1053 547	110696	H2-M10.3
rect	1007 530 1053 547	14960	H2-Aa
rect	1007 530 1053 547	14961	H2-Ab1
rect	1007 530 1053 547	14963	H2-Bl
rect	1007 530 1053 547	14964	H2-D1
rect	1007 530 1053 547	14969	H2-Eb1
rect	1007 530 1053 547	14972	H2-K1
rect	1007 530 1053 547	14980	H2-L
rect	1007 530 1053 547	14985	H2-M10.1
rect	1007 530 1053 547	14990	H2-M2
rect	1007 530 1053 547	14991	H2-M3
rect	1007 530 1053 547	14997	H2-M9
rect	1007 530 1053 547	14998	H2-DMa
rect	1007 530 1053 547	14999	H2-DMb1
rect	1007 530 1053 547	15000	H2-DMb2
rect	1007 530 1053 547	15001	H2-Oa
rect	1007 530 1053 547	15002	H2-Ob
rect	1007 530 1053 547	15006	H2-Q1
rect	1007 530 1053 547	15007	H2-Q10
rect	1007 530 1053 547	15013	H2-Q2
rect	1007 530 1053 547	15015	H2-Q4
rect	1007 530 1053 547	15018	H2-Q7
rect	1007 530 1053 547	15019	H2-Q8
rect	1007 530 1053 547	15024	H2-T10
rect	1007 530 1053 547	15033	H2-T18
rect	1007 530 1053 547	15039	H2-T22
rect	1007 530 1053 547	15040	H2-T23
rect	1007 530 1053 547	15042	H2-T24
rect	1007 530 1053 547	15043	H2-T3
rect	1007 530 1053 547	15051	H2-T9
rect	1007 530 1053 547	224753	H2-M10.4
rect	1007 530 1053 547	224754	H2-M11
rect	1007 530 1053 547	224756	H2-M1
rect	1007 530 1053 547	224761	H2-M10.5
rect	1007 530 1053 547	240095	H2-M5
rect	1007 530 1053 547	333715	H2-M10.2
rect	1007 530 1053 547	399549	H2-M10.6
rect	1007 530 1053 547	547349	LOC547349
rect	1007 530 1053 547	630294	Gm7030
rect	1007 530 1053 547	667803	H2-T-ps
rect	1007 530 1053 547	667977	Gm8909
rect	1007 530 1053 547	69717	Gm10499
rect	470 230 583 264	NA	mmu04660
rect	152 565 264 599	NA	mmu04612
rect	377 409 490 443	NA	mmu04514
rect	722 608 834 642	NA	mmu04662
rect	40 45 229 70	NA	mmu05330
rect	1037 207 1149 232	NA	mmu04210
rect	899 609 1011 643	NA	mmu04610
