shape	coords	gid	sym.path.compounds.map
rect	578 193 624 210	19935	Mrpl23
rect	486 285 532 302	19941	Rpl26
rect	486 268 532 285	67707	Mrpl24
rect	854 210 900 227	66489	Rpl35
rect	946 268 992 285	107734	Mrpl30
rect	946 285 992 302	19989	Rpl7
rect	486 661 532 678	66480	Rpl15
rect	723 369 769 386	19899	Rpl18
rect	808 285 854 302	19921	Rpl19
rect	532 661 578 678	19933	Rpl21
rect	578 661 624 678	225215	Rsl24d1
rect	578 661 624 678	68193	Rpl24
rect	540 453 586 470	19946	Rpl30
rect	808 661 854 678	67248	Rpl39
rect	808 661 854 678	68172	Rpl39l
rect	854 661 900 678	22186	Uba52
rect	900 661 946 678	67945	Rpl41
rect	946 661 992 678	19982	Rpl36a
rect	946 661 992 678	66483	Rpl36al
rect	624 661 670 678	114641	Rpl31
rect	624 661 670 678	665562	Rpl31-ps12
rect	762 285 808 302	102642864	LOC102642864
rect	762 285 808 302	19951	Rpl32
rect	394 369 440 386	100043876	Gm4705
rect	394 369 440 386	619547	Rpl34-ps1
rect	394 369 440 386	68436	Rpl34
rect	670 661 716 678	57808	Rpl35a
rect	716 661 762 678	100502825	Rpl37rt
rect	716 661 762 678	67281	Rpl37
rect	762 661 808 678	19981	Rpl37a
rect	394 749 440 766	19988	Rpl6
rect	440 749 486 766	76808	Rpl18a
rect	486 749 532 766	102642602	LOC102642602
rect	486 749 532 766	19934	Rpl22
rect	486 749 532 766	68028	Rpl22l1
rect	532 749 578 766	19942	Rpl27
rect	624 749 670 766	19944	Rpl29
rect	624 749 670 766	666642	Gm8210
rect	670 749 716 766	54217	Rpl36
rect	716 749 762 766	67671	Rpl38
rect	532 210 578 227	67891	Rpl4
rect	591 453 637 470	27176	Rpl7a
rect	394 661 440 678	110954	Rpl10
rect	440 369 486 386	67115	Rpl14
rect	532 193 578 210	66163	Mrpl4
rect	941 530 987 547	78523	Mrpl9
rect	682 444 728 461	56282	Mrpl12
rect	728 461 774 478	56040	Rplp1
rect	728 461 774 478	67186	Rplp2
rect	808 193 854 210	94063	Mrpl16
rect	769 352 815 369	27397	Mrpl17
rect	718 602 764 619	56284	Mrpl19
rect	663 530 709 547	66448	Mrpl20
rect	508 602 554 619	353242	Mrpl21
rect	554 602 600 619	94064	Mrpl27
rect	394 602 440 619	68611	Mrpl28
rect	873 530 919 547	75398	Mrpl32
rect	440 602 486 619	66845	Mrpl33
rect	709 530 755 547	94065	Mrpl34
rect	617 530 663 547	66223	Mrpl35
rect	508 352 554 369	94066	Mrpl36
rect	624 97 670 114	17724	Rnr1
rect	900 268 946 285	77721	Mrps5
rect	448 436 494 453	50529	Mrps7
rect	861 352 907 369	69527	Mrps9
rect	440 193 486 210	64657	Mrps10
rect	900 285 946 302	16898	Rps2
rect	448 453 494 470	20103	Rps5
rect	670 285 716 302	267019	Rps15a
rect	861 369 907 386	100862433	LOC100862433
rect	861 369 907 386	20055	Rps16
rect	440 210 486 227	67427	Rps20
rect	394 547 440 564	102642689	LOC102642689
rect	394 547 440 564	16785	Rpsa
rect	762 210 808 227	27050	Rps3
rect	600 352 646 369	67994	Mrps11
rect	494 436 540 453	24030	Mrps12
rect	624 268 670 285	64659	Mrps14
rect	523 530 569 547	66407	Mrps15
rect	394 268 440 285	66258	Mrps17
rect	1033 530 1079 547	121022	Mrps6
rect	672 602 718 619	66242	Mrps16
rect	987 530 1033 547	68565	Mrps18a
rect	987 530 1033 547	68735	Mrps18c
rect	908 602 954 619	66292	Mrps21
rect	646 369 692 386	76846	Rps9
rect	394 530 440 547	118451	Mrps2
rect	820 444 866 461	94061	Mrpl1
rect	40 45 135 70	NA	mmu03010
