shape	coords	gid	sym.path.compounds.map
circle	687 317 4	NA	C16553
circle	195 655 4	NA	C16643
circle	549 428 4	NA	C16550
circle	695 1008 4	NA	C07493
circle	693 783 4	NA	C16604
circle	949 634 4	NA	C16560
circle	92 619 4	NA	D08233
circle	949 548 4	NA	D00358
circle	92 549 4	NA	D00195
rect	794 216 840 233	218	ALDH3A1
rect	794 216 840 233	220	ALDH1A3
rect	794 216 840 233	221	ALDH3B1
rect	794 216 840 233	222	ALDH3B2
rect	117 239 163 256	2326	FMO1
rect	117 239 163 256	2327	FMO2
rect	117 239 163 256	2328	FMO3
rect	117 239 163 256	2329	FMO4
rect	117 239 163 256	2330	FMO5
rect	240 162 286 179	1576	CYP3A4
rect	240 208 286 225	1576	CYP3A4
rect	128 297 174 314	1576	CYP3A4
rect	133 396 179 413	1576	CYP3A4
rect	52 349 98 366	1565	CYP2D6
rect	196 348 242 365	1565	CYP2D6
rect	240 296 286 313	1576	CYP3A4
rect	977 550 1023 567	1576	CYP3A4
rect	951 573 997 590	1576	CYP3A4
rect	901 573 947 590	1544	CYP1A2
rect	977 529 1023 546	1544	CYP1A2
rect	664 212 710 229	1576	CYP3A4
rect	595 327 641 344	1576	CYP3A4
rect	535 212 581 229	1576	CYP3A4
rect	595 264 641 281	1576	CYP3A4
rect	510 347 556 364	1576	CYP3A4
rect	595 245 641 262	1555	CYP2B6
rect	595 226 641 243	1557	CYP2C19
rect	595 226 641 243	1559	CYP2C9
rect	595 308 641 325	1555	CYP2B6
rect	743 183 789 200	119391	GSTO2
rect	743 183 789 200	221357	GSTA5
rect	743 183 789 200	27306	HPGDS
rect	743 183 789 200	2938	GSTA1
rect	743 183 789 200	2939	GSTA2
rect	743 183 789 200	2940	GSTA3
rect	743 183 789 200	2941	GSTA4
rect	743 183 789 200	2944	GSTM1
rect	743 183 789 200	2946	GSTM2
rect	743 183 789 200	2947	GSTM3
rect	743 183 789 200	2948	GSTM4
rect	743 183 789 200	2949	GSTM5
rect	743 183 789 200	2950	GSTP1
rect	743 183 789 200	2952	GSTT1
rect	743 183 789 200	2953	GSTT2
rect	743 183 789 200	373156	GSTK1
rect	743 183 789 200	4257	MGST1
rect	743 183 789 200	4258	MGST2
rect	743 183 789 200	4259	MGST3
rect	743 183 789 200	653689	GSTT2B
rect	743 183 789 200	9446	GSTO1
rect	794 197 840 214	124	ADH1A
rect	794 197 840 214	125	ADH1B
rect	794 197 840 214	126	ADH1C
rect	794 197 840 214	127	ADH4
rect	794 197 840 214	128	ADH5
rect	794 197 840 214	130	ADH6
rect	794 197 840 214	131	ADH7
rect	68 570 114 587	1565	CYP2D6
rect	117 497 163 514	10720	UGT2B11
rect	117 497 163 514	10941	UGT2A1
rect	117 497 163 514	54490	UGT2B28
rect	117 497 163 514	54575	UGT1A10
rect	117 497 163 514	54576	UGT1A8
rect	117 497 163 514	54577	UGT1A7
rect	117 497 163 514	54578	UGT1A6
rect	117 497 163 514	54579	UGT1A5
rect	117 497 163 514	54600	UGT1A9
rect	117 497 163 514	54657	UGT1A4
rect	117 497 163 514	54658	UGT1A1
rect	117 497 163 514	54659	UGT1A3
rect	117 497 163 514	574537	UGT2A2
rect	117 497 163 514	7363	UGT2B4
rect	117 497 163 514	7364	UGT2B7
rect	117 497 163 514	7365	UGT2B10
rect	117 497 163 514	7366	UGT2B15
rect	117 497 163 514	7367	UGT2B17
rect	117 497 163 514	79799	UGT2A3
rect	116 647 162 664	10720	UGT2B11
rect	116 647 162 664	10941	UGT2A1
rect	116 647 162 664	54490	UGT2B28
rect	116 647 162 664	54575	UGT1A10
rect	116 647 162 664	54576	UGT1A8
rect	116 647 162 664	54577	UGT1A7
rect	116 647 162 664	54578	UGT1A6
rect	116 647 162 664	54579	UGT1A5
rect	116 647 162 664	54600	UGT1A9
rect	116 647 162 664	54657	UGT1A4
rect	116 647 162 664	54658	UGT1A1
rect	116 647 162 664	54659	UGT1A3
rect	116 647 162 664	574537	UGT2A2
rect	116 647 162 664	7363	UGT2B4
rect	116 647 162 664	7364	UGT2B7
rect	116 647 162 664	7365	UGT2B10
rect	116 647 162 664	7366	UGT2B15
rect	116 647 162 664	7367	UGT2B17
rect	116 647 162 664	79799	UGT2A3
rect	1073 894 1119 911	1555	CYP2B6
rect	1097 875 1143 892	1559	CYP2C9
rect	1123 894 1169 911	1548	CYP2A6
rect	483 540 529 557	1576	CYP3A4
rect	481 619 527 636	1576	CYP3A4
rect	616 928 662 945	1576	CYP3A4
rect	1197 255 1243 272	1576	CYP3A4
rect	1172 322 1218 339	1565	CYP2D6
rect	1172 236 1218 253	1557	CYP2C19
rect	1224 208 1270 225	4128	MAOA
rect	1224 208 1270 225	4129	MAOB
rect	1224 291 1270 308	4128	MAOA
rect	1224 291 1270 308	4129	MAOB
rect	1224 360 1270 377	4128	MAOA
rect	1224 360 1270 377	4129	MAOB
rect	1325 291 1371 308	316	AOX1
rect	51 834 97 851	1576	CYP3A4
rect	51 889 97 906	1576	CYP3A4
rect	101 889 147 906	1571	CYP2E1
rect	101 834 147 851	1571	CYP2E1
rect	198 861 244 878	124	ADH1A
rect	198 861 244 878	125	ADH1B
rect	198 861 244 878	126	ADH1C
rect	198 861 244 878	127	ADH4
rect	198 861 244 878	128	ADH5
rect	198 861 244 878	130	ADH6
rect	198 861 244 878	131	ADH7
rect	288 932 334 949	124	ADH1A
rect	288 932 334 949	125	ADH1B
rect	288 932 334 949	126	ADH1C
rect	288 932 334 949	127	ADH4
rect	288 932 334 949	128	ADH5
rect	288 932 334 949	130	ADH6
rect	288 932 334 949	131	ADH7
rect	288 861 334 878	218	ALDH3A1
rect	288 861 334 878	220	ALDH1A3
rect	288 861 334 878	221	ALDH3B1
rect	288 861 334 878	222	ALDH3B2
rect	127 539 173 556	1576	CYP3A4
rect	116 684 162 701	10720	UGT2B11
rect	116 684 162 701	10941	UGT2A1
rect	116 684 162 701	54490	UGT2B28
rect	116 684 162 701	54575	UGT1A10
rect	116 684 162 701	54576	UGT1A8
rect	116 684 162 701	54577	UGT1A7
rect	116 684 162 701	54578	UGT1A6
rect	116 684 162 701	54579	UGT1A5
rect	116 684 162 701	54600	UGT1A9
rect	116 684 162 701	54657	UGT1A4
rect	116 684 162 701	54658	UGT1A1
rect	116 684 162 701	54659	UGT1A3
rect	116 684 162 701	574537	UGT2A2
rect	116 684 162 701	7363	UGT2B4
rect	116 684 162 701	7364	UGT2B7
rect	116 684 162 701	7365	UGT2B10
rect	116 684 162 701	7366	UGT2B15
rect	116 684 162 701	7367	UGT2B17
rect	116 684 162 701	79799	UGT2A3
rect	595 289 641 306	1557	CYP2C19
rect	595 289 641 306	1559	CYP2C9
rect	616 883 662 900	1576	CYP3A4
rect	671 805 717 822	1576	CYP3A4
rect	616 904 662 921	1555	CYP2B6
rect	616 949 662 966	1558	CYP2C8
rect	1141 920 1187 937	1548	CYP2A6
rect	604 620 650 637	1576	CYP3A4
rect	602 540 648 557	1576	CYP3A4
rect	1147 255 1193 272	1565	CYP2D6
rect	1215 162 1261 179	1565	CYP2D6
rect	560 347 606 364	1577	CYP3A5
rect	536 367 582 384	1555	CYP2B6
rect	102 349 148 366	1559	CYP2C9
rect	40 45 339 70	NA	hsa00982
