shape	coords	gid	sym.path.compounds.map
rect	915 375 961 392	915	CD3D
rect	915 375 961 392	916	CD3E
rect	915 375 961 392	917	CD3G
rect	869 375 915 392	925	CD8A
rect	869 375 915 392	926	CD8B
rect	823 375 869 392	920	CD4
rect	777 375 823 392	909	CD1A
rect	777 375 823 392	910	CD1B
rect	777 375 823 392	911	CD1C
rect	777 375 823 392	912	CD1D
rect	777 375 823 392	913	CD1E
rect	731 375 777 392	921	CD5
rect	685 375 731 392	914	CD2
rect	639 375 685 392	924	CD7
rect	627 1172 673 1189	945	CD33
rect	535 1589 581 1606	945	CD33
rect	489 1786 535 1803	945	CD33
rect	535 1786 581 1803	947	CD34
rect	581 1589 627 1606	947	CD34
rect	489 1403 535 1420	947	CD34
rect	409 598 455 615	952	CD38
rect	593 375 639 392	952	CD38
rect	547 375 593 392	7037	TFRC
rect	455 598 501 615	3575	IL7R
rect	455 375 501 392	3575	IL7R
rect	731 598 777 615	3559	IL2RA
rect	409 375 455 392	3559	IL2RA
rect	317 598 363 615	3815	KIT
rect	363 375 409 392	3815	KIT
rect	317 375 363 392	960	CD44
rect	144 700 190 717	1791	DNTT
rect	501 375 547 392	1791	DNTT
rect	271 598 317 615	1791	DNTT
rect	98 700 144 717	2322	FLT3
rect	52 700 98 717	947	CD34
rect	443 1786 489 1803	3122	HLA-DRA
rect	443 1786 489 1803	3123	HLA-DRB1
rect	443 1786 489 1803	3125	HLA-DRB3
rect	443 1786 489 1803	3126	HLA-DRB4
rect	443 1786 489 1803	3127	HLA-DRB5
rect	443 1589 489 1606	3122	HLA-DRA
rect	443 1589 489 1606	3123	HLA-DRB1
rect	443 1589 489 1606	3125	HLA-DRB3
rect	443 1589 489 1606	3126	HLA-DRB4
rect	443 1589 489 1606	3127	HLA-DRB5
rect	535 1403 581 1420	3122	HLA-DRA
rect	535 1403 581 1420	3123	HLA-DRB1
rect	535 1403 581 1420	3125	HLA-DRB3
rect	535 1403 581 1420	3126	HLA-DRB4
rect	535 1403 581 1420	3127	HLA-DRB5
rect	443 1172 489 1189	3122	HLA-DRA
rect	443 1172 489 1189	3123	HLA-DRB1
rect	443 1172 489 1189	3125	HLA-DRB3
rect	443 1172 489 1189	3126	HLA-DRB4
rect	443 1172 489 1189	3127	HLA-DRB5
rect	547 598 593 615	3122	HLA-DRA
rect	547 598 593 615	3123	HLA-DRB1
rect	547 598 593 615	3125	HLA-DRB3
rect	547 598 593 615	3126	HLA-DRB4
rect	547 598 593 615	3127	HLA-DRB5
rect	190 700 236 717	3122	HLA-DRA
rect	190 700 236 717	3123	HLA-DRB1
rect	190 700 236 717	3125	HLA-DRB3
rect	190 700 236 717	3126	HLA-DRB4
rect	190 700 236 717	3127	HLA-DRB5
rect	271 375 317 392	3122	HLA-DRA
rect	271 375 317 392	3123	HLA-DRB1
rect	271 375 317 392	3125	HLA-DRB3
rect	271 375 317 392	3126	HLA-DRB4
rect	271 375 317 392	3127	HLA-DRB5
rect	765 1763 811 1780	7066	THPO
rect	719 1566 765 1583	7066	THPO
rect	673 1566 719 1583	2056	EPO
rect	627 1149 673 1166	7124	TNF
rect	719 1149 765 1166	1435	CSF1
rect	627 1380 673 1397	1440	CSF3
rect	128 1380 174 1397	1440	CSF3
rect	443 1763 489 1780	2323	FLT3LG
rect	443 1566 489 1583	2323	FLT3LG
rect	443 1380 489 1397	2323	FLT3LG
rect	36 1380 82 1397	2323	FLT3LG
rect	443 1149 489 1166	2323	FLT3LG
rect	443 888 489 905	2323	FLT3LG
rect	627 1763 673 1780	3589	IL11
rect	581 1763 627 1780	3569	IL6
rect	673 1763 719 1780	1437	CSF2
rect	535 1566 581 1583	1437	CSF2
rect	581 1380 627 1397	1437	CSF2
rect	358 1380 404 1397	1437	CSF2
rect	581 1149 627 1166	1437	CSF2
rect	581 888 627 905	1437	CSF2
rect	535 796 581 813	1437	CSF2
rect	535 703 581 720	3565	IL4
rect	312 1380 358 1397	3552	IL1A
rect	312 1380 358 1397	3553	IL1B
rect	266 1380 312 1397	3589	IL11
rect	220 1380 266 1397	3569	IL6
rect	627 888 673 905	3567	IL5
rect	627 1566 673 1583	3565	IL4
rect	673 1149 719 1166	3565	IL4
rect	535 1763 581 1780	3562	IL3
rect	174 1380 220 1397	3562	IL3
rect	581 1566 627 1583	3562	IL3
rect	535 1380 581 1397	3562	IL3
rect	535 1149 581 1166	3562	IL3
rect	535 888 581 905	3562	IL3
rect	489 796 535 813	3562	IL3
rect	489 703 535 720	3562	IL3
rect	98 677 144 694	3574	IL7
rect	271 576 317 593	3574	IL7
rect	271 353 317 370	4254	KITLG
rect	489 1763 535 1780	4254	KITLG
rect	489 1566 535 1583	4254	KITLG
rect	489 1149 535 1166	4254	KITLG
rect	489 1380 535 1397	4254	KITLG
rect	82 1380 128 1397	4254	KITLG
rect	489 888 535 905	4254	KITLG
rect	443 796 489 813	4254	KITLG
rect	443 703 489 720	4254	KITLG
rect	52 677 98 694	4254	KITLG
rect	317 353 363 370	3574	IL7
rect	49 28 302 53	NA	hsa04640
