shape	coords	gid	sym.path.compounds.map
rect	944 401 990 418	3576	CXCL8
rect	943 776 989 793	6357	CCL13
rect	943 830 989 847	6387	CXCL12
rect	179 695 225 712	8792	TNFRSF11A
rect	91 695 137 712	8600	TNFSF11
rect	179 501 225 518	7099	TLR4
rect	474 392 520 409	10454	TAB1
rect	474 392 520 409	23118	TAB2
rect	474 392 520 409	257397	TAB3
rect	267 384 313 401	23586	DDX58
rect	343 384 389 401	7186	TRAF2
rect	343 384 389 401	7189	TRAF6
rect	267 279 313 296	7189	TRAF6
rect	267 463 313 480	114609	TIRAP
rect	267 480 313 497	4615	MYD88
rect	344 463 390 480	3654	IRAK1
rect	344 463 390 480	51135	IRAK4
rect	344 480 390 497	7189	TRAF6
rect	267 513 313 530	353376	TICAM2
rect	267 530 313 547	148022	TICAM1
rect	344 513 390 530	8737	RIPK1
rect	344 530 390 547	7189	TRAF6
rect	225 135 271 152	7535	ZAP70
rect	297 135 343 152	27040	LAT
rect	133 491 179 508	23643	LY96
rect	179 457 225 474	929	CD14
rect	111 442 157 459	3929	LBP
rect	267 687 313 704	7189	TRAF6
rect	267 704 313 721	7186	TRAF2
rect	700 537 746 554	4792	NFKBIA
rect	700 570 746 587	4790	NFKB1
rect	700 587 746 604	5970	RELA
rect	700 650 746 667	4792	NFKBIA
rect	700 682 746 699	4790	NFKB1
rect	700 699 746 716	5970	RELA
rect	629 650 675 667	1457	CSNK2A1
rect	629 650 675 667	1459	CSNK2A2
rect	629 650 675 667	1460	CSNK2B
rect	629 650 675 667	283106	CSNK2A3
rect	976 571 1022 588	5328	PLAU
rect	976 607 1022 624	598	BCL2L1
rect	976 681 1022 698	598	BCL2L1
rect	976 704 1022 721	597	BCL2A1
rect	376 190 422 207	5336	PLCG2
rect	225 198 271 215	6850	SYK
rect	219 215 265 232	4067	LYN
rect	297 198 343 215	695	BTK
rect	219 118 265 135	3932	LCK
rect	297 181 343 198	29760	BLNK
rect	267 661 313 678	7186	TRAF2
rect	944 137 990 154	472	ATM
rect	944 154 990 171	8517	IKBKG
rect	1047 120 1093 137	142	PARP1
rect	1047 137 1093 154	51588	PIAS4
rect	1047 154 1093 171	7329	UBE2I
rect	775 207 821 224	8517	IKBKG
rect	996 280 1042 297	8837	CFLAR
rect	996 324 1042 341	597	BCL2A1
rect	1048 280 1094 297	331	XIAP
rect	1048 302 1094 319	4616	GADD45B
rect	337 631 383 648	329	BIRC2
rect	337 631 383 648	330	BIRC3
rect	397 897 443 914	329	BIRC2
rect	397 897 443 914	330	BIRC3
rect	344 294 390 311	329	BIRC2
rect	344 294 390 311	330	BIRC3
rect	344 360 390 377	7706	TRIM25
rect	944 206 990 223	8517	IKBKG
rect	944 223 990 240	55367	PIDD1
rect	944 240 990 257	8737	RIPK1
rect	267 771 313 788	7186	TRAF2
rect	267 788 313 805	7188	TRAF5
rect	337 779 383 796	9020	MAP3K14
rect	944 424 990 441	3553	IL1B
rect	944 471 990 488	5743	PTGS2
rect	996 424 1042 441	7124	TNF
rect	944 524 990 541	388372	CCL4L1
rect	944 524 990 541	6351	CCL4
rect	944 524 990 541	9560	CCL4L2
rect	1048 524 1094 541	7412	VCAM1
rect	996 524 1042 541	2920	CXCL2
rect	943 799 989 816	6366	CCL21
rect	996 776 1042 793	6363	CCL19
rect	943 857 989 874	10673	TNFSF13B
rect	943 884 989 901	3383	ICAM1
rect	504 488 550 505	695	BTK
rect	91 769 137 786	4049	LTA
rect	91 786 137 803	4050	LTB
rect	634 232 680 249	23085	ERC1
rect	944 353 990 370	4791	NFKB2
rect	48 580 172 614	NA	hsa04060
rect	40 45 315 70	NA	hsa04064
rect	607 122 724 156	NA	hsa04660
rect	606 181 723 215	NA	hsa04662
rect	225 727 342 761	NA	hsa04380
rect	335 230 427 255	NA	hsa04210
rect	252 556 369 590	NA	hsa04620
rect	739 302 831 327	NA	hsa03050
rect	725 334 842 368	NA	hsa04120
rect	252 410 369 444	NA	hsa04622
rect	430 65 547 99	NA	hsa04020
