shape	coords	gid	sym.path.compounds.map
rect	825 753 871 770	2793	GNGT2
rect	825 753 871 770	51764	GNG13
rect	825 753 871 770	54331	GNG2
rect	825 753 871 770	55970	GNG12
rect	825 753 871 770	59345	GNB4
rect	825 753 871 770	94235	GNG8
rect	734 589 780 606	2554	GABRA1
rect	734 589 780 606	2555	GABRA2
rect	734 589 780 606	2556	GABRA3
rect	734 589 780 606	2557	GABRA4
rect	734 589 780 606	2558	GABRA5
rect	734 589 780 606	2559	GABRA6
rect	734 589 780 606	2560	GABRB1
rect	734 589 780 606	2561	GABRB2
rect	734 589 780 606	2562	GABRB3
rect	734 589 780 606	2563	GABRD
rect	734 589 780 606	2564	GABRE
rect	734 589 780 606	2565	GABRG1
rect	734 589 780 606	2566	GABRG2
rect	734 589 780 606	2567	GABRG3
rect	734 589 780 606	2568	GABRP
rect	734 589 780 606	55879	GABRQ
rect	509 312 555 329	2550	GABBR1
rect	509 312 555 329	9568	GABBR2
rect	656 127 702 144	18	ABAT
rect	376 124 422 141	2752	GLUL
rect	734 801 780 818	3763	KCNJ6
rect	64 483 110 500	27165	GLS2
rect	64 483 110 500	2744	GLS
rect	213 630 259 647	18	ABAT
rect	508 371 554 388	10681	GNB5
rect	508 371 554 388	2770	GNAI1
rect	508 371 554 388	2771	GNAI2
rect	508 371 554 388	2773	GNAI3
rect	508 371 554 388	2775	GNAO1
rect	508 371 554 388	2782	GNB1
rect	508 371 554 388	2783	GNB2
rect	508 371 554 388	2784	GNB3
rect	508 371 554 388	2785	GNG3
rect	508 371 554 388	2786	GNG4
rect	508 371 554 388	2787	GNG5
rect	508 371 554 388	2788	GNG7
rect	508 371 554 388	2790	GNG10
rect	508 371 554 388	2791	GNG11
rect	508 371 554 388	2792	GNGT1
rect	508 371 554 388	2793	GNGT2
rect	508 371 554 388	51764	GNG13
rect	508 371 554 388	54331	GNG2
rect	508 371 554 388	55970	GNG12
rect	508 371 554 388	59345	GNB4
rect	508 371 554 388	94235	GNG8
rect	445 412 491 429	107	ADCY1
rect	445 412 491 429	108	ADCY2
rect	445 412 491 429	109	ADCY3
rect	445 412 491 429	111	ADCY5
rect	445 412 491 429	112	ADCY6
rect	445 412 491 429	113	ADCY7
rect	445 412 491 429	114	ADCY8
rect	445 412 491 429	115	ADCY9
rect	445 412 491 429	196883	ADCY4
rect	491 506 537 523	5566	PRKACA
rect	491 506 537 523	5567	PRKACB
rect	491 506 537 523	5568	PRKACG
rect	811 610 857 627	10243	GPHN
rect	1105 536 1151 553	2554	GABRA1
rect	1105 536 1151 553	2555	GABRA2
rect	1105 536 1151 553	2556	GABRA3
rect	1105 536 1151 553	2557	GABRA4
rect	1105 536 1151 553	2558	GABRA5
rect	1105 536 1151 553	2559	GABRA6
rect	1105 536 1151 553	2560	GABRB1
rect	1105 536 1151 553	2561	GABRB2
rect	1105 536 1151 553	2562	GABRB3
rect	1105 536 1151 553	2563	GABRD
rect	1105 536 1151 553	2564	GABRE
rect	1105 536 1151 553	2565	GABRG1
rect	1105 536 1151 553	2566	GABRG2
rect	1105 536 1151 553	2567	GABRG3
rect	1105 536 1151 553	2568	GABRP
rect	1105 536 1151 553	55879	GABRQ
rect	1088 519 1134 536	11337	GABARAP
rect	1088 519 1134 536	11345	GABARAPL2
rect	1088 519 1134 536	23710	GABARAPL1
rect	1088 553 1134 570	4905	NSF
rect	947 539 993 556	2554	GABRA1
rect	947 539 993 556	2555	GABRA2
rect	947 539 993 556	2556	GABRA3
rect	947 539 993 556	2557	GABRA4
rect	947 539 993 556	2558	GABRA5
rect	947 539 993 556	2559	GABRA6
rect	947 539 993 556	2560	GABRB1
rect	947 539 993 556	2561	GABRB2
rect	947 539 993 556	2562	GABRB3
rect	947 539 993 556	2563	GABRD
rect	947 539 993 556	2564	GABRE
rect	947 539 993 556	2565	GABRG1
rect	947 539 993 556	2566	GABRG2
rect	947 539 993 556	2567	GABRG3
rect	947 539 993 556	2568	GABRP
rect	947 539 993 556	55879	GABRQ
rect	928 522 974 539	66008	TRAK2
rect	928 556 974 573	5334	PLCL1
rect	802 441 848 458	2554	GABRA1
rect	802 441 848 458	2555	GABRA2
rect	802 441 848 458	2556	GABRA3
rect	802 441 848 458	2557	GABRA4
rect	802 441 848 458	2558	GABRA5
rect	802 441 848 458	2559	GABRA6
rect	802 441 848 458	2560	GABRB1
rect	802 441 848 458	2561	GABRB2
rect	802 441 848 458	2562	GABRB3
rect	802 441 848 458	2563	GABRD
rect	802 441 848 458	2564	GABRE
rect	802 441 848 458	2565	GABRG1
rect	802 441 848 458	2566	GABRG2
rect	802 441 848 458	2567	GABRG3
rect	802 441 848 458	2568	GABRP
rect	802 441 848 458	55879	GABRQ
rect	1009 443 1055 460	2554	GABRA1
rect	1009 443 1055 460	2555	GABRA2
rect	1009 443 1055 460	2556	GABRA3
rect	1009 443 1055 460	2557	GABRA4
rect	1009 443 1055 460	2558	GABRA5
rect	1009 443 1055 460	2559	GABRA6
rect	1009 443 1055 460	2560	GABRB1
rect	1009 443 1055 460	2561	GABRB2
rect	1009 443 1055 460	2562	GABRB3
rect	1009 443 1055 460	2563	GABRD
rect	1009 443 1055 460	2564	GABRE
rect	1009 443 1055 460	2565	GABRG1
rect	1009 443 1055 460	2566	GABRG2
rect	1009 443 1055 460	2567	GABRG3
rect	1009 443 1055 460	2568	GABRP
rect	1009 443 1055 460	55879	GABRQ
rect	989 460 1035 477	9001	HAP1
rect	734 708 780 725	773	CACNA1A
rect	734 708 780 725	774	CACNA1B
rect	734 708 780 725	775	CACNA1C
rect	734 708 780 725	776	CACNA1D
rect	734 708 780 725	778	CACNA1F
rect	734 708 780 725	779	CACNA1S
rect	734 670 780 687	200959	GABRR3
rect	734 670 780 687	2569	GABRR1
rect	734 670 780 687	2570	GABRR2
rect	734 634 780 651	57468	SLC12A5
rect	854 375 900 392	2554	GABRA1
rect	854 375 900 392	2555	GABRA2
rect	854 375 900 392	2556	GABRA3
rect	854 375 900 392	2557	GABRA4
rect	854 375 900 392	2558	GABRA5
rect	854 375 900 392	2559	GABRA6
rect	854 375 900 392	2560	GABRB1
rect	854 375 900 392	2561	GABRB2
rect	854 375 900 392	2562	GABRB3
rect	854 375 900 392	2563	GABRD
rect	854 375 900 392	2564	GABRE
rect	854 375 900 392	2565	GABRG1
rect	854 375 900 392	2566	GABRG2
rect	854 375 900 392	2567	GABRG3
rect	854 375 900 392	2568	GABRP
rect	854 375 900 392	55879	GABRQ
rect	789 500 835 517	5566	PRKACA
rect	789 500 835 517	5567	PRKACB
rect	789 500 835 517	5568	PRKACG
rect	789 521 835 538	5578	PRKCA
rect	789 521 835 538	5579	PRKCB
rect	789 521 835 538	5582	PRKCG
rect	839 500 885 517	6714	SRC
rect	318 210 364 227	10991	SLC38A3
rect	318 210 364 227	92745	SLC38A5
rect	100 386 146 403	54407	SLC38A2
rect	100 386 146 403	81539	SLC38A1
rect	40 45 220 70	NA	hsa04727
rect	135 476 271 510	NA	hsa00250
rect	521 103 613 137	NA	hsa00020
rect	400 595 492 629	NA	hsa04721
rect	863 443 955 468	NA	hsa04144
