shape	coords	gid	sym.path.compounds.map
rect	589 499 635 516	3708	ITPR1
rect	589 499 635 516	3709	ITPR2
rect	589 499 635 516	3710	ITPR3
rect	850 283 896 300	5255	PHKA1
rect	850 283 896 300	5256	PHKA2
rect	850 283 896 300	5257	PHKB
rect	850 283 896 300	5260	PHKG1
rect	850 283 896 300	5261	PHKG2
rect	589 323 635 340	6261	RYR1
rect	589 323 635 340	6262	RYR2
rect	589 323 635 340	6263	RYR3
rect	331 487 377 504	23236	PLCB1
rect	331 487 377 504	5330	PLCB2
rect	331 487 377 504	5331	PLCB3
rect	331 487 377 504	5332	PLCB4
rect	159 237 205 254	80228	ORAI2
rect	159 237 205 254	84876	ORAI1
rect	159 237 205 254	93129	ORAI3
rect	159 292 205 309	775	CACNA1C
rect	159 292 205 309	776	CACNA1D
rect	159 292 205 309	778	CACNA1F
rect	159 292 205 309	779	CACNA1S
rect	159 311 205 328	773	CACNA1A
rect	159 311 205 328	774	CACNA1B
rect	159 311 205 328	777	CACNA1E
rect	159 432 205 449	10800	CYSLTR1
rect	159 432 205 449	1128	CHRM1
rect	159 432 205 449	1129	CHRM2
rect	159 432 205 449	1131	CHRM3
rect	159 432 205 449	146	ADRA1D
rect	159 432 205 449	147	ADRA1B
rect	159 432 205 449	148	ADRA1A
rect	159 432 205 449	185	AGTR1
rect	159 432 205 449	1909	EDNRA
rect	159 432 205 449	1910	EDNRB
rect	159 432 205 449	2149	F2R
rect	159 432 205 449	2911	GRM1
rect	159 432 205 449	2915	GRM5
rect	159 432 205 449	2925	GRPR
rect	159 432 205 449	3269	HRH1
rect	159 432 205 449	3356	HTR2A
rect	159 432 205 449	3357	HTR2B
rect	159 432 205 449	3358	HTR2C
rect	159 432 205 449	3973	LHCGR
rect	159 432 205 449	4923	NTSR1
rect	159 432 205 449	5021	OXTR
rect	159 432 205 449	552	AVPR1A
rect	159 432 205 449	553	AVPR1B
rect	159 432 205 449	56413	LTB4R2
rect	159 432 205 449	57105	CYSLTR2
rect	159 432 205 449	5724	PTAFR
rect	159 432 205 449	5731	PTGER1
rect	159 432 205 449	5733	PTGER3
rect	159 432 205 449	5737	PTGFR
rect	159 432 205 449	623	BDKRB1
rect	159 432 205 449	624	BDKRB2
rect	159 432 205 449	6865	TACR2
rect	159 432 205 449	6869	TACR1
rect	159 432 205 449	6870	TACR3
rect	159 432 205 449	6915	TBXA2R
rect	159 432 205 449	7201	TRHR
rect	159 432 205 449	886	CCKAR
rect	159 432 205 449	887	CCKBR
rect	763 389 809 406	163688	CALML6
rect	763 389 809 406	51806	CALML5
rect	763 389 809 406	801	CALM1
rect	763 389 809 406	805	CALM2
rect	763 389 809 406	808	CALM3
rect	763 389 809 406	810	CALML3
rect	850 220 896 237	7125	TNNC2
rect	850 220 896 237	7134	TNNC1
rect	893 125 939 142	291	SLC25A4
rect	893 125 939 142	292	SLC25A5
rect	893 125 939 142	293	SLC25A6
rect	893 125 939 142	83447	SLC25A31
rect	331 193 377 210	107	ADCY1
rect	331 193 377 210	108	ADCY2
rect	331 193 377 210	109	ADCY3
rect	331 193 377 210	113	ADCY7
rect	331 193 377 210	114	ADCY8
rect	331 193 377 210	115	ADCY9
rect	331 193 377 210	196883	ADCY4
rect	589 295 635 312	487	ATP2A1
rect	589 295 635 312	488	ATP2A2
rect	589 295 635 312	489	ATP2A3
rect	159 193 205 210	1128	CHRM1
rect	159 193 205 210	1131	CHRM3
rect	159 193 205 210	1133	CHRM5
rect	159 193 205 210	135	ADORA2A
rect	159 193 205 210	136	ADORA2B
rect	159 193 205 210	153	ADRB1
rect	159 193 205 210	154	ADRB2
rect	159 193 205 210	155	ADRB3
rect	159 193 205 210	1812	DRD1
rect	159 193 205 210	1816	DRD5
rect	159 193 205 210	3274	HRH2
rect	159 193 205 210	3360	HTR4
rect	159 193 205 210	3361	HTR5A
rect	159 193 205 210	3362	HTR6
rect	159 193 205 210	3363	HTR7
rect	589 193 635 210	5350	PLN
rect	456 193 502 210	5566	PRKACA
rect	456 193 502 210	5567	PRKACB
rect	456 193 502 210	5568	PRKACG
rect	245 193 291 210	2774	GNAL
rect	245 193 291 210	2778	GNAS
rect	159 330 205 347	8911	CACNA1I
rect	159 330 205 347	8912	CACNA1H
rect	159 330 205 347	8913	CACNA1G
rect	159 149 205 166	490	ATP2B1
rect	159 149 205 166	491	ATP2B2
rect	159 149 205 166	492	ATP2B3
rect	159 149 205 166	493	ATP2B4
rect	487 237 533 254	57620	STIM2
rect	487 237 533 254	6786	STIM1
rect	941 459 1082 484	NA	hsa04730
rect	941 426 1082 451	NA	hsa04720
rect	948 584 1075 618	NA	hsa04070
rect	972 349 1050 374	NA	hsa04210
rect	956 307 1067 341	NA	hsa04010
rect	40 45 290 70	NA	hsa04020
